timestamp,accX,accY,accZ,label
1432.1360,0.9900,-0.1900,0.0300,udrykning
1432.1460,1.0100,-0.2000,0.0200,udrykning
1432.1560,0.9900,-0.1800,0.0200,udrykning
1432.1660,0.9900,-0.2000,0.0300,udrykning
1432.1760,0.9900,-0.1600,-0.0200,udrykning
1432.1860,1.0100,-0.1900,0.0200,udrykning
1432.1960,0.9800,-0.1700,0.0400,udrykning
1432.2060,0.9800,-0.2000,0.0200,udrykning
1432.2160,1.0400,-0.2000,-0.0200,udrykning
1432.2260,1.0200,-0.1900,0.0200,udrykning
1432.2360,0.9900,-0.1800,0.0100,udrykning
1432.2460,0.9700,-0.1500,0.0200,udrykning
1432.2560,0.9500,-0.1800,0.0600,udrykning
1432.2660,0.9600,-0.1700,0.0000,udrykning
1432.2760,1.0200,-0.2200,-0.0400,udrykning
1432.2860,1.0100,-0.2000,0.0400,udrykning
1432.2960,1.0500,-0.2100,0.0000,udrykning
1432.3060,0.9900,-0.2000,0.0200,udrykning
1432.3160,0.9800,-0.1500,0.0300,udrykning
1432.3260,0.9300,-0.1600,0.0400,udrykning
1432.3360,0.9400,-0.2300,0.0500,udrykning
1432.3460,1.0000,-0.2200,-0.0400,udrykning
1432.3560,1.0000,-0.1800,-0.0200,udrykning
1432.3660,0.9800,-0.2300,0.0300,udrykning
1432.3760,0.8900,-0.1800,0.0000,udrykning
1432.3860,0.8900,-0.1800,-0.0100,udrykning
1432.3960,0.9100,-0.2000,0.0600,udrykning
1432.4060,0.9300,-0.1700,-0.0200,udrykning
1432.4160,0.9400,-0.1900,-0.0200,udrykning
1432.4260,0.9600,-0.2000,0.0000,udrykning
1432.4360,0.9300,-0.2000,-0.0400,udrykning
1432.4460,0.9600,-0.1700,0.0300,udrykning
1432.4560,0.8900,-0.1800,0.0800,udrykning
1432.4660,0.9300,-0.1800,0.0000,udrykning
1432.4760,0.9100,-0.2200,-0.0200,udrykning
1432.4860,0.9900,-0.2100,-0.0300,udrykning
1432.4960,0.9400,-0.1700,0.0200,udrykning
1432.5060,0.9200,-0.1600,0.0100,udrykning
1432.5160,0.9200,-0.1800,0.0100,udrykning
1432.5260,0.9200,-0.1500,0.0200,udrykning
1432.5360,0.9300,-0.2100,0.0000,udrykning
1432.5460,0.9700,-0.2000,-0.0300,udrykning
1432.5560,0.9400,-0.2000,-0.0100,udrykning
1432.5660,0.9500,-0.1600,-0.0300,udrykning
1432.5760,0.9000,-0.1600,-0.0100,udrykning
1432.5860,0.9000,-0.1400,0.0000,udrykning
1432.5960,0.8700,-0.1300,0.0200,udrykning
1432.6060,0.9300,-0.1600,-0.0200,udrykning
1432.6160,0.9500,-0.1900,-0.0300,udrykning
1432.6260,1.0100,-0.1900,-0.0300,udrykning
1432.6360,0.9800,-0.1600,-0.0100,udrykning
1432.6460,0.9400,-0.1400,-0.0100,udrykning
1432.6560,0.9600,-0.1600,0.0400,udrykning
1432.6660,0.9600,-0.1400,0.0100,udrykning
1432.6760,0.9700,-0.1700,0.0000,udrykning
1432.6860,0.9800,-0.1900,0.0200,udrykning
1432.6960,1.0500,-0.1700,-0.0300,udrykning
1432.7060,1.0700,-0.2000,0.0700,udrykning
1432.7160,1.0500,-0.1500,0.0200,udrykning
1432.7260,0.9800,-0.1600,-0.0200,udrykning
1432.7360,0.9000,-0.1600,0.0100,udrykning
1432.7460,0.9800,-0.1500,-0.0200,udrykning
1432.7560,1.0500,-0.1400,0.0000,udrykning
1432.7660,1.0400,-0.1200,0.0200,udrykning
1432.7760,1.0500,-0.1800,0.0200,udrykning
1432.7860,0.9600,-0.1600,0.0100,udrykning
1432.7960,0.9800,-0.1900,-0.0200,udrykning
1432.8060,0.9700,-0.1600,-0.0200,udrykning
1432.8160,0.9700,-0.1800,0.0200,udrykning
1432.8260,1.0000,-0.2000,0.0100,udrykning
1432.8360,1.0000,-0.2400,0.0000,udrykning
1432.8460,1.0100,-0.1800,-0.0100,udrykning
1432.8560,0.9400,-0.1600,0.0600,udrykning
1432.8660,0.9200,-0.1800,0.0400,udrykning
1432.8760,0.9500,-0.2200,0.0000,udrykning
1432.8860,0.9700,-0.2200,0.0000,udrykning
1432.8960,0.9800,-0.2000,0.0100,udrykning
1432.9060,1.0000,-0.2300,0.0200,udrykning
1432.9160,0.9400,-0.1900,0.0000,udrykning
1432.9260,0.9600,-0.1800,0.0000,udrykning
1432.9360,0.9000,-0.2000,0.0400,udrykning
1432.9460,0.8800,-0.1800,0.0000,udrykning
1432.9560,0.9000,-0.2100,0.0000,udrykning
1432.9660,0.9300,-0.2100,0.0000,udrykning
1432.9760,0.9900,-0.2300,-0.0200,udrykning
1432.9860,0.9400,-0.1600,0.0700,udrykning
1432.9960,0.8900,-0.1700,0.0800,udrykning
1433.0060,0.9500,-0.1900,0.0000,udrykning
1433.0160,0.9100,-0.2200,-0.0100,udrykning
1433.0260,0.9700,-0.2100,-0.0400,udrykning
1433.0360,0.9200,-0.1700,-0.0500,udrykning
1433.0460,0.8600,-0.1600,0.0000,udrykning
1433.0560,0.8700,-0.1700,0.0200,udrykning
1433.0660,0.8900,-0.2000,0.0000,udrykning
1433.0760,0.9500,-0.2200,0.0000,udrykning
1433.0860,0.9200,-0.2000,0.0000,udrykning
1433.0960,0.9100,-0.1800,-0.0400,udrykning
1433.1060,0.8700,-0.1800,0.0200,udrykning
1433.1160,0.8300,-0.1500,0.0200,udrykning
1433.1260,0.8400,-0.1300,0.0000,udrykning
1433.1360,0.9000,-0.2000,0.0100,udrykning
1433.1460,0.9012,-0.2004,0.0084,udrykning
1433.1560,0.9312,-0.2088,-0.0296,udrykning
1433.1660,0.9588,-0.1800,-0.0184,udrykning
1433.1760,0.9298,-0.1805,0.0205,udrykning
1433.1860,0.9200,-0.1976,0.0392,udrykning
1433.1960,0.9190,-0.1410,0.0206,udrykning
1433.2060,0.8725,-0.1888,0.0471,udrykning
1433.2160,0.9305,-0.1609,-0.0195,udrykning
1433.2260,0.9504,-0.1996,0.0000,udrykning
1433.2360,0.9608,-0.1896,0.0004,udrykning
1433.2460,0.9779,-0.1800,0.0112,udrykning
1433.2560,0.9295,-0.1800,0.0398,udrykning
1433.2660,0.9109,-0.1800,0.0294,udrykning
1433.2760,0.9485,-0.1804,0.0000,udrykning
1433.2860,0.9116,-0.1908,0.0004,udrykning
1433.2960,0.9500,-0.2093,0.0100,udrykning
1433.3060,0.9507,-0.1802,0.0102,udrykning
1433.3160,0.9783,-0.1892,0.0212,udrykning
1433.3260,0.9407,-0.1704,0.0489,udrykning
1433.3360,0.9590,-0.1802,0.0205,udrykning
1433.3460,0.9223,-0.1900,0.0384,udrykning
1433.3560,0.9812,-0.1900,0.0000,udrykning
1433.3660,1.0104,-0.1896,0.0017,udrykning
1433.3760,1.0198,-0.1805,0.0390,udrykning
1433.3860,1.0088,-0.1996,0.0012,udrykning
1433.3960,0.9796,-0.1908,0.0300,udrykning
1433.4060,0.9704,-0.2096,0.0304,udrykning
1433.4160,0.9800,-0.2000,0.0400,udrykning
1433.4260,1.0200,-0.2100,0.0500,udrykning
1433.4360,1.0100,-0.1800,0.0400,udrykning
1433.4460,1.0200,-0.2300,0.0200,udrykning
1433.4560,0.9800,-0.1800,0.0500,udrykning
1433.4660,0.9600,-0.1500,0.0200,udrykning
1433.4760,0.9800,-0.2000,0.0400,udrykning
1433.4860,1.0000,-0.2300,0.0300,udrykning
1433.4960,1.0300,-0.2200,-0.0400,udrykning
1433.5060,1.0300,-0.2100,0.0400,udrykning
1433.5160,0.9500,-0.1900,0.0200,udrykning
1433.5260,0.9300,-0.1800,0.0400,udrykning
1433.5360,0.9300,-0.1700,0.0300,udrykning
1433.5460,0.9400,-0.1800,0.0200,udrykning
1433.5560,1.0000,-0.2100,0.0200,udrykning
1433.5660,0.9800,-0.2000,0.0000,udrykning
1433.5760,0.9900,-0.2100,-0.0400,udrykning
1433.5860,0.9800,-0.2100,0.0500,udrykning
1433.5960,0.8900,-0.1500,0.0200,udrykning
1433.6060,0.9600,-0.2000,0.0500,udrykning
1433.6160,0.9600,-0.2100,0.0200,udrykning
1433.6260,0.9800,-0.2000,-0.0500,udrykning
1433.6360,0.9800,-0.2100,0.0000,udrykning
1433.6460,0.9100,-0.1700,0.0100,udrykning
1433.6560,0.9100,-0.1800,0.0400,udrykning
1433.6660,0.9100,-0.1800,0.0400,udrykning
1433.6760,0.9800,-0.2500,-0.0200,udrykning
1433.6860,1.0200,-0.2300,0.0000,udrykning
1433.6960,0.9600,-0.2100,0.0000,udrykning
1433.7060,0.9500,-0.1800,0.0000,udrykning
1433.7160,0.9000,-0.1700,0.0400,udrykning
1433.7260,0.8800,-0.1600,-0.0100,udrykning
1433.7360,0.9300,-0.1800,0.0300,udrykning
1433.7460,0.9400,-0.1800,-0.0200,udrykning
1433.7560,1.0000,-0.1800,-0.0300,udrykning
1433.7660,0.9700,-0.1600,0.0200,udrykning
1433.7760,0.9500,-0.1800,0.0100,udrykning
1433.7860,0.9100,-0.2000,0.0600,udrykning
1433.7960,0.8900,-0.1500,0.0600,udrykning
1433.8060,0.9300,-0.2000,0.0300,udrykning
1433.8160,0.9700,-0.2200,0.0000,udrykning
1433.8260,1.0100,-0.2100,-0.0200,udrykning
1433.8360,0.9900,-0.1800,0.0300,udrykning
1433.8460,0.9300,-0.1800,0.0500,udrykning
1433.8560,0.8900,-0.1800,0.0400,udrykning
1433.8660,0.8700,-0.2000,0.0500,udrykning
1433.8760,0.9800,-0.2200,0.0000,udrykning
1433.8860,0.9900,-0.2100,0.0000,udrykning
1433.8960,0.9800,-0.2100,0.0400,udrykning
1433.9060,0.9800,-0.2100,-0.0100,udrykning
1433.9160,0.8900,-0.2200,0.0400,udrykning
1433.9260,0.9200,-0.1700,0.0300,udrykning
1433.9360,0.8800,-0.2100,0.0400,udrykning
1433.9460,0.9400,-0.2200,0.0000,udrykning
1433.9560,0.9400,-0.2300,0.0100,udrykning
1433.9660,0.9400,-0.1700,-0.0100,udrykning
1433.9760,0.9300,-0.2000,0.0400,udrykning
1433.9860,0.9000,-0.1500,0.0300,udrykning
1433.9960,0.8700,-0.1700,0.0200,udrykning
1434.0060,0.9200,-0.2100,0.0000,udrykning
1434.0160,0.9400,-0.2300,0.0000,udrykning
1434.0260,0.9500,-0.2200,-0.0100,udrykning
1434.0360,0.9500,-0.2100,0.0000,udrykning
1434.0460,0.9000,-0.1900,0.0500,udrykning
1434.0560,0.8800,-0.1800,0.0300,udrykning
1434.0660,0.9000,-0.1900,0.0400,udrykning
1434.0760,0.9100,-0.1900,0.0200,udrykning
1434.0860,0.9600,-0.2000,-0.0200,udrykning
1434.0960,0.9300,-0.1800,0.0200,udrykning
1434.1060,0.9100,-0.1800,0.0100,udrykning
1434.1160,0.8600,-0.1800,0.0400,udrykning
1434.1260,0.8700,-0.2100,0.0400,udrykning
1434.1360,0.9400,-0.2300,0.0000,udrykning
1434.1460,0.9600,-0.2300,0.0100,udrykning
1434.1560,0.9600,-0.2100,0.0200,udrykning
1434.1660,0.9700,-0.2100,0.0400,udrykning
1434.1760,0.9300,-0.2200,0.0600,udrykning
1434.1860,0.9100,-0.1600,0.0300,udrykning
1434.1960,0.9300,-0.2100,0.0700,udrykning
1434.2060,1.0100,-0.2100,0.0100,udrykning
1434.2160,1.0200,-0.2000,0.0000,udrykning
1434.2260,1.0200,-0.2000,0.0400,udrykning
1434.2360,1.0000,-0.1900,0.0500,udrykning
1434.2460,0.9700,-0.1900,0.0800,udrykning
1434.2560,0.9800,-0.1800,0.0900,udrykning
1434.2660,1.0500,-0.2200,0.0600,udrykning
1434.2760,1.0900,-0.2500,0.0500,udrykning
1434.2860,1.1200,-0.2300,0.0400,udrykning
1434.2960,1.1000,-0.2100,0.0500,udrykning
1434.3060,1.0200,-0.2200,0.0900,udrykning
1434.3160,1.0400,-0.1600,0.0500,udrykning
1434.3260,1.0300,-0.1900,0.0900,udrykning
1434.3360,1.0500,-0.2100,0.0500,udrykning
1434.3460,1.1100,-0.2200,0.0400,udrykning
1434.3560,1.0700,-0.2100,0.0500,udrykning
1434.3660,1.0800,-0.2300,0.0300,udrykning
1434.3760,1.0000,-0.2300,0.0700,udrykning
1434.3860,1.0300,-0.2200,0.0500,udrykning
1434.3960,1.0700,-0.2300,0.0600,udrykning
1434.4060,1.0500,-0.2600,0.0600,udrykning
1434.4160,1.0800,-0.2300,0.0100,udrykning
1434.4260,1.0100,-0.2100,0.0500,udrykning
1434.4360,0.9400,-0.2300,0.0700,udrykning
1434.4460,0.9400,-0.2100,0.0200,udrykning
1434.4560,0.9400,-0.2300,0.0200,udrykning
1434.4660,1.0200,-0.2300,0.0200,udrykning
1434.4760,0.9700,-0.2100,0.0000,udrykning
1434.4860,1.0100,-0.2300,0.0100,udrykning
1434.4960,1.0000,-0.2400,0.0400,udrykning
1434.5060,0.9964,-0.2382,0.0396,udrykning
1434.5160,0.9004,-0.1888,0.0312,udrykning
1434.5260,0.9111,-0.1627,0.0596,udrykning
1434.5360,0.9410,-0.2300,0.0481,udrykning
1434.5460,0.9823,-0.2300,-0.0305,udrykning
1434.5560,1.0698,-0.2300,-0.0499,udrykning
1434.5660,0.9484,-0.2100,-0.0084,udrykning
1434.5760,0.8985,-0.2093,0.0405,udrykning
1434.5860,0.8405,-0.1795,0.0592,udrykning
1434.5960,0.8625,-0.1621,0.0279,udrykning
1434.6060,0.9212,-0.2112,-0.0204,udrykning
1434.6160,0.9471,-0.2395,-0.0290,udrykning
1434.6260,0.8330,-0.2193,0.0088,udrykning
1434.6360,0.9433,-0.1887,-0.0371,udrykning
1434.6460,0.7904,-0.1604,0.0296,udrykning
1434.6560,0.8014,-0.1710,0.0193,udrykning
1434.6660,0.8601,-0.2101,-0.0100,udrykning
1434.6760,0.9030,-0.2285,-0.0015,udrykning
1434.6860,0.9800,-0.1896,-0.0400,udrykning
1434.6960,0.9775,-0.1811,-0.0385,udrykning
1434.7060,0.8589,-0.2280,0.0289,udrykning
1434.7160,0.8180,-0.1604,-0.0076,udrykning
1434.7260,0.7735,-0.1704,0.0485,udrykning
1434.7360,0.8618,-0.1808,0.0092,udrykning
1434.7460,0.9298,-0.2093,-0.0193,udrykning
1434.7560,0.9204,-0.1792,0.0092,udrykning
1434.7660,0.9300,-0.1600,-0.0100,udrykning
1434.7760,0.8800,-0.1700,-0.0300,udrykning
1434.7860,0.8500,-0.1500,0.0100,udrykning
1434.7960,0.8400,-0.1700,0.0200,udrykning
1434.8060,0.9200,-0.2000,0.0400,udrykning
1434.8160,0.9300,-0.1700,0.0200,udrykning
1434.8260,1.0000,-0.1500,-0.0100,udrykning
1434.8360,0.9700,-0.2200,0.0000,udrykning
1434.8460,0.9600,-0.1700,0.0000,udrykning
1434.8560,0.9100,-0.1600,0.0500,udrykning
1434.8660,0.9300,-0.1400,0.1000,udrykning
1434.8760,0.9800,-0.1800,0.0200,udrykning
1434.8860,1.0500,-0.1500,0.0200,udrykning
1434.8960,1.0500,-0.2100,-0.0100,udrykning
1434.9060,0.9900,-0.1700,0.0000,udrykning
1434.9160,0.9200,-0.1300,0.0300,udrykning
1434.9260,0.9500,-0.1600,0.0800,udrykning
1434.9360,1.0200,-0.1700,0.0400,udrykning
1434.9460,1.0800,-0.2000,-0.0100,udrykning
1434.9560,1.1500,-0.2000,0.0200,udrykning
1434.9660,1.0600,-0.2100,0.0300,udrykning
1434.9760,1.0200,-0.1700,0.0200,udrykning
1434.9860,1.0000,-0.1600,0.1100,udrykning
1434.9960,1.0600,-0.2100,0.0500,udrykning
1435.0060,1.0900,-0.2300,-0.0200,udrykning
1435.0160,1.0700,-0.1900,0.0100,udrykning
1435.0260,1.0200,-0.2000,0.0000,udrykning
1435.0360,0.9800,-0.1800,0.0800,udrykning
1435.0460,0.9400,-0.1700,0.0400,udrykning
1435.0560,1.0100,-0.1900,0.0100,udrykning
1435.0660,1.0400,-0.2300,0.0200,udrykning
1435.0760,1.0500,-0.2000,-0.0500,udrykning
1435.0860,1.0400,-0.1800,0.0000,udrykning
1435.0960,0.9400,-0.1700,0.0500,udrykning
1435.1060,0.9300,-0.1800,-0.0100,udrykning
1435.1160,0.9000,-0.1400,0.0100,udrykning
1435.1260,0.9800,-0.2000,-0.0200,udrykning
1435.1360,1.0300,-0.2200,-0.0300,udrykning
1435.1460,0.9800,-0.2000,-0.0200,udrykning
1435.1560,0.9800,-0.2000,0.0000,udrykning
1435.1660,0.9000,-0.1700,0.0400,udrykning
1435.1760,0.8800,-0.1800,0.0500,udrykning
1435.1860,0.9200,-0.1800,0.0200,udrykning
1435.1960,0.9800,-0.2100,-0.0400,udrykning
1435.2060,0.9900,-0.2200,-0.0600,udrykning
1435.2160,0.9700,-0.1700,-0.0300,udrykning
1435.2260,0.8700,-0.1500,0.0400,udrykning
1435.2360,0.8500,-0.1300,0.0500,udrykning
1435.2460,0.8800,-0.1600,0.0300,udrykning
1435.2560,0.9700,-0.2100,0.0200,udrykning
1435.2660,1.0200,-0.2300,-0.0400,udrykning
1435.2760,0.9800,-0.1700,-0.0700,udrykning
1435.2860,0.9300,-0.1800,0.0400,udrykning
1435.2960,0.8900,-0.1800,0.0500,udrykning
1435.3060,0.9200,-0.1800,0.0200,udrykning
1435.3160,1.0000,-0.2100,0.0200,udrykning
1435.3260,1.0000,-0.1900,0.0000,udrykning
1435.3360,0.9900,-0.1800,-0.0100,udrykning
1435.3460,0.9700,-0.1600,0.0300,udrykning
1435.3560,0.8800,-0.2000,0.0600,udrykning
1435.3660,0.9400,-0.1700,0.0100,udrykning
1435.3760,0.9300,-0.1900,0.0200,udrykning
1435.3860,0.9600,-0.1900,0.0000,udrykning
1435.3960,1.0000,-0.2000,-0.0300,udrykning
1435.4060,0.9600,-0.1800,0.0200,udrykning
1435.4160,0.9600,-0.2000,0.0600,udrykning
1435.4260,0.9500,-0.1800,0.0400,udrykning
1435.4360,0.9600,-0.1700,0.0600,udrykning
1435.4460,1.0300,-0.2100,0.0300,udrykning
1435.4560,1.0200,-0.1800,0.0000,udrykning
1435.4660,1.0100,-0.1800,0.0200,udrykning
1435.4760,0.9800,-0.1600,0.0300,udrykning
1435.4860,0.9500,-0.1600,0.0600,udrykning
1435.4960,0.9800,-0.2000,-0.0100,udrykning
1435.5060,1.0300,-0.2100,0.0300,udrykning
1435.5160,1.0400,-0.2000,0.0600,udrykning
1435.5260,1.0400,-0.2100,0.0300,udrykning
1435.5360,1.0700,-0.2000,0.0500,udrykning
1435.5460,1.0500,-0.2100,0.0500,udrykning
1435.5560,0.9900,-0.1600,0.0400,udrykning
1435.5660,0.9500,-0.1900,0.0500,udrykning
1435.5760,0.9700,-0.2100,0.0000,udrykning
1435.5860,0.9900,-0.1900,-0.0200,udrykning
1435.5960,0.9500,-0.2000,0.0200,udrykning
1435.6060,0.9300,-0.1500,0.0200,udrykning
1435.6160,0.8600,-0.1800,0.0200,udrykning
1435.6260,0.8400,-0.2100,0.0000,udrykning
1435.6360,0.7900,-0.1700,0.0700,udrykning
1435.6460,0.9300,-0.2300,0.0200,udrykning
1435.6560,0.9700,-0.2300,-0.0500,udrykning
1435.6660,0.9800,-0.1900,-0.0500,udrykning
1435.6760,0.9200,-0.2200,0.0000,udrykning
1435.6860,0.9100,-0.2100,0.0700,udrykning
1435.6960,0.8900,-0.1900,-0.0300,udrykning
1435.7060,0.9000,-0.1800,-0.0400,udrykning
1435.7160,0.9400,-0.2000,0.0300,udrykning
1435.7260,0.9800,-0.2200,-0.0200,udrykning
1435.7360,1.0000,-0.1600,0.0400,udrykning
1435.7460,0.9100,-0.1600,0.0800,udrykning
1435.7560,0.8800,-0.2300,-0.0200,udrykning
1435.7660,0.9100,-0.1900,0.0000,udrykning
1435.7760,0.9300,-0.1400,0.0900,udrykning
1435.7860,0.9400,-0.1800,0.0300,udrykning
1435.7960,1.0400,-0.2000,-0.0100,udrykning
1435.8060,1.0000,-0.1700,-0.0300,udrykning
1435.8160,0.9700,-0.2000,0.0200,udrykning
1435.8260,0.9300,-0.1600,0.0500,udrykning
1435.8360,0.9100,-0.1400,0.0800,udrykning
1435.8460,0.9900,-0.2000,0.0400,udrykning
1435.8560,1.0700,-0.2000,-0.0500,udrykning
1435.8660,1.0698,-0.2000,-0.0497,udrykning
1435.8760,1.0165,-0.1969,0.0219,udrykning
1435.8860,0.9292,-0.1216,0.0675,udrykning
1435.8960,0.9100,-0.1600,0.0107,udrykning
1435.9060,0.9118,-0.1609,0.0393,udrykning
1435.9160,0.9904,-0.2004,0.0083,udrykning
1435.9260,0.9992,-0.2092,-0.0288,udrykning
1435.9360,0.9793,-0.1898,0.0002,udrykning
1435.9460,0.9486,-0.1802,0.0105,udrykning
1435.9560,0.8904,-0.1892,0.0308,udrykning
1435.9660,0.9007,-0.1707,0.0496,udrykning
1435.9760,0.9320,-0.2002,0.0284,udrykning
1435.9860,1.0189,-0.2097,-0.0392,udrykning
1435.9960,0.9780,-0.1988,-0.0092,udrykning
1436.0060,0.9279,-0.1709,0.0100,udrykning
1436.0160,0.8802,-0.1895,0.0105,udrykning
1436.0260,0.8904,-0.1704,0.0300,udrykning
1436.0360,0.9108,-0.1900,0.0280,udrykning
1436.0460,0.9308,-0.1896,-0.0188,udrykning
1436.0560,0.9500,-0.1795,0.0095,udrykning
1436.0660,0.9500,-0.1600,-0.0100,udrykning
1436.0760,0.8888,-0.1792,0.0204,udrykning
1436.0860,0.8625,-0.1612,0.0292,udrykning
1436.0960,0.9205,-0.1902,0.0105,udrykning
1436.1060,0.9402,-0.1990,0.0288,udrykning
1436.1160,0.9516,-0.1616,-0.0188,udrykning
1436.1260,0.9900,-0.2000,0.0100,udrykning
1436.1360,0.9800,-0.1900,0.0400,udrykning
1436.1460,0.9300,-0.1900,0.0400,udrykning
1436.1560,0.9600,-0.2000,0.0400,udrykning
1436.1660,1.0000,-0.1800,0.0500,udrykning
1436.1760,1.0600,-0.2000,0.0200,udrykning
1436.1860,1.1200,-0.1700,0.0100,udrykning
1436.1960,1.0700,-0.2300,0.0500,udrykning
1436.2060,1.0500,-0.1700,0.0200,udrykning
1436.2160,1.0500,-0.1800,0.0700,udrykning
1436.2260,1.0800,-0.1600,0.0900,udrykning
1436.2360,1.1100,-0.2000,0.0500,udrykning
1436.2460,1.1200,-0.2000,0.0200,udrykning
1436.2560,1.1400,-0.1700,0.0100,udrykning
1436.2660,1.0900,-0.1700,0.0600,udrykning
1436.2760,1.0700,-0.1700,0.0800,udrykning
1436.2860,1.1100,-0.1900,0.0700,udrykning
1436.2960,1.1700,-0.2100,0.0300,udrykning
1436.3060,1.1700,-0.2100,0.0400,udrykning
1436.3160,1.1600,-0.1900,0.0300,udrykning
1436.3260,1.0300,-0.1900,0.0700,udrykning
1436.3360,1.0600,-0.2000,0.0400,udrykning
1436.3460,1.0900,-0.1800,-0.0100,udrykning
1436.3560,1.1100,-0.2100,0.0600,udrykning
1436.3660,1.1000,-0.2100,0.0400,udrykning
1436.3760,1.0700,-0.1900,0.0000,udrykning
1436.3860,1.0200,-0.2000,0.0100,udrykning
1436.3960,0.9400,-0.1900,0.0100,udrykning
1436.4060,0.9700,-0.2100,0.0000,udrykning
1436.4160,1.0200,-0.2000,0.0200,udrykning
1436.4260,1.0200,-0.2000,-0.0300,udrykning
1436.4360,1.0000,-0.2000,-0.0300,udrykning
1436.4460,0.9400,-0.2000,0.0000,udrykning
1436.4560,0.8900,-0.1900,0.0200,udrykning
1436.4660,0.8800,-0.2000,0.0200,udrykning
1436.4760,0.9400,-0.2000,-0.0400,udrykning
1436.4860,0.9100,-0.2200,-0.0500,udrykning
1436.4960,0.9700,-0.2400,-0.0500,udrykning
1436.5060,0.8900,-0.1800,-0.0200,udrykning
1436.5160,0.8600,-0.1900,0.0100,udrykning
1436.5260,0.8000,-0.1700,0.0200,udrykning
1436.5360,0.8500,-0.1800,-0.0200,udrykning
1436.5460,0.8800,-0.2000,0.0000,udrykning
1436.5560,0.9500,-0.1800,-0.0700,udrykning
1436.5660,0.9400,-0.1900,-0.1000,udrykning
1436.5760,0.8600,-0.1500,-0.0100,udrykning
1436.5860,0.7800,-0.1600,-0.0100,udrykning
1436.5960,0.7800,-0.1400,0.0200,udrykning
1436.6060,0.8600,-0.1800,0.0100,udrykning
1436.6160,0.9100,-0.1700,-0.0800,udrykning
1436.6260,0.9100,-0.1800,-0.0800,udrykning
1436.6360,0.8500,-0.1400,-0.0200,udrykning
1436.6460,0.7900,-0.1300,0.0000,udrykning
1436.6560,0.7800,-0.1100,0.0100,udrykning
1436.6660,0.8500,-0.1600,-0.0200,udrykning
1436.6760,0.9100,-0.1500,-0.0300,udrykning
1436.6860,0.9100,-0.1500,-0.0500,udrykning
1436.6960,0.8800,-0.1200,-0.0400,udrykning
1436.7060,0.8200,-0.1100,0.0000,udrykning
1436.7160,0.8500,-0.1400,-0.0200,udrykning
1436.7260,0.8900,-0.1400,-0.0100,udrykning
1436.7360,0.9000,-0.1500,0.0200,udrykning
1436.7460,0.9600,-0.1400,-0.0100,udrykning
1436.7560,0.9700,-0.1200,-0.0300,udrykning
1436.7660,0.9700,-0.1400,0.0100,udrykning
1436.7760,0.9300,-0.1700,0.0300,udrykning
1436.7860,0.9100,-0.1400,0.0200,udrykning
1436.7960,0.9700,-0.1400,0.0400,udrykning
1436.8060,1.0200,-0.1800,0.0000,udrykning
1436.8160,1.0700,-0.1800,-0.0200,udrykning
1436.8260,1.0700,-0.1500,0.0100,udrykning
1436.8360,1.0300,-0.1400,0.0600,udrykning
1436.8460,1.0100,-0.1800,0.0700,udrykning
1436.8560,1.0500,-0.1800,0.0400,udrykning
1436.8660,1.0900,-0.1900,0.0200,udrykning
1436.8760,1.1200,-0.1900,0.0100,udrykning
1436.8860,1.1000,-0.1800,0.0100,udrykning
1436.8960,1.0500,-0.1600,0.0700,udrykning
1436.9060,1.0400,-0.1700,0.0500,udrykning
1436.9160,1.0200,-0.1900,0.0500,udrykning
1436.9260,1.0500,-0.2100,0.0400,udrykning
1436.9360,1.1500,-0.2300,0.0100,udrykning
1436.9460,1.1100,-0.1900,0.0000,udrykning
1436.9560,1.0500,-0.1800,0.0400,udrykning
1436.9660,1.0100,-0.1900,0.0700,udrykning
1436.9760,1.0300,-0.2000,0.0300,udrykning
1436.9860,1.0999,-0.1800,0.0300,udrykning
1436.9960,1.1400,-0.2100,0.0500,udrykning
1437.0060,1.1000,-0.2200,0.0500,udrykning
1437.0160,1.0700,-0.2000,0.0000,udrykning
1437.0260,1.0200,-0.1900,0.0300,udrykning
1437.0360,0.9800,-0.2100,0.0500,udrykning
1437.0460,1.0000,-0.2100,0.0200,udrykning
1437.0560,1.0200,-0.2200,0.0100,udrykning
1437.0660,1.0700,-0.2000,0.0000,udrykning
1437.0760,1.0200,-0.2000,0.0000,udrykning
1437.0860,0.9500,-0.1700,0.0400,udrykning
1437.0960,0.9000,-0.2000,0.0000,udrykning
1437.1060,0.9300,-0.2300,-0.0400,udrykning
1437.1160,0.9800,-0.1900,-0.0300,udrykning
1437.1260,0.9800,-0.2000,0.0000,udrykning
1437.1360,0.9500,-0.1900,-0.0200,udrykning
1437.1460,0.9400,-0.1800,-0.0200,udrykning
1437.1560,0.9300,-0.2000,0.0000,udrykning
1437.1660,0.9100,-0.2000,-0.0200,udrykning
1437.1760,0.9300,-0.1800,-0.0100,udrykning
1437.1860,0.9300,-0.2000,0.0100,udrykning
1437.1960,0.9400,-0.1800,-0.0300,udrykning
1437.2060,0.9800,-0.1700,-0.0400,udrykning
1437.2160,0.9785,-0.1700,-0.0385,udrykning
1437.2260,0.9203,-0.1697,0.0200,udrykning
1437.2360,0.9292,-0.1592,0.0196,udrykning
1437.2460,0.9124,-0.1412,0.0092,udrykning
1437.2560,0.9707,-0.1700,-0.0102,udrykning
