timestamp,accX,accY,accZ,label
1306.6180,0.8900,-0.0200,-0.0500,udrykning
1306.6280,0.9000,0.0200,-0.0800,udrykning
1306.6380,0.9800,0.0000,-0.0700,udrykning
1306.6480,1.0900,-0.0400,-0.0800,udrykning
1306.6580,1.0200,-0.0500,-0.0600,udrykning
1306.6680,0.9800,-0.0200,-0.1000,udrykning
1306.6780,0.8600,-0.0200,-0.0100,udrykning
1306.6880,0.9500,0.0200,-0.0800,udrykning
1306.6980,0.9900,-0.0100,-0.1100,udrykning
1306.7080,0.9800,-0.0500,-0.1200,udrykning
1306.7180,0.9700,-0.0200,-0.1100,udrykning
1306.7280,0.9700,0.0000,-0.0600,udrykning
1306.7380,0.9800,0.0200,-0.0700,udrykning
1306.7480,1.0300,0.0100,-0.0800,udrykning
1306.7580,0.9600,-0.0200,-0.0700,udrykning
1306.7680,0.9800,0.0300,-0.1200,udrykning
1306.7780,1.0200,-0.0100,-0.1200,udrykning
1306.7880,1.0000,-0.0100,-0.0500,udrykning
1306.7980,1.0600,0.0200,-0.1300,udrykning
1306.8080,0.9900,0.0000,-0.0900,udrykning
1306.8180,0.9700,0.0200,-0.0600,udrykning
1306.8280,0.9900,0.0600,-0.0700,udrykning
1306.8380,1.0300,0.0000,-0.0600,udrykning
1306.8480,1.0600,-0.0300,-0.1100,udrykning
1306.8580,1.0400,0.0000,-0.1300,udrykning
1306.8680,0.9800,0.0400,-0.0700,udrykning
1306.8780,0.9900,0.0100,-0.0400,udrykning
1306.8880,1.0200,0.0100,-0.0800,udrykning
1306.8980,1.0200,0.0000,-0.0700,udrykning
1306.9080,1.0500,0.0100,-0.1200,udrykning
1306.9180,1.0300,-0.0200,-0.0500,udrykning
1306.9280,1.0300,0.0100,-0.0800,udrykning
1306.9380,1.0400,0.0200,-0.0900,udrykning
1306.9480,0.9800,0.0100,-0.0700,udrykning
1306.9580,0.9900,0.0400,-0.0700,udrykning
1306.9680,1.0400,0.0300,-0.0700,udrykning
1306.9780,1.1100,-0.0200,-0.0900,udrykning
1306.9880,1.0700,-0.0300,-0.0500,udrykning
1306.9980,1.0000,0.0000,-0.1300,udrykning
1307.0080,0.9800,-0.0300,-0.1100,udrykning
1307.0180,0.9800,-0.0100,-0.0400,udrykning
1307.0280,1.0092,-0.0003,-0.0595,udrykning
1307.0380,1.0000,-0.0400,-0.0600,udrykning
1307.0480,1.0500,-0.0200,-0.1100,udrykning
1307.0580,0.9900,-0.0200,-0.0500,udrykning
1307.0680,1.0500,-0.0200,-0.0700,udrykning
1307.0780,1.0203,-0.0200,-0.0403,udrykning
1307.0880,0.9500,-0.0300,-0.0800,udrykning
1307.0980,0.9100,-0.0200,-0.0600,udrykning
1307.1080,0.9200,-0.0100,-0.1200,udrykning
1307.1180,0.9800,-0.0400,-0.0900,udrykning
1307.1280,0.9600,-0.0000,-0.0700,udrykning
1307.1380,0.9300,-0.0200,-0.1300,udrykning
1307.1480,0.8200,-0.0300,-0.0500,udrykning
1307.1580,0.8600,-0.0300,-0.0200,udrykning
1307.1680,0.9500,-0.0200,-0.1400,udrykning
1307.1780,0.9108,-0.0298,-0.1204,udrykning
1307.1880,0.8400,-0.0600,-0.0700,udrykning
1307.1980,0.8600,0.0100,-0.1800,udrykning
1307.2080,0.8500,-0.0300,-0.0500,udrykning
1307.2180,0.8900,0.0100,-0.0500,udrykning
1307.2280,0.8801,0.0001,-0.1091,udrykning
1307.2380,0.8792,-0.0016,-0.1096,udrykning
1307.2480,0.8600,-0.0396,-0.1011,udrykning
1307.2580,0.8603,-0.0299,-0.1297,udrykning
1307.2680,0.9005,-0.0090,-0.0887,udrykning
1307.2780,0.9200,0.0300,-0.0400,udrykning
1307.2880,0.8817,0.0004,-0.0913,udrykning
1307.2980,0.9198,0.0100,-0.1189,udrykning
1307.3080,0.9136,0.0100,-0.0708,udrykning
1307.3180,0.9980,0.0088,-0.0872,udrykning
1307.3280,0.9500,-0.0200,-0.0200,udrykning
1307.3380,0.9495,0.0587,-0.1200,udrykning
1307.3480,0.9324,0.0108,-0.1168,udrykning
1307.3580,0.9904,0.0300,-0.0404,udrykning
1307.3680,1.0104,0.0288,-0.0584,udrykning
1307.3780,1.0200,0.0000,-0.0200,udrykning
1307.3880,1.0476,0.0096,-0.1184,udrykning
1307.3980,0.9918,0.0018,-0.0796,udrykning
1307.4080,1.0400,0.0488,-0.0688,udrykning
1307.4180,1.0410,0.0195,-0.0408,udrykning
1307.4280,1.0800,0.0000,-0.0700,udrykning
1307.4380,1.0300,0.0104,-0.0608,udrykning
1307.4480,1.0303,0.0194,-0.0797,udrykning
1307.4580,1.0501,-0.0199,-0.0598,udrykning
1307.4680,1.0600,0.0000,-0.0300,udrykning
1307.4780,1.0900,0.0000,-0.0800,udrykning
1307.4880,1.0500,0.0100,-0.0200,udrykning
1307.4980,1.0900,-0.0100,-0.0200,udrykning
1307.5080,1.0600,-0.0100,-0.0300,udrykning
1307.5180,1.0800,-0.0200,-0.0700,udrykning
1307.5280,1.0400,-0.0300,-0.0800,udrykning
1307.5380,1.1000,0.0000,-0.0800,udrykning
1307.5480,1.1400,0.0200,-0.0200,udrykning
1307.5580,1.1500,-0.0400,0.0300,udrykning
1307.5680,1.1200,-0.0300,-0.0300,udrykning
1307.5780,1.0100,-0.0300,-0.0600,udrykning
1307.5880,1.0800,-0.0400,-0.1100,udrykning
1307.5980,1.1800,-0.0200,-0.0700,udrykning
1307.6080,1.1400,-0.0400,-0.0100,udrykning
1307.6180,1.0900,-0.0500,0.0200,udrykning
1307.6280,1.0200,-0.0200,-0.0300,udrykning
1307.6380,1.0500,-0.0300,-0.1000,udrykning
1307.6480,1.0900,-0.0400,-0.0600,udrykning
1307.6580,1.1100,-0.0900,-0.0400,udrykning
1307.6680,1.0500,-0.0800,-0.0300,udrykning
1307.6780,1.0300,-0.0300,-0.0800,udrykning
1307.6880,1.0200,-0.0600,-0.0900,udrykning
1307.6980,1.0600,-0.0500,-0.0700,udrykning
1307.7080,1.0200,-0.0400,0.0000,udrykning
1307.7180,1.0100,-0.0400,-0.0600,udrykning
1307.7280,0.9500,-0.0900,-0.0400,udrykning
1307.7380,1.0200,-0.0600,-0.1400,udrykning
1307.7480,1.0700,-0.0700,-0.1300,udrykning
1307.7580,1.0300,-0.0700,-0.0400,udrykning
1307.7680,0.9400,-0.0100,-0.0100,udrykning
1307.7780,0.9000,-0.0200,-0.0200,udrykning
1307.7880,1.0300,-0.0500,-0.0900,udrykning
1307.7980,1.0600,-0.0900,-0.0500,udrykning
1307.8080,1.1300,-0.0900,-0.0700,udrykning
1307.8180,0.9800,-0.0400,-0.0500,udrykning
1307.8280,0.9600,-0.0200,-0.0600,udrykning
1307.8380,0.9200,-0.0200,-0.0200,udrykning
1307.8480,1.0500,-0.0700,-0.0600,udrykning
1307.8580,1.0600,-0.1100,-0.0300,udrykning
1307.8680,1.0000,-0.0500,-0.0600,udrykning
1307.8780,1.0000,-0.0300,-0.0500,udrykning
1307.8880,0.9700,-0.0700,-0.0200,udrykning
1307.8980,0.9800,-0.0900,-0.0400,udrykning
1307.9080,0.8700,-0.0600,-0.0200,udrykning
1307.9180,0.8800,-0.0700,-0.0800,udrykning
1307.9280,0.9200,-0.1100,-0.0300,udrykning
1307.9380,1.0200,-0.0700,-0.0800,udrykning
1307.9480,1.0100,-0.0900,-0.0400,udrykning
1307.9580,0.9000,-0.0900,-0.0100,udrykning
1307.9680,0.8500,-0.0700,-0.0500,udrykning
1307.9780,0.8700,-0.0600,-0.0400,udrykning
1307.9880,0.9800,-0.0900,-0.0400,udrykning
1307.9980,1.0000,-0.0900,-0.0200,udrykning
1308.0080,0.9800,-0.0700,-0.0400,udrykning
1308.0180,0.9300,-0.0900,-0.0500,udrykning
1308.0280,0.9300,-0.0800,-0.0300,udrykning
1308.0380,0.9100,-0.0800,0.0100,udrykning
1308.0480,0.9200,-0.0700,-0.0200,udrykning
1308.0580,0.9300,-0.1300,-0.0100,udrykning
1308.0680,0.9600,-0.0600,-0.0700,udrykning
1308.0780,1.0000,-0.0700,-0.0100,udrykning
1308.0880,1.0000,-0.0500,0.0100,udrykning
1308.0980,0.9600,-0.0800,0.0000,udrykning
1308.1080,0.9000,-0.0600,-0.0400,udrykning
1308.1180,0.9600,-0.0800,-0.0700,udrykning
1308.1280,1.0000,-0.1100,0.0100,udrykning
1308.1380,1.0200,-0.0600,-0.0300,udrykning
1308.1480,1.0000,-0.0900,-0.0100,udrykning
1308.1580,0.9600,-0.0700,0.0000,udrykning
1308.1680,0.9300,-0.0900,0.0000,udrykning
1308.1780,0.9495,-0.0510,0.0195,udrykning
1308.1880,1.0000,-0.1100,-0.0100,udrykning
1308.1980,1.0000,-0.1000,-0.0400,udrykning
1308.2080,1.0000,-0.0700,-0.0500,udrykning
1308.2180,0.9800,-0.0900,0.0000,udrykning
1308.2280,0.9701,-0.0602,0.0198,udrykning
1308.2380,0.9300,-0.0800,0.0000,udrykning
1308.2480,0.9400,-0.0900,-0.0400,udrykning
1308.2580,0.9400,-0.1200,0.0000,udrykning
1308.2680,0.9900,-0.0700,-0.0700,udrykning
1308.2780,0.9900,-0.0897,-0.0207,udrykning
1308.2880,0.9700,-0.1000,0.0000,udrykning
1308.2980,0.9100,-0.0800,0.0000,udrykning
1308.3080,0.8900,-0.0700,0.0000,udrykning
1308.3180,0.9600,-0.0900,-0.0500,udrykning
1308.3280,0.9600,-0.1395,-0.0302,udrykning
1308.3380,0.9900,-0.1100,-0.0900,udrykning
1308.3480,0.9200,-0.0900,-0.0600,udrykning
1308.3580,0.9300,-0.0700,0.0000,udrykning
1308.3680,0.9499,-0.0601,0.0398,udrykning
1308.3780,1.0279,-0.0600,-0.0573,udrykning
1308.3880,1.0288,-0.0624,-0.0584,udrykning
1308.3980,1.0000,-0.1189,-0.0221,udrykning
1308.4080,1.0013,-0.0896,-0.0796,udrykning
1308.4180,1.0292,-0.0803,-0.0680,udrykning
1308.4280,1.0000,-0.0900,0.0100,udrykning
1308.4380,1.0077,-0.0508,-0.0208,udrykning
1308.4480,0.9504,-0.0696,-0.0413,udrykning
1308.4580,0.9602,-0.0601,-0.0699,udrykning
1308.4680,1.0311,-0.0987,-0.0308,udrykning
1308.4780,1.0700,-0.0500,-0.0600,udrykning
1308.4880,1.0094,-0.0699,-0.0009,udrykning
1308.4980,0.9679,-0.0598,-0.0602,udrykning
1308.5080,0.8741,-0.0504,-0.0708,udrykning
1308.5180,0.9728,-0.0608,-0.0900,udrykning
1308.5280,1.0400,-0.0800,-0.0900,udrykning
1308.5380,0.9805,-0.0785,-0.0410,udrykning
1308.5480,0.9975,-0.0218,-0.0793,udrykning
1308.5580,0.9319,-0.0681,-0.0608,udrykning
1308.5680,0.9788,-0.0212,-0.0796,udrykning
1308.5780,0.9500,-0.0500,-0.0700,udrykning
1308.5880,0.9792,-0.0412,-0.1075,udrykning
1308.5980,0.9610,-0.0690,-0.0514,udrykning
1308.6080,0.9900,-0.0400,-0.0900,udrykning
1308.6180,1.0400,-0.0300,-0.0500,udrykning
1308.6280,1.0200,-0.0600,-0.0500,udrykning
1308.6380,0.9800,0.0000,-0.0700,udrykning
1308.6480,0.9500,0.0200,-0.0700,udrykning
1308.6580,1.0200,0.0000,-0.1100,udrykning
1308.6680,1.0500,-0.0400,-0.0300,udrykning
1308.6780,1.1200,-0.0100,-0.1000,udrykning
1308.6880,1.0500,-0.0200,-0.0500,udrykning
1308.6980,1.0400,0.0100,-0.0600,udrykning
1308.7080,1.0300,-0.0200,-0.0500,udrykning
1308.7180,1.1000,-0.0200,-0.0400,udrykning
1308.7280,1.1400,-0.0300,-0.0700,udrykning
1308.7380,1.1100,-0.0300,-0.0500,udrykning
1308.7480,1.1300,0.0200,-0.0700,udrykning
1308.7580,1.1700,-0.0300,-0.0400,udrykning
1308.7680,1.1800,-0.0200,0.0000,udrykning
1308.7780,1.1400,-0.0100,-0.0200,udrykning
1308.7880,1.1700,-0.0100,-0.0900,udrykning
1308.7980,1.1700,-0.0600,0.0100,udrykning
1308.8080,1.2100,0.0000,-0.0900,udrykning
1308.8180,1.2400,-0.0400,-0.0600,udrykning
1308.8280,1.2500,-0.0700,0.0100,udrykning
1308.8380,1.2300,-0.0100,-0.0500,udrykning
1308.8480,1.2000,0.0300,-0.0200,udrykning
1308.8580,1.2100,-0.0200,0.0100,udrykning
1308.8680,1.2900,-0.0400,-0.0700,udrykning
1308.8780,1.2800,-0.0400,-0.0800,udrykning
1308.8880,1.2600,-0.0200,-0.0600,udrykning
1308.8980,1.2000,-0.0200,-0.0400,udrykning
1308.9080,1.1700,-0.0300,-0.0100,udrykning
1308.9180,1.2300,-0.0400,-0.1200,udrykning
1308.9280,1.1800,-0.0600,-0.0700,udrykning
1308.9380,1.1700,-0.0500,-0.1100,udrykning
1308.9480,1.1500,-0.0100,-0.1000,udrykning
1308.9580,1.1500,-0.0300,-0.0600,udrykning
1308.9680,1.1000,-0.0200,-0.1000,udrykning
1308.9780,1.0200,-0.0400,-0.1200,udrykning
1308.9880,1.0100,-0.0400,-0.1600,udrykning
1308.9980,1.0800,-0.0700,-0.1400,udrykning
1309.0080,1.0400,-0.0200,-0.1600,udrykning
1309.0180,1.0200,-0.0100,-0.0700,udrykning
1309.0280,0.9400,-0.0300,-0.1200,udrykning
1309.0380,0.9500,-0.0100,-0.1700,udrykning
1309.0480,0.9800,-0.0400,-0.1700,udrykning
1309.0580,0.9800,-0.0200,-0.1500,udrykning
1309.0680,0.9800,-0.0500,-0.1100,udrykning
1309.0780,0.9100,0.0100,-0.1400,udrykning
1309.0880,0.9500,-0.0200,-0.1600,udrykning
1309.0980,0.9500,0.0100,-0.0900,udrykning
1309.1080,0.9200,-0.0100,-0.0900,udrykning
1309.1180,0.9800,-0.0200,-0.1300,udrykning
1309.1280,0.9500,-0.0200,-0.1000,udrykning
1309.1380,0.9800,-0.0200,-0.1900,udrykning
1309.1480,1.0100,0.0400,-0.1100,udrykning
1309.1580,1.0400,-0.0300,-0.0600,udrykning
1309.1680,1.0500,0.0400,-0.0900,udrykning
1309.1780,1.0000,-0.0100,-0.0900,udrykning
1309.1880,1.0500,0.0000,-0.1600,udrykning
1309.1980,1.0800,-0.0300,-0.0900,udrykning
1309.2080,1.1000,0.0000,-0.0900,udrykning
1309.2180,1.0700,0.0200,-0.0400,udrykning
1309.2280,1.0700,0.0000,-0.0600,udrykning
1309.2380,1.0500,0.0300,-0.1000,udrykning
1309.2480,1.1200,0.0000,-0.0700,udrykning
1309.2580,1.1100,-0.0200,-0.0200,udrykning
1309.2680,1.1400,0.0000,-0.0900,udrykning
1309.2780,1.0800,-0.0100,-0.0400,udrykning
1309.2880,1.0500,-0.0100,-0.1000,udrykning
1309.2980,1.0600,-0.0100,-0.0700,udrykning
1309.3080,1.0500,-0.0200,0.0000,udrykning
1309.3180,1.1100,0.0000,-0.1100,udrykning
1309.3280,1.0902,-0.0594,-0.0704,udrykning
1309.3380,1.1200,-0.0200,-0.1100,udrykning
1309.3480,1.0700,-0.0100,-0.0600,udrykning
1309.3580,1.0700,-0.0500,-0.0100,udrykning
1309.3680,1.0000,-0.0400,-0.0700,udrykning
1309.3780,1.0393,-0.0400,-0.1093,udrykning
1309.3880,1.0700,-0.0200,-0.0700,udrykning
1309.3980,1.1191,-0.0397,-0.0602,udrykning
1309.4080,1.1200,-0.0200,-0.0900,udrykning
1309.4180,1.0900,-0.0600,-0.0700,udrykning
1309.4280,1.0504,-0.0600,-0.0898,udrykning
1309.4380,1.0300,0.0000,-0.0600,udrykning
1309.4480,1.0700,-0.0100,-0.0700,udrykning
1309.4580,1.1300,-0.0700,-0.0600,udrykning
1309.4680,1.1200,-0.0500,-0.1500,udrykning
1309.4780,1.0220,-0.0304,-0.1108,udrykning
1309.4880,1.0400,-0.0200,-0.0700,udrykning
1309.4980,1.0400,-0.0200,-0.0500,udrykning
1309.5080,1.1100,-0.0300,-0.0800,udrykning
1309.5180,1.1200,-0.0400,-0.1000,udrykning
1309.5280,1.1200,-0.0400,-0.1000,udrykning
1309.5380,1.0505,-0.0485,-0.1103,udrykning
1309.5480,1.0704,0.0088,-0.1179,udrykning
1309.5580,1.0804,-0.0187,-0.0700,udrykning
1309.5680,1.0866,0.0083,-0.0700,udrykning
1309.5780,1.0100,-0.0300,-0.0700,udrykning
1309.5880,1.0508,-0.0204,-0.1392,udrykning
1309.5980,1.0714,-0.0304,-0.1200,udrykning
1309.6080,1.1073,-0.0377,-0.1177,udrykning
1309.6180,1.0391,0.0197,-0.0601,udrykning
1309.6280,0.9700,0.0000,-0.0700,udrykning
1309.6380,0.9416,0.0096,-0.1012,udrykning
1309.6480,0.9849,-0.0008,-0.1308,udrykning
1309.6580,1.0999,-0.0204,-0.1492,udrykning
1309.6680,1.0875,-0.0578,-0.0816,udrykning
1309.6780,1.0100,0.0100,-0.1300,udrykning
1309.6880,0.9404,-0.0280,-0.0716,udrykning
1309.6980,0.9494,0.0187,-0.1100,udrykning
1309.7080,0.9212,-0.0384,-0.1108,udrykning
1309.7180,0.9516,-0.0012,-0.1292,udrykning
1309.7280,0.9900,-0.0300,-0.1100,udrykning
1309.7380,1.0285,-0.0483,-0.1295,udrykning
1309.7480,0.9692,0.0172,-0.1096,udrykning
1309.7580,0.9500,-0.0500,-0.1000,udrykning
1309.7680,0.9000,-0.0100,-0.1100,udrykning
1309.7780,0.8200,-0.0300,-0.1100,udrykning
1309.7880,0.9300,0.0000,-0.1300,udrykning
1309.7980,0.9900,-0.0600,-0.0700,udrykning
1309.8080,1.0500,-0.0500,-0.1100,udrykning
1309.8180,1.0300,-0.0600,-0.0900,udrykning
1309.8280,0.9500,-0.0200,-0.0900,udrykning
1309.8380,0.9100,0.0000,-0.0800,udrykning
1309.8480,0.9400,-0.0400,-0.0900,udrykning
1309.8580,1.0100,-0.0500,-0.0900,udrykning
1309.8680,1.0300,-0.0500,-0.1100,udrykning
1309.8780,0.9700,0.0500,-0.0600,udrykning
1309.8880,1.0500,0.0000,-0.0800,udrykning
1309.8980,1.0400,-0.0200,-0.0600,udrykning
1309.9080,1.0000,-0.0400,-0.0600,udrykning
1309.9180,0.9700,-0.0100,-0.1300,udrykning
1309.9280,0.9500,-0.0500,-0.0800,udrykning
1309.9380,1.0500,-0.0300,-0.1100,udrykning
1309.9480,1.0500,-0.0200,-0.0400,udrykning
1309.9580,1.1300,0.0000,-0.0300,udrykning
1309.9680,1.0200,-0.0400,-0.0400,udrykning
1309.9780,1.0400,-0.0200,-0.1100,udrykning
1309.9880,1.0600,0.0000,-0.1000,udrykning
1309.9980,1.1400,-0.0800,-0.0500,udrykning
1310.0080,1.1600,0.0000,-0.0700,udrykning
1310.0180,1.0600,-0.0400,-0.0800,udrykning
1310.0280,1.1000,-0.0100,-0.1000,udrykning
1310.0380,1.0900,0.0000,-0.0200,udrykning
1310.0480,1.1400,-0.0100,-0.0700,udrykning
1310.0580,1.1600,-0.0200,-0.0400,udrykning
1310.0680,1.1600,-0.0400,-0.1000,udrykning
1310.0780,1.1000,-0.0100,-0.1200,udrykning
1310.0880,1.1200,0.0100,-0.1100,udrykning
1310.0980,1.0900,-0.0200,-0.0400,udrykning
1310.1080,1.1600,-0.0300,-0.0300,udrykning
1310.1180,1.1500,-0.0300,-0.1100,udrykning
1310.1280,1.1400,-0.0400,-0.1100,udrykning
1310.1380,1.0800,-0.0100,-0.1000,udrykning
1310.1480,1.1100,-0.0200,-0.1100,udrykning
1310.1580,1.0600,0.0000,-0.0800,udrykning
1310.1680,0.9800,0.0200,-0.1100,udrykning
1310.1780,0.9900,-0.0200,-0.1000,udrykning
1310.1880,1.0900,-0.0400,-0.1200,udrykning
1310.1980,1.1500,-0.0700,-0.1800,udrykning
1310.2080,1.0500,-0.0200,-0.1400,udrykning
1310.2180,0.9300,0.0200,-0.1100,udrykning
1310.2280,0.8800,0.0000,-0.0900,udrykning
1310.2380,0.9000,0.0000,-0.1000,udrykning
1310.2480,1.0200,-0.0100,-0.1900,udrykning
1310.2580,1.0000,-0.0100,-0.1400,udrykning
1310.2680,1.0400,-0.0400,-0.1800,udrykning
1310.2780,1.0000,-0.0100,-0.1800,udrykning
1310.2880,0.9300,0.0200,-0.1400,udrykning
1310.2980,0.8400,0.0200,-0.0400,udrykning
1310.3080,0.8300,-0.0400,-0.0600,udrykning
1310.3180,0.9700,-0.0200,-0.1900,udrykning
1310.3280,1.0200,-0.0100,-0.1800,udrykning
1310.3380,1.0000,0.0000,-0.1300,udrykning
1310.3480,0.9700,-0.0100,-0.1300,udrykning
1310.3580,0.8700,0.0000,-0.1100,udrykning
1310.3680,0.8100,0.0200,-0.1200,udrykning
1310.3780,0.8700,0.0200,-0.1400,udrykning
1310.3880,0.9600,-0.0200,-0.0900,udrykning
1310.3980,1.0900,-0.0500,-0.1600,udrykning
1310.4080,0.9800,0.0100,-0.1400,udrykning
1310.4180,0.8600,0.0300,-0.1600,udrykning
1310.4280,0.8200,0.0000,-0.1100,udrykning
1310.4380,0.9000,-0.0200,-0.0800,udrykning
1310.4480,1.0100,0.0200,-0.1100,udrykning
1310.4580,0.9800,-0.0500,-0.1100,udrykning
1310.4680,1.0100,-0.0300,-0.1600,udrykning
1310.4780,0.9604,-0.0101,-0.1401,udrykning
1310.4880,0.9800,0.0000,-0.0500,udrykning
1310.4980,0.9400,0.0100,-0.0300,udrykning
1310.5080,0.9800,0.0000,-0.0500,udrykning
1310.5180,1.0100,-0.0400,-0.0600,udrykning
1310.5280,1.1092,-0.0400,-0.1592,udrykning
1310.5380,1.1100,-0.0200,-0.1200,udrykning
1310.5480,1.0500,-0.0200,-0.0400,udrykning
1310.5580,0.9200,-0.0100,-0.0500,udrykning
1310.5680,0.9100,-0.0100,-0.0200,udrykning
1310.5780,1.0474,0.0096,-0.1181,udrykning
1310.5880,1.0800,-0.0500,-0.0700,udrykning
1310.5980,1.1600,-0.0700,-0.1300,udrykning
1310.6080,0.9700,-0.0100,-0.1200,udrykning
1310.6180,0.9500,-0.0300,-0.1100,udrykning
1310.6280,0.9103,0.0097,-0.0405,udrykning
1310.6380,1.0600,-0.0600,-0.0500,udrykning
1310.6480,1.0400,-0.0500,-0.0300,udrykning
1310.6580,1.0600,-0.0800,-0.1400,udrykning
1310.6680,1.0589,-0.0800,-0.1408,udrykning
1310.6780,1.0300,-0.0800,-0.1600,udrykning
1310.6880,0.9785,-0.0198,-0.1377,udrykning
1310.6980,0.8898,-0.0102,0.0000,udrykning
1310.7080,0.8833,-0.0220,-0.0053,udrykning
1310.7180,0.9632,-0.0700,-0.1300,udrykning
1310.7280,1.0400,-0.0700,-0.1300,udrykning
1310.7380,1.1395,-0.0401,-0.1795,udrykning
1310.7480,1.0166,-0.0588,-0.0588,udrykning
1310.7580,0.9062,-0.0208,-0.0213,udrykning
1310.7680,0.8240,-0.0404,-0.0536,udrykning
1310.7780,0.9200,-0.0500,-0.1400,udrykning
1310.7880,1.0212,-0.0407,-0.1093,udrykning
1310.7980,1.0900,-0.0804,-0.0711,udrykning
1310.8080,1.0859,-0.0875,-0.1000,udrykning
1310.8180,0.9902,-0.0293,-0.0995,udrykning
1310.8280,1.0000,0.0000,-0.0800,udrykning
1310.8380,0.9529,-0.0112,0.0079,udrykning
1310.8480,1.0234,-0.0413,-0.0413,udrykning
1310.8580,1.1027,-0.0700,-0.0727,udrykning
1310.8680,1.1988,-0.0680,-0.1671,udrykning
1310.8780,1.1700,-0.0200,-0.1000,udrykning
1310.8880,1.1464,-0.0012,-0.0757,udrykning
1310.8980,1.0596,-0.0296,0.0290,udrykning
1310.9080,1.0400,-0.0100,-0.0200,udrykning
1310.9180,1.1400,-0.0300,-0.1300,udrykning
1310.9280,1.2100,0.0000,-0.1000,udrykning
1310.9380,1.2400,-0.0400,-0.0800,udrykning
1310.9480,1.2000,-0.0400,-0.0200,udrykning
1310.9580,1.1000,0.0100,-0.0500,udrykning
1310.9680,1.0100,0.0100,-0.0700,udrykning
1310.9780,1.0900,-0.0100,-0.1200,udrykning
1310.9880,1.1800,-0.0100,-0.1000,udrykning
1310.9980,1.2100,-0.0500,-0.0600,udrykning
1311.0080,1.1400,-0.0200,-0.0400,udrykning
1311.0180,1.0800,-0.0400,-0.1400,udrykning
1311.0280,1.0500,0.0200,-0.1400,udrykning
1311.0380,1.0500,-0.0200,-0.0500,udrykning
1311.0480,1.1000,-0.0500,-0.0400,udrykning
1311.0580,1.0700,-0.0400,-0.0800,udrykning
1311.0680,1.0500,-0.0400,-0.1300,udrykning
1311.0780,1.0900,-0.0200,-0.1600,udrykning
1311.0880,1.0500,-0.0200,-0.1100,udrykning
1311.0980,0.9600,-0.0300,0.0000,udrykning
1311.1080,0.9800,-0.0300,-0.0800,udrykning
1311.1180,1.0000,-0.0400,-0.1300,udrykning
1311.1280,1.1000,-0.0400,-0.1600,udrykning
1311.1380,1.0500,-0.0400,-0.1000,udrykning
1311.1480,1.0600,-0.0500,-0.0700,udrykning
1311.1580,1.0100,-0.0400,-0.0600,udrykning
1311.1680,1.0200,0.0000,-0.1000,udrykning
1311.1780,0.9900,-0.0200,-0.0900,udrykning
1311.1880,1.0200,-0.0700,-0.0900,udrykning
1311.1980,0.9800,-0.0700,-0.0800,udrykning
1311.2080,0.9900,-0.0400,-0.1500,udrykning
1311.2180,0.9600,-0.0200,-0.1200,udrykning
1311.2280,0.9100,-0.0200,-0.0400,udrykning
1311.2380,1.0000,-0.0700,-0.0700,udrykning
1311.2480,1.0000,-0.0900,-0.0400,udrykning
1311.2580,1.0000,-0.0500,-0.1500,udrykning
1311.2680,0.9300,-0.0600,-0.1300,udrykning
1311.2780,0.9100,-0.0200,-0.0700,udrykning
1311.2880,0.8900,-0.0500,-0.0300,udrykning
1311.2980,0.9100,-0.0500,-0.0700,udrykning
1311.3080,0.9000,-0.1000,-0.1200,udrykning
1311.3180,0.8800,-0.0800,-0.1600,udrykning
1311.3280,0.9600,-0.0500,-0.1200,udrykning
1311.3380,0.9200,-0.0400,0.0100,udrykning
1311.3480,0.9100,-0.0200,-0.0200,udrykning
1311.3580,0.8700,-0.1300,-0.0700,udrykning
1311.3680,0.8800,-0.0900,-0.1400,udrykning
1311.3780,0.8400,-0.0700,-0.1300,udrykning
1311.3880,0.8600,-0.0600,-0.0800,udrykning
1311.3980,0.9400,-0.0700,-0.1000,udrykning
1311.4080,0.9300,-0.1100,-0.0700,udrykning
1311.4180,0.8800,-0.0300,-0.0500,udrykning
1311.4280,0.8800,-0.0700,-0.0400,udrykning
1311.4380,0.8700,-0.0200,-0.0500,udrykning
1311.4480,0.9100,-0.0700,-0.0700,udrykning
1311.4580,0.9500,-0.0700,-0.1300,udrykning
1311.4680,0.9100,-0.1000,-0.0600,udrykning
1311.4780,0.9300,-0.0500,-0.0800,udrykning
1311.4880,0.9900,-0.0300,-0.0600,udrykning
1311.4980,0.9700,-0.0700,-0.0400,udrykning
1311.5080,0.8800,-0.0900,-0.0900,udrykning
1311.5180,0.8500,-0.0700,-0.0600,udrykning
1311.5280,0.9000,-0.0400,-0.0300,udrykning
1311.5380,1.0100,-0.0900,-0.0500,udrykning
1311.5480,1.0500,-0.0500,-0.0700,udrykning
1311.5580,0.9800,-0.0700,-0.0400,udrykning
1311.5680,0.9300,-0.0900,-0.0700,udrykning
1311.5780,0.8900,-0.0700,-0.0500,udrykning
1311.5880,0.9700,-0.0100,-0.0500,udrykning
1311.5980,1.0200,-0.0800,-0.0400,udrykning
1311.6080,1.1100,-0.0900,-0.1200,udrykning
1311.6180,0.9900,-0.0700,-0.0600,udrykning
1311.6280,0.9803,-0.0408,-0.0503,udrykning
1311.6380,0.9600,-0.0300,0.0100,udrykning
1311.6480,1.0300,-0.0400,-0.0200,udrykning
