timestamp,accX,accY,accZ,label
1503.2720,1.0000,-0.1600,0.0400,udrykning
1503.2820,1.0200,-0.1400,0.0100,udrykning
1503.2920,1.0000,-0.1700,0.0400,udrykning
1503.3020,0.9600,-0.1600,0.0700,udrykning
1503.3120,0.9700,-0.1600,0.0300,udrykning
1503.3220,0.9800,-0.1700,0.0200,udrykning
1503.3320,1.0200,-0.1700,0.0100,udrykning
1503.3420,1.0000,-0.1600,0.0200,udrykning
1503.3520,0.9500,-0.1500,0.0700,udrykning
1503.3620,0.9500,-0.1700,0.0600,udrykning
1503.3720,0.9300,-0.1600,0.0300,udrykning
1503.3820,0.9600,-0.1800,0.0000,udrykning
1503.3920,1.0100,-0.1800,0.0000,udrykning
1503.4020,0.9600,-0.1400,0.0300,udrykning
1503.4120,0.9100,-0.1300,0.0600,udrykning
1503.4220,0.9100,-0.1600,0.0500,udrykning
1503.4320,0.9300,-0.1700,0.0200,udrykning
1503.4420,0.9300,-0.1700,-0.0100,udrykning
1503.4520,0.9300,-0.1800,-0.0100,udrykning
1503.4620,0.9100,-0.1500,0.0200,udrykning
1503.4720,0.9400,-0.1200,0.0300,udrykning
1503.4820,0.9400,-0.1600,0.0600,udrykning
1503.4920,0.9200,-0.1600,0.0700,udrykning
1503.5020,0.9200,-0.1600,0.0300,udrykning
1503.5120,0.9000,-0.1900,-0.0200,udrykning
1503.5220,0.9400,-0.1800,0.0000,udrykning
1503.5320,0.9000,-0.1200,0.0100,udrykning
1503.5420,0.8900,-0.1400,0.0400,udrykning
1503.5520,0.8800,-0.1600,0.0800,udrykning
1503.5620,0.9100,-0.1200,0.0000,udrykning
1503.5720,0.9300,-0.2000,0.0300,udrykning
1503.5820,0.9600,-0.1800,0.0000,udrykning
1503.5920,0.9600,-0.1200,0.0100,udrykning
1503.6020,0.9200,-0.1100,0.0600,udrykning
1503.6120,0.9000,-0.1300,0.0200,udrykning
1503.6220,0.9400,-0.1700,0.0300,udrykning
1503.6320,0.9700,-0.1700,0.0000,udrykning
1503.6420,0.9900,-0.1700,0.0200,udrykning
1503.6520,0.9800,-0.1000,0.0100,udrykning
1503.6620,0.9500,-0.1000,0.0600,udrykning
1503.6720,0.9600,-0.1200,0.0500,udrykning
1503.6820,0.9600,-0.1300,0.0200,udrykning
1503.6920,1.0000,-0.1300,0.0000,udrykning
1503.7020,0.9800,-0.1500,0.0000,udrykning
1503.7120,0.9600,-0.1300,0.0000,udrykning
1503.7220,0.8800,-0.1100,0.0500,udrykning
1503.7320,0.9300,-0.1200,0.0400,udrykning
1503.7420,1.0000,-0.1600,0.0200,udrykning
1503.7520,0.9800,-0.1100,0.0400,udrykning
1503.7620,0.9700,-0.1600,0.0100,udrykning
1503.7720,0.9400,-0.1600,0.0000,udrykning
1503.7820,0.9100,-0.1100,-0.0100,udrykning
1503.7920,0.9300,-0.1200,-0.0200,udrykning
1503.8020,0.9300,-0.1400,0.0400,udrykning
1503.8120,0.9800,-0.1600,0.0300,udrykning
1503.8220,1.0300,-0.1500,0.0400,udrykning
1503.8320,1.0300,-0.1700,0.0100,udrykning
1503.8420,0.9900,-0.1200,0.0000,udrykning
1503.8520,0.9300,-0.1300,0.0500,udrykning
1503.8620,0.9800,-0.1200,0.0200,udrykning
1503.8720,1.0400,-0.1600,0.0500,udrykning
1503.8820,1.0600,-0.1300,0.0200,udrykning
1503.8920,1.0800,-0.1400,0.0200,udrykning
1503.9020,1.0700,-0.1400,0.0600,udrykning
1503.9120,1.0200,-0.1100,0.0700,udrykning
1503.9220,1.0600,-0.1100,0.0400,udrykning
1503.9320,1.0800,-0.1800,0.0600,udrykning
1503.9420,1.1400,-0.1500,-0.0200,udrykning
1503.9520,1.1200,-0.1800,0.0000,udrykning
1503.9620,1.0600,-0.1100,0.0200,udrykning
1503.9720,1.0100,-0.1000,0.0400,udrykning
1503.9820,0.9700,-0.1000,0.0500,udrykning
1503.9920,1.0300,-0.1300,0.0100,udrykning
1504.0020,1.1000,-0.1800,-0.0100,udrykning
1504.0120,1.0700,-0.1700,0.0100,udrykning
1504.0220,1.0400,-0.1200,0.0000,udrykning
1504.0320,0.8700,-0.1100,0.0000,udrykning
1504.0420,0.9100,-0.1400,0.0100,udrykning
1504.0520,0.8400,-0.0900,-0.0100,udrykning
1504.0620,0.9600,-0.1300,-0.0300,udrykning
1504.0720,1.0100,-0.1800,0.0200,udrykning
1504.0820,0.9600,-0.1700,-0.0200,udrykning
1504.0920,0.9200,-0.1600,0.0000,udrykning
1504.1020,0.8100,-0.1000,0.0200,udrykning
1504.1120,0.7900,-0.1200,-0.0100,udrykning
1504.1220,0.9200,-0.1300,0.0000,udrykning
1504.1320,0.9500,-0.1600,0.0000,udrykning
1504.1420,1.0000,-0.1900,0.0000,udrykning
1504.1520,0.9000,-0.1300,-0.0100,udrykning
1504.1620,0.8300,-0.1200,-0.0200,udrykning
1504.1720,0.8200,-0.1000,0.0300,udrykning
1504.1820,0.8400,-0.0900,0.0300,udrykning
1504.1920,0.9300,-0.1500,-0.0100,udrykning
1504.2020,0.9500,-0.1800,0.0400,udrykning
1504.2120,0.9300,-0.1400,-0.0100,udrykning
1504.2220,0.8400,-0.1400,0.0000,udrykning
1504.2320,0.8000,-0.1200,0.0300,udrykning
1504.2420,0.8500,-0.1000,0.0000,udrykning
1504.2520,0.9300,-0.1300,0.0200,udrykning
1504.2620,0.9600,-0.1700,0.0300,udrykning
1504.2720,0.9600,-0.1400,-0.0500,udrykning
1504.2820,0.8400,-0.1300,0.0300,udrykning
1504.2920,0.8400,-0.1200,0.0000,udrykning
1504.3020,0.8400,-0.0800,0.0100,udrykning
1504.3120,0.8899,-0.1100,0.0400,udrykning
1504.3220,0.9800,-0.1500,-0.0100,udrykning
1504.3320,0.9400,-0.1700,0.0000,udrykning
1504.3420,0.8700,-0.1100,0.0200,udrykning
1504.3520,0.8500,-0.1100,0.0300,udrykning
1504.3620,0.8600,-0.0800,0.0000,udrykning
1504.3720,0.9300,-0.1200,-0.0100,udrykning
1504.3820,0.9700,-0.1500,0.0200,udrykning
1504.3920,0.9700,-0.1500,0.0200,udrykning
1504.4020,0.9688,-0.1495,0.0207,udrykning
1504.4120,0.9168,-0.1284,0.0496,udrykning
1504.4220,0.8400,-0.0900,0.0400,udrykning
1504.4320,0.8532,-0.1196,-0.0088,udrykning
1504.4420,0.9320,-0.1103,0.0197,udrykning
1504.4520,1.0100,-0.1211,0.0122,udrykning
1504.4620,1.0083,-0.1492,0.0692,udrykning
1504.4720,0.9675,-0.1304,0.0492,udrykning
1504.4820,0.9099,-0.1400,0.0301,udrykning
1504.4920,0.9008,-0.1389,0.0389,udrykning
1504.5020,0.9315,-0.1011,0.0004,udrykning
1504.5120,0.9708,-0.1312,0.0124,udrykning
1504.5220,0.9900,-0.1600,0.0688,udrykning
1504.5320,0.9900,-0.1600,0.0200,udrykning
1504.5420,0.9383,-0.1300,0.0508,udrykning
1504.5520,0.9020,-0.1308,0.0676,udrykning
1504.5620,0.9505,-0.1495,0.0105,udrykning
1504.5720,0.9716,-0.1316,0.0310,udrykning
1504.5820,1.0195,-0.1798,0.0598,udrykning
1504.5920,0.9604,-0.1608,0.0396,udrykning
1504.6020,0.9672,-0.1792,0.0315,udrykning
1504.6120,0.8624,-0.1500,0.0884,udrykning
1504.6220,0.9206,-0.1500,0.0497,udrykning
1504.6320,0.9429,-0.1512,0.0408,udrykning
1504.6420,1.0100,-0.1800,0.0600,udrykning
1504.6520,0.9987,-0.1503,0.0400,udrykning
1504.6620,0.9600,-0.1600,0.0400,udrykning
1504.6720,0.9400,-0.1800,0.0800,udrykning
1504.6820,0.9600,-0.1200,0.0200,udrykning
1504.6920,1.0200,-0.1800,0.0200,udrykning
1504.7020,1.0400,-0.1400,0.0300,udrykning
1504.7120,1.0400,-0.1800,0.0200,udrykning
1504.7220,1.0300,-0.1500,0.0700,udrykning
1504.7320,0.9900,-0.1300,0.0800,udrykning
1504.7420,0.9900,-0.2000,0.0300,udrykning
1504.7520,1.0100,-0.1400,0.0300,udrykning
1504.7620,1.0400,-0.2000,0.0100,udrykning
1504.7720,1.0500,-0.1600,0.0500,udrykning
1504.7820,1.0400,-0.1200,0.0700,udrykning
1504.7920,1.0200,-0.1800,0.0900,udrykning
1504.8020,0.9900,-0.1700,0.0700,udrykning
1504.8120,1.0200,-0.1800,0.0200,udrykning
1504.8220,1.0600,-0.1600,0.0200,udrykning
1504.8320,1.0600,-0.1300,0.0300,udrykning
1504.8420,0.9900,-0.1400,0.0500,udrykning
1504.8520,0.9800,-0.1700,0.0900,udrykning
1504.8620,0.9800,-0.1900,0.0500,udrykning
1504.8720,1.0100,-0.1700,0.0400,udrykning
1504.8820,1.0100,-0.1600,0.0500,udrykning
1504.8920,0.9700,-0.1800,0.0000,udrykning
1504.9020,0.9500,-0.1600,0.0500,udrykning
1504.9120,0.9000,-0.1400,0.0400,udrykning
1504.9220,0.9200,-0.1800,0.0600,udrykning
1504.9320,0.9300,-0.2000,0.0500,udrykning
1504.9420,0.9500,-0.1900,-0.0300,udrykning
1504.9520,0.9300,-0.2100,0.0100,udrykning
1504.9620,0.9000,-0.1500,0.0200,udrykning
1504.9720,0.8600,-0.1400,0.0400,udrykning
1504.9820,0.8400,-0.1800,0.1200,udrykning
1504.9920,0.9200,-0.1800,-0.0200,udrykning
1505.0020,0.9100,-0.2000,-0.0300,udrykning
1505.0120,0.9100,-0.1900,0.0000,udrykning
1505.0220,0.8700,-0.1300,-0.0200,udrykning
1505.0320,0.7900,-0.1400,0.0500,udrykning
1505.0420,0.7900,-0.1600,0.0900,udrykning
1505.0520,0.8900,-0.1700,0.0000,udrykning
1505.0620,0.9000,-0.1700,0.0500,udrykning
1505.0720,0.9300,-0.1800,0.0000,udrykning
1505.0820,0.8800,-0.1400,-0.0300,udrykning
1505.0920,0.8200,-0.1300,0.0400,udrykning
1505.1020,0.8000,-0.1400,0.0700,udrykning
1505.1120,0.8100,-0.1400,0.0400,udrykning
1505.1220,0.8800,-0.1600,0.0400,udrykning
1505.1320,0.9300,-0.1600,-0.0200,udrykning
1505.1420,0.9300,-0.1500,0.0000,udrykning
1505.1520,0.8900,-0.1200,0.0200,udrykning
1505.1620,0.8500,-0.1100,0.0700,udrykning
1505.1720,0.8700,-0.1500,0.0800,udrykning
1505.1820,0.9300,-0.1400,0.0300,udrykning
1505.1920,0.9600,-0.1600,0.0100,udrykning
1505.2020,1.0000,-0.1400,0.0000,udrykning
1505.2120,0.9500,-0.1100,0.0400,udrykning
1505.2220,0.8900,-0.1200,0.0700,udrykning
1505.2320,0.9200,-0.1600,0.0800,udrykning
1505.2420,0.9700,-0.1400,0.0700,udrykning
1505.2520,1.0300,-0.1400,0.0300,udrykning
1505.2620,1.0700,-0.1500,0.0300,udrykning
1505.2720,1.0400,-0.1200,0.0100,udrykning
1505.2820,0.9600,-0.1100,0.0500,udrykning
1505.2920,0.9900,-0.1400,0.1100,udrykning
1505.3020,1.0400,-0.1400,0.0500,udrykning
1505.3120,1.0900,-0.1600,0.0700,udrykning
1505.3220,1.0800,-0.1600,0.0500,udrykning
1505.3320,1.1000,-0.1500,0.0000,udrykning
1505.3420,1.0400,-0.1400,0.0800,udrykning
1505.3520,1.0500,-0.1400,0.0700,udrykning
1505.3620,1.0300,-0.1400,0.0800,udrykning
1505.3720,1.0700,-0.1600,0.0700,udrykning
1505.3820,1.1200,-0.2000,0.0500,udrykning
1505.3920,1.1300,-0.1600,0.0200,udrykning
1505.4020,1.0400,-0.1400,0.0500,udrykning
1505.4120,0.9900,-0.1300,0.0700,udrykning
1505.4220,0.9600,-0.1600,0.0600,udrykning
1505.4320,1.0400,-0.1700,0.0100,udrykning
1505.4420,1.0700,-0.1800,0.0600,udrykning
1505.4520,1.0400,-0.1800,0.0100,udrykning
1505.4620,0.9700,-0.1700,0.0200,udrykning
1505.4720,0.9400,-0.1300,0.0400,udrykning
1505.4820,0.9500,-0.1600,0.0100,udrykning
1505.4920,1.0000,-0.1300,0.0500,udrykning
1505.5020,1.0000,-0.1900,0.0600,udrykning
1505.5120,0.9700,-0.1800,-0.0200,udrykning
1505.5220,0.9500,-0.1700,-0.0200,udrykning
1505.5320,0.8700,-0.1000,-0.0200,udrykning
1505.5420,0.8400,-0.1400,0.0300,udrykning
1505.5520,0.8900,-0.1200,0.0500,udrykning
1505.5620,1.0000,-0.1600,-0.0200,udrykning
1505.5720,1.0000,-0.1700,0.0000,udrykning
1505.5820,0.9100,-0.1600,0.0100,udrykning
1505.5920,0.8700,-0.1200,-0.0100,udrykning
1505.6020,0.8300,-0.1200,0.0400,udrykning
1505.6120,0.8900,-0.1300,0.0100,udrykning
1505.6220,0.9400,-0.1500,0.0400,udrykning
1505.6320,0.9800,-0.1800,0.0100,udrykning
1505.6420,0.9400,-0.1400,0.0000,udrykning
1505.6520,0.8500,-0.0900,0.0100,udrykning
1505.6620,0.8100,-0.1000,0.0300,udrykning
1505.6720,0.8900,-0.1100,0.0400,udrykning
1505.6820,0.9600,-0.1200,0.0200,udrykning
1505.6920,1.0000,-0.1700,0.0400,udrykning
1505.7020,0.9500,-0.1500,0.0000,udrykning
1505.7120,0.8200,-0.0900,0.0000,udrykning
1505.7220,0.7900,-0.1200,0.0200,udrykning
1505.7320,0.8200,-0.0900,0.0100,udrykning
1505.7420,0.9200,-0.1100,0.0200,udrykning
1505.7520,0.9800,-0.1600,0.0600,udrykning
1505.7620,0.9600,-0.1700,0.0000,udrykning
1505.7720,0.8600,-0.1400,0.0000,udrykning
1505.7820,0.8000,-0.1100,0.0200,udrykning
1505.7920,0.7900,-0.1100,0.0400,udrykning
1505.8020,0.8800,-0.1200,0.0400,udrykning
1505.8120,0.8832,-0.1212,0.0392,udrykning
1505.8220,0.9618,-0.1511,0.0204,udrykning
1505.8320,1.0063,-0.1776,0.0296,udrykning
1505.8420,0.9200,-0.1200,0.0200,udrykning
1505.8520,0.8489,-0.1200,0.0211,udrykning
1505.8620,0.8132,-0.1196,0.0584,udrykning
1505.8720,0.8951,-0.1120,0.0208,udrykning
1505.8820,1.0203,-0.1602,0.0403,udrykning
1505.8920,1.0599,-0.1800,0.0700,udrykning
1505.9020,0.9984,-0.1494,0.0306,udrykning
1505.9120,0.8979,-0.1104,0.0700,udrykning
1505.9220,0.8525,-0.1198,0.0688,udrykning
1505.9320,0.9534,-0.1117,0.0213,udrykning
1505.9420,1.0328,-0.1508,0.0500,udrykning
1505.9520,1.0997,-0.1697,0.0495,udrykning
1505.9620,1.0871,-0.1595,0.0312,udrykning
1505.9720,0.9692,-0.1404,0.0800,udrykning
1505.9820,0.9502,-0.1493,0.0788,udrykning
1505.9920,0.9636,-0.1208,0.0312,udrykning
1506.0020,1.0517,-0.1402,0.0602,udrykning
1506.0120,1.1188,-0.1515,0.0700,udrykning
1506.0220,1.0886,-0.1882,0.0696,udrykning
1506.0320,1.0480,-0.1408,0.0608,udrykning
1506.0420,1.0005,-0.1595,0.0795,udrykning
1506.0520,1.0212,-0.1400,0.0608,udrykning
1506.0620,1.0501,-0.1401,0.0800,udrykning
1506.0720,1.1200,-0.1808,0.0704,udrykning
1506.0820,1.1191,-0.1997,0.0799,udrykning
1506.0920,1.0300,-0.1700,0.0700,udrykning
1506.1020,0.9900,-0.1900,0.0600,udrykning
1506.1120,1.0100,-0.1600,0.0700,udrykning
1506.1220,1.0400,-0.1400,0.0700,udrykning
1506.1320,1.0900,-0.1600,0.0700,udrykning
1506.1420,1.1200,-0.2200,0.0800,udrykning
1506.1520,1.0800,-0.1700,0.0700,udrykning
1506.1620,1.0400,-0.1600,0.0600,udrykning
1506.1720,0.9500,-0.1500,0.0700,udrykning
1506.1820,0.9800,-0.1500,0.0100,udrykning
1506.1920,1.0300,-0.2000,0.0200,udrykning
1506.2020,1.0700,-0.1900,0.0100,udrykning
1506.2120,1.0200,-0.1700,0.0400,udrykning
1506.2220,0.9600,-0.1300,0.1100,udrykning
1506.2320,0.8900,-0.1600,0.0500,udrykning
1506.2420,0.8400,-0.1700,-0.0200,udrykning
1506.2520,0.9100,-0.1600,-0.0300,udrykning
1506.2620,0.8700,-0.1800,0.0000,udrykning
1506.2720,0.8500,-0.1600,0.0100,udrykning
1506.2820,0.7600,-0.1600,0.0000,udrykning
1506.2920,0.7500,-0.2000,0.0200,udrykning
1506.3020,0.7700,-0.1800,-0.0200,udrykning
1506.3120,0.8100,-0.1600,-0.0300,udrykning
1506.3220,0.8400,-0.1300,0.0200,udrykning
1506.3320,0.8600,-0.1400,0.0200,udrykning
1506.3420,0.8900,-0.1600,0.0200,udrykning
1506.3520,0.9100,-0.1400,0.0000,udrykning
1506.3620,0.8800,-0.1600,0.0300,udrykning
1506.3720,0.8600,-0.1200,0.0000,udrykning
1506.3820,0.8300,-0.1000,0.0500,udrykning
1506.3920,0.8200,-0.1400,0.0500,udrykning
1506.4020,0.9000,-0.1500,0.0000,udrykning
1506.4120,0.9200,-0.1600,0.0800,udrykning
1506.4220,0.9300,-0.1100,0.0400,udrykning
1506.4320,0.9100,-0.1400,0.0700,udrykning
1506.4420,0.8800,-0.1200,0.0700,udrykning
1506.4520,0.9500,-0.1200,0.0800,udrykning
1506.4620,1.0000,-0.1400,0.1400,udrykning
1506.4720,1.0900,-0.1600,0.1200,udrykning
1506.4820,1.0700,-0.1800,-0.0800,udrykning
1506.4920,0.7900,-0.1500,-0.1400,udrykning
1506.5020,0.8200,-0.1400,-0.0400,udrykning
1506.5120,0.9000,-0.1300,0.1400,udrykning
1506.5220,1.0200,-0.0100,0.2000,udrykning
1506.5320,1.1200,-0.0400,0.1600,udrykning
1506.5420,1.1800,-0.1200,0.0200,udrykning
1506.5520,1.1600,-0.1900,-0.1600,udrykning
1506.5620,1.0000,-0.2400,-0.1100,udrykning
1506.5720,1.0100,-0.2000,0.0700,udrykning
1506.5820,1.0000,-0.0600,0.2000,udrykning
1506.5920,1.1000,0.0100,0.1800,udrykning
1506.6020,1.1700,-0.0500,0.1400,udrykning
1506.6120,1.2100,-0.1100,-0.0600,udrykning
1506.6220,1.1400,-0.2300,0.0200,udrykning
1506.6320,1.1400,-0.1900,0.0200,udrykning
1506.6420,1.1700,-0.1200,0.0100,udrykning
1506.6520,1.0300,-0.0300,0.2000,udrykning
1506.6620,1.0700,-0.0400,0.0800,udrykning
1506.6720,1.1200,-0.1300,0.0200,udrykning
1506.6820,1.2600,-0.2000,-0.0300,udrykning
1506.6920,1.1200,-0.1900,-0.0200,udrykning
1506.7020,1.0200,-0.1300,0.0300,udrykning
1506.7120,0.9100,-0.1200,0.0300,udrykning
1506.7220,0.8300,-0.0900,0.0900,udrykning
1506.7320,1.0500,-0.1300,-0.0400,udrykning
1506.7420,1.1400,-0.1600,-0.0200,udrykning
1506.7520,1.0300,-0.1400,-0.0100,udrykning
1506.7620,0.8800,-0.1300,0.0300,udrykning
1506.7720,0.7600,-0.1500,-0.0300,udrykning
1506.7820,0.8500,-0.1400,-0.0400,udrykning
1506.7920,0.8500,-0.1200,0.0000,udrykning
1506.8020,0.9700,-0.1800,-0.0400,udrykning
1506.8120,0.9100,-0.1800,-0.0300,udrykning
1506.8220,0.8400,-0.1200,-0.0300,udrykning
1506.8320,0.6900,-0.1100,-0.0200,udrykning
1506.8420,0.7300,-0.1300,0.0000,udrykning
1506.8520,0.8600,-0.1600,-0.0300,udrykning
1506.8620,0.9100,-0.1500,-0.0200,udrykning
1506.8720,0.9000,-0.1100,-0.0300,udrykning
1506.8820,0.8600,-0.1300,0.0200,udrykning
1506.8920,0.7700,-0.1200,0.0100,udrykning
1506.9020,0.7900,-0.1000,-0.0100,udrykning
1506.9120,0.8500,-0.1200,0.0200,udrykning
1506.9220,0.9300,-0.1200,0.0100,udrykning
1506.9320,1.0000,-0.1400,0.0000,udrykning
1506.9420,0.9500,-0.1300,0.0300,udrykning
1506.9520,0.9100,-0.1200,0.0400,udrykning
1506.9620,0.8400,-0.0700,0.0200,udrykning
1506.9720,0.8600,-0.1100,0.0600,udrykning
1506.9820,0.9400,-0.1000,0.0500,udrykning
1506.9920,1.0000,-0.1300,0.0400,udrykning
1507.0020,1.0600,-0.1600,0.0400,udrykning
1507.0120,1.0200,-0.1300,0.0000,udrykning
1507.0220,0.9500,-0.0900,0.0400,udrykning
1507.0320,0.9100,-0.1100,0.0800,udrykning
1507.0420,0.9500,-0.0700,0.0500,udrykning
1507.0520,1.0500,-0.1200,0.0700,udrykning
1507.0620,1.1000,-0.1300,0.0700,udrykning
1507.0720,1.1000,-0.1200,0.0400,udrykning
1507.0820,1.0400,-0.0800,0.0000,udrykning
1507.0920,0.9200,-0.1100,0.0800,udrykning
1507.1020,0.9900,-0.0900,0.0300,udrykning
1507.1120,1.0500,-0.1400,0.0400,udrykning
1507.1220,1.1200,-0.1100,0.0900,udrykning
1507.1320,1.0800,-0.1500,0.0500,udrykning
1507.1420,1.0200,-0.1300,0.0400,udrykning
1507.1520,0.9600,-0.1300,0.0600,udrykning
1507.1620,0.9800,-0.1100,0.0200,udrykning
1507.1720,1.0100,-0.1200,0.0200,udrykning
1507.1820,1.0200,-0.1400,0.1000,udrykning
1507.1920,1.0500,-0.1700,0.0300,udrykning
1507.2020,0.9900,-0.1600,0.0500,udrykning
1507.2120,0.9200,-0.1400,0.0800,udrykning
1507.2220,0.9193,-0.1403,0.0776,udrykning
1507.2320,0.9008,-0.1497,0.0105,udrykning
1507.2420,0.9307,-0.1402,0.0302,udrykning
1507.2520,0.9610,-0.1505,0.0405,udrykning
1507.2620,0.9973,-0.1690,0.0600,udrykning
1507.2720,0.9178,-0.1417,0.0591,udrykning
1507.2820,0.8702,-0.1798,0.0396,udrykning
1507.2920,0.8900,-0.1588,0.0008,udrykning
1507.3020,0.8921,-0.1296,0.0200,udrykning
1507.3120,0.9504,-0.1234,0.0221,udrykning
1507.3220,0.9600,-0.1998,0.0693,udrykning
1507.3320,0.9588,-0.1884,0.0400,udrykning
1507.3420,0.9280,-0.1500,0.0412,udrykning
1507.3520,0.8794,-0.1484,0.0681,udrykning
1507.3620,0.8622,-0.1012,0.0100,udrykning
1507.3720,0.9516,-0.1512,0.0120,udrykning
1507.3820,0.9887,-0.1800,0.0595,udrykning
1507.3920,0.9392,-0.1792,0.0412,udrykning
1507.4020,0.9192,-0.1603,0.0700,udrykning
1507.4120,0.8907,-0.1690,0.0684,udrykning
1507.4220,0.9124,-0.1403,0.0197,udrykning
1507.4320,0.9792,-0.1504,0.0116,udrykning
1507.4420,0.9605,-0.1597,0.0503,udrykning
1507.4520,0.9792,-0.1492,0.0596,udrykning
1507.4620,0.9595,-0.1308,0.0500,udrykning
1507.4720,0.9296,-0.1804,0.0496,udrykning
1507.4820,0.9205,-0.1896,0.0398,udrykning
1507.4920,0.9800,-0.1408,0.0132,udrykning
1507.5020,0.9800,-0.1600,0.0908,udrykning
1507.5120,0.9803,-0.1603,0.1087,udrykning
1507.5220,0.9900,-0.1700,0.0700,udrykning
1507.5320,0.9700,-0.1900,0.1000,udrykning
1507.5420,0.9600,-0.1600,0.0500,udrykning
1507.5520,1.0100,-0.1800,0.0200,udrykning
1507.5620,1.0200,-0.1400,0.0400,udrykning
1507.5720,1.0200,-0.1800,0.0700,udrykning
1507.5820,1.0000,-0.1600,0.0800,udrykning
1507.5920,0.9900,-0.1800,0.1200,udrykning
1507.6020,0.9900,-0.2000,0.0700,udrykning
1507.6120,1.0200,-0.1700,0.0200,udrykning
1507.6220,1.0200,-0.1600,0.0600,udrykning
1507.6320,1.0100,-0.1800,0.0900,udrykning
1507.6420,0.9800,-0.1400,0.0800,udrykning
1507.6520,0.9600,-0.1500,0.0900,udrykning
1507.6620,1.0200,-0.2000,0.0700,udrykning
1507.6720,1.0200,-0.1800,0.0700,udrykning
1507.6820,1.0200,-0.1400,0.0600,udrykning
1507.6920,1.0000,-0.1800,0.0500,udrykning
1507.7020,0.9800,-0.1600,0.0600,udrykning
1507.7120,0.9200,-0.1300,0.0900,udrykning
1507.7220,0.8800,-0.1600,0.0900,udrykning
1507.7320,0.8000,-0.1800,0.0100,udrykning
1507.7420,0.9500,-0.2100,-0.0700,udrykning
1507.7520,0.9800,-0.1700,0.0000,udrykning
1507.7620,0.9400,-0.1400,0.1100,udrykning
1507.7720,0.9000,-0.1600,0.1200,udrykning
1507.7820,0.8800,-0.1800,0.1000,udrykning
1507.7920,0.9500,-0.2000,-0.0200,udrykning
1507.8020,0.9500,-0.1800,0.0200,udrykning
1507.8120,0.9300,-0.1400,0.0200,udrykning
1507.8220,0.8700,-0.1400,-0.0100,udrykning
1507.8320,0.8400,-0.1500,0.0500,udrykning
1507.8420,0.8700,-0.1700,0.0900,udrykning
1507.8520,0.9500,-0.1900,0.0900,udrykning
1507.8620,0.9800,-0.1600,0.1100,udrykning
1507.8720,0.9700,-0.1800,0.0500,udrykning
1507.8820,0.9200,-0.1800,0.0000,udrykning
1507.8920,0.8800,-0.1100,0.0000,udrykning
1507.9020,0.8400,-0.1600,0.0900,udrykning
1507.9120,0.9300,-0.1600,0.1200,udrykning
1507.9220,0.9900,-0.1500,0.0500,udrykning
1507.9320,1.0000,-0.1800,0.0700,udrykning
1507.9420,0.9600,-0.1800,-0.0100,udrykning
1507.9520,0.8900,-0.1500,0.0000,udrykning
1507.9620,0.8600,-0.1200,0.0900,udrykning
1507.9720,0.8900,-0.1300,0.1200,udrykning
1507.9820,1.0200,-0.1700,0.0900,udrykning
1507.9920,1.0200,-0.1900,0.0500,udrykning
1508.0020,1.0200,-0.2100,0.0300,udrykning
1508.0120,0.9500,-0.1300,0.0100,udrykning
1508.0220,0.9100,-0.1500,0.0700,udrykning
1508.0320,0.9100,-0.1300,0.1100,udrykning
1508.0420,0.9900,-0.1100,0.0900,udrykning
1508.0520,1.0700,-0.1900,0.0900,udrykning
1508.0620,1.0800,-0.2100,0.0300,udrykning
1508.0720,1.0200,-0.1800,0.0200,udrykning
1508.0820,0.9300,-0.1100,0.0200,udrykning
1508.0920,0.9100,-0.1500,0.1200,udrykning
1508.1020,1.0200,-0.1600,0.1000,udrykning
1508.1120,1.0700,-0.1800,0.0900,udrykning
1508.1220,1.1100,-0.2000,0.0900,udrykning
1508.1320,1.0100,-0.1600,0.0400,udrykning
1508.1420,0.9400,-0.1500,0.0300,udrykning
1508.1520,0.9500,-0.1800,0.0700,udrykning
1508.1620,1.0200,-0.1400,0.0500,udrykning
1508.1720,1.0800,-0.1500,0.0800,udrykning
1508.1820,1.0900,-0.1900,0.1100,udrykning
1508.1920,0.9900,-0.1800,0.0700,udrykning
1508.2020,0.9800,-0.1600,0.0400,udrykning
1508.2120,0.9400,-0.1500,0.0700,udrykning
1508.2220,1.0000,-0.1500,0.0500,udrykning
1508.2320,1.0800,-0.1800,0.0600,udrykning
1508.2420,1.0500,-0.2000,0.0800,udrykning
1508.2520,1.0200,-0.2000,0.0500,udrykning
1508.2620,0.9500,-0.1500,0.0900,udrykning
1508.2720,0.8900,-0.1500,0.0700,udrykning
1508.2820,0.9500,-0.1600,0.0400,udrykning
1508.2920,1.0300,-0.1600,0.0200,udrykning
1508.3020,1.0400,-0.2100,0.0500,udrykning
1508.3120,0.9500,-0.1800,0.0600,udrykning
1508.3220,0.9100,-0.1600,0.0300,udrykning
1508.3320,0.8500,-0.1600,0.0900,udrykning
1508.3420,0.8600,-0.1100,0.0200,udrykning
1508.3520,0.9200,-0.1400,0.0000,udrykning
1508.3620,0.9800,-0.1800,0.0300,udrykning
1508.3720,0.9800,-0.2100,0.0200,udrykning
1508.3820,0.9100,-0.1500,0.0500,udrykning
1508.3920,0.8200,-0.1300,0.0600,udrykning
1508.4020,0.8300,-0.1400,0.0600,udrykning
1508.4120,0.9200,-0.1400,0.0100,udrykning
