timestamp,accX,accY,accZ,label
1067.7020,0.9600,-0.2100,-0.0100,normal
1067.7120,0.9000,-0.2100,0.0500,normal
1067.7220,0.9600,-0.2100,-0.0100,normal
1067.7320,0.9300,-0.2100,-0.0100,normal
1067.7420,0.9700,-0.2400,-0.0100,normal
1067.7520,0.9400,-0.2200,-0.0200,normal
1067.7620,0.9200,-0.2300,0.0200,normal
1067.7720,0.9400,-0.2000,0.0000,normal
1067.7820,0.8900,-0.2100,0.0300,normal
1067.7920,0.9800,-0.2300,-0.0100,normal
1067.8020,0.9500,-0.2200,0.0000,normal
1067.8120,0.9800,-0.2100,0.0200,normal
1067.8220,0.9500,-0.2000,0.0100,normal
1067.8320,1.0000,-0.2100,0.0100,normal
1067.8420,0.9600,-0.1800,0.0200,normal
1067.8520,0.9900,-0.2200,0.0000,normal
1067.8620,0.9600,-0.2300,-0.0200,normal
1067.8720,0.9700,-0.2000,0.0100,normal
1067.8820,1.0300,-0.2100,0.0100,normal
1067.8920,0.9800,-0.1900,-0.0400,normal
1067.9020,0.9800,-0.2100,-0.0100,normal
1067.9120,0.9400,-0.2300,0.0200,normal
1067.9220,0.9600,-0.2300,-0.0300,normal
1067.9320,0.9900,-0.2200,-0.0100,normal
1067.9420,1.0000,-0.2000,0.0200,normal
1067.9520,0.9000,-0.2000,0.0100,normal
1067.9620,0.9600,-0.2200,0.0100,normal
1067.9720,0.9100,-0.2200,-0.0500,normal
1067.9820,1.0000,-0.1900,0.0000,normal
1067.9920,0.9500,-0.2000,0.0200,normal
1068.0020,0.9800,-0.2100,0.0000,normal
1068.0120,0.9500,-0.2000,0.0000,normal
1068.0220,0.9900,-0.2100,0.0100,normal
1068.0320,0.9600,-0.2200,-0.0100,normal
1068.0420,0.9699,-0.1804,0.0098,normal
1068.0520,0.9500,-0.2100,0.0000,normal
1068.0620,0.9900,-0.2100,0.0000,normal
1068.0720,0.9400,-0.2000,0.0100,normal
1068.0820,0.9800,-0.2300,0.0000,normal
1068.0920,0.9312,-0.2007,0.0000,normal
1068.1020,0.9600,-0.2000,0.0100,normal
1068.1120,0.9500,-0.1900,0.0000,normal
1068.1220,0.9800,-0.2300,0.0200,normal
1068.1320,0.9400,-0.2200,-0.0400,normal
1068.1420,0.9697,-0.2002,-0.0202,normal
1068.1520,0.9300,-0.1900,0.0400,normal
1068.1620,0.9500,-0.2000,0.0000,normal
1068.1720,0.9600,-0.2100,0.0000,normal
1068.1820,0.9900,-0.1900,-0.0100,normal
1068.1920,0.9802,-0.2194,0.0096,normal
1068.2020,0.9800,-0.2300,-0.0500,normal
1068.2120,0.9800,-0.2200,0.0400,normal
1068.2220,0.9300,-0.1500,0.0200,normal
1068.2320,0.9500,-0.2100,0.0500,normal
1068.2420,0.9598,-0.2100,-0.0482,normal
1068.2520,1.0000,-0.2300,-0.0300,normal
1068.2620,0.9600,-0.2200,0.0200,normal
1068.2720,0.9800,-0.2200,0.0000,normal
1068.2820,0.9781,-0.2189,0.0008,normal
1068.2920,0.9100,-0.1800,0.0300,normal
1068.3020,0.9788,-0.1820,-0.0008,normal
1068.3120,0.9516,-0.2305,-0.0205,normal
1068.3220,1.0195,-0.2493,-0.0397,normal
1068.3320,0.9888,-0.2088,-0.0180,normal
1068.3420,0.9600,-0.1800,0.0300,normal
1068.3520,0.9793,-0.1898,0.0198,normal
1068.3620,0.9520,-0.1812,0.0100,normal
1068.3720,0.9979,-0.2100,0.0092,normal
1068.3820,0.9500,-0.2100,-0.0100,normal
1068.3920,0.9800,-0.2200,0.0000,normal
1068.4020,0.9410,-0.1805,0.0195,normal
1068.4120,0.9800,-0.2004,0.0004,normal
1068.4220,0.9804,-0.2096,0.0096,normal
1068.4320,0.9900,-0.2000,0.0000,normal
1068.4420,0.9600,-0.2200,-0.0100,normal
1068.4520,0.9608,-0.2096,-0.0188,normal
1068.4620,0.9792,-0.1996,0.0092,normal
1068.4720,0.9605,-0.1905,-0.0095,normal
1068.4820,0.9800,-0.2100,0.0100,normal
1068.4920,0.9500,-0.2300,-0.0200,normal
1068.5020,0.9797,-0.2000,0.0002,normal
1068.5120,0.9607,-0.2002,0.0102,normal
1068.5220,0.9888,-0.2096,0.0188,normal
1068.5320,0.9616,-0.2000,-0.0100,normal
1068.5420,1.0000,-0.2000,-0.0100,normal
1068.5520,0.9600,-0.2100,0.0500,normal
1068.5620,0.9600,-0.1900,0.0000,normal
1068.5720,0.9600,-0.2100,0.0100,normal
1068.5820,0.9600,-0.2000,0.0100,normal
1068.5920,1.0000,-0.2100,0.0000,normal
1068.6020,0.9600,-0.2200,0.0000,normal
1068.6120,0.9800,-0.2100,0.0000,normal
1068.6220,0.9300,-0.2000,-0.0200,normal
1068.6320,0.9700,-0.1900,0.0200,normal
1068.6420,0.9400,-0.2000,0.0200,normal
1068.6520,0.9900,-0.2200,-0.0300,normal
1068.6620,0.9900,-0.2300,-0.0400,normal
1068.6720,0.9400,-0.2100,0.0200,normal
1068.6820,0.9500,-0.2000,0.0200,normal
1068.6920,0.9300,-0.1800,0.0000,normal
1068.7020,0.9700,-0.2000,0.0500,normal
1068.7120,0.9600,-0.2000,-0.0200,normal
1068.7220,1.0200,-0.2300,-0.0300,normal
1068.7320,0.9600,-0.2100,0.0200,normal
1068.7420,0.9900,-0.2100,0.0000,normal
1068.7520,0.9000,-0.1700,0.0400,normal
1068.7620,0.9600,-0.1800,0.0100,normal
1068.7720,0.9600,-0.2300,-0.0200,normal
1068.7820,0.9600,-0.1800,0.0000,normal
1068.7920,0.9700,-0.2300,0.0000,normal
1068.8020,0.9200,-0.2000,0.0000,normal
1068.8120,0.9500,-0.2000,0.0200,normal
1068.8220,0.9200,-0.1800,0.0200,normal
1068.8320,0.9800,-0.2000,0.0200,normal
1068.8420,0.9600,-0.2200,0.0000,normal
1068.8520,0.9900,-0.2000,-0.0100,normal
1068.8620,0.9500,-0.2100,0.0400,normal
1068.8720,0.9500,-0.1800,0.0100,normal
1068.8820,0.9600,-0.2000,0.0200,normal
1068.8920,0.9500,-0.2000,0.0100,normal
1068.9020,0.9800,-0.2000,0.0200,normal
1068.9120,0.9600,-0.2100,0.0200,normal
1068.9220,0.9800,-0.2000,0.0200,normal
1068.9320,0.9400,-0.2000,0.0100,normal
1068.9420,0.9600,-0.2100,0.0200,normal
1068.9520,0.9300,-0.1900,0.0200,normal
1068.9620,0.9400,-0.1900,0.0100,normal
1068.9720,0.9400,-0.2000,0.0200,normal
1068.9820,0.9500,-0.1900,0.0200,normal
1068.9920,0.9800,-0.2100,0.0200,normal
1069.0020,0.9300,-0.2000,0.0100,normal
1069.0120,0.9700,-0.2100,0.0300,normal
1069.0220,0.9300,-0.1700,0.0300,normal
1069.0320,0.9600,-0.2000,0.0200,normal
1069.0420,0.9600,-0.2000,-0.0100,normal
1069.0520,0.9800,-0.1900,0.0100,normal
1069.0620,0.9600,-0.2000,0.0400,normal
1069.0720,0.9600,-0.1700,0.0200,normal
1069.0820,0.9700,-0.1800,0.0400,normal
1069.0920,0.9400,-0.1700,0.0400,normal
1069.1020,1.0000,-0.1800,0.0200,normal
1069.1120,0.9500,-0.1600,0.0400,normal
1069.1220,0.9600,-0.1900,0.0300,normal
1069.1320,0.9500,-0.2000,0.0100,normal
1069.1420,0.9800,-0.1900,0.0200,normal
1069.1520,0.9800,-0.2100,0.0400,normal
1069.1620,0.9500,-0.1900,0.0000,normal
1069.1720,0.9900,-0.2200,0.0200,normal
1069.1820,0.9600,-0.1800,0.0200,normal
1069.1920,0.9800,-0.1900,0.0500,normal
1069.2020,0.9400,-0.1800,0.0200,normal
1069.2120,1.0000,-0.1900,0.0000,normal
1069.2220,0.9700,-0.1900,0.0000,normal
1069.2320,0.9800,-0.2000,0.0300,normal
1069.2420,0.9800,-0.2000,0.0100,normal
1069.2520,0.9500,-0.1800,0.0200,normal
1069.2620,0.9800,-0.1900,0.0400,normal
1069.2720,0.9800,-0.1900,0.0200,normal
1069.2820,1.0000,-0.2000,0.0300,normal
1069.2920,0.9500,-0.1900,0.0000,normal
1069.3020,0.9600,-0.1800,0.0000,normal
1069.3120,0.9500,-0.1800,0.0200,normal
1069.3220,0.9600,-0.1800,0.0000,normal
1069.3320,0.9500,-0.2000,0.0100,normal
1069.3420,0.9300,-0.1800,0.0100,normal
1069.3520,0.9600,-0.1800,0.0200,normal
1069.3620,0.9500,-0.1700,0.0100,normal
1069.3720,1.0000,-0.2100,0.0300,normal
1069.3820,0.9600,-0.1800,0.0100,normal
1069.3920,0.9989,-0.1995,0.0003,normal
1069.4020,0.9500,-0.1800,0.0400,normal
1069.4120,0.9900,-0.1800,0.0200,normal
1069.4220,0.9900,-0.1700,0.0000,normal
1069.4320,0.9800,-0.1800,0.0200,normal
1069.4420,0.9994,-0.1994,0.0103,normal
1069.4520,0.9900,-0.1800,0.0000,normal
1069.4620,1.0200,-0.2000,0.0200,normal
1069.4720,0.9500,-0.1600,0.0200,normal
1069.4820,0.9900,-0.1800,0.0200,normal
1069.4920,0.9801,-0.1899,0.0299,normal
1069.5020,1.0000,-0.2000,0.0200,normal
1069.5120,1.0000,-0.1900,0.0000,normal
1069.5220,0.9800,-0.1800,0.0400,normal
1069.5320,1.0000,-0.2100,0.0500,normal
1069.5420,0.9605,-0.1705,0.0204,normal
1069.5520,0.9900,-0.2000,0.0400,normal
1069.5620,0.9600,-0.1900,0.0200,normal
1069.5720,0.9900,-0.1700,0.0100,normal
1069.5820,0.9700,-0.1900,0.0300,normal
1069.5920,0.9798,-0.1802,0.0202,normal
1069.6020,0.9700,-0.2000,0.0200,normal
1069.6120,0.9500,-0.1800,0.0300,normal
1069.6220,0.9700,-0.2000,0.0400,normal
1069.6320,0.9400,-0.1800,0.0200,normal
1069.6420,0.9400,-0.1800,0.0200,normal
1069.6520,0.9584,-0.1900,0.0200,normal
1069.6620,0.9216,-0.1904,0.0200,normal
1069.6720,0.9600,-0.2000,0.0200,normal
1069.6820,0.9605,-0.1800,0.0395,normal
1069.6920,0.9800,-0.1800,0.0200,normal
1069.7020,0.9692,-0.1988,0.0288,normal
1069.7120,0.9498,-0.1702,0.0010,normal
1069.7220,0.9337,-0.1787,0.0395,normal
1069.7320,0.6916,-0.1348,0.0196,normal
1069.7420,0.7300,-0.2500,0.0100,normal
1069.7520,0.7670,-0.2212,0.0085,normal
1069.7620,1.0387,-0.2684,-0.0487,normal
1069.7720,0.9937,-0.2058,0.0042,normal
1069.7820,1.0831,-0.1127,0.1016,normal
1069.7920,1.1600,-0.1800,0.1400,normal
1069.8020,1.1569,-0.2095,0.0729,normal
1069.8120,1.0292,-0.1884,0.1748,normal
1069.8220,0.7810,-0.1549,0.0459,normal
1069.8320,1.0407,-0.2693,-0.0533,normal
1069.8420,1.0700,-0.2400,-0.1900,normal
1069.8520,1.2578,-0.1467,-0.0962,normal
1069.8620,0.9604,-0.2989,0.2351,normal
1069.8720,0.9698,-0.0424,0.1205,normal
1069.8820,0.9600,-0.1412,0.1363,normal
1069.8920,0.9600,-0.1900,-0.0100,normal
1069.9020,1.1262,-0.2192,-0.0192,normal
1069.9120,1.0400,-0.2000,0.0000,normal
1069.9220,1.0200,-0.1600,-0.0100,normal
1069.9320,0.9900,-0.1700,0.0100,normal
1069.9420,0.9700,-0.1500,0.0500,normal
1069.9520,0.9800,-0.1400,0.1100,normal
1069.9620,1.0100,-0.1200,0.0600,normal
1069.9720,1.0500,-0.1700,0.0400,normal
1069.9820,1.0200,-0.1500,-0.0200,normal
1069.9920,1.0600,-0.2100,0.0000,normal
1070.0020,0.9800,-0.1900,0.0100,normal
1070.0120,0.9900,-0.1600,0.0100,normal
1070.0220,0.9400,-0.1800,0.0400,normal
1070.0320,0.9600,-0.1600,-0.0100,normal
1070.0420,0.9700,-0.2300,-0.0100,normal
1070.0520,0.8500,-0.1400,0.0900,normal
1070.0620,0.8800,-0.0800,0.1700,normal
1070.0720,0.8600,-0.0600,0.1200,normal
1070.0820,0.9800,-0.2000,0.0300,normal
1070.0920,1.0000,-0.2100,0.0900,normal
1070.1020,1.1000,-0.1800,-0.1800,normal
1070.1120,1.0400,-0.3000,-0.0700,normal
1070.1220,1.0000,-0.2100,-0.0100,normal
1070.1320,0.9600,-0.1200,0.0100,normal
1070.1420,0.8200,-0.0600,0.0900,normal
1070.1520,0.8900,-0.0900,0.0600,normal
1070.1620,0.9600,-0.1600,0.0100,normal
1070.1720,1.0400,-0.2200,-0.0600,normal
1070.1820,1.0500,-0.2800,-0.1000,normal
1070.1920,0.9900,-0.2300,-0.0300,normal
1070.2020,0.9200,-0.1300,0.0200,normal
1070.2120,0.8000,-0.0500,0.1400,normal
1070.2220,0.8900,-0.1000,0.0400,normal
1070.2320,0.9600,-0.2100,-0.0500,normal
1070.2420,1.0600,-0.2000,-0.1200,normal
1070.2520,0.9800,-0.2200,0.0100,normal
1070.2620,0.8800,-0.1100,0.0100,normal
1070.2720,0.8700,-0.1200,0.0500,normal
1070.2820,0.8500,-0.1200,0.0400,normal
1070.2920,0.9800,-0.1900,-0.0300,normal
1070.3020,1.0200,-0.2100,-0.0400,normal
1070.3120,0.9800,-0.1800,0.0100,normal
1070.3220,0.9500,-0.1800,0.0200,normal
1070.3320,0.8900,-0.1400,0.0200,normal
1070.3420,0.9100,-0.1600,0.0500,normal
1070.3520,0.9400,-0.1500,0.0200,normal
1070.3620,0.9800,-0.1800,0.0000,normal
1070.3720,0.9800,-0.1800,-0.0200,normal
1070.3820,0.9800,-0.1600,0.0200,normal
1070.3920,0.9400,-0.1500,0.0400,normal
1070.4020,0.9500,-0.1600,0.0000,normal
1070.4120,0.9800,-0.1700,0.0200,normal
1070.4220,0.9800,-0.1600,0.0100,normal
1070.4320,1.0000,-0.1700,0.0300,normal
1070.4420,0.9500,-0.1500,0.0200,normal
1070.4520,0.9900,-0.1700,0.0200,normal
1070.4620,0.9800,-0.1600,0.0400,normal
1070.4720,0.9800,-0.1600,0.0400,normal
1070.4820,1.0000,-0.1600,0.0200,normal
1070.4920,0.9900,-0.1400,0.0300,normal
1070.5020,1.0100,-0.1800,0.0500,normal
1070.5120,1.0000,-0.1600,0.0200,normal
1070.5220,1.0000,-0.1500,0.0200,normal
1070.5320,1.0000,-0.1600,0.0400,normal
1070.5420,0.9800,-0.1400,0.0300,normal
1070.5520,1.0000,-0.1600,0.0200,normal
1070.5620,0.9900,-0.1400,0.0300,normal
1070.5720,1.0100,-0.1600,0.0400,normal
1070.5820,0.9800,-0.1600,0.0200,normal
1070.5920,1.0000,-0.1600,0.0400,normal
1070.6020,1.0000,-0.1600,0.0300,normal
1070.6120,1.0000,-0.1400,0.0300,normal
1070.6220,1.0000,-0.1600,0.0300,normal
1070.6320,0.9900,-0.1800,0.0200,normal
1070.6420,1.0000,-0.1500,0.0200,normal
1070.6520,1.0000,-0.1500,0.0200,normal
1070.6620,1.0000,-0.1500,0.0300,normal
1070.6720,0.9800,-0.1500,0.0200,normal
1070.6820,0.9900,-0.1500,0.0200,normal
1070.6920,1.0200,-0.1700,0.0100,normal
1070.7020,1.0000,-0.1600,0.0100,normal
1070.7120,1.0000,-0.1600,0.0200,normal
1070.7220,0.9500,-0.1600,0.0200,normal
1070.7320,0.9800,-0.1600,0.0100,normal
1070.7420,0.9800,-0.1600,0.0199,normal
1070.7520,0.9800,-0.1400,0.0300,normal
1070.7620,0.9900,-0.1800,0.0200,normal
1070.7720,0.9800,-0.1600,0.0100,normal
1070.7820,0.9900,-0.1600,0.0200,normal
1070.7920,0.9606,-0.1600,0.0200,normal
1070.8020,0.9800,-0.1600,0.0000,normal
1070.8120,1.0000,-0.1600,0.0000,normal
1070.8220,0.9800,-0.1400,0.0000,normal
1070.8320,1.0000,-0.1700,0.0200,normal
1070.8420,1.0000,-0.1602,0.0004,normal
1070.8520,1.0400,-0.1700,0.0100,normal
1070.8620,1.0200,-0.1400,0.0200,normal
1070.8720,1.0100,-0.1500,0.0300,normal
1070.8820,1.0200,-0.1600,0.0000,normal
1070.8920,0.9903,-0.1600,0.0099,normal
1070.9020,0.9900,-0.1800,0.0100,normal
1070.9120,0.9700,-0.1600,-0.0100,normal
1070.9220,0.9800,-0.1600,0.0400,normal
1070.9320,0.9800,-0.1500,0.0200,normal
1070.9420,0.9800,-0.1401,0.0002,normal
1070.9520,0.9800,-0.1800,0.0100,normal
1070.9620,0.9600,-0.1600,-0.0100,normal
1070.9720,0.9800,-0.1600,0.0200,normal
1070.9820,0.9400,-0.1500,0.0200,normal
1070.9920,0.9694,-0.1598,0.0102,normal
1071.0020,0.9600,-0.1700,0.0100,normal
1071.0120,0.9604,-0.1696,0.0100,normal
1071.0220,0.9700,-0.1600,0.0100,normal
1071.0320,0.9697,-0.1595,0.0197,normal
1071.0420,0.9600,-0.1400,0.0100,normal
1071.0520,0.9792,-0.1792,0.0188,normal
1071.0620,0.9600,-0.1600,-0.0097,normal
1071.0720,0.9600,-0.1600,0.0100,normal
1071.0820,0.9793,-0.1600,0.0200,normal
1071.0920,0.9500,-0.1600,0.0200,normal
1071.1020,0.9592,-0.1700,0.0004,normal
1071.1120,0.9407,-0.1700,0.0102,normal
1071.1220,0.9697,-0.1689,0.0203,normal
1071.1320,0.9600,-0.1300,0.0300,normal
1071.1420,0.9500,-0.1600,0.0200,normal
1071.1520,0.9795,-0.1790,0.0002,normal
1071.1620,0.9602,-0.1407,0.0105,normal
1071.1720,0.9696,-0.1696,0.0288,normal
1071.1820,0.9600,-0.1600,0.0000,normal
1071.1920,0.9800,-0.1600,0.0000,normal
1071.2020,0.9897,-0.1797,0.0003,normal
1071.2120,0.9804,-0.1700,0.0104,normal
1071.2220,0.9892,-0.1688,0.0200,normal
1071.2320,0.9705,-0.1405,0.0200,normal
1071.2420,0.9900,-0.1600,0.0200,normal
1071.2520,1.0000,-0.1700,0.0096,normal
1071.2620,1.0004,-0.1704,0.0008,normal
1071.2720,1.0083,-0.1795,0.0198,normal
1071.2820,0.9400,-0.1600,0.0100,normal
1071.2920,0.9700,-0.1600,0.0200,normal
1071.3020,0.9600,-0.1500,0.0300,normal
1071.3120,1.0000,-0.1600,0.0000,normal
1071.3220,1.0100,-0.1800,0.0400,normal
1071.3320,0.9900,-0.1500,0.0300,normal
1071.3420,1.0000,-0.1600,0.0200,normal
1071.3520,0.9600,-0.1500,0.0400,normal
1071.3620,0.9800,-0.1500,0.0200,normal
1071.3720,0.9900,-0.1600,0.0200,normal
1071.3820,0.9900,-0.1600,0.0400,normal
1071.3920,1.0100,-0.1600,0.0100,normal
1071.4020,0.9800,-0.1700,0.0400,normal
1071.4120,1.0000,-0.1700,0.0300,normal
1071.4220,0.9900,-0.1500,0.0300,normal
1071.4320,1.0000,-0.1700,0.0300,normal
1071.4420,0.9900,-0.1600,0.0200,normal
1071.4520,0.9800,-0.1600,0.0100,normal
1071.4620,0.9900,-0.1700,0.0400,normal
1071.4720,0.9600,-0.1600,0.0300,normal
1071.4820,0.9600,-0.1600,0.0200,normal
1071.4920,0.9600,-0.1700,0.0400,normal
1071.5020,0.9800,-0.1600,0.0100,normal
1071.5120,1.0000,-0.1700,0.0200,normal
1071.5220,0.9800,-0.1600,0.0400,normal
1071.5320,0.9800,-0.1500,0.0300,normal
1071.5420,0.9900,-0.1700,0.0200,normal
1071.5520,0.9800,-0.1700,0.0400,normal
1071.5620,1.0100,-0.1600,0.0300,normal
1071.5720,1.0000,-0.1500,0.0400,normal
1071.5820,1.0300,-0.1700,0.0200,normal
1071.5920,1.0200,-0.1800,0.0100,normal
1071.6020,1.0200,-0.1700,0.0400,normal
1071.6120,1.0200,-0.1700,0.0400,normal
1071.6220,1.0200,-0.1600,0.0200,normal
1071.6320,1.0500,-0.1700,0.0400,normal
1071.6420,1.0100,-0.1600,0.0200,normal
1071.6520,1.0000,-0.1800,0.0300,normal
1071.6620,0.9800,-0.1800,0.0200,normal
1071.6720,0.9800,-0.1800,0.0000,normal
1071.6820,0.9900,-0.1700,0.0400,normal
1071.6920,0.9500,-0.1500,0.0400,normal
1071.7020,0.9600,-0.1800,0.0600,normal
1071.7120,0.9600,-0.1800,0.0400,normal
1071.7220,0.9700,-0.1800,0.0400,normal
1071.7320,0.9500,-0.1800,0.0400,normal
1071.7420,0.9100,-0.1800,0.0400,normal
1071.7520,0.9500,-0.1800,0.0300,normal
1071.7620,0.9300,-0.1900,0.0400,normal
1071.7720,0.9500,-0.1900,0.0400,normal
1071.7820,0.9300,-0.1900,0.0300,normal
1071.7920,0.9200,-0.1800,0.0300,normal
1071.8020,0.9400,-0.2000,0.0500,normal
1071.8120,0.9300,-0.1900,0.0300,normal
1071.8220,0.9300,-0.1800,0.0400,normal
1071.8320,0.9300,-0.1900,0.0200,normal
1071.8420,0.8900,-0.1900,0.0200,normal
1071.8520,0.8900,-0.1700,0.0400,normal
1071.8620,0.8900,-0.1900,0.0400,normal
1071.8720,0.9200,-0.1800,0.0200,normal
1071.8820,0.9300,-0.1800,0.0200,normal
1071.8920,0.8800,-0.1800,0.0600,normal
1071.9020,0.9100,-0.1900,0.0200,normal
1071.9120,0.9100,-0.1900,0.0200,normal
1071.9220,0.9300,-0.1800,0.0700,normal
1071.9320,0.9300,-0.1900,0.0400,normal
1071.9420,0.9100,-0.1800,0.0100,normal
1071.9520,0.9400,-0.1900,0.0300,normal
1071.9620,0.9200,-0.2000,0.0200,normal
1071.9720,0.9400,-0.1900,0.0200,normal
1071.9820,0.9300,-0.1700,0.0300,normal
1071.9920,0.9300,-0.1900,0.0400,normal
1072.0020,0.9400,-0.1900,0.0400,normal
1072.0120,0.9400,-0.1800,0.0300,normal
1072.0220,0.9500,-0.1900,0.0300,normal
1072.0320,0.9200,-0.2000,0.0100,normal
1072.0420,0.9200,-0.1800,0.0400,normal
1072.0520,0.9300,-0.1800,0.0500,normal
1072.0620,0.9200,-0.1600,0.0700,normal
1072.0720,0.9600,-0.1800,0.0300,normal
1072.0820,0.9600,-0.2000,0.0400,normal
1072.0920,0.9400,-0.1800,0.0200,normal
1072.1020,0.9500,-0.1700,0.0500,normal
1072.1120,0.9100,-0.1700,0.0800,normal
1072.1220,0.9500,-0.1700,0.0500,normal
1072.1320,0.9600,-0.1800,0.0400,normal
1072.1420,0.9501,-0.1800,0.0499,normal
1072.1520,0.9700,-0.1800,0.0600,normal
1072.1620,0.9500,-0.1800,0.0600,normal
1072.1720,0.9700,-0.1700,0.0600,normal
1072.1820,0.9500,-0.1900,0.0700,normal
1072.1920,0.9598,-0.1802,0.0602,normal
1072.2020,0.9800,-0.1800,0.0500,normal
1072.2120,0.9500,-0.1700,0.0600,normal
1072.2220,0.9700,-0.1800,0.0600,normal
1072.2320,0.9400,-0.1900,0.0500,normal
1072.2420,0.9205,-0.1803,0.0597,normal
1072.2520,0.9500,-0.1900,0.0900,normal
1072.2620,0.9500,-0.1600,0.0700,normal
1072.2720,0.9900,-0.1700,0.0800,normal
1072.2820,0.9900,-0.1800,0.0600,normal
1072.2920,0.9705,-0.1605,0.0405,normal
1072.3020,0.9800,-0.1700,0.0800,normal
1072.3120,0.9600,-0.1800,0.0800,normal
1072.3220,1.0000,-0.1800,0.0500,normal
1072.3320,0.9900,-0.1900,0.0700,normal
1072.3420,0.9998,-0.1605,0.0503,normal
1072.3520,1.0300,-0.1900,0.0600,normal
1072.3620,0.9900,-0.1600,0.0700,normal
1072.3720,1.0100,-0.1800,0.0600,normal
1072.3820,1.0096,-0.1800,0.0604,normal
1072.3920,1.0000,-0.1800,0.0700,normal
1072.4020,0.9902,-0.1900,0.0405,normal
1072.4120,0.9996,-0.1896,0.0604,normal
1072.4220,0.9904,-0.1800,0.0692,normal
1072.4320,0.9995,-0.1800,0.0502,normal
1072.4420,0.9700,-0.1800,0.0600,normal
1072.4520,0.9520,-0.1800,0.0788,normal
1072.4620,1.0000,-0.1800,0.0512,normal
1072.4720,1.0006,-0.1802,0.0792,normal
1072.4820,1.0290,-0.1898,0.0407,normal
1072.4920,0.9900,-0.1800,0.0700,normal
1072.5020,0.9708,-0.1608,0.0700,normal
1072.5120,0.9895,-0.1802,0.0698,normal
1072.5220,0.9610,-0.1902,0.0598,normal
1072.5320,1.0004,-0.2000,0.0508,normal
1072.5420,1.0100,-0.2000,0.0700,normal
1072.5520,0.9804,-0.1704,0.0504,normal
1072.5620,0.9991,-0.1902,0.0702,normal
1072.5720,0.9608,-0.1992,0.0796,normal
1072.5820,0.9796,-0.1808,0.0708,normal
1072.5920,0.9700,-0.2000,0.0900,normal
1072.6020,0.9802,-0.1802,0.0505,normal
1072.6120,0.9880,-0.1908,0.0704,normal
1072.6220,0.9404,-0.2100,0.0792,normal
1072.6320,0.9501,-0.2099,0.0602,normal
1072.6420,0.9600,-0.2000,0.0900,normal
1072.6520,0.9600,-0.1900,0.0800,normal
1072.6620,1.0000,-0.2000,0.0700,normal
1072.6720,0.9500,-0.2100,0.0900,normal
1072.6820,0.9500,-0.2000,0.0500,normal
1072.6920,0.9500,-0.2100,0.0700,normal
1072.7020,0.9200,-0.1900,0.0900,normal
1072.7120,0.9500,-0.2100,0.1000,normal
1072.7220,0.9500,-0.2100,0.0900,normal
1072.7320,0.9700,-0.2100,0.0700,normal
1072.7420,0.9900,-0.2300,0.0900,normal
1072.7520,0.9400,-0.2100,0.1200,normal
1072.7620,0.9600,-0.1900,0.1200,normal
1072.7720,0.9500,-0.2100,0.1200,normal
1072.7820,0.9700,-0.2200,0.0900,normal
1072.7920,0.9800,-0.2500,0.1100,normal
1072.8020,0.9400,-0.2100,0.1100,normal
1072.8120,0.9500,-0.2100,0.1300,normal
1072.8220,0.9100,-0.2100,0.1500,normal
1072.8320,0.9400,-0.2100,0.0900,normal
1072.8420,0.9700,-0.2300,0.1300,normal
1072.8520,0.9600,-0.2200,0.1100,normal
1072.8620,0.9700,-0.2100,0.0900,normal
1072.8720,0.9100,-0.2300,0.1600,normal
1072.8820,0.9100,-0.2000,0.0800,normal
1072.8920,0.9300,-0.2200,0.1200,normal
1072.9020,0.9300,-0.2100,0.1200,normal
1072.9120,0.9600,-0.2000,0.0900,normal
1072.9220,0.9600,-0.2200,0.1200,normal
1072.9320,0.9300,-0.2000,0.1000,normal
1072.9420,0.9400,-0.1900,0.1300,normal
1072.9520,0.9100,-0.1900,0.1500,normal
1072.9620,0.9500,-0.1800,0.1100,normal
1072.9720,0.9400,-0.2000,0.1200,normal
1072.9820,0.9400,-0.2000,0.1200,normal
1072.9920,0.9500,-0.1800,0.1200,normal
1073.0020,0.9100,-0.1800,0.1400,normal
1073.0120,0.9300,-0.1700,0.1300,normal
1073.0220,0.9200,-0.1800,0.1500,normal
1073.0320,0.8900,-0.1700,0.1300,normal
1073.0420,0.9500,-0.1700,0.1300,normal
1073.0520,0.9200,-0.1600,0.1400,normal
1073.0620,0.9300,-0.1600,0.1200,normal
1073.0720,0.9100,-0.1800,0.1500,normal
1073.0820,0.8900,-0.1600,0.1400,normal
1073.0920,0.9400,-0.1500,0.1300,normal
1073.1020,0.9300,-0.1600,0.1200,normal
1073.1120,0.9500,-0.1800,0.1100,normal
1073.1220,0.9400,-0.1700,0.1500,normal
1073.1320,0.9300,-0.1400,0.1300,normal
1073.1420,0.9500,-0.1600,0.1400,normal
1073.1520,0.9300,-0.1500,0.1400,normal
1073.1620,0.9800,-0.1700,0.1200,normal
1073.1720,0.9500,-0.1600,0.1500,normal
1073.1820,0.9600,-0.1600,0.1500,normal
1073.1920,0.9400,-0.1300,0.1200,normal
1073.2020,0.9600,-0.1400,0.1400,normal
1073.2120,0.9900,-0.1800,0.1400,normal
1073.2220,0.9600,-0.1600,0.1300,normal
1073.2320,0.9700,-0.1600,0.1600,normal
1073.2420,0.9500,-0.1400,0.1400,normal
1073.2520,0.9900,-0.1400,0.1400,normal
