timestamp,accX,accY,accZ,label
1244.4310,0.9809,-0.1822,0.1200,udrykning
1244.4410,0.9994,-0.2292,0.1203,udrykning
1244.4510,0.9803,-0.2000,0.1303,udrykning
1244.4610,0.9864,-0.2000,0.1418,udrykning
1244.4710,0.9104,-0.1996,0.1791,udrykning
1244.4810,0.9303,-0.1809,0.1294,udrykning
1244.4910,0.9391,-0.2082,0.1104,udrykning
1244.5010,0.9200,-0.1696,0.1196,udrykning
1244.5110,0.9182,-0.1609,0.1105,udrykning
1244.5210,0.8808,-0.1800,0.1192,udrykning
1244.5310,0.9100,-0.1800,0.0900,udrykning
1244.5410,0.9100,-0.2100,0.0900,udrykning
1244.5510,0.9000,-0.1500,0.1100,udrykning
1244.5610,0.8900,-0.1500,0.1200,udrykning
1244.5710,0.8500,-0.1600,0.1400,udrykning
1244.5810,0.8600,-0.1300,0.1000,udrykning
1244.5910,0.8800,-0.2000,0.0900,udrykning
1244.6010,0.9200,-0.1800,0.0900,udrykning
1244.6110,0.9600,-0.1700,0.0600,udrykning
1244.6210,0.8700,-0.1400,0.1600,udrykning
1244.6310,0.8900,-0.1000,0.1600,udrykning
1244.6410,0.8700,-0.1700,0.1400,udrykning
1244.6510,0.8900,-0.1100,0.1100,udrykning
1244.6610,0.8800,-0.1400,0.1100,udrykning
1244.6710,0.9200,-0.1500,0.1100,udrykning
1244.6810,0.9300,-0.1000,0.0800,udrykning
1244.6910,0.9200,-0.1400,0.1300,udrykning
1244.7010,0.8900,-0.1000,0.1800,udrykning
1244.7110,0.9300,-0.1200,0.1200,udrykning
1244.7210,0.8700,-0.1400,0.1200,udrykning
1244.7310,0.9300,-0.1000,0.1100,udrykning
1244.7410,0.9300,-0.1100,0.1100,udrykning
1244.7510,0.9700,-0.1200,0.1600,udrykning
1244.7610,0.9900,-0.1100,0.1400,udrykning
1244.7710,1.0000,-0.1200,0.1300,udrykning
1244.7810,0.9500,-0.0900,0.1600,udrykning
1244.7910,0.9600,-0.1100,0.1400,udrykning
1244.8010,0.9800,-0.1400,0.1400,udrykning
1244.8110,1.0100,-0.1100,0.1300,udrykning
1244.8210,1.0100,-0.1000,0.1400,udrykning
1244.8310,1.0200,-0.1500,0.1500,udrykning
1244.8410,1.0400,-0.0900,0.1300,udrykning
1244.8510,1.0400,-0.1200,0.1300,udrykning
1244.8610,1.0400,-0.1100,0.1600,udrykning
1244.8710,1.0000,-0.0900,0.1400,udrykning
1244.8810,1.0000,-0.1400,0.1500,udrykning
1244.8910,1.0400,-0.0900,0.1600,udrykning
1244.9010,1.0400,-0.1200,0.1100,udrykning
1244.9110,1.0500,-0.1400,0.1100,udrykning
1244.9210,1.0000,-0.1000,0.1100,udrykning
1244.9310,0.9600,-0.1100,0.1500,udrykning
1244.9410,1.0400,-0.0800,0.1300,udrykning
1244.9510,0.9600,-0.1100,0.1600,udrykning
1244.9610,1.0500,-0.1100,0.1000,udrykning
1244.9710,1.0000,-0.1600,0.1200,udrykning
1244.9810,1.0000,-0.1400,0.1100,udrykning
1244.9910,0.9500,-0.1000,0.1200,udrykning
1245.0010,0.9800,-0.1000,0.1400,udrykning
1245.0110,0.9800,-0.1100,0.1300,udrykning
1245.0210,1.0400,-0.1300,0.1000,udrykning
1245.0310,1.0000,-0.1200,0.1000,udrykning
1245.0410,0.9800,-0.1400,0.0900,udrykning
1245.0510,0.9800,-0.1100,0.0900,udrykning
1245.0610,1.0000,-0.1100,0.1100,udrykning
1245.0710,0.9500,-0.1000,0.1300,udrykning
1245.0810,0.9800,-0.0900,0.1100,udrykning
1245.0910,0.9600,-0.1000,0.1400,udrykning
1245.1010,0.9600,-0.1000,0.1200,udrykning
1245.1110,0.9500,-0.0900,0.0900,udrykning
1245.1210,0.9400,-0.1600,0.1200,udrykning
1245.1310,0.9100,-0.1200,0.1200,udrykning
1245.1410,0.9300,-0.1200,0.1100,udrykning
1245.1510,0.9100,-0.0700,0.1500,udrykning
1245.1610,0.9300,-0.1100,0.1600,udrykning
1245.1710,0.9600,-0.1200,0.1400,udrykning
1245.1810,0.9600,-0.1000,0.1200,udrykning
1245.1910,0.9600,-0.1100,0.1300,udrykning
1245.2010,0.8800,-0.1200,0.1300,udrykning
1245.2110,0.8800,-0.1100,0.0800,udrykning
1245.2210,0.8800,-0.1600,0.1600,udrykning
1245.2310,0.8800,-0.0700,0.1400,udrykning
1245.2410,0.9300,-0.1200,0.1200,udrykning
1245.2510,0.9500,-0.1600,0.2000,udrykning
1245.2610,0.9500,-0.0900,0.1200,udrykning
1245.2710,0.9300,-0.1200,0.1700,udrykning
1245.2810,0.9300,-0.1100,0.1800,udrykning
1245.2910,0.9500,-0.1100,0.1600,udrykning
1245.3010,0.9300,-0.1100,0.1700,udrykning
1245.3110,0.9400,-0.1000,0.1600,udrykning
1245.3210,0.9700,-0.1000,0.1800,udrykning
1245.3310,0.9300,-0.0900,0.2200,udrykning
1245.3410,0.9800,-0.0800,0.1400,udrykning
1245.3510,1.0000,-0.1300,0.2100,udrykning
1245.3610,1.0100,-0.1300,0.2000,udrykning
1245.3710,1.0500,-0.1200,0.1600,udrykning
1245.3810,0.9800,-0.1000,0.2200,udrykning
1245.3910,0.9600,-0.0900,0.1800,udrykning
1245.4010,0.9800,-0.1300,0.1700,udrykning
1245.4110,0.9787,-0.1282,0.1696,udrykning
1245.4210,0.9518,-0.0893,0.1593,udrykning
1245.4310,1.0005,-0.0723,0.1418,udrykning
1245.4410,1.0100,-0.1197,0.1803,udrykning
1245.4510,1.0088,-0.1092,0.1896,udrykning
1245.4610,0.9809,-0.0904,0.1809,udrykning
1245.4710,0.9996,-0.0996,0.2000,udrykning
1245.4810,0.9891,-0.0906,0.1985,udrykning
1245.4910,0.9587,-0.1096,0.1500,udrykning
1245.5010,0.9304,-0.0987,0.1496,udrykning
1245.5110,0.9414,-0.0709,0.1400,udrykning
1245.5210,0.9700,-0.0892,0.1408,udrykning
1245.5310,0.9683,-0.0608,0.1704,udrykning
1245.5410,0.9295,-0.0805,0.1795,udrykning
1245.5510,0.9204,-0.0900,0.1696,udrykning
1245.5610,0.9294,-0.0891,0.1597,udrykning
1245.5710,0.9100,-0.0596,0.1496,udrykning
1245.5810,0.9113,-0.0509,0.1400,udrykning
1245.5910,0.9392,-0.0712,0.1400,udrykning
1245.6010,0.9205,-0.0992,0.1395,udrykning
1245.6110,0.9384,-0.0706,0.1216,udrykning
1245.6210,0.8904,-0.0885,0.1704,udrykning
1245.6310,0.9000,-0.0500,0.1800,udrykning
1245.6410,0.9100,-0.0800,0.1600,udrykning
1245.6510,0.9100,-0.0900,0.1600,udrykning
1245.6610,0.9200,-0.0600,0.1400,udrykning
1245.6710,0.9500,-0.0900,0.1600,udrykning
1245.6810,0.9300,-0.0800,0.1800,udrykning
1245.6910,0.9700,-0.0900,0.1800,udrykning
1245.7010,0.9100,-0.0900,0.1600,udrykning
1245.7110,0.9000,-0.0700,0.1500,udrykning
1245.7210,0.8900,-0.0700,0.1900,udrykning
1245.7310,0.8800,-0.0400,0.1600,udrykning
1245.7410,0.9400,-0.0700,0.1600,udrykning
1245.7510,1.0100,-0.1000,0.1500,udrykning
1245.7610,1.0000,-0.1100,0.1700,udrykning
1245.7710,0.9500,-0.0900,0.2000,udrykning
1245.7810,0.9100,-0.0400,0.1700,udrykning
1245.7910,0.9100,-0.0600,0.1800,udrykning
1245.8010,0.9500,-0.0800,0.2000,udrykning
1245.8110,0.9800,-0.0700,0.1800,udrykning
1245.8210,1.0000,-0.1000,0.1500,udrykning
1245.8310,0.9800,-0.1000,0.1700,udrykning
1245.8410,0.9800,-0.0600,0.1500,udrykning
1245.8510,0.9700,-0.0800,0.2100,udrykning
1245.8610,0.9800,-0.0700,0.1900,udrykning
1245.8710,1.0100,-0.1000,0.1600,udrykning
1245.8810,0.9800,-0.1000,0.1800,udrykning
1245.8910,0.9800,-0.0600,0.1700,udrykning
1245.9010,0.9800,-0.0800,0.1700,udrykning
1245.9110,1.0000,-0.0900,0.1700,udrykning
1245.9210,1.0000,-0.0900,0.1800,udrykning
1245.9310,0.9700,-0.0800,0.1600,udrykning
1245.9410,0.9400,-0.0400,0.1300,udrykning
1245.9510,0.9700,-0.1000,0.1700,udrykning
1245.9610,0.9600,-0.0800,0.1900,udrykning
1245.9710,1.0000,-0.0800,0.1600,udrykning
1245.9810,0.9500,-0.0900,0.1800,udrykning
1245.9910,0.9400,-0.0800,0.1500,udrykning
1246.0010,0.9600,-0.0900,0.1200,udrykning
1246.0110,1.0000,-0.0800,0.1300,udrykning
1246.0210,0.9600,-0.1000,0.1600,udrykning
1246.0310,0.9400,-0.1000,0.1400,udrykning
1246.0410,0.9400,-0.1300,0.1200,udrykning
1246.0510,0.9300,-0.0800,0.0600,udrykning
1246.0610,0.9800,-0.1300,0.0900,udrykning
1246.0710,0.9800,-0.1400,0.1200,udrykning
1246.0810,0.9300,-0.1200,0.1000,udrykning
1246.0910,0.9400,-0.1100,0.0900,udrykning
1246.1010,0.9400,-0.1200,0.1000,udrykning
1246.1110,0.9800,-0.1300,0.0700,udrykning
1246.1210,0.9600,-0.1500,0.1100,udrykning
1246.1310,0.9300,-0.1400,0.0900,udrykning
1246.1410,0.9400,-0.1600,0.0700,udrykning
1246.1510,0.9600,-0.1200,0.0900,udrykning
1246.1610,0.9500,-0.1300,0.1400,udrykning
1246.1710,0.9800,-0.1200,0.0900,udrykning
1246.1810,0.9500,-0.1300,0.0900,udrykning
1246.1910,0.9800,-0.1100,0.0800,udrykning
1246.2010,0.9300,-0.1300,0.1400,udrykning
1246.2110,0.9500,-0.1300,0.0900,udrykning
1246.2210,0.9700,-0.1600,0.0900,udrykning
1246.2310,0.9900,-0.1800,0.0700,udrykning
1246.2410,1.0100,-0.1200,0.0900,udrykning
1246.2510,1.0200,-0.1500,0.1600,udrykning
1246.2610,1.0400,-0.1500,0.1200,udrykning
1246.2710,1.0300,-0.1500,0.1000,udrykning
1246.2810,1.0000,-0.1600,0.1200,udrykning
1246.2910,1.0400,-0.1200,0.1200,udrykning
1246.3010,1.0700,-0.1400,0.1200,udrykning
1246.3110,1.0600,-0.1800,0.1300,udrykning
1246.3210,1.0600,-0.1400,0.0800,udrykning
1246.3310,1.0500,-0.1500,0.1000,udrykning
1246.3410,1.1100,-0.1500,0.1600,udrykning
1246.3510,1.1000,-0.1300,0.1400,udrykning
1246.3610,1.0700,-0.1500,0.1500,udrykning
1246.3710,1.0500,-0.1200,0.1000,udrykning
1246.3810,1.0900,-0.1600,0.0600,udrykning
1246.3910,1.1300,-0.1700,0.0700,udrykning
1246.4010,1.0900,-0.1800,0.0900,udrykning
1246.4110,1.0400,-0.1600,0.0900,udrykning
1246.4210,1.0000,-0.1200,0.0400,udrykning
1246.4310,1.0400,-0.1400,0.0500,udrykning
1246.4410,1.0400,-0.1600,0.0600,udrykning
1246.4510,1.0000,-0.1500,0.0500,udrykning
1246.4610,0.9600,-0.1600,0.0300,udrykning
1246.4710,0.9400,-0.1300,0.0200,udrykning
1246.4810,0.9800,-0.1200,0.0100,udrykning
1246.4910,0.9400,-0.1400,0.0300,udrykning
1246.5010,0.9000,-0.1700,0.0000,udrykning
1246.5110,0.9000,-0.1800,-0.0200,udrykning
1246.5210,0.9000,-0.1787,-0.0208,udrykning
1246.5310,0.8991,-0.1300,-0.0473,udrykning
1246.5410,0.8682,-0.1291,0.0400,udrykning
1246.5510,0.8296,-0.1120,0.0384,udrykning
1246.5610,0.8223,-0.1600,-0.0020,udrykning
1246.5710,0.8982,-0.1574,-0.0700,udrykning
1246.5810,0.8577,-0.1009,-0.0644,udrykning
1246.5910,0.8100,-0.1191,0.0505,udrykning
1246.6010,0.8095,-0.1005,0.0591,udrykning
1246.6110,0.7815,-0.1300,-0.0006,udrykning
1246.6210,0.8300,-0.1292,-0.0208,udrykning
1246.6310,0.8282,-0.0918,-0.0565,udrykning
1246.6410,0.7909,-0.1303,0.0200,udrykning
1246.6510,0.8179,-0.1388,0.0162,udrykning
1246.6610,0.7723,-0.1105,-0.0677,udrykning
1246.6710,0.8191,-0.1177,-0.0182,udrykning
1246.6810,0.8006,-0.0706,0.0203,udrykning
1246.6910,0.8186,-0.0923,0.0295,udrykning
1246.7010,0.7904,-0.1387,0.0161,udrykning
1246.7110,0.8007,-0.1100,-0.0683,udrykning
1246.7210,0.8193,-0.1095,-0.0180,udrykning
1246.7310,0.7909,-0.0903,0.0606,udrykning
1246.7410,0.8200,-0.1000,0.0800,udrykning
1246.7510,0.8400,-0.1400,0.0300,udrykning
1246.7610,0.8500,-0.1200,-0.0200,udrykning
1246.7710,0.8400,-0.1400,0.0200,udrykning
1246.7810,0.8600,-0.0900,0.0300,udrykning
1246.7910,0.9000,-0.1000,0.0500,udrykning
1246.8010,0.9300,-0.1100,0.0800,udrykning
1246.8110,0.8900,-0.0900,0.0500,udrykning
1246.8210,0.9000,-0.0900,0.0200,udrykning
1246.8310,0.9200,-0.1200,-0.0200,udrykning
1246.8410,0.9700,-0.1100,-0.0100,udrykning
1246.8510,0.9900,-0.1100,0.0700,udrykning
1246.8610,0.9500,-0.1200,0.1300,udrykning
1246.8710,0.9900,-0.0700,0.0600,udrykning
1246.8810,1.0000,-0.1700,0.0400,udrykning
1246.8910,1.0700,-0.1200,0.0300,udrykning
1246.9010,1.0900,-0.1200,0.0400,udrykning
1246.9110,1.0800,-0.1200,0.1100,udrykning
1246.9210,1.1100,-0.1200,0.1200,udrykning
1246.9310,1.0900,-0.0900,0.0700,udrykning
1246.9410,1.0900,-0.1400,0.0700,udrykning
1246.9510,1.1900,-0.1200,0.0600,udrykning
1246.9610,1.2000,-0.1600,0.0600,udrykning
1246.9710,1.2100,-0.1300,0.0900,udrykning
1246.9810,1.1800,-0.1000,0.0800,udrykning
1246.9910,1.0700,-0.1100,0.0800,udrykning
1247.0010,1.1700,-0.1200,0.0800,udrykning
1247.0110,1.1800,-0.1300,0.0500,udrykning
1247.0210,1.1600,-0.1500,0.0500,udrykning
1247.0310,1.1800,-0.1400,0.1100,udrykning
1247.0410,1.0900,-0.1700,0.0400,udrykning
1247.0510,1.1200,-0.1500,0.0100,udrykning
1247.0610,1.0400,-0.1200,0.0600,udrykning
1247.0710,1.0300,-0.1200,0.0200,udrykning
1247.0810,1.0400,-0.1500,0.0400,udrykning
1247.0910,0.9300,-0.1700,0.0400,udrykning
1247.1010,0.9700,-0.1400,-0.0800,udrykning
1247.1110,1.0000,-0.1600,-0.0500,udrykning
1247.1210,0.9300,-0.1400,-0.0100,udrykning
1247.1310,0.9100,-0.1300,-0.0200,udrykning
1247.1410,0.9100,-0.1800,0.0200,udrykning
1247.1510,0.9300,-0.1800,-0.0100,udrykning
1247.1610,1.0000,-0.1600,-0.0900,udrykning
1247.1710,0.8500,-0.1400,-0.0200,udrykning
1247.1810,0.8300,-0.1200,-0.0600,udrykning
1247.1910,0.8800,-0.1400,-0.0900,udrykning
1247.2010,0.9800,-0.1700,-0.0600,udrykning
1247.2110,0.9600,-0.1200,-0.0400,udrykning
1247.2210,0.8500,-0.1300,0.0000,udrykning
1247.2310,0.9000,-0.1200,-0.0500,udrykning
1247.2410,0.9400,-0.1400,-0.1100,udrykning
1247.2510,0.8900,-0.1100,-0.0300,udrykning
1247.2610,0.8900,-0.0900,-0.0100,udrykning
1247.2710,0.8900,-0.1200,-0.0200,udrykning
1247.2810,0.9300,-0.1600,-0.0400,udrykning
1247.2910,0.9700,-0.1300,-0.1200,udrykning
1247.3010,0.9200,-0.1300,-0.0100,udrykning
1247.3110,0.9100,-0.0800,0.0000,udrykning
1247.3210,0.9300,-0.1000,-0.0300,udrykning
1247.3310,0.9600,-0.0900,0.0000,udrykning
1247.3410,0.9400,-0.1100,-0.0300,udrykning
1247.3510,0.9500,-0.1100,-0.0500,udrykning
1247.3610,0.9400,-0.1100,-0.0500,udrykning
1247.3710,0.9200,-0.0900,-0.0100,udrykning
1247.3810,0.9700,-0.0500,-0.0400,udrykning
1247.3910,0.9600,-0.1200,-0.0200,udrykning
1247.4010,1.0100,-0.1000,0.0000,udrykning
1247.4110,0.9800,-0.1200,0.0000,udrykning
1247.4210,0.9500,-0.0800,-0.0600,udrykning
1247.4310,0.9200,-0.1000,-0.0600,udrykning
1247.4410,0.9400,-0.0900,0.0100,udrykning
1247.4510,0.9600,-0.0800,0.0000,udrykning
1247.4610,0.9600,-0.1200,-0.0200,udrykning
1247.4710,0.9700,-0.1200,-0.0300,udrykning
1247.4810,0.9200,-0.1200,-0.0600,udrykning
1247.4910,0.9500,-0.1100,0.0000,udrykning
1247.5010,0.9000,-0.0900,-0.0200,udrykning
1247.5110,1.0000,-0.1500,-0.0500,udrykning
1247.5210,1.0000,-0.1200,-0.0100,udrykning
1247.5310,0.9500,-0.1200,-0.0400,udrykning
1247.5410,0.9500,-0.1200,-0.0300,udrykning
1247.5510,0.8900,-0.1200,-0.0200,udrykning
1247.5610,0.9400,-0.1300,-0.0400,udrykning
1247.5710,0.9700,-0.1400,0.0200,udrykning
1247.5810,0.9800,-0.1200,0.0000,udrykning
1247.5910,1.0300,-0.1600,-0.0300,udrykning
1247.6010,0.9600,-0.1800,0.0000,udrykning
1247.6110,0.9500,-0.1200,-0.0400,udrykning
1247.6210,0.9508,-0.1200,-0.0388,udrykning
1247.6310,0.9705,-0.1209,-0.0073,udrykning
1247.6410,0.9808,-0.1395,0.0484,udrykning
1247.6510,1.0100,-0.1215,-0.0094,udrykning
1247.6610,1.0100,-0.1695,0.0091,udrykning
1247.6710,1.0104,-0.1596,-0.0116,udrykning
1247.6810,1.0209,-0.1506,-0.0482,udrykning
1247.6910,1.0496,-0.1685,0.0111,udrykning
1247.7010,1.0400,-0.1313,0.0383,udrykning
1247.7110,1.0386,-0.1609,0.0009,udrykning
1247.7210,1.0097,-0.1790,0.0200,udrykning
1247.7310,1.0007,-0.1402,0.0196,udrykning
1247.7410,1.0731,-0.1609,-0.0178,udrykning
1247.7510,1.1387,-0.1787,0.0296,udrykning
1247.7610,1.1085,-0.1512,0.0200,udrykning
1247.7710,1.0591,-0.1887,0.0179,udrykning
1247.7810,1.0404,-0.1584,-0.0300,udrykning
1247.7910,1.0522,-0.1222,-0.0282,udrykning
1247.8010,1.0997,-0.1692,0.0103,udrykning
1247.8110,1.0903,-0.1406,0.0184,udrykning
1247.8210,1.0988,-0.1616,-0.0300,udrykning
1247.8310,1.0709,-0.1970,-0.0317,udrykning
1247.8410,1.0900,-0.1300,-0.0700,udrykning
1247.8510,1.0900,-0.1500,-0.0400,udrykning
1247.8610,1.0800,-0.1400,0.0300,udrykning
1247.8710,1.0700,-0.1500,0.0000,udrykning
1247.8810,1.0800,-0.1600,-0.0400,udrykning
1247.8910,1.0800,-0.1600,-0.0100,udrykning
1247.9010,1.0500,-0.1400,-0.0700,udrykning
1247.9110,1.0800,-0.1700,-0.0600,udrykning
1247.9210,1.0800,-0.1700,-0.0200,udrykning
1247.9310,1.1100,-0.1500,-0.0700,udrykning
1247.9410,1.0000,-0.1500,0.0000,udrykning
1247.9510,0.9800,-0.1100,-0.0100,udrykning
1247.9610,1.0100,-0.1800,-0.0600,udrykning
1247.9710,1.0100,-0.1400,-0.0500,udrykning
1247.9810,1.0400,-0.1500,-0.0700,udrykning
1247.9910,1.0400,-0.1400,-0.0500,udrykning
1248.0010,1.0100,-0.1600,0.0000,udrykning
1248.0110,0.9700,-0.1600,-0.0400,udrykning
1248.0210,0.9800,-0.1400,-0.0800,udrykning
1248.0310,1.0000,-0.1800,-0.0600,udrykning
1248.0410,1.0000,-0.1200,-0.0700,udrykning
1248.0510,0.9500,-0.1200,-0.0200,udrykning
1248.0610,0.9300,-0.1200,-0.0300,udrykning
1248.0710,0.9800,-0.1400,-0.0800,udrykning
1248.0810,1.0000,-0.1800,-0.0700,udrykning
1248.0910,0.9700,-0.1600,-0.0300,udrykning
1248.1010,1.0000,-0.1500,-0.0600,udrykning
1248.1110,1.0000,-0.1400,-0.0200,udrykning
1248.1210,0.9900,-0.1500,0.0300,udrykning
1248.1310,0.9200,-0.1300,-0.0100,udrykning
1248.1410,0.9400,-0.1400,-0.0300,udrykning
1248.1510,0.9600,-0.1700,-0.1000,udrykning
1248.1610,1.0400,-0.1700,-0.1000,udrykning
1248.1710,1.0100,-0.1400,0.0400,udrykning
1248.1810,0.9800,-0.1400,0.0200,udrykning
1248.1910,1.0000,-0.1700,-0.0100,udrykning
1248.2010,0.9900,-0.1800,-0.0100,udrykning
1248.2110,0.9600,-0.1700,-0.0400,udrykning
1248.2210,0.9800,-0.1700,0.0000,udrykning
1248.2310,0.9400,-0.1600,0.0000,udrykning
1248.2410,0.9600,-0.1700,-0.0400,udrykning
1248.2510,0.9800,-0.2000,0.0100,udrykning
1248.2610,0.9500,-0.1800,-0.0500,udrykning
1248.2710,0.9300,-0.1900,-0.0200,udrykning
1248.2810,0.8600,-0.1800,0.0400,udrykning
1248.2910,0.8800,-0.2000,0.0100,udrykning
1248.3010,0.9900,-0.2400,-0.0300,udrykning
1248.3110,0.8900,-0.2100,0.0300,udrykning
1248.3210,0.8900,-0.2000,0.0000,udrykning
1248.3310,0.8000,-0.2100,0.0400,udrykning
1248.3410,0.8900,-0.2500,0.0200,udrykning
1248.3510,0.9400,-0.2100,-0.0300,udrykning
1248.3610,0.8400,-0.2400,0.0700,udrykning
1248.3710,0.7500,-0.2200,0.0900,udrykning
1248.3810,0.7700,-0.2100,0.0100,udrykning
1248.3910,0.8800,-0.2700,0.0100,udrykning
1248.4010,0.9400,-0.2300,0.0600,udrykning
1248.4110,0.8800,-0.2300,0.0900,udrykning
1248.4210,0.8700,-0.2500,0.1400,udrykning
1248.4310,0.8500,-0.2100,0.0400,udrykning
1248.4410,0.8600,-0.2200,0.0700,udrykning
1248.4510,0.9500,-0.2000,0.1300,udrykning
1248.4610,1.0000,-0.2700,0.0900,udrykning
1248.4710,0.9600,-0.2800,0.0800,udrykning
1248.4810,0.9300,-0.2200,0.0600,udrykning
1248.4910,0.9000,-0.2300,0.0800,udrykning
1248.5010,1.0000,-0.2000,0.1700,udrykning
1248.5110,0.9600,-0.2100,0.2000,udrykning
1248.5210,0.9700,-0.2500,0.1500,udrykning
1248.5310,1.0000,-0.2300,0.1000,udrykning
1248.5410,1.0200,-0.2400,0.1000,udrykning
1248.5510,1.0700,-0.2000,0.1200,udrykning
1248.5610,1.0000,-0.2100,0.1800,udrykning
1248.5710,0.9800,-0.1800,0.1400,udrykning
1248.5810,1.0000,-0.2100,0.1100,udrykning
1248.5910,1.0300,-0.2000,0.1400,udrykning
1248.6010,1.1000,-0.1800,0.1200,udrykning
1248.6110,1.1200,-0.2100,0.1500,udrykning
1248.6210,1.0500,-0.2300,0.1700,udrykning
1248.6310,1.0300,-0.2000,0.1200,udrykning
1248.6410,0.9900,-0.2100,0.1700,udrykning
1248.6510,1.0500,-0.2100,0.1500,udrykning
1248.6610,1.0400,-0.2100,0.1100,udrykning
1248.6710,1.0400,-0.2100,0.1400,udrykning
1248.6810,1.0900,-0.2000,0.1200,udrykning
1248.6910,1.0200,-0.2000,0.1200,udrykning
1248.7010,1.0600,-0.2100,0.1100,udrykning
1248.7110,0.9800,-0.2300,0.1000,udrykning
1248.7210,0.9300,-0.1900,0.0800,udrykning
1248.7310,0.9320,-0.1900,0.0803,udrykning
1248.7410,0.9998,-0.1901,0.0903,udrykning
1248.7510,0.9722,-0.1991,0.1387,udrykning
1248.7610,1.0191,-0.1815,0.1106,udrykning
1248.7710,0.9902,-0.2308,0.1290,udrykning
1248.7810,0.9986,-0.2676,0.0772,udrykning
1248.7910,0.9697,-0.2197,0.0235,udrykning
1248.8010,0.9594,-0.2086,0.1220,udrykning
1248.8110,0.9405,-0.1619,0.1863,udrykning
1248.8210,0.9520,-0.2012,0.1096,udrykning
1248.8310,0.9977,-0.2286,0.0981,udrykning
1248.8410,0.9523,-0.2000,0.0600,udrykning
1248.8510,1.0294,-0.1997,0.0622,udrykning
1248.8610,1.0068,-0.1905,0.1395,udrykning
1248.8710,0.9404,-0.2000,0.1304,udrykning
1248.8810,0.9485,-0.1994,0.1388,udrykning
1248.8910,0.9045,-0.1813,0.0987,udrykning
1248.9010,0.9992,-0.2080,0.0716,udrykning
1248.9110,0.9777,-0.1595,0.1091,udrykning
1248.9210,0.9295,-0.1505,0.0898,udrykning
1248.9310,0.9087,-0.1700,0.0796,udrykning
1248.9410,0.8800,-0.1700,0.0700,udrykning
1248.9510,0.9800,-0.1700,0.0500,udrykning
1248.9610,0.9600,-0.1800,0.1200,udrykning
1248.9710,0.9500,-0.1800,0.1000,udrykning
1248.9810,0.8800,-0.1600,0.0400,udrykning
1248.9910,0.8200,-0.1400,0.0700,udrykning
1249.0010,0.8600,-0.1100,0.0700,udrykning
1249.0110,0.9300,-0.1600,0.0000,udrykning
1249.0210,0.9300,-0.1500,0.0000,udrykning
1249.0310,0.8900,-0.1500,0.0100,udrykning
1249.0410,0.8400,-0.1300,0.0500,udrykning
1249.0510,0.8800,-0.1100,0.0900,udrykning
1249.0610,0.9100,-0.1100,0.1000,udrykning
1249.0710,0.8600,-0.1400,0.1000,udrykning
1249.0810,0.8400,-0.0900,0.0200,udrykning
1249.0910,0.8000,-0.1200,0.0100,udrykning
1249.1010,0.8600,-0.1000,0.0600,udrykning
1249.1110,0.8600,-0.1200,0.0900,udrykning
1249.1210,0.8500,-0.1100,0.1100,udrykning
1249.1310,0.8300,-0.1100,0.0600,udrykning
1249.1410,0.8000,-0.1100,0.0600,udrykning
1249.1510,0.8200,-0.0700,0.0800,udrykning
1249.1610,0.7900,-0.1200,0.1400,udrykning
1249.1710,0.8400,-0.1100,0.0500,udrykning
1249.1810,0.8800,-0.1300,0.0200,udrykning
1249.1910,0.7900,-0.1200,0.0900,udrykning
1249.2010,0.9200,-0.0700,0.1400,udrykning
1249.2110,0.8900,-0.0800,0.1800,udrykning
1249.2210,0.9000,-0.0800,0.1600,udrykning
1249.2310,0.9000,-0.1100,0.0900,udrykning
1249.2410,0.9500,-0.1100,0.0800,udrykning
1249.2510,1.0000,-0.1000,0.1100,udrykning
1249.2610,0.9600,-0.0700,0.1300,udrykning
1249.2710,0.9600,-0.0800,0.2100,udrykning
1249.2810,0.9300,-0.0900,0.1700,udrykning
1249.2910,1.0200,-0.1300,0.1400,udrykning
1249.3010,1.0700,-0.1200,0.2100,udrykning
1249.3110,1.0600,-0.0700,0.2100,udrykning
1249.3210,1.0500,-0.0900,0.2100,udrykning
1249.3310,1.0600,-0.1100,0.2000,udrykning
1249.3410,1.1400,-0.1400,0.1800,udrykning
1249.3510,1.1600,-0.1100,0.2100,udrykning
1249.3610,1.1600,-0.1100,0.2600,udrykning
1249.3710,1.1400,-0.1000,0.2200,udrykning
1249.3810,1.1600,-0.1200,0.2400,udrykning
1249.3910,1.2000,-0.1100,0.2300,udrykning
1249.4010,1.2300,-0.1400,0.2100,udrykning
1249.4110,1.2300,-0.1400,0.2600,udrykning
1249.4210,1.1800,-0.1100,0.2200,udrykning
1249.4310,1.1400,-0.0800,0.1900,udrykning
1249.4410,1.1800,-0.1000,0.2600,udrykning
1249.4510,1.2000,-0.1300,0.2400,udrykning
1249.4610,1.1700,-0.1300,0.1800,udrykning
1249.4710,1.1000,-0.1100,0.1800,udrykning
1249.4810,1.1500,-0.1100,0.1700,udrykning
1249.4910,1.1400,-0.1000,0.2100,udrykning
1249.5010,1.1000,-0.1400,0.2500,udrykning
1249.5110,1.0400,-0.1100,0.2000,udrykning
1249.5210,1.0500,-0.1300,0.1800,udrykning
1249.5310,1.0900,-0.1200,0.1600,udrykning
1249.5410,1.0500,-0.1100,0.1800,udrykning
1249.5510,1.0400,-0.1400,0.2100,udrykning
1249.5610,0.9700,-0.1600,0.1600,udrykning
