timestamp,accX,accY,accZ,label
970.6710,0.9800,-0.1500,-0.0100,normal
970.6810,1.0400,-0.1500,0.0100,normal
970.6910,0.9600,-0.1600,-0.0100,normal
970.7010,1.0100,-0.1500,-0.0100,normal
970.7110,0.9900,-0.1400,0.0100,normal
970.7210,0.9700,-0.1600,0.0000,normal
970.7310,1.0100,-0.1700,-0.0100,normal
970.7410,0.9600,-0.1700,-0.0100,normal
970.7510,1.0400,-0.1800,0.0000,normal
970.7610,0.9800,-0.1300,0.0300,normal
970.7710,0.9900,-0.1800,-0.0100,normal
970.7810,1.0400,-0.1400,-0.0100,normal
970.7910,0.9800,-0.1600,0.0100,normal
970.8010,1.0400,-0.1300,-0.0100,normal
970.8110,0.9600,-0.1600,0.0200,normal
970.8210,1.0000,-0.1600,0.0000,normal
970.8310,1.0200,-0.1300,-0.0500,normal
970.8410,0.9900,-0.1700,0.0200,normal
970.8510,1.0200,-0.1300,-0.0100,normal
970.8610,0.9700,-0.1400,0.0100,normal
970.8710,1.0200,-0.1500,0.0000,normal
970.8810,0.9800,-0.1600,-0.0300,normal
970.8910,0.9800,-0.1700,-0.0200,normal
970.9010,1.0000,-0.1300,0.0000,normal
970.9110,0.9400,-0.1600,-0.0100,normal
970.9210,1.0100,-0.1500,0.0000,normal
970.9310,0.9400,-0.1800,-0.0200,normal
970.9410,1.0000,-0.1700,-0.0200,normal
970.9510,0.9800,-0.1500,0.0100,normal
970.9610,0.9500,-0.1600,-0.0100,normal
970.9710,1.0000,-0.1600,0.0000,normal
970.9810,0.9400,-0.1400,0.0200,normal
970.9910,1.0100,-0.1700,0.0000,normal
971.0010,0.9800,-0.1700,0.0000,normal
971.0110,0.9700,-0.1700,-0.0100,normal
971.0210,1.0000,-0.1500,0.0100,normal
971.0310,0.9300,-0.1500,0.0100,normal
971.0410,1.0200,-0.1500,-0.0100,normal
971.0510,0.9600,-0.1600,-0.0200,normal
971.0610,0.9800,-0.1600,0.0000,normal
971.0710,0.9900,-0.1600,0.0000,normal
971.0810,0.9400,-0.1400,0.0000,normal
971.0910,0.9900,-0.1600,0.0100,normal
971.1010,0.9600,-0.1800,0.0000,normal
971.1110,1.0300,-0.1800,0.0000,normal
971.1210,0.9700,-0.1500,0.0400,normal
971.1310,0.9600,-0.1700,0.0200,normal
971.1410,1.0200,-0.1800,-0.0100,normal
971.1510,0.9700,-0.1600,0.0000,normal
971.1610,1.0300,-0.1700,0.0000,normal
971.1710,0.9800,-0.1600,0.0200,normal
971.1810,0.9800,-0.1600,0.0000,normal
971.1910,1.0000,-0.1400,0.0200,normal
971.2010,0.9500,-0.1600,0.0400,normal
971.2110,1.0100,-0.1600,-0.0200,normal
971.2210,0.9602,-0.1799,-0.0001,normal
971.2310,1.0000,-0.1600,0.0100,normal
971.2410,0.9900,-0.1300,0.0400,normal
971.2510,0.9500,-0.1400,0.0300,normal
971.2610,1.0100,-0.1600,-0.0100,normal
971.2710,0.9500,-0.1600,0.0200,normal
971.2810,0.9800,-0.1400,0.0200,normal
971.2910,0.9700,-0.1500,0.0100,normal
971.3010,0.9600,-0.1400,0.0200,normal
971.3110,1.0100,-0.1500,0.0000,normal
971.3210,0.9400,-0.1600,0.0000,normal
971.3310,1.0000,-0.1600,0.0000,normal
971.3410,0.9500,-0.1200,0.0300,normal
971.3510,0.9800,-0.1500,0.0000,normal
971.3610,0.9900,-0.1600,0.0200,normal
971.3710,0.9500,-0.1600,0.0000,normal
971.3810,0.9900,-0.1600,0.0000,normal
971.3910,0.9500,-0.1400,0.0200,normal
971.4010,0.9700,-0.1600,0.0000,normal
971.4110,1.0100,-0.1500,0.0100,normal
971.4210,0.9500,-0.1600,0.0200,normal
971.4310,0.9700,-0.1600,0.0000,normal
971.4410,0.9200,-0.1400,0.0200,normal
971.4510,0.9217,-0.1402,0.0195,normal
971.4610,0.9904,-0.1496,0.0000,normal
971.4710,0.9979,-0.1408,0.0008,normal
971.4810,0.9510,-0.1600,0.0193,normal
971.4910,0.9873,-0.1596,-0.0092,normal
971.5010,0.9210,-0.1498,0.0102,normal
971.5110,0.9796,-0.1400,0.0200,normal
971.5210,0.9698,-0.1398,0.0202,normal
971.5310,0.9616,-0.1312,0.0288,normal
971.5410,0.9981,-0.1600,-0.0004,normal
971.5510,0.9516,-0.1596,-0.0084,normal
971.5610,0.9885,-0.1493,0.0300,normal
971.5710,0.9312,-0.1223,0.0296,normal
971.5810,0.9600,-0.1784,0.0200,normal
971.5910,0.9588,-0.1396,0.0200,normal
971.6010,0.9312,-0.1307,0.0210,normal
971.6110,0.9780,-0.1592,0.0592,normal
971.6210,0.9324,-0.1400,0.0392,normal
971.6310,0.9892,-0.1404,0.0200,normal
971.6410,0.9695,-0.1505,0.0198,normal
971.6510,0.9512,-0.1688,0.0108,normal
971.6610,0.9780,-0.1396,0.0308,normal
971.6710,0.9316,-0.1300,0.0492,normal
971.6810,0.9695,-0.1307,0.0298,normal
971.6910,0.9504,-0.1600,0.0196,normal
971.7010,0.9600,-0.1600,0.0100,normal
971.7110,0.9900,-0.1600,0.0000,normal
971.7210,0.9200,-0.1500,0.0400,normal
971.7310,0.9600,-0.1500,0.0400,normal
971.7410,0.9300,-0.1500,0.0400,normal
971.7510,0.9800,-0.1200,0.0100,normal
971.7610,0.9700,-0.1600,0.0300,normal
971.7710,0.9600,-0.1600,0.0200,normal
971.7810,0.9900,-0.1500,0.0000,normal
971.7910,0.9300,-0.1200,0.0500,normal
971.8010,0.9800,-0.1300,0.0200,normal
971.8110,0.9100,-0.1300,0.0400,normal
971.8210,0.9900,-0.1600,0.0200,normal
971.8310,0.9700,-0.1400,0.0500,normal
971.8410,1.0000,-0.1400,-0.0100,normal
971.8510,0.9700,-0.1600,0.0500,normal
971.8610,0.9500,-0.1300,0.0400,normal
971.8710,0.9700,-0.1300,0.0200,normal
971.8810,0.9500,-0.1500,0.0700,normal
971.8910,0.9800,-0.1400,-0.0100,normal
971.9010,0.9600,-0.1700,0.0200,normal
971.9110,0.9800,-0.1300,0.0500,normal
971.9210,0.9100,-0.1300,0.0500,normal
971.9310,0.9800,-0.1500,0.0300,normal
971.9410,0.9500,-0.1400,0.0400,normal
971.9510,1.0200,-0.1400,0.0300,normal
971.9610,0.9600,-0.1600,0.0500,normal
971.9710,1.0200,-0.1700,0.0300,normal
971.9810,0.9500,-0.1400,0.0400,normal
971.9910,0.9900,-0.1200,0.0700,normal
972.0010,0.9500,-0.1400,0.0700,normal
972.0110,0.9900,-0.1500,0.0400,normal
972.0210,0.9700,-0.1500,0.0200,normal
972.0310,1.0200,-0.1600,0.0200,normal
972.0410,0.9800,-0.1500,0.0700,normal
972.0510,0.9700,-0.1400,0.0900,normal
972.0610,0.9600,-0.1500,0.0400,normal
972.0710,0.9900,-0.1300,0.0900,normal
972.0810,0.9500,-0.1300,0.0600,normal
972.0910,0.9900,-0.1600,0.0500,normal
972.1010,0.9800,-0.1600,0.0400,normal
972.1110,1.0000,-0.1200,0.0600,normal
972.1210,0.9500,-0.1500,0.0700,normal
972.1310,1.0000,-0.1400,0.0400,normal
972.1410,0.9600,-0.1500,0.0200,normal
972.1510,0.9800,-0.1600,0.0700,normal
972.1610,0.9500,-0.1500,0.0500,normal
972.1710,0.9700,-0.1400,0.0600,normal
972.1810,0.9500,-0.1500,0.0500,normal
972.1910,0.9800,-0.1600,0.0500,normal
972.2010,0.9300,-0.1300,0.0800,normal
972.2110,0.9700,-0.1500,0.0700,normal
972.2210,0.9300,-0.1500,0.0500,normal
972.2310,0.9500,-0.1500,0.0500,normal
972.2410,0.9200,-0.1400,0.0600,normal
972.2510,0.7100,-0.1000,0.0700,normal
972.2610,0.8400,-0.2300,-0.0700,normal
972.2710,1.2900,-0.3900,0.0900,normal
972.2810,1.0100,-0.0900,0.0400,normal
972.2910,1.1100,-0.0500,0.1400,normal
972.3010,0.8500,-0.0300,0.3200,normal
972.3110,0.7500,-0.0800,0.0000,normal
972.3210,1.0100,-0.2000,0.0000,normal
972.3310,1.0400,-0.1800,-0.0500,normal
972.3410,1.1200,-0.1300,-0.1000,normal
972.3510,0.9500,-0.2300,0.1400,normal
972.3610,0.9700,-0.0600,0.2000,normal
972.3710,0.9700,-0.0800,0.0100,normal
972.3810,1.0000,-0.1600,0.1100,normal
972.3910,0.9500,-0.1100,0.0900,normal
972.4010,1.0800,-0.1600,0.0200,normal
972.4110,0.9800,-0.1300,0.0400,normal
972.4210,1.0600,-0.1400,-0.0400,normal
972.4310,0.9700,-0.1000,0.0900,normal
972.4410,0.9700,-0.1000,0.1100,normal
972.4510,0.9900,-0.1000,0.0500,normal
972.4610,1.0200,-0.1100,0.0700,normal
972.4710,1.0000,-0.1100,0.0200,normal
972.4810,1.0400,-0.1100,0.0400,normal
972.4910,0.9300,-0.1100,0.0400,normal
972.5010,0.9900,-0.1200,0.0700,normal
972.5110,0.9500,-0.0900,0.0600,normal
972.5210,0.9900,-0.1100,0.0800,normal
972.5310,0.9500,-0.1600,0.0600,normal
972.5410,0.9100,-0.0900,0.1300,normal
972.5510,0.9800,-0.0500,0.1300,normal
972.5610,1.0500,-0.1200,0.0100,normal
972.5710,1.0000,-0.1600,0.0500,normal
972.5810,1.0700,-0.1800,-0.0100,normal
972.5910,0.9700,-0.1400,0.0300,normal
972.6010,0.9500,-0.0900,0.0500,normal
972.6110,0.9000,-0.0600,0.1100,normal
972.6210,0.9500,-0.0400,0.0800,normal
972.6310,1.0500,-0.1600,0.0300,normal
972.6410,1.0500,-0.1500,0.0000,normal
972.6510,1.0200,-0.1400,0.0400,normal
972.6610,0.9900,-0.1200,0.0300,normal
972.6710,0.8800,-0.0700,0.1000,normal
972.6810,0.8900,-0.1000,0.0900,normal
972.6910,0.9700,-0.1200,0.0500,normal
972.7010,0.9900,-0.1400,0.0100,normal
972.7110,1.0200,-0.1300,0.0400,normal
972.7210,0.9800,-0.1200,0.0200,normal
972.7310,0.9788,-0.1204,0.0212,normal
972.7410,0.9485,-0.1289,0.0515,normal
972.7510,0.9124,-0.1012,0.0880,normal
972.7610,0.9700,-0.1298,0.0393,normal
972.7710,0.9712,-0.1204,0.0120,normal
972.7810,0.9977,-0.1296,0.0584,normal
972.7910,0.9400,-0.1200,0.0219,normal
972.8010,0.9395,-0.1195,0.0693,normal
972.8110,0.9212,-0.1002,0.0402,normal
972.8210,0.9692,-0.1104,0.0496,normal
972.8310,0.9520,-0.1208,0.0400,normal
972.8410,0.9986,-0.1395,0.0402,normal
972.8510,0.9404,-0.1200,0.0512,normal
972.8610,0.9492,-0.1200,0.0787,normal
972.8710,0.9316,-0.1188,0.0512,normal
972.8810,0.9695,-0.0907,0.0802,normal
972.8910,0.9507,-0.1200,0.0888,normal
972.9010,0.9796,-0.1196,0.0396,normal
972.9110,0.9704,-0.1108,0.0316,normal
972.9210,0.9795,-0.1297,0.0690,normal
972.9310,0.9608,-0.1196,0.0316,normal
972.9410,0.9796,-0.1100,0.0704,normal
972.9510,0.9712,-0.1092,0.0780,normal
972.9610,0.9997,-0.0903,0.0303,normal
972.9710,0.9502,-0.1298,0.0695,normal
972.9810,0.9600,-0.1200,0.0500,normal
972.9910,0.9600,-0.1100,0.0200,normal
973.0010,0.9700,-0.1000,0.0700,normal
973.0110,0.9600,-0.1100,0.0600,normal
973.0210,0.9600,-0.1000,0.0400,normal
973.0310,0.9800,-0.1400,0.0400,normal
973.0410,0.9600,-0.1000,0.0600,normal
973.0510,0.9900,-0.1100,0.0500,normal
973.0610,0.9500,-0.1100,0.0700,normal
973.0710,1.0100,-0.1000,0.0400,normal
973.0810,0.9700,-0.1100,0.0500,normal
973.0910,1.0100,-0.1200,0.0500,normal
973.1010,0.9600,-0.1000,0.0500,normal
973.1110,0.9800,-0.0900,0.0500,normal
973.1210,0.9600,-0.0900,0.0400,normal
973.1310,1.0000,-0.1200,0.0400,normal
973.1410,0.9800,-0.0900,0.0500,normal
973.1510,1.0000,-0.1000,0.0400,normal
973.1610,0.9600,-0.1000,0.0400,normal
973.1710,0.9600,-0.1100,0.0600,normal
973.1810,0.9600,-0.1000,0.0600,normal
973.1910,1.0000,-0.1100,0.0400,normal
973.2010,0.9700,-0.0900,0.0700,normal
973.2110,1.0000,-0.0900,0.0400,normal
973.2210,0.9500,-0.1100,0.0700,normal
973.2310,0.9900,-0.0900,0.0500,normal
973.2410,0.9900,-0.1100,0.0200,normal
973.2510,1.0000,-0.1000,0.0500,normal
973.2610,1.0000,-0.1000,0.0000,normal
973.2710,0.9700,-0.0800,0.0300,normal
973.2810,0.9700,-0.1200,0.0700,normal
973.2910,0.9700,-0.0800,-0.0200,normal
973.3010,0.9800,-0.1100,0.0500,normal
973.3110,0.9700,-0.1000,0.0300,normal
973.3210,0.9800,-0.1000,0.0100,normal
973.3310,0.9700,-0.1100,0.0600,normal
973.3410,0.9900,-0.0900,0.0700,normal
973.3510,0.9700,-0.0900,0.0100,normal
973.3610,0.9900,-0.1100,0.0800,normal
973.3710,0.9800,-0.0900,0.0200,normal
973.3810,1.0100,-0.1100,0.0300,normal
973.3910,0.9600,-0.0700,0.0600,normal
973.4010,1.0200,-0.1200,0.0200,normal
973.4110,0.9800,-0.1000,0.0200,normal
973.4210,1.0100,-0.1000,0.0400,normal
973.4310,0.9700,-0.0900,0.0300,normal
973.4410,0.9800,-0.0900,0.0700,normal
973.4510,0.9800,-0.0900,0.0200,normal
973.4610,1.0100,-0.1200,0.0300,normal
973.4710,0.9700,-0.0900,0.0400,normal
973.4810,1.0000,-0.1100,0.0400,normal
973.4910,0.9600,-0.0900,0.0600,normal
973.5010,0.9700,-0.1000,0.0400,normal
973.5110,1.0000,-0.1000,0.0300,normal
973.5210,0.9800,-0.0900,0.0600,normal
973.5310,1.0100,-0.1100,0.0200,normal
973.5410,0.9800,-0.0800,0.0200,normal
973.5510,1.0100,-0.1200,0.0800,normal
973.5610,0.9900,-0.0800,0.0300,normal
973.5710,1.0200,-0.1200,0.0500,normal
973.5810,0.9900,-0.0800,0.0500,normal
973.5910,1.0300,-0.1100,0.0300,normal
973.6010,0.9800,-0.0900,0.0600,normal
973.6110,1.0000,-0.0800,0.0400,normal
973.6210,0.9900,-0.1000,0.0200,normal
973.6310,1.0100,-0.0800,0.0700,normal
973.6410,0.9800,-0.0900,0.0200,normal
973.6510,1.0000,-0.1100,0.0700,normal
973.6610,0.9700,-0.0900,0.0200,normal
973.6710,1.0000,-0.1000,0.0500,normal
973.6810,0.9800,-0.0800,0.0600,normal
973.6910,1.0000,-0.0900,0.0600,normal
973.7010,0.9700,-0.0900,0.0400,normal
973.7110,1.0200,-0.0900,0.0500,normal
973.7210,0.9900,-0.1000,0.0100,normal
973.7310,1.0000,-0.1100,0.0400,normal
973.7410,0.9900,-0.1100,0.0400,normal
973.7510,1.0000,-0.0700,0.0300,normal
973.7610,0.9800,-0.0900,0.0500,normal
973.7710,1.0000,-0.1100,0.0100,normal
973.7810,1.0000,-0.1000,0.0400,normal
973.7910,0.9600,-0.0900,0.0500,normal
973.8010,0.9800,-0.1100,0.0400,normal
973.8110,0.9600,-0.0700,0.0400,normal
973.8210,0.9900,-0.1100,0.0400,normal
973.8310,0.9400,-0.0900,0.0500,normal
973.8410,0.9900,-0.0900,0.0500,normal
973.8510,0.9600,-0.0800,0.0200,normal
973.8610,0.9900,-0.1100,0.0500,normal
973.8710,0.9500,-0.0800,0.0400,normal
973.8810,1.0100,-0.0900,0.0200,normal
973.8910,0.9600,-0.1100,0.0300,normal
973.9010,1.0000,-0.1000,0.0300,normal
973.9110,0.9500,-0.0900,0.0200,normal
973.9210,1.0000,-0.0900,0.0500,normal
973.9310,0.9600,-0.1000,0.0300,normal
973.9410,1.0000,-0.0900,0.0300,normal
973.9510,0.9700,-0.1100,0.0500,normal
973.9610,0.9800,-0.1100,0.0400,normal
973.9710,0.9701,-0.0902,0.0400,normal
973.9810,0.9600,-0.0900,0.0400,normal
973.9910,0.9600,-0.1200,0.0500,normal
974.0010,0.9608,-0.1184,0.0484,normal
974.0110,0.9805,-0.0807,0.0114,normal
974.0210,0.9984,-0.1096,0.0696,normal
974.0310,0.9612,-0.1008,0.0588,normal
974.0410,0.9889,-0.1185,0.0308,normal
974.0510,0.9613,-0.0805,0.0495,normal
974.0610,1.0088,-0.1004,0.0308,normal
974.0710,0.9812,-0.1092,0.0500,normal
974.0810,1.0088,-0.0904,0.0492,normal
974.0910,0.9805,-0.1000,0.0307,normal
974.1010,0.9985,-0.0992,0.0596,normal
974.1110,0.9616,-0.0812,0.0496,normal
974.1210,0.9989,-0.1100,0.0404,normal
974.1310,0.9709,-0.1093,0.0498,normal
974.1410,1.0085,-0.0815,0.0411,normal
974.1510,0.9696,-0.1188,0.0696,normal
974.1610,0.9608,-0.0904,0.0596,normal
974.1710,0.9800,-0.0998,0.0502,normal
974.1810,0.9804,-0.0904,0.0596,normal
974.1910,0.9896,-0.1000,0.0500,normal
974.2010,0.9808,-0.1000,0.0500,normal
974.2110,0.9995,-0.0998,0.0495,normal
974.2210,0.9815,-0.0907,0.0300,normal
974.2310,1.0176,-0.1084,0.0304,normal
974.2410,0.9611,-0.0707,0.0393,normal
974.2510,0.9895,-0.0902,0.0202,normal
974.2610,0.9700,-0.1000,0.0300,normal
974.2710,1.0000,-0.0900,0.0400,normal
974.2810,0.9600,-0.0900,0.0500,normal
974.2910,0.9900,-0.1000,0.0500,normal
974.3010,0.9500,-0.1000,0.0400,normal
974.3110,0.9900,-0.0900,0.0400,normal
974.3210,0.9400,-0.0900,0.0600,normal
974.3310,0.9700,-0.0800,0.0400,normal
974.3410,0.9600,-0.0900,0.0300,normal
974.3510,0.9700,-0.0700,0.0400,normal
974.3610,0.9700,-0.1000,0.0400,normal
974.3710,0.9700,-0.0600,0.0500,normal
974.3810,0.9900,-0.0800,0.0500,normal
974.3910,0.9700,-0.0700,0.0400,normal
974.4010,1.0000,-0.1000,0.0400,normal
974.4110,0.9500,-0.0500,0.0400,normal
974.4210,0.9800,-0.0900,0.0600,normal
974.4310,0.9500,-0.0700,0.0400,normal
974.4410,1.0000,-0.0700,0.0200,normal
974.4510,0.9500,-0.0700,0.0700,normal
974.4610,0.9900,-0.0800,0.0500,normal
974.4710,0.9500,-0.0700,0.0500,normal
974.4810,0.9500,-0.0700,0.0700,normal
974.4910,0.9500,-0.0900,0.0700,normal
974.5010,0.9900,-0.0700,0.0600,normal
974.5110,0.9800,-0.0700,0.0500,normal
974.5210,0.9800,-0.0700,0.0400,normal
974.5310,0.9600,-0.0700,0.0800,normal
974.5410,0.9700,-0.0500,0.0800,normal
974.5510,1.0000,-0.0700,0.0600,normal
974.5610,0.9800,-0.0700,0.0500,normal
974.5710,1.0200,-0.0700,0.0700,normal
974.5810,0.9600,-0.0400,0.0500,normal
974.5910,0.9900,-0.0700,0.0700,normal
974.6010,0.9500,-0.0600,0.0600,normal
974.6110,0.9900,-0.0700,0.0800,normal
974.6210,0.9600,-0.0700,0.0800,normal
974.6310,1.0200,-0.0900,0.0600,normal
974.6410,0.9700,-0.0600,0.0700,normal
974.6510,0.9500,-0.0500,0.0700,normal
974.6610,0.9700,-0.0800,0.0800,normal
974.6710,1.0000,-0.0600,0.0400,normal
974.6810,0.9900,-0.0700,0.0800,normal
974.6910,0.9600,-0.0600,0.0900,normal
974.7010,1.0000,-0.0700,0.0700,normal
974.7110,0.9900,-0.0700,0.0700,normal
974.7210,1.0000,-0.0700,0.0900,normal
974.7310,0.9600,-0.0600,0.0500,normal
974.7410,1.0000,-0.0500,0.0800,normal
974.7510,0.9800,-0.0500,0.0700,normal
974.7610,0.9900,-0.0600,0.0600,normal
974.7710,0.9700,-0.0600,0.0700,normal
974.7810,0.9700,-0.0400,0.0800,normal
974.7910,0.9800,-0.0600,0.0500,normal
974.8010,0.9600,-0.0600,0.0700,normal
974.8110,0.9700,-0.0600,0.0900,normal
974.8210,0.9500,-0.0600,0.0600,normal
974.8310,1.0000,-0.0600,0.0600,normal
974.8410,0.9500,-0.0500,0.0800,normal
974.8510,0.9800,-0.0500,0.0700,normal
974.8610,0.9400,-0.0600,0.0900,normal
974.8710,1.0000,-0.0500,0.0400,normal
974.8810,0.9800,-0.0500,0.0500,normal
974.8910,0.9800,-0.0600,0.0700,normal
974.9010,0.9800,-0.0500,0.0400,normal
974.9110,0.9700,-0.0500,0.0500,normal
974.9210,0.9800,-0.0600,0.0600,normal
974.9310,1.0000,-0.0400,0.0300,normal
974.9410,1.0000,-0.0700,0.0600,normal
974.9510,0.9500,-0.0400,0.0600,normal
974.9610,1.0000,-0.0400,0.0400,normal
974.9710,0.9500,-0.0500,0.0700,normal
974.9810,0.9800,-0.0600,0.0500,normal
974.9910,0.9400,-0.0400,0.0300,normal
975.0010,1.0100,-0.0600,0.0500,normal
975.0110,0.9700,-0.0400,0.0800,normal
975.0210,1.0000,-0.0500,0.0600,normal
975.0310,0.9800,-0.0600,0.0800,normal
975.0410,0.9900,-0.0200,0.0600,normal
975.0510,1.0300,-0.0600,0.0500,normal
975.0610,0.9600,-0.0300,0.0600,normal
975.0710,1.0200,-0.0500,0.0200,normal
975.0810,0.9400,-0.0500,0.0600,normal
975.0910,1.0000,-0.0100,0.0500,normal
975.1010,0.9800,-0.0300,0.0700,normal
975.1110,1.0100,-0.0500,0.0700,normal
975.1210,1.0000,-0.0500,0.0200,normal
975.1310,0.9800,-0.0500,0.0600,normal
975.1410,0.9600,-0.0600,0.0700,normal
975.1510,0.9500,-0.0500,0.0700,normal
975.1610,0.9500,-0.0400,0.0400,normal
975.1710,0.9600,-0.0400,0.0600,normal
975.1810,1.0000,-0.0500,0.0700,normal
975.1910,0.9600,-0.0500,0.0400,normal
975.2010,0.9700,-0.0500,0.0700,normal
975.2110,0.9800,-0.0400,0.0500,normal
975.2210,0.9900,-0.0500,0.0600,normal
975.2310,0.9800,-0.0500,0.0600,normal
975.2410,0.9700,-0.0300,0.0200,normal
975.2510,0.9800,-0.0400,0.0600,normal
975.2610,0.9500,-0.0400,0.0500,normal
975.2710,0.9900,-0.0300,0.0400,normal
975.2810,0.9900,-0.0300,0.0408,normal
975.2910,0.9902,-0.0305,0.0602,normal
975.3010,0.9988,-0.0496,0.0688,normal
975.3110,0.9708,-0.0404,0.0420,normal
975.3210,0.9888,-0.0496,0.0884,normal
975.3310,0.9600,-0.0402,0.0495,normal
975.3410,0.9600,-0.0500,0.0335,normal
975.3510,0.9604,-0.0496,0.1166,normal
975.3610,0.9720,-0.0404,0.0408,normal
975.3710,1.0189,-0.0498,0.0611,normal
975.3810,0.9717,-0.0392,0.1083,normal
975.3910,1.0085,-0.0204,0.0707,normal
975.4010,0.9720,-0.0316,0.0896,normal
975.4110,1.0195,-0.0695,0.0790,normal
975.4210,0.9996,-0.0484,0.0420,normal
975.4310,0.9908,-0.0112,0.0908,normal
975.4410,1.0096,-0.0396,0.1075,normal
975.4510,1.0005,-0.0305,0.0418,normal
975.4610,1.0188,-0.0488,0.1084,normal
975.4710,0.9908,-0.0212,0.0700,normal
975.4810,1.0084,-0.0488,0.0708,normal
975.4910,0.9709,-0.0200,0.0900,normal
975.5010,1.0088,-0.0212,0.0900,normal
975.5110,0.9800,-0.0496,0.0908,normal
975.5210,0.9808,-0.0401,0.1092,normal
975.5310,1.0400,-0.0500,0.0500,normal
975.5410,0.9715,-0.0108,0.0811,normal
975.5510,1.0100,-0.0300,0.1100,normal
975.5610,0.9800,-0.0400,0.0700,normal
975.5710,1.0000,0.0000,0.0900,normal
975.5810,1.0000,-0.0400,0.0900,normal
975.5910,0.9800,-0.0300,0.0700,normal
975.6010,1.0000,-0.0400,0.0600,normal
975.6110,0.9500,-0.0200,0.1000,normal
975.6210,0.9800,-0.0300,0.0800,normal
975.6310,0.9500,0.0000,0.0700,normal
975.6410,1.0000,-0.0100,0.0800,normal
975.6510,0.9800,-0.0400,0.0800,normal
975.6610,1.0000,-0.0400,0.0700,normal
975.6710,0.9700,-0.0300,0.0800,normal
975.6810,0.9600,0.0200,0.1000,normal
975.6910,1.0000,-0.0300,0.1000,normal
975.7010,0.9700,-0.0200,0.0900,normal
975.7110,1.0100,-0.0400,0.0700,normal
975.7210,0.9900,-0.0300,0.1000,normal
975.7310,0.9900,-0.0200,0.1200,normal
975.7410,0.9400,-0.0100,0.1100,normal
975.7510,1.0100,-0.0400,0.0800,normal
975.7610,1.0100,-0.0400,0.0700,normal
975.7710,0.9700,-0.0400,0.0900,normal
975.7810,1.0000,-0.0200,0.0700,normal
975.7910,0.9800,0.0000,0.0500,normal
975.8010,0.9800,-0.0300,0.0900,normal
975.8110,1.0000,-0.0300,0.0900,normal
975.8210,0.9800,-0.0300,0.0600,normal
975.8310,0.9800,-0.0400,0.0800,normal
975.8410,0.9700,-0.0200,0.0600,normal
975.8510,0.9800,-0.0200,0.0900,normal
975.8610,0.9700,-0.0200,0.1100,normal
975.8710,0.9900,-0.0400,0.0500,normal
975.8810,0.9800,-0.0500,0.0900,normal
975.8910,0.9800,-0.0400,0.1000,normal
975.9010,0.9600,-0.0100,0.0400,normal
975.9110,0.9000,-0.0300,0.0800,normal
975.9210,0.9300,0.0000,0.0500,normal
975.9310,0.9200,0.0200,0.0400,normal
975.9410,1.0000,-0.0300,0.0700,normal
975.9510,1.0300,0.0000,0.0600,normal
975.9610,1.0300,-0.0500,0.1000,normal
975.9710,1.0300,-0.0100,0.0700,normal
975.9810,0.9100,-0.0500,0.0200,normal
975.9910,0.9500,-0.0400,0.0900,normal
976.0010,0.9400,-0.0100,0.1000,normal
976.0110,1.0000,-0.0100,0.1200,normal
976.0210,1.0500,-0.0200,0.1300,normal
976.0310,1.0500,-0.0600,0.1000,normal
976.0410,1.0400,-0.0700,0.0600,normal
976.0510,0.9800,0.0000,0.0800,normal
976.0610,0.9500,-0.0200,0.1500,normal
976.0710,0.9500,0.0100,0.0600,normal
976.0810,0.9800,-0.0100,0.0500,normal
976.0910,1.0000,-0.0900,0.1000,normal
976.1010,1.0100,-0.0300,0.1100,normal
976.1110,1.0400,0.0000,0.1200,normal
976.1210,0.9800,-0.0300,0.1300,normal
976.1310,1.0000,-0.0300,0.0900,normal
976.1410,1.0000,-0.0300,0.0500,normal
976.1510,0.9800,-0.0400,0.1300,normal
976.1610,1.0100,-0.0100,0.0600,normal
976.1710,0.9700,-0.0200,0.0900,normal
976.1810,0.9800,0.0100,0.0900,normal
976.1910,1.0300,-0.0200,0.0400,normal
976.2010,1.0000,-0.0200,0.1100,normal
976.2110,1.0200,0.0000,0.0600,normal
976.2210,1.0000,-0.0200,0.0500,normal
976.2310,1.0000,0.0000,0.0800,normal
976.2410,0.9500,-0.0200,0.0800,normal
976.2510,0.9100,0.0400,0.0900,normal
976.2610,0.9100,-0.0200,0.0900,normal
976.2710,0.9200,-0.1100,0.1200,normal
976.2810,0.9800,-0.0200,0.0000,normal
976.2910,0.9100,-0.0100,0.1400,normal
976.3010,0.8100,0.0300,0.1100,normal
976.3110,0.8000,-0.0900,-0.0700,normal
976.3210,1.2000,-0.1100,0.0700,normal
976.3310,0.9600,-0.0100,0.1200,normal
976.3410,1.0100,-0.0100,0.1000,normal
976.3510,0.8103,0.0699,0.2698,normal
976.3610,0.8600,0.0000,0.0400,normal
976.3710,1.0700,-0.1100,-0.1300,normal
976.3810,1.1300,-0.1100,0.0400,normal
976.3910,1.0100,0.0400,0.0800,normal
976.4010,0.9907,-0.0178,0.1764,normal
976.4110,0.9100,0.0200,0.1900,normal
976.4210,1.0100,-0.0300,0.0000,normal
976.4310,1.0500,-0.0700,0.0000,normal
976.4410,1.0200,-0.0100,0.0800,normal
976.4510,1.0399,-0.0497,0.1197,normal
976.4610,0.9400,0.0200,0.1000,normal
976.4710,0.9600,-0.0400,0.1100,normal
