timestamp,accX,accY,accZ,label
941.2670,0.9304,-0.0903,-0.0395,normal
941.2770,0.9700,-0.0900,-0.0200,normal
941.2870,0.9400,-0.1100,0.0000,normal
941.2970,0.9600,-0.1100,-0.0200,normal
941.3070,0.9800,-0.1200,-0.0100,normal
941.3170,0.9701,-0.0904,0.0097,normal
941.3270,1.0000,-0.1000,0.0100,normal
941.3370,0.9800,-0.1100,0.0000,normal
941.3470,1.0400,-0.1100,0.0100,normal
941.3570,1.0100,-0.1200,0.0200,normal
941.3670,1.0100,-0.1200,0.0200,normal
941.3770,1.0197,-0.0903,0.0108,normal
941.3870,1.0105,-0.0995,0.0392,normal
941.3970,1.0312,-0.0804,0.0104,normal
941.4070,1.0594,-0.0900,0.0206,normal
941.4170,1.0400,-0.0900,0.0400,normal
941.4270,1.0583,-0.0904,0.0396,normal
941.4370,1.0218,-0.0986,0.0318,normal
941.4470,1.0600,-0.0700,0.0687,normal
941.4570,1.0603,-0.0700,0.0403,normal
941.4670,1.0700,-0.0700,0.0500,normal
941.4770,1.0596,-0.0700,0.0587,normal
941.4870,1.0516,-0.0700,0.0308,normal
941.4970,1.1095,-0.0698,0.0586,normal
941.5070,1.0900,-0.0600,0.0032,normal
941.5170,1.0900,-0.0600,0.0800,normal
941.5270,1.0409,-0.0696,0.0013,normal
941.5370,1.0600,-0.0603,0.0297,normal
941.5470,1.0596,-0.0691,0.0191,normal
941.5570,1.0500,-0.0509,0.0000,normal
941.5670,1.0498,-0.0700,-0.0001,normal
941.5770,1.0105,-0.0703,-0.0192,normal
941.5870,1.0289,-0.0792,0.0100,normal
941.5970,0.9911,-0.0508,0.0100,normal
941.6070,1.0182,-0.0709,0.0086,normal
941.6170,0.9800,-0.0900,-0.0200,normal
941.6270,0.9799,-0.0702,-0.0098,normal
941.6370,0.9700,-0.0900,0.0100,normal
941.6470,0.9700,-0.0800,-0.0200,normal
941.6570,0.9700,-0.0900,-0.0200,normal
941.6670,0.9200,-0.0700,-0.0100,normal
941.6770,0.9500,-0.0900,0.0000,normal
941.6870,0.9200,-0.0700,-0.0100,normal
941.6970,0.9800,-0.0900,0.0100,normal
941.7070,0.9500,-0.0900,-0.0100,normal
941.7170,0.9300,-0.0800,-0.0200,normal
941.7270,0.8900,-0.1200,0.0100,normal
941.7370,0.9000,-0.0900,0.0000,normal
941.7470,0.9800,-0.1000,0.0100,normal
941.7570,0.9600,-0.0800,0.0100,normal
941.7670,0.9900,-0.1000,0.0100,normal
941.7770,0.9100,-0.1000,0.0000,normal
941.7870,0.9400,-0.0900,-0.0100,normal
941.7970,0.9300,-0.1100,0.0000,normal
941.8070,0.9500,-0.0900,-0.0100,normal
941.8170,0.9800,-0.1200,0.0000,normal
941.8270,0.9400,-0.0900,0.0000,normal
941.8370,0.9500,-0.0900,0.0200,normal
941.8470,0.9200,-0.0900,0.0100,normal
941.8570,0.9800,-0.1000,0.0000,normal
941.8670,0.9700,-0.0900,-0.0100,normal
941.8770,0.9800,-0.1000,0.0100,normal
941.8870,0.9600,-0.1200,0.0200,normal
941.8970,0.9200,-0.0600,0.0000,normal
941.9070,0.9700,-0.1100,0.0200,normal
941.9170,0.9800,-0.1000,-0.0100,normal
941.9270,1.0000,-0.1000,0.0200,normal
941.9370,0.9800,-0.0900,0.0300,normal
941.9470,0.9700,-0.0800,0.0400,normal
941.9570,0.9900,-0.0800,0.0300,normal
941.9670,0.9800,-0.0400,0.0200,normal
941.9770,1.0000,-0.0700,0.0300,normal
941.9870,0.9600,-0.0600,0.0000,normal
941.9970,1.0000,-0.0800,0.0300,normal
942.0070,0.9900,-0.0700,0.0400,normal
942.0170,1.0000,-0.0500,0.0500,normal
942.0270,1.0000,-0.0700,0.0600,normal
942.0370,1.0000,-0.0700,0.0200,normal
942.0470,1.0400,-0.0900,0.0400,normal
942.0570,1.0000,-0.0700,0.0400,normal
942.0670,1.0400,-0.0800,0.0300,normal
942.0770,1.0100,-0.0700,0.0200,normal
942.0870,1.0500,-0.0500,0.0100,normal
942.0970,1.0400,-0.0700,0.0200,normal
942.1070,1.0200,-0.0700,0.0300,normal
942.1170,1.0200,-0.0600,0.0300,normal
942.1270,1.0200,-0.0600,0.0200,normal
942.1370,1.0700,-0.0600,0.0400,normal
942.1470,1.0500,-0.0600,0.0000,normal
942.1570,1.0500,-0.0500,0.0500,normal
942.1670,1.0200,-0.0500,0.0400,normal
942.1770,1.0200,-0.0300,0.0400,normal
942.1870,1.0300,-0.0500,0.0400,normal
942.1970,1.0400,-0.0600,-0.0100,normal
942.2070,1.0700,-0.0700,0.0100,normal
942.2170,1.0100,-0.0400,0.0100,normal
942.2270,1.0200,-0.0300,0.0300,normal
942.2370,0.9900,-0.0500,0.0200,normal
942.2470,1.0400,-0.0700,0.0000,normal
942.2570,1.0300,-0.0800,-0.0200,normal
942.2670,1.0000,-0.0600,0.0100,normal
942.2770,1.0000,-0.0600,0.0300,normal
942.2870,0.9700,-0.0400,0.0100,normal
942.2970,1.0200,-0.0700,0.0100,normal
942.3070,0.9800,-0.0800,0.0000,normal
942.3170,0.9900,-0.0700,0.0100,normal
942.3270,0.9300,-0.0500,0.0100,normal
942.3370,0.9300,-0.0500,0.0100,normal
942.3470,0.9600,-0.0800,0.0000,normal
942.3570,0.9500,-0.0600,0.0000,normal
942.3670,0.9600,-0.0800,0.0200,normal
942.3770,0.9400,-0.0800,0.0000,normal
942.3870,0.9600,-0.0700,0.0200,normal
942.3970,0.9300,-0.0700,0.0100,normal
942.4070,0.9500,-0.0700,0.0100,normal
942.4170,0.9500,-0.0895,0.0100,normal
942.4270,0.9300,-0.0700,0.0100,normal
942.4370,0.9600,-0.0900,0.0200,normal
942.4470,0.9300,-0.0800,0.0100,normal
942.4570,0.9800,-0.1000,0.0000,normal
942.4670,0.9306,-0.0901,0.0099,normal
942.4770,0.9400,-0.0800,0.0200,normal
942.4870,0.9100,-0.0900,0.0200,normal
942.4970,0.9200,-0.0800,0.0000,normal
942.5070,0.9500,-0.1000,0.0100,normal
942.5170,0.9401,-0.0802,0.0001,normal
942.5270,0.9500,-0.0800,0.0300,normal
942.5370,0.9000,-0.0600,0.0100,normal
942.5470,0.9200,-0.0900,0.0300,normal
942.5570,0.9200,-0.0800,0.0200,normal
942.5670,0.9398,-0.0800,0.0002,normal
942.5770,0.9500,-0.1100,0.0200,normal
942.5870,0.9500,-0.0800,0.0100,normal
942.5970,0.9700,-0.0800,0.0500,normal
942.6070,0.9500,-0.0700,0.0400,normal
942.6170,0.9792,-0.0700,0.0400,normal
942.6270,0.9600,-0.0700,0.0200,normal
942.6370,0.9900,-0.0800,0.0000,normal
942.6470,0.9900,-0.0800,0.0004,normal
942.6570,0.9897,-0.0794,0.0100,normal
942.6670,0.9800,-0.0600,0.0100,normal
942.6770,0.9896,-0.0696,0.0678,normal
942.6870,0.9805,-0.0605,0.0203,normal
942.6970,0.9998,-0.0798,0.0298,normal
942.7070,0.9904,-0.0700,0.0209,normal
942.7170,1.0000,-0.0700,0.0400,normal
942.7270,0.9887,-0.0787,0.0400,normal
942.7370,0.9614,-0.0506,0.0406,normal
942.7470,1.0087,-0.0691,0.0591,normal
942.7570,0.9817,-0.0504,0.0400,normal
942.7670,1.0200,-0.0600,0.0400,normal
942.7770,0.9908,-0.0700,0.0403,normal
942.7870,1.0197,-0.0698,0.0500,normal
942.7970,1.0000,-0.0600,0.0508,normal
942.8070,1.0017,-0.0613,0.0691,normal
942.8170,1.0400,-0.0900,0.0500,normal
942.8270,1.0104,-0.0704,0.0322,normal
942.8370,1.0200,-0.0800,0.0800,normal
942.8470,1.0009,-0.0505,0.0495,normal
942.8570,1.0200,-0.0606,0.0406,normal
942.8670,1.0200,-0.0800,0.0600,normal
942.8770,1.0009,-0.0604,0.0413,normal
942.8870,1.0200,-0.0700,0.0700,normal
942.8970,1.0008,-0.0608,0.0497,normal
942.9070,1.0300,-0.0900,0.0400,normal
942.9170,0.9900,-0.0700,0.0500,normal
942.9270,1.0000,-0.0700,0.0400,normal
942.9370,0.9900,-0.1000,0.0700,normal
942.9470,0.9700,-0.0600,0.0500,normal
942.9570,0.9800,-0.0700,0.0800,normal
942.9670,0.9400,-0.0600,0.0700,normal
942.9770,0.9900,-0.0800,0.0700,normal
942.9870,0.9900,-0.0700,0.0500,normal
942.9970,1.0200,-0.0900,0.0500,normal
943.0070,1.0000,-0.1000,0.0500,normal
943.0170,0.9600,-0.0500,0.0500,normal
943.0270,0.9700,-0.0900,0.0700,normal
943.0370,0.9500,-0.0800,0.0500,normal
943.0470,0.9900,-0.0900,0.0500,normal
943.0570,0.9800,-0.0800,0.0300,normal
943.0670,0.9900,-0.0900,0.0500,normal
943.0770,0.9800,-0.0800,0.0500,normal
943.0870,0.9500,-0.0800,0.0700,normal
943.0970,0.9800,-0.0900,0.0600,normal
943.1070,0.9600,-0.1000,0.0400,normal
943.1170,0.9900,-0.1100,0.0700,normal
943.1270,0.9500,-0.1000,0.0400,normal
943.1370,0.9600,-0.0900,0.0600,normal
943.1470,0.9500,-0.0900,0.0700,normal
943.1570,0.9500,-0.0900,0.0700,normal
943.1670,0.9800,-0.1000,0.0700,normal
943.1770,0.9700,-0.0900,0.0600,normal
943.1870,0.9800,-0.1100,0.0700,normal
943.1970,0.9500,-0.1000,0.0600,normal
943.2070,0.9700,-0.1000,0.0600,normal
943.2170,0.9700,-0.1000,0.0700,normal
943.2270,0.9600,-0.1000,0.0900,normal
943.2370,0.9800,-0.1000,0.0900,normal
943.2470,0.9700,-0.1200,0.0800,normal
943.2570,1.0000,-0.1200,0.1100,normal
943.2670,0.9600,-0.1100,0.1100,normal
943.2770,0.9800,-0.1000,0.1000,normal
943.2870,0.9800,-0.1100,0.0700,normal
943.2970,0.9800,-0.1200,0.0800,normal
943.3070,0.9900,-0.1200,0.1100,normal
943.3170,0.9500,-0.1200,0.1100,normal
943.3270,0.9700,-0.1000,0.1200,normal
943.3370,0.9600,-0.1400,0.1100,normal
943.3470,0.9800,-0.1300,0.1100,normal
943.3570,0.9800,-0.1300,0.1100,normal
943.3670,0.9700,-0.1400,0.1100,normal
943.3770,0.9900,-0.1500,0.1100,normal
943.3870,0.9500,-0.1300,0.0900,normal
943.3970,0.9800,-0.1400,0.1200,normal
943.4070,0.9400,-0.1400,0.1100,normal
943.4170,0.9500,-0.1200,0.0900,normal
943.4270,0.9400,-0.1400,0.1100,normal
943.4370,0.9500,-0.1200,0.1000,normal
943.4470,0.9700,-0.1400,0.1000,normal
943.4570,0.9300,-0.1400,0.1100,normal
943.4670,0.9700,-0.1400,0.0900,normal
943.4770,0.9500,-0.1300,0.0900,normal
943.4870,0.9800,-0.1300,0.1200,normal
943.4970,0.9600,-0.1400,0.0900,normal
943.5070,0.9300,-0.1200,0.0700,normal
943.5170,0.9600,-0.1500,0.0700,normal
943.5270,0.9500,-0.1300,0.0600,normal
943.5370,0.9800,-0.1400,0.1000,normal
943.5470,0.9500,-0.1200,0.0700,normal
943.5570,0.9600,-0.1400,0.0800,normal
943.5670,0.9400,-0.1300,0.0800,normal
943.5770,0.9300,-0.1300,0.0700,normal
943.5870,0.9600,-0.1600,0.0700,normal
943.5970,0.9200,-0.1400,0.0500,normal
943.6070,0.9600,-0.1300,0.0600,normal
943.6170,0.9300,-0.1200,0.0600,normal
943.6270,0.9400,-0.1200,0.0700,normal
943.6370,0.9300,-0.1200,0.0600,normal
943.6470,0.9400,-0.1400,0.0500,normal
943.6570,0.9600,-0.1500,0.0500,normal
943.6670,0.9100,-0.1300,0.0500,normal
943.6770,0.9400,-0.1600,0.0600,normal
943.6870,0.9100,-0.1400,0.0400,normal
943.6970,0.9600,-0.1600,0.0400,normal
943.7070,0.9600,-0.1500,0.0500,normal
943.7170,0.9600,-0.1202,0.0500,normal
943.7270,0.9600,-0.1400,0.0700,normal
943.7370,0.9500,-0.1300,0.0500,normal
943.7470,0.9600,-0.1300,0.0500,normal
943.7570,0.9400,-0.1300,0.0100,normal
943.7670,0.9797,-0.1399,0.0299,normal
943.7770,0.9400,-0.1400,0.0400,normal
943.7870,0.9400,-0.1200,0.0400,normal
943.7970,0.9400,-0.1100,0.0600,normal
943.8070,0.9400,-0.1200,0.0400,normal
943.8170,0.9794,-0.1298,0.0400,normal
943.8270,0.9500,-0.1200,0.0200,normal
943.8370,0.9900,-0.1300,0.0500,normal
943.8470,0.9400,-0.1200,0.0300,normal
943.8570,0.9500,-0.1000,0.0400,normal
943.8670,0.9696,-0.1294,0.0302,normal
943.8770,0.9800,-0.1200,0.0000,normal
943.8870,0.9900,-0.1200,0.0400,normal
943.8970,0.9600,-0.1100,0.0200,normal
943.9070,0.9900,-0.1300,0.0400,normal
943.9170,0.9701,-0.1101,0.0400,normal
943.9270,0.9722,-0.1096,0.0396,normal
943.9370,1.0200,-0.1005,0.0300,normal
943.9470,1.0200,-0.1197,0.0297,normal
943.9570,1.0200,-0.1104,0.0204,normal
943.9670,1.0200,-0.1200,0.0300,normal
943.9770,0.9808,-0.0903,0.0400,normal
943.9870,1.0093,-0.1000,0.0395,normal
943.9970,0.9815,-0.1004,0.0208,normal
944.0070,1.0200,-0.1100,0.0392,normal
944.0170,1.0200,-0.1100,0.0200,normal
944.0270,1.0100,-0.1006,0.0400,normal
944.0370,1.0087,-0.1196,0.0396,normal
944.0470,0.9802,-0.1101,0.0301,normal
944.0570,0.9995,-0.1197,0.0397,normal
944.0670,0.9800,-0.1100,0.0300,normal
944.0770,0.9991,-0.1096,0.0396,normal
944.0870,0.9813,-0.1004,0.0309,normal
944.0970,1.0101,-0.1101,0.0498,normal
944.1070,1.0195,-0.1200,0.0305,normal
944.1170,1.0000,-0.1200,0.0500,normal
944.1270,1.0091,-0.1196,0.0391,normal
944.1370,0.9908,-0.1097,0.0214,normal
944.1470,1.0196,-0.1001,0.0695,normal
944.1570,0.9809,-0.1104,0.0209,normal
944.1670,1.0000,-0.1200,0.0400,normal
944.1770,0.9803,-0.1100,0.0297,normal
944.1870,0.9900,-0.1100,0.0200,normal
944.1970,0.9900,-0.1300,0.0400,normal
944.2070,0.9700,-0.1100,0.0400,normal
944.2170,0.9900,-0.1200,0.0700,normal
944.2270,0.9500,-0.1300,0.0200,normal
944.2370,0.9800,-0.1300,0.0400,normal
944.2470,0.9300,-0.1200,0.0400,normal
944.2570,0.9500,-0.1200,0.0500,normal
944.2670,0.9400,-0.1400,0.0300,normal
944.2770,0.9700,-0.1100,0.0100,normal
944.2870,0.9700,-0.1300,0.0500,normal
944.2970,0.9300,-0.1100,0.0300,normal
944.3070,0.9700,-0.1300,0.0400,normal
944.3170,0.9400,-0.1200,0.0200,normal
944.3270,0.9800,-0.1300,0.0300,normal
944.3370,0.9500,-0.1400,0.0300,normal
944.3470,0.9500,-0.1200,0.0300,normal
944.3570,0.9400,-0.1300,0.0300,normal
944.3670,0.9500,-0.1200,0.0300,normal
944.3770,0.9800,-0.1300,0.0400,normal
944.3870,0.9500,-0.1200,0.0300,normal
944.3970,0.9800,-0.1400,0.0300,normal
944.4070,0.9300,-0.1300,0.0200,normal
944.4170,0.9600,-0.1300,0.0200,normal
944.4270,0.9300,-0.1400,0.0500,normal
944.4370,0.9300,-0.1200,0.0300,normal
944.4470,0.9400,-0.1300,0.0200,normal
944.4570,0.9300,-0.1200,0.0300,normal
944.4670,0.9700,-0.1400,0.0400,normal
944.4770,0.9300,-0.1300,0.0100,normal
944.4870,0.9600,-0.1400,0.0400,normal
944.4970,0.9500,-0.1200,0.0200,normal
944.5070,0.9500,-0.1100,0.0500,normal
944.5170,0.9600,-0.1100,0.0500,normal
944.5270,0.9600,-0.1100,0.0200,normal
944.5370,0.9900,-0.1400,0.0200,normal
944.5470,0.9500,-0.1200,0.0100,normal
944.5570,0.9700,-0.1200,0.0600,normal
944.5670,0.9400,-0.1100,0.0300,normal
944.5770,0.9900,-0.1200,0.0400,normal
944.5870,0.9800,-0.1200,0.0200,normal
944.5970,1.0000,-0.1200,0.0200,normal
944.6070,0.9900,-0.1300,0.0300,normal
944.6170,0.9800,-0.1100,0.0200,normal
944.6270,0.9900,-0.1200,0.0500,normal
944.6370,0.9500,-0.1100,0.0200,normal
944.6470,0.9900,-0.1200,0.0600,normal
944.6570,0.9600,-0.1200,0.0200,normal
944.6670,1.0100,-0.1200,0.0200,normal
944.6770,0.9800,-0.1300,0.0400,normal
944.6870,0.9900,-0.1100,0.0400,normal
944.6970,0.9900,-0.1100,0.0400,normal
944.7070,0.9800,-0.1100,0.0400,normal
944.7170,1.0000,-0.1200,0.0300,normal
944.7270,0.9500,-0.1200,0.0200,normal
944.7370,0.9700,-0.1000,0.0500,normal
944.7470,0.9700,-0.1100,0.0200,normal
944.7570,1.0000,-0.0900,0.0100,normal
944.7670,0.9900,-0.1100,0.0400,normal
944.7770,0.9900,-0.1000,0.0200,normal
944.7870,1.0200,-0.1000,0.0500,normal
944.7970,1.0000,-0.0900,0.0300,normal
944.8070,1.0200,-0.0900,0.0300,normal
944.8170,0.9800,-0.1000,0.0300,normal
944.8270,1.0000,-0.1100,0.0200,normal
944.8370,0.9800,-0.1100,0.0300,normal
944.8470,0.9800,-0.0900,0.0200,normal
944.8570,0.9900,-0.1100,0.0400,normal
944.8670,1.0000,-0.1100,0.0300,normal
944.8770,1.0200,-0.1100,0.0400,normal
944.8870,1.0000,-0.0900,0.0200,normal
944.8970,1.0000,-0.1100,0.0300,normal
944.9070,0.9700,-0.1100,0.0100,normal
944.9170,0.9800,-0.1000,0.0100,normal
944.9270,0.9800,-0.1100,0.0300,normal
944.9370,0.9600,-0.0900,0.0100,normal
944.9470,0.9900,-0.1000,0.0100,normal
944.9570,0.9800,-0.1100,0.0200,normal
944.9670,1.0293,-0.1100,0.0101,normal
944.9770,0.9900,-0.0900,0.0200,normal
944.9870,0.9800,-0.1000,0.0300,normal
944.9970,0.9600,-0.1100,0.0100,normal
945.0070,0.9700,-0.1000,0.0000,normal
945.0170,0.9896,-0.1098,0.0196,normal
945.0270,0.9800,-0.1100,0.0000,normal
945.0370,1.0000,-0.0900,0.0200,normal
945.0470,0.9500,-0.0900,0.0200,normal
945.0570,1.0000,-0.1200,0.0200,normal
945.0670,0.9804,-0.1200,0.0004,normal
945.0770,1.0000,-0.0900,0.0000,normal
945.0870,0.9900,-0.1200,0.0100,normal
945.0970,0.9800,-0.0900,0.0000,normal
945.1070,0.9600,-0.0900,0.0400,normal
945.1170,0.9402,-0.1098,0.0103,normal
945.1270,0.9600,-0.1100,0.0000,normal
945.1370,0.9600,-0.1100,-0.0100,normal
945.1470,0.9700,-0.1000,0.0100,normal
945.1570,0.9500,-0.1000,0.0100,normal
945.1670,0.9401,-0.1000,0.0199,normal
945.1770,0.9700,-0.1200,0.0000,normal
945.1870,0.9700,-0.1100,-0.0400,normal
945.1970,0.9800,-0.1100,0.0200,normal
945.2070,0.9782,-0.1091,0.0191,normal
945.2170,0.9400,-0.0900,0.0000,normal
945.2270,0.9789,-0.0997,0.0000,normal
945.2370,0.9417,-0.0904,-0.0008,normal
945.2470,0.9796,-0.1000,-0.0196,normal
945.2570,0.9701,-0.0999,-0.0102,normal
945.2670,0.9800,-0.0900,-0.0300,normal
945.2770,0.9778,-0.0996,-0.0009,normal
945.2870,0.9323,-0.0909,-0.0205,normal
945.2970,0.9792,-0.1095,-0.0300,normal
945.3070,0.9505,-0.0897,-0.0300,normal
945.3170,0.9700,-0.0800,-0.0300,normal
945.3270,0.9413,-0.0800,-0.0200,normal
945.3370,0.9703,-0.0805,-0.0200,normal
945.3470,0.9797,-0.0994,-0.0209,normal
945.3570,0.9703,-0.0803,-0.0495,normal
945.3670,0.9800,-0.0900,-0.0300,normal
945.3770,0.9411,-0.0700,-0.0497,normal
945.3870,0.9791,-0.0700,-0.0397,normal
945.3970,0.9515,-0.0700,-0.0304,normal
945.4070,0.9896,-0.0709,-0.0400,normal
945.4170,0.9800,-0.0900,-0.0400,normal
945.4270,0.9900,-0.0600,-0.0700,normal
945.4370,1.0000,-0.0691,-0.0209,normal
945.4470,1.0013,-0.0504,-0.0400,normal
945.4570,1.0300,-0.0600,-0.0400,normal
945.4670,0.9800,-0.0500,-0.0700,normal
945.4770,1.0100,-0.0700,-0.0500,normal
945.4870,1.0000,-0.0500,-0.0700,normal
945.4970,1.0000,-0.0500,-0.0400,normal
945.5070,1.0100,-0.0400,-0.0200,normal
945.5170,1.0000,-0.0400,-0.0700,normal
945.5270,1.0200,-0.0600,-0.0100,normal
945.5370,1.0100,-0.0500,-0.0500,normal
945.5470,1.0100,-0.0600,-0.0500,normal
945.5570,0.9600,-0.0600,-0.0500,normal
945.5670,0.9900,-0.0500,-0.0400,normal
945.5770,1.0000,-0.0400,-0.0200,normal
945.5870,1.0100,-0.0500,-0.0100,normal
945.5970,1.0200,-0.0600,-0.0100,normal
945.6070,0.9600,-0.0400,-0.0500,normal
945.6170,1.0000,-0.0600,-0.0200,normal
945.6270,0.9600,-0.0400,-0.0300,normal
945.6370,1.0000,-0.0500,-0.0300,normal
945.6470,0.9900,-0.0600,-0.0200,normal
945.6570,0.9900,-0.0500,-0.0200,normal
945.6670,0.9900,-0.0500,-0.0100,normal
945.6770,0.9800,-0.0400,-0.0100,normal
945.6870,1.0000,-0.0600,-0.0200,normal
945.6970,0.9800,-0.0500,-0.0400,normal
945.7070,1.0100,-0.0600,-0.0100,normal
945.7170,0.9600,-0.0600,-0.0400,normal
945.7270,0.9900,-0.0500,-0.0100,normal
945.7370,0.9600,-0.0600,-0.0200,normal
945.7470,0.9800,-0.0500,-0.0400,normal
945.7570,0.9800,-0.0600,-0.0200,normal
945.7670,1.0000,-0.0500,-0.0400,normal
945.7770,1.0100,-0.0700,-0.0100,normal
945.7870,1.0000,-0.0500,-0.0500,normal
945.7970,1.0100,-0.0600,-0.0200,normal
945.8070,0.9600,-0.0600,-0.0100,normal
945.8170,1.0000,-0.0700,-0.0300,normal
945.8270,0.9900,-0.0800,-0.0600,normal
945.8370,1.0000,-0.0500,-0.0300,normal
945.8470,0.9900,-0.0600,-0.0200,normal
945.8570,0.9800,-0.0500,-0.0100,normal
945.8670,1.0200,-0.0700,0.0100,normal
945.8770,0.9800,-0.0500,-0.0100,normal
945.8870,1.0200,-0.0700,-0.0100,normal
945.8970,1.0100,-0.0800,-0.0500,normal
945.9070,1.0200,-0.0600,-0.0300,normal
945.9170,0.9500,-0.0800,0.0000,normal
945.9270,0.9600,-0.0500,0.0000,normal
945.9370,0.9600,-0.0600,0.0100,normal
945.9470,0.9800,-0.0600,0.0000,normal
945.9570,1.0400,-0.0900,-0.0200,normal
945.9670,1.0000,-0.0800,-0.0400,normal
945.9770,1.0200,-0.0800,-0.0100,normal
945.9870,0.9500,-0.0700,0.0000,normal
945.9970,0.9600,-0.0500,0.0200,normal
946.0070,0.9600,-0.0700,0.0100,normal
946.0170,1.0000,-0.0700,-0.0200,normal
946.0270,1.0100,-0.0900,-0.0100,normal
946.0370,0.9800,-0.0700,-0.0500,normal
946.0470,1.0000,-0.0800,-0.0200,normal
946.0570,0.9600,-0.0600,0.0000,normal
946.0670,0.9700,-0.0500,0.0400,normal
946.0770,0.9300,-0.0800,-0.0200,normal
946.0870,0.9900,-0.1000,-0.0500,normal
946.0970,1.0100,-0.1200,-0.0300,normal
946.1070,0.9700,-0.0500,-0.0100,normal
946.1170,0.9800,-0.0500,0.0400,normal
946.1270,0.9800,-0.0400,0.0300,normal
946.1370,1.0300,-0.0600,0.0200,normal
946.1470,1.0300,-0.0700,-0.0200,normal
946.1570,1.0700,-0.1000,-0.0100,normal
946.1670,1.0000,-0.0700,-0.0700,normal
946.1770,0.9800,-0.0500,-0.0200,normal
946.1870,0.9400,-0.0900,0.0100,normal
946.1970,0.9400,-0.0700,0.0000,normal
946.2070,1.0200,-0.0700,-0.0100,normal
946.2170,0.9800,-0.0300,-0.0500,normal
946.2270,0.8600,-0.1000,-0.1000,normal
946.2370,1.0600,-0.0900,-0.1600,normal
946.2470,1.0400,-0.0400,0.1200,normal
946.2570,1.1300,0.0500,-0.0900,normal
946.2670,1.0421,0.0598,0.0370,normal
946.2770,0.9900,-0.0100,-0.0600,normal
946.2870,1.1000,-0.0700,-0.1900,normal
946.2970,1.1200,-0.0500,-0.0400,normal
946.3070,1.1400,0.0100,-0.0900,normal
946.3170,1.1598,-0.0395,-0.0009,normal
946.3270,1.0700,0.0100,0.0300,normal
946.3370,1.1800,-0.0100,0.0400,normal
946.3470,1.0700,-0.0100,0.0500,normal
946.3570,1.0400,-0.0400,0.0100,normal
946.3670,1.0003,-0.0896,-0.0098,normal
946.3770,0.9900,-0.1000,-0.0200,normal
946.3870,1.0500,-0.0600,-0.0100,normal
946.3970,1.0000,-0.0400,0.0000,normal
946.4070,0.9600,-0.0400,0.0500,normal
946.4170,0.9108,-0.0400,0.0500,normal
946.4270,0.9598,-0.0699,0.0400,normal
946.4370,0.9500,-0.1000,0.0200,normal
946.4470,1.0000,-0.0700,0.0300,normal
946.4570,1.0000,-0.0700,0.0000,normal
946.4670,1.0196,-0.0700,-0.0489,normal
946.4770,1.0000,-0.0800,0.0400,normal
946.4870,0.9422,-0.0607,0.0400,normal
946.4970,0.9407,-0.0610,0.0390,normal
946.5070,0.9688,-0.0994,0.0000,normal
946.5170,0.9300,-0.0800,0.0000,normal
946.5270,1.0283,-0.0704,0.0287,normal
946.5370,0.9900,-0.0800,0.0000,normal
946.5470,0.9597,-0.0697,-0.0103,normal
946.5570,0.9488,-0.0600,-0.0202,normal
946.5670,0.9000,-0.0600,-0.0300,normal
946.5770,0.9089,-0.0889,0.0689,normal
946.5870,0.8700,-0.0500,0.0300,normal
946.5970,0.9859,-0.0418,-0.0333,normal
946.6070,0.8895,0.1565,0.1323,normal
946.6170,1.0900,-0.1300,-0.0300,normal
946.6270,0.9775,-0.2797,-0.1564,normal
946.6370,0.8922,0.0766,-0.0266,normal
946.6470,0.9400,0.0000,0.0500,normal
946.6570,0.8909,-0.1400,-0.0129,normal
946.6670,0.9600,-0.1400,-0.2500,normal
946.6770,0.9434,0.0623,0.1148,normal
946.6870,1.0127,-0.1145,-0.0073,normal
946.6970,0.8600,-0.2100,-0.1600,normal
946.7070,0.8539,0.0461,0.1050,normal
946.7170,0.9900,-0.0900,-0.0700,normal
946.7270,0.8929,-0.2058,-0.1742,normal
946.7370,0.9600,-0.1100,-0.0400,normal
946.7470,0.8900,-0.0400,0.0300,normal
946.7570,0.9300,0.0000,0.0700,normal
946.7670,0.6800,0.0500,0.1000,normal
946.7770,0.7800,-0.0300,0.1100,normal
946.7870,1.0400,-0.2200,-0.1800,normal
946.7970,1.0400,-0.1600,-0.1800,normal
946.8070,0.8700,-0.1400,0.1900,normal
946.8170,0.8200,-0.0500,0.1100,normal
946.8270,0.7900,-0.0200,0.1600,normal
946.8370,0.8400,-0.0800,0.0800,normal
946.8470,1.0100,-0.1600,0.0000,normal
946.8570,1.0400,-0.1200,0.0400,normal
946.8670,1.0300,-0.1000,0.1100,normal
946.8770,0.9400,-0.0400,0.0800,normal
946.8870,0.9000,-0.0600,0.0700,normal
946.8970,0.9700,-0.1100,0.0800,normal
946.9070,1.0700,-0.1100,0.0400,normal
946.9170,1.1500,-0.1100,0.0800,normal
946.9270,1.1400,-0.0500,0.1100,normal
946.9370,1.0900,-0.0100,0.1100,normal
946.9470,0.9700,-0.0500,0.1300,normal
946.9570,1.0200,-0.0800,0.0900,normal
946.9670,1.1100,-0.1100,0.0300,normal
946.9770,1.1800,-0.0500,0.0900,normal
946.9870,1.1800,-0.0900,0.1100,normal
946.9970,1.0900,-0.0500,0.0300,normal
947.0070,1.0200,-0.0700,0.1200,normal
947.0170,0.9700,-0.0400,0.1100,normal
947.0270,1.0300,-0.0600,0.1000,normal
