timestamp,accX,accY,accZ,label
908.7460,0.8682,-0.0408,0.0107,normal
908.7560,0.8009,-0.0691,0.0379,normal
908.7660,0.8323,-0.0416,-0.0292,normal
908.7760,0.8900,-0.0800,-0.0100,normal
908.7860,0.9200,-0.0700,-0.0200,normal
908.7960,0.9200,-0.0700,0.0400,normal
908.8060,0.8800,-0.0600,0.1000,normal
908.8160,0.8500,-0.0300,0.0500,normal
908.8260,0.9100,-0.0700,0.0500,normal
908.8360,0.9200,-0.1100,0.0600,normal
908.8460,0.9400,-0.1200,0.0400,normal
908.8560,0.8900,-0.0800,0.0400,normal
908.8660,0.9100,-0.0600,0.0700,normal
908.8760,0.9600,-0.0900,0.0800,normal
908.8860,0.9400,-0.0800,0.0400,normal
908.8960,0.9900,-0.1100,0.0900,normal
908.9060,1.0100,-0.1100,0.0500,normal
908.9160,1.0000,-0.0800,0.0500,normal
908.9260,1.0200,-0.0800,0.0900,normal
908.9360,0.9800,-0.1000,0.0600,normal
908.9460,1.0200,-0.0800,0.0600,normal
908.9560,1.0200,-0.1300,0.1200,normal
908.9660,1.0500,-0.0900,0.0600,normal
908.9760,1.1200,-0.0600,0.0600,normal
908.9860,1.1100,-0.0800,0.1400,normal
908.9960,1.1000,-0.0600,0.0200,normal
909.0060,1.0700,-0.1300,0.0600,normal
909.0160,1.0000,-0.0700,0.1100,normal
909.0260,1.0700,-0.0800,0.0300,normal
909.0360,1.0900,-0.1200,0.0900,normal
909.0460,1.0900,-0.0700,0.1100,normal
909.0560,1.1300,-0.0400,0.0500,normal
909.0660,1.0000,-0.0900,0.1400,normal
909.0760,1.0000,-0.0800,0.0700,normal
909.0860,1.0200,-0.1000,0.0200,normal
909.0960,1.0400,-0.0400,0.1000,normal
909.1060,1.1100,-0.0400,0.0100,normal
909.1160,1.0700,-0.0500,0.0500,normal
909.1260,1.0300,-0.0400,0.0700,normal
909.1360,1.0300,-0.0800,0.0900,normal
909.1460,1.0100,-0.0300,0.0500,normal
909.1560,1.1000,-0.0500,0.0300,normal
909.1660,1.0500,-0.0400,0.0200,normal
909.1760,1.0500,-0.0600,0.0200,normal
909.1860,1.0100,-0.0400,0.0700,normal
909.1960,0.9400,-0.0100,0.0500,normal
909.2060,0.9200,-0.0100,0.0700,normal
909.2160,0.9300,-0.0400,0.0200,normal
909.2260,0.9600,-0.0700,0.0300,normal
909.2360,0.9900,-0.1000,0.0000,normal
909.2460,0.9300,-0.0900,0.0100,normal
909.2560,0.8400,-0.0300,0.0500,normal
909.2660,0.7800,-0.0400,0.0700,normal
909.2760,0.8100,-0.0200,0.0600,normal
909.2860,0.9300,-0.0600,-0.0200,normal
909.2960,0.9400,-0.0900,0.0000,normal
909.3060,0.9100,-0.0900,-0.0300,normal
909.3160,0.8500,-0.0900,-0.0200,normal
909.3260,0.7900,-0.0400,0.0200,normal
909.3360,0.8800,-0.0700,0.0400,normal
909.3460,0.9100,-0.1100,0.0400,normal
909.3560,0.9100,-0.0800,0.0500,normal
909.3660,0.9800,-0.0800,0.0200,normal
909.3760,0.8900,-0.1100,0.0400,normal
909.3860,0.9000,-0.0900,0.0900,normal
909.3960,0.8900,-0.0900,0.0500,normal
909.4060,0.9100,-0.1000,0.0300,normal
909.4160,0.9600,-0.1100,0.0200,normal
909.4260,0.9100,-0.1000,0.0700,normal
909.4360,0.9400,-0.0700,0.0400,normal
909.4460,0.9700,-0.1000,0.0800,normal
909.4560,0.9400,-0.0700,0.0700,normal
909.4660,0.9900,-0.0900,0.0600,normal
909.4760,0.9500,-0.1100,0.0300,normal
909.4860,0.9700,-0.1200,0.0100,normal
909.4960,0.9900,-0.1200,0.0600,normal
909.5060,0.9600,-0.0800,0.0400,normal
909.5160,1.0200,-0.0900,0.0300,normal
909.5260,0.9800,-0.0500,0.1400,normal
909.5360,0.9800,-0.0400,0.0400,normal
909.5460,0.9800,-0.1100,0.0200,normal
909.5560,0.8900,-0.1300,0.0000,normal
909.5660,1.0000,-0.1400,-0.1000,normal
909.5760,1.0300,-0.0900,0.0100,normal
909.5860,1.0000,0.0000,0.1300,normal
909.5960,1.0600,0.0200,0.0900,normal
909.6060,1.0900,-0.0400,0.0700,normal
909.6160,1.1700,-0.0300,-0.0200,normal
909.6260,1.3000,-0.0300,0.0600,normal
909.6360,1.3100,-0.0400,0.1200,normal
909.6460,1.3100,0.0600,0.1200,normal
909.6560,1.2300,0.0100,0.1200,normal
909.6660,1.1700,-0.0400,0.0200,normal
909.6760,1.2400,-0.0900,-0.0300,normal
909.6860,1.2800,-0.0800,0.0200,normal
909.6960,1.2500,0.0200,0.1100,normal
909.7060,1.1200,0.0300,0.2000,normal
909.7160,0.9500,0.0200,0.1400,normal
909.7260,1.0000,-0.0600,0.0200,normal
909.7360,0.9600,-0.1000,0.0400,normal
909.7460,0.9400,-0.1000,0.0400,normal
909.7560,0.9404,-0.1000,0.0387,normal
909.7660,0.9472,-0.0980,0.0104,normal
909.7760,0.8793,-0.0498,0.0202,normal
909.7860,0.8500,-0.0400,0.0300,normal
909.7960,0.8589,-0.0393,0.0296,normal
909.8060,0.8300,-0.0208,0.0187,normal
909.8160,0.8292,-0.0406,-0.0098,normal
909.8260,0.7885,-0.0695,-0.0008,normal
909.8360,0.7300,-0.0500,-0.0300,normal
909.8460,0.7200,-0.0696,0.0200,normal
909.8560,0.7202,-0.0615,0.0194,normal
909.8660,0.7322,-0.1395,-0.0098,normal
909.8760,0.8213,-0.1187,-0.0004,normal
909.8860,0.8507,-0.0893,-0.0083,normal
909.8960,0.8688,-0.0697,0.0412,normal
909.9060,0.7987,-0.0495,0.1077,normal
909.9160,0.7535,-0.0323,0.0200,normal
909.9260,0.8412,-0.0900,0.0192,normal
909.9360,0.8702,-0.0896,-0.0002,normal
909.9460,0.8800,-0.0708,-0.0087,normal
909.9560,0.8788,-0.0992,0.0392,normal
909.9660,0.8516,-0.0788,0.0204,normal
909.9760,0.8905,-0.0509,0.0311,normal
909.9860,0.9105,-0.0895,0.0788,normal
909.9960,0.9304,-0.0700,0.0304,normal
910.0060,0.9400,-0.0700,0.0400,normal
910.0160,0.9104,-0.0694,0.0794,normal
910.0260,0.9300,-0.0400,0.0500,normal
910.0360,0.9800,-0.1100,0.0800,normal
910.0460,0.9800,-0.0900,0.0400,normal
910.0560,1.0100,-0.0900,0.0500,normal
910.0660,1.0300,-0.1100,0.0700,normal
910.0760,0.9700,-0.0300,0.0700,normal
910.0860,0.9600,0.0500,0.2100,normal
910.0960,1.0200,-0.0500,0.1700,normal
910.1060,1.1200,-0.1400,0.0100,normal
910.1160,1.1700,-0.1300,0.0500,normal
910.1260,1.0700,0.0400,0.2200,normal
910.1360,1.1200,-0.0100,0.1200,normal
910.1460,1.1000,-0.2000,0.1000,normal
910.1560,1.1400,-0.0900,0.0800,normal
910.1660,1.2300,-0.1200,0.0600,normal
910.1760,1.1800,-0.1400,0.0900,normal
910.1860,1.1800,-0.0900,0.0300,normal
910.1960,1.0800,-0.0500,0.1600,normal
910.2060,1.0200,-0.0200,0.1500,normal
910.2160,1.0600,-0.1300,0.1200,normal
910.2260,1.1000,-0.1500,0.0800,normal
910.2360,1.1600,-0.1600,0.0500,normal
910.2460,1.1100,-0.1200,0.1300,normal
910.2560,1.0200,-0.0700,0.1100,normal
910.2660,1.0000,-0.0700,0.1700,normal
910.2760,0.9600,-0.0700,0.2000,normal
910.2860,1.0000,-0.0600,0.1200,normal
910.2960,1.0200,-0.1000,0.1200,normal
910.3060,1.0100,-0.0900,0.1200,normal
910.3160,1.0200,-0.0700,0.1000,normal
910.3260,0.9400,-0.0700,0.1700,normal
910.3360,0.9400,-0.0700,0.1200,normal
910.3460,0.9500,-0.0700,0.1100,normal
910.3560,0.9500,-0.0700,0.1100,normal
910.3660,0.9700,-0.0700,0.0900,normal
910.3760,0.9100,-0.0500,0.1400,normal
910.3860,0.9200,-0.0400,0.1300,normal
910.3960,0.8900,-0.0500,0.1000,normal
910.4060,0.9100,-0.0800,0.0900,normal
910.4160,0.9500,-0.0800,0.0700,normal
910.4260,0.9600,-0.0700,0.0600,normal
910.4360,0.9700,-0.0900,0.0600,normal
910.4460,0.9100,-0.0300,0.0900,normal
910.4560,0.9400,-0.0300,0.1100,normal
910.4660,0.9500,-0.0500,0.0500,normal
910.4760,0.9800,-0.0700,0.0700,normal
910.4860,0.9600,-0.0800,0.0400,normal
910.4960,0.9600,-0.0600,0.0400,normal
910.5060,0.9400,-0.0600,0.0700,normal
910.5160,0.9200,-0.0500,0.0500,normal
910.5260,0.9700,-0.0700,0.0900,normal
910.5360,0.9600,-0.0700,0.0400,normal
910.5460,1.0000,-0.0700,0.0500,normal
910.5560,0.9400,-0.0800,0.0400,normal
910.5660,0.9800,-0.0800,0.0400,normal
910.5760,0.9400,-0.0700,0.0500,normal
910.5860,0.9600,-0.0700,0.0400,normal
910.5960,0.9600,-0.0900,0.0400,normal
910.6060,0.9600,-0.0800,0.0300,normal
910.6160,0.9700,-0.1000,0.0600,normal
910.6260,0.9700,-0.1100,0.0400,normal
910.6360,0.9800,-0.1100,0.0700,normal
910.6460,0.9800,-0.0900,0.0300,normal
910.6560,1.0000,-0.1100,0.0700,normal
910.6660,0.9700,-0.0900,0.0400,normal
910.6760,0.9900,-0.1100,0.0500,normal
910.6860,0.9600,-0.1200,0.0400,normal
910.6960,0.9900,-0.1200,0.0500,normal
910.7060,0.9800,-0.1200,0.0300,normal
910.7160,1.0000,-0.1300,0.0600,normal
910.7260,0.9800,-0.1100,0.0700,normal
910.7360,1.0000,-0.1200,0.0600,normal
910.7460,0.9800,-0.1200,0.0700,normal
910.7560,1.0000,-0.1300,0.0700,normal
910.7660,0.9808,-0.1204,0.0604,normal
910.7760,1.0100,-0.1300,0.0700,normal
910.7860,0.9900,-0.1200,0.0500,normal
910.7960,1.0100,-0.1200,0.0800,normal
910.8060,0.9800,-0.1200,0.0700,normal
910.8160,0.9999,-0.1200,0.0700,normal
910.8260,1.0000,-0.1200,0.0600,normal
910.8360,1.0100,-0.1400,0.0800,normal
910.8460,0.9800,-0.1200,0.0500,normal
910.8560,0.9800,-0.1400,0.0800,normal
910.8660,0.9800,-0.1101,0.0601,normal
910.8760,0.9700,-0.1100,0.0900,normal
910.8860,0.9800,-0.1000,0.0700,normal
910.8960,1.0000,-0.1200,0.0700,normal
910.9060,1.0000,-0.1100,0.0500,normal
910.9160,0.9700,-0.1100,0.0800,normal
910.9260,0.9600,-0.0900,0.0900,normal
910.9360,0.9500,-0.0900,0.0800,normal
910.9460,1.0000,-0.1100,0.0500,normal
910.9560,0.9800,-0.1100,0.0500,normal
910.9660,1.0000,-0.1100,0.0400,normal
910.9760,0.9700,-0.1100,0.0500,normal
910.9860,0.9800,-0.1200,0.0400,normal
910.9960,0.9600,-0.1200,0.0400,normal
911.0060,0.9612,-0.1196,0.0388,normal
911.0160,0.9888,-0.1104,0.0108,normal
911.0260,0.9610,-0.1195,0.0293,normal
911.0360,0.9976,-0.1000,0.0004,normal
911.0460,0.9412,-0.1004,0.0104,normal
911.0560,0.9688,-0.1092,0.0192,normal
911.0660,0.9407,-0.0905,0.0000,normal
911.0760,0.9688,-0.1100,0.0000,normal
911.0860,0.9407,-0.1100,0.0000,normal
911.0960,0.9586,-0.1097,0.0010,normal
911.1060,0.9205,-0.0993,0.0298,normal
911.1160,0.9389,-0.0711,0.0200,normal
911.1260,0.9120,-0.1000,0.0196,normal
911.1360,0.9592,-0.1000,0.0104,normal
911.1460,0.9402,-0.0998,0.0198,normal
911.1560,0.9488,-0.0904,0.0104,normal
911.1660,0.9208,-0.0996,0.0192,normal
911.1760,0.9396,-0.0904,0.0008,normal
911.1860,0.9310,-0.0998,0.0195,normal
911.1960,0.9693,-0.0904,0.0000,normal
911.2060,0.9508,-0.1004,0.0000,normal
911.2160,0.9692,-0.1100,0.0004,normal
911.2260,0.9510,-0.1095,0.0102,normal
911.2360,0.9892,-0.0904,0.0204,normal
911.2460,0.9721,-0.1000,0.0288,normal
911.2560,1.0200,-0.1000,0.0000,normal
911.2660,0.9902,-0.1195,-0.0098,normal
911.2760,1.0000,-0.1000,0.0000,normal
911.2860,0.9300,-0.1100,0.0100,normal
911.2960,0.9900,-0.1100,-0.0200,normal
911.3060,1.0000,-0.1000,0.0100,normal
911.3160,1.0200,-0.0800,0.0100,normal
911.3260,0.9900,-0.1100,0.0200,normal
911.3360,1.0200,-0.1100,0.0100,normal
911.3460,0.9900,-0.0900,0.0200,normal
911.3560,1.0100,-0.0800,0.0100,normal
911.3660,0.9900,-0.0800,0.0200,normal
911.3760,1.0400,-0.0900,0.0100,normal
911.3860,1.0100,-0.0900,0.0400,normal
911.3960,1.0500,-0.0900,0.0200,normal
911.4060,1.0000,-0.1000,0.0600,normal
911.4160,0.9800,-0.0800,0.0500,normal
911.4260,0.9200,-0.1100,0.0400,normal
911.4360,1.0000,-0.1400,-0.0400,normal
911.4460,1.0200,-0.1100,0.0200,normal
911.4560,1.0200,-0.0500,0.1400,normal
911.4660,0.9700,-0.0500,0.0900,normal
911.4760,0.9900,-0.0900,0.0400,normal
911.4860,1.0500,-0.1800,-0.0700,normal
911.4960,1.0700,-0.1300,0.0200,normal
911.5060,1.1100,-0.0800,0.1300,normal
911.5160,1.1300,-0.0300,0.0900,normal
911.5260,1.0400,-0.0300,0.0900,normal
911.5360,1.1000,-0.1200,0.0700,normal
911.5460,1.0200,-0.1500,-0.0100,normal
911.5560,1.1200,-0.1500,0.0000,normal
911.5660,1.0400,-0.1200,0.0500,normal
911.5760,1.0600,-0.0500,0.0500,normal
911.5860,0.9600,-0.0500,0.0300,normal
911.5960,0.9800,-0.0800,0.0500,normal
911.6060,0.9500,-0.1200,0.0200,normal
911.6160,1.0000,-0.1200,0.0100,normal
911.6260,0.9100,-0.1300,0.0400,normal
911.6360,0.9300,-0.1300,0.0400,normal
911.6460,0.8100,-0.1100,0.0700,normal
911.6560,0.8900,-0.1400,0.0800,normal
911.6660,0.8800,-0.1200,0.0700,normal
911.6760,0.9200,-0.1200,0.0700,normal
911.6860,0.8800,-0.1200,0.0500,normal
911.6960,0.9100,-0.1400,0.0400,normal
911.7060,0.8700,-0.1300,0.0300,normal
911.7160,0.9200,-0.1400,0.0600,normal
911.7260,0.8900,-0.1200,0.0500,normal
911.7360,0.9400,-0.1100,0.0500,normal
911.7460,0.9400,-0.1200,0.0300,normal
911.7560,0.9800,-0.1300,0.0300,normal
911.7660,0.9800,-0.1300,0.0200,normal
911.7760,0.9900,-0.1200,0.0500,normal
911.7860,0.9900,-0.0900,0.0200,normal
911.7960,0.9800,-0.1100,0.0300,normal
911.8060,0.9400,-0.0900,0.0200,normal
911.8160,0.9500,-0.0900,0.0400,normal
911.8260,0.9500,-0.1000,0.0200,normal
911.8360,0.9900,-0.1200,0.0100,normal
911.8460,0.9900,-0.0900,0.0000,normal
911.8560,1.0000,-0.1000,0.0200,normal
911.8660,0.9800,-0.0700,0.0100,normal
911.8760,0.9800,-0.0900,0.0400,normal
911.8860,0.9800,-0.0800,-0.0100,normal
911.8960,1.0000,-0.1000,0.0100,normal
911.9060,1.0200,-0.0900,-0.0200,normal
911.9160,1.0200,-0.0900,-0.0100,normal
911.9260,1.0200,-0.1000,-0.0200,normal
911.9360,1.0200,-0.1300,-0.0300,normal
911.9460,1.0000,-0.0400,0.0300,normal
911.9560,0.9300,0.0900,0.0900,normal
911.9660,1.0600,-0.1200,-0.0800,normal
911.9760,1.0700,-0.2900,-0.0800,normal
911.9860,1.0600,-0.0100,0.0000,normal
911.9960,1.0200,0.0600,0.0400,normal
912.0060,1.0500,-0.1200,-0.0200,normal
912.0160,0.9700,-0.1000,-0.0500,normal
912.0260,1.0700,-0.0200,0.0100,normal
912.0360,1.0700,-0.1800,0.0400,normal
912.0460,1.0894,-0.1219,-0.1535,normal
912.0560,1.0100,-0.0200,0.0900,normal
912.0660,1.0800,-0.0400,0.0700,normal
912.0760,1.0000,-0.0800,-0.0500,normal
912.0860,1.0200,-0.0800,0.0400,normal
912.0960,0.9800,-0.1300,0.0200,normal
912.1060,1.0399,-0.1599,-0.0997,normal
912.1160,0.9400,-0.0800,0.0500,normal
912.1260,1.0000,-0.0500,0.0500,normal
912.1360,0.9500,-0.1100,0.0100,normal
912.1460,1.0200,-0.1400,0.0000,normal
912.1560,0.9600,-0.1200,0.0300,normal
912.1660,0.9800,-0.1200,0.0100,normal
912.1760,0.8900,-0.0800,0.0400,normal
912.1860,0.9700,-0.0900,0.0200,normal
912.1960,0.9400,-0.1200,-0.0100,normal
912.2060,0.9900,-0.1200,0.0400,normal
912.2160,0.9320,-0.1007,0.0690,normal
912.2260,0.9400,-0.1200,0.0400,normal
912.2360,0.9000,-0.1200,0.0300,normal
912.2460,0.9700,-0.1200,0.0500,normal
912.2560,0.9688,-0.1208,0.0496,normal
912.2660,0.9405,-0.1393,0.0400,normal
912.2760,0.9600,-0.1100,0.0400,normal
912.2860,0.9215,-0.1096,0.0507,normal
912.2960,0.9604,-0.0996,0.0689,normal
912.3060,0.9712,-0.0905,0.0405,normal
912.3160,1.0196,-0.1100,0.0588,normal
912.3260,1.0101,-0.1100,0.0301,normal
912.3360,1.0184,-0.1096,0.0404,normal
912.3460,0.9790,-0.1002,0.0505,normal
912.3560,0.9388,-0.1100,0.0683,normal
912.3660,0.9116,-0.1104,0.0304,normal
912.3760,0.9500,-0.1200,0.0400,normal
912.3860,0.9800,-0.1200,0.0405,normal
912.3960,0.9786,-0.1197,0.0607,normal
912.4060,0.9383,-0.1100,0.0796,normal
912.4160,0.9012,-0.1104,0.0680,normal
912.4260,0.9300,-0.1200,0.0200,normal
912.4360,0.9412,-0.1200,0.0388,normal
912.4460,0.9688,-0.1200,0.0116,normal
912.4560,0.9416,-0.1188,0.0496,normal
912.4660,0.9793,-0.0902,0.0405,normal
912.4760,0.9500,-0.1000,0.0600,normal
912.4860,1.0000,-0.1004,0.0293,normal
912.4960,1.0014,-0.1097,0.0097,normal
912.5060,1.0400,-0.1000,0.0000,normal
912.5160,1.0000,-0.1100,0.0200,normal
912.5260,1.0300,-0.1000,0.0200,normal
912.5360,0.9500,-0.0900,0.0500,normal
912.5460,1.0000,-0.0700,0.0000,normal
912.5560,0.9400,-0.1000,0.0000,normal
912.5660,0.9300,-0.1100,-0.0100,normal
912.5760,0.8200,-0.1200,-0.0200,normal
912.5860,0.8300,-0.1200,-0.0300,normal
912.5960,0.7600,-0.1300,-0.0500,normal
912.6060,0.8600,-0.1600,-0.0300,normal
912.6160,0.8900,-0.1300,0.0800,normal
912.6260,0.8600,-0.0700,0.1000,normal
912.6360,0.8500,-0.1200,0.0600,normal
912.6460,1.0900,-0.1300,-0.1100,normal
912.6560,0.9300,-0.1800,0.0300,normal
912.6660,1.1200,-0.0300,0.0700,normal
912.6760,1.0200,-0.0100,0.1000,normal
912.6860,1.1300,-0.0500,0.1100,normal
912.6960,1.0700,-0.0900,-0.0100,normal
912.7060,1.1500,-0.1200,-0.0700,normal
912.7160,1.1100,-0.1400,-0.0500,normal
912.7260,1.1900,-0.0700,0.0000,normal
912.7360,1.0700,-0.0300,0.1000,normal
912.7460,1.0900,-0.0300,0.1100,normal
912.7560,1.0400,-0.0400,0.0700,normal
912.7660,1.1000,-0.1100,0.0300,normal
912.7760,1.0600,-0.1000,0.0400,normal
912.7860,1.0900,-0.1000,0.0100,normal
912.7960,1.0600,-0.0900,-0.0200,normal
912.8060,1.0200,-0.0700,0.0800,normal
912.8160,1.0000,-0.0500,0.0400,normal
912.8260,0.9800,-0.0700,0.0500,normal
912.8360,1.0200,-0.0900,0.0100,normal
912.8460,1.0400,-0.1400,-0.0100,normal
912.8560,1.0900,-0.1100,-0.0500,normal
912.8660,1.0000,-0.0900,0.0400,normal
912.8760,0.9700,-0.0800,0.0200,normal
912.8860,0.8900,-0.0800,0.0600,normal
912.8960,0.9700,-0.1000,0.0200,normal
912.9060,0.9700,-0.1300,0.0100,normal
912.9160,1.0200,-0.1400,-0.0200,normal
912.9260,0.9500,-0.1300,-0.0100,normal
912.9360,0.9300,-0.0900,0.0300,normal
912.9460,0.8300,-0.0800,0.0800,normal
912.9560,0.8900,-0.0900,0.0300,normal
912.9660,0.9000,-0.1100,0.0200,normal
912.9760,0.9800,-0.1200,0.0000,normal
912.9860,0.9400,-0.1400,-0.0200,normal
912.9960,0.9400,-0.1200,0.0100,normal
913.0060,0.8600,-0.0900,0.0500,normal
913.0160,0.9000,-0.0800,0.0400,normal
913.0260,0.8800,-0.1100,0.0400,normal
913.0360,0.9500,-0.1300,0.0100,normal
913.0460,0.9400,-0.1400,0.0100,normal
913.0560,0.9500,-0.1100,0.0300,normal
913.0660,0.9000,-0.1100,0.0400,normal
913.0760,0.9400,-0.1200,0.0300,normal
913.0860,0.9000,-0.1000,0.0500,normal
913.0960,0.9300,-0.0700,0.0600,normal
913.1060,0.9000,-0.0900,0.0500,normal
913.1160,0.9100,-0.0400,0.0800,normal
913.1260,0.9500,-0.1400,0.0500,normal
913.1360,1.0100,-0.2700,-0.0100,normal
913.1460,0.8900,-0.0200,0.1500,normal
913.1560,0.9500,0.0900,0.1600,normal
913.1660,1.0200,-0.1700,0.0900,normal
913.1760,1.0300,-0.2200,-0.1000,normal
913.1860,1.0600,-0.0800,0.0200,normal
913.1960,1.0200,-0.1500,0.1700,normal
913.2060,0.9800,-0.1500,-0.1100,normal
913.2160,0.8900,0.0000,0.1000,normal
913.2260,1.0200,-0.0400,0.0700,normal
913.2360,1.0200,-0.1600,-0.0600,normal
913.2460,1.0300,-0.1400,-0.0500,normal
913.2560,1.0000,-0.1400,0.0500,normal
913.2660,0.9900,-0.1400,-0.0100,normal
913.2760,0.9000,-0.0700,0.0100,normal
913.2860,1.0000,-0.0900,0.0500,normal
913.2960,1.0000,-0.1100,0.0000,normal
913.3060,1.0200,-0.1400,-0.0200,normal
913.3160,0.9200,-0.1000,0.0400,normal
913.3260,1.0000,-0.1200,-0.0100,normal
913.3360,0.9500,-0.0800,0.0000,normal
913.3460,1.0300,-0.0700,0.0600,normal
913.3560,1.0200,-0.1100,-0.0200,normal
913.3660,1.0300,-0.1100,0.0000,normal
913.3760,0.9700,-0.1000,0.0600,normal
913.3860,1.0000,-0.0900,0.0100,normal
913.3960,0.9800,-0.1000,0.0000,normal
913.4060,1.0100,-0.0900,0.0400,normal
913.4160,1.0000,-0.1100,0.0200,normal
913.4260,1.0100,-0.1100,0.0500,normal
913.4360,1.0000,-0.0800,0.0500,normal
913.4460,0.9900,-0.0800,0.0500,normal
913.4560,1.0000,-0.0800,0.0200,normal
913.4660,1.0100,-0.1100,0.0400,normal
913.4760,1.0100,-0.1000,0.0000,normal
913.4860,0.9700,-0.0900,0.0500,normal
913.4960,0.9900,-0.0700,0.0400,normal
913.5060,0.9890,-0.0704,0.0402,normal
913.5160,0.9423,-0.0900,0.0488,normal
913.5260,0.9993,-0.0903,0.0210,normal
913.5360,0.9812,-0.1004,0.0484,normal
913.5460,1.0085,-0.1100,0.0107,normal
913.5560,0.9512,-0.1096,0.0400,normal
913.5660,0.9777,-0.0992,0.0400,normal
913.5760,0.9224,-0.0804,0.0404,normal
913.5860,0.9795,-0.0905,0.0497,normal
913.5960,0.9618,-0.1100,0.0393,normal
913.6060,1.0074,-0.1100,0.0204,normal
913.6160,0.9511,-0.1100,0.0308,normal
913.6260,0.9787,-0.1097,0.0497,normal
913.6360,0.9316,-0.1000,0.0400,normal
913.6460,0.9696,-0.1004,0.0400,normal
913.6560,0.9608,-0.1100,0.0400,normal
913.6660,0.9800,-0.1098,0.0400,normal
913.6760,0.9792,-0.1004,0.0404,normal
913.6860,0.9597,-0.1103,0.0497,normal
913.6960,0.9500,-0.1197,0.0400,normal
913.7060,0.9503,-0.1100,0.0397,normal
913.7160,0.9600,-0.1100,0.0304,normal
913.7260,0.9604,-0.1100,0.0396,normal
913.7360,0.9696,-0.1100,0.0316,normal
913.7460,0.9605,-0.1098,0.0691,normal
913.7560,0.9800,-0.1000,0.0300,normal
913.7660,0.9700,-0.1200,0.0700,normal
913.7760,0.9900,-0.1100,0.0400,normal
913.7860,0.9500,-0.1200,0.0500,normal
913.7960,0.9900,-0.1100,0.0300,normal
913.8060,0.9500,-0.1100,0.0700,normal
913.8160,1.0000,-0.1000,0.0600,normal
913.8260,0.9700,-0.1100,0.0400,normal
913.8360,1.0000,-0.1000,0.0400,normal
913.8460,0.9500,-0.1100,0.0400,normal
913.8560,1.0000,-0.1200,0.0300,normal
913.8660,0.9500,-0.1100,0.0400,normal
913.8760,0.9700,-0.1000,0.0500,normal
913.8860,0.9500,-0.1200,0.0300,normal
913.8960,0.9800,-0.1100,0.0400,normal
913.9060,0.9700,-0.1100,0.0200,normal
913.9160,0.9900,-0.1100,0.0400,normal
913.9260,0.9800,-0.1100,0.0300,normal
913.9360,0.9900,-0.1000,0.0300,normal
913.9460,0.9800,-0.1000,0.0300,normal
913.9560,0.9800,-0.1100,0.0500,normal
913.9660,0.9900,-0.0900,0.0100,normal
913.9760,0.9900,-0.1100,0.0300,normal
913.9860,1.0200,-0.1000,0.0200,normal
913.9960,0.9800,-0.1100,0.0400,normal
914.0060,1.0000,-0.1100,0.0300,normal
914.0160,0.9600,-0.1100,0.0500,normal
914.0260,1.0200,-0.1000,0.0200,normal
914.0360,0.9700,-0.1100,0.0300,normal
914.0460,1.0100,-0.0900,0.0300,normal
914.0560,0.9700,-0.1100,0.0200,normal
914.0660,1.0200,-0.1100,0.0200,normal
914.0760,0.9600,-0.1200,0.0200,normal
914.0860,1.0000,-0.1100,0.0200,normal
914.0960,0.9800,-0.1100,0.0300,normal
914.1060,1.0000,-0.0900,0.0200,normal
914.1160,1.0000,-0.0900,0.0200,normal
914.1260,1.0200,-0.1000,0.0300,normal
914.1360,1.0100,-0.1000,0.0100,normal
914.1460,0.9600,-0.1100,0.0300,normal
914.1560,0.9600,-0.0900,0.0100,normal
914.1660,0.9200,-0.1000,0.0500,normal
914.1760,0.9200,-0.0900,0.0100,normal
914.1860,0.8900,-0.1400,0.0100,normal
914.1960,1.1200,-0.1400,-0.0400,normal
914.2060,1.0500,-0.1100,0.0500,normal
914.2160,1.1300,0.0000,0.0900,normal
914.2260,0.9400,-0.0500,0.1200,normal
914.2360,0.9300,-0.0700,0.0800,normal
914.2460,0.8700,-0.1100,-0.0200,normal
914.2560,1.0900,-0.1800,-0.1100,normal
914.2660,1.1100,-0.1000,-0.0400,normal
914.2760,1.0800,-0.1200,0.0400,normal
914.2860,0.9700,-0.0700,0.1400,normal
914.2960,0.9500,-0.0500,0.1000,normal
914.3060,0.9600,-0.1100,0.0800,normal
914.3160,1.0200,-0.1200,0.0500,normal
914.3260,1.0500,-0.1100,0.0000,normal
914.3360,0.9900,-0.1300,0.0100,normal
914.3460,1.0300,-0.0900,0.0000,normal
914.3560,0.9700,-0.1100,0.0900,normal
914.3660,1.1300,-0.0700,0.0700,normal
914.3760,1.0100,-0.1400,0.1600,normal
914.3860,0.9100,-0.0700,0.1000,normal
914.3960,0.7100,-0.0400,0.1100,normal
914.4060,0.9000,-0.2700,-0.1600,normal
914.4160,0.9700,-0.2200,-0.1000,normal
914.4260,1.1100,-0.2900,0.0700,normal
914.4360,0.9300,0.0200,0.2100,normal
914.4460,0.8800,-0.0400,0.2400,normal
914.4560,0.7900,-0.1100,0.1100,normal
914.4660,0.9600,-0.1900,0.0100,normal
914.4760,1.0000,-0.1700,-0.0600,normal
914.4860,1.0200,-0.1600,0.0300,normal
914.4960,1.0000,-0.1100,0.0100,normal
914.5060,0.9700,-0.1200,0.0600,normal
914.5160,0.9100,-0.0900,0.1200,normal
914.5260,0.9100,-0.1200,0.1200,normal
914.5360,0.9900,-0.1300,0.0500,normal
