timestamp,accX,accY,accZ,label
717.0270,1.0000,-0.0200,0.0600,normal
717.0370,1.0400,-0.0100,0.0100,normal
717.0470,0.9700,-0.0500,0.0200,normal
717.0570,1.0100,0.0300,0.0600,normal
717.0670,0.9700,-0.0400,0.0100,normal
717.0770,0.9600,-0.0100,0.0400,normal
717.0870,0.9600,0.0200,0.0400,normal
717.0970,0.9900,-0.0500,0.0500,normal
717.1070,1.0500,0.0100,0.0300,normal
717.1170,1.0441,0.0075,0.0325,normal
717.1270,0.9833,-0.0192,0.0567,normal
717.1370,1.0119,-0.0129,0.0229,normal
717.1470,0.9101,-0.0494,0.0598,normal
717.1570,0.9132,-0.0042,0.0392,normal
717.1670,0.8510,-0.0458,0.0317,normal
717.1770,0.9692,-0.0033,0.0492,normal
717.1870,0.9641,-0.0372,0.0421,normal
717.1970,1.0189,-0.0006,0.0686,normal
717.2070,0.9775,-0.0225,0.0267,normal
717.2170,0.9500,-0.0424,0.0932,normal
717.2270,0.9521,0.0373,0.0214,normal
717.2370,0.9808,0.0000,0.0400,normal
717.2470,0.9904,0.0000,0.0377,normal
717.2570,1.0016,-0.0008,-0.0153,normal
717.2670,1.0179,-0.0100,0.0373,normal
717.2770,0.9933,-0.0067,0.0058,normal
717.2870,1.0233,0.0275,0.0725,normal
717.2970,0.9521,0.0003,0.0982,normal
717.3070,1.0193,0.0093,0.0373,normal
717.3170,1.0124,-0.0012,0.0012,normal
717.3270,1.0449,-0.0183,0.0183,normal
717.3370,0.9874,-0.0017,0.0026,normal
717.3470,0.9600,-0.0192,0.0306,normal
717.3570,0.9617,0.0200,0.0592,normal
717.3670,0.9851,0.0183,0.0542,normal
717.3770,1.0369,0.0008,0.0906,normal
717.3870,1.0029,0.0090,-0.0181,normal
717.3970,1.0569,-0.0106,0.0217,normal
717.4070,0.9534,-0.0232,0.0749,normal
717.4170,0.9900,0.0500,0.0200,normal
717.4270,0.8972,0.0464,0.1076,normal
717.4370,1.0700,-0.0400,0.0500,normal
717.4470,1.0300,-0.0300,-0.0400,normal
717.4570,0.9600,-0.0300,0.1300,normal
717.4670,0.9800,0.0200,0.0200,normal
717.4770,0.9700,-0.0200,0.0300,normal
717.4870,0.9800,0.0400,0.0800,normal
717.4970,1.0000,0.0200,0.0800,normal
717.5070,1.0200,-0.0400,0.0900,normal
717.5170,1.0100,0.0000,0.0100,normal
717.5270,1.0100,0.0000,0.0300,normal
717.5370,0.9300,-0.0300,0.0800,normal
717.5470,1.0400,0.0200,-0.0100,normal
717.5570,1.0000,-0.0200,0.0400,normal
717.5670,1.0700,0.0400,0.0500,normal
717.5770,0.9600,0.0400,0.0900,normal
717.5870,0.9800,-0.0300,0.1000,normal
717.5970,0.9500,-0.0100,-0.0100,normal
717.6070,1.0000,0.0000,0.0400,normal
717.6170,1.0100,-0.0100,0.0600,normal
717.6270,1.0300,-0.0100,0.0200,normal
717.6370,0.9600,0.0300,0.0200,normal
717.6470,0.9300,-0.0100,0.1000,normal
717.6570,0.8800,-0.0100,0.0500,normal
717.6670,0.9000,0.0200,0.0900,normal
717.6770,0.9100,0.0200,0.1000,normal
717.6870,1.0000,-0.0200,0.0200,normal
717.6970,1.0000,0.0100,0.0200,normal
717.7070,0.9500,0.0100,0.0900,normal
717.7170,0.9300,0.0400,0.0400,normal
717.7270,0.9000,-0.0200,0.1100,normal
717.7370,0.8700,0.0600,0.0900,normal
717.7470,0.9500,0.0000,0.0700,normal
717.7570,0.9800,0.0300,0.0800,normal
717.7670,1.0200,0.0100,0.0000,normal
717.7770,1.0000,0.0300,0.1200,normal
717.7870,0.9000,0.0000,0.0900,normal
717.7970,0.9800,-0.0300,0.0700,normal
717.8070,0.9300,0.0400,0.0900,normal
717.8170,1.0400,0.0200,0.0500,normal
717.8270,1.0100,0.0000,0.0800,normal
717.8370,1.0500,0.0200,-0.0100,normal
717.8470,1.0000,-0.0100,0.0700,normal
717.8570,0.9900,0.0200,0.0900,normal
717.8670,0.9800,0.0100,0.0600,normal
717.8770,1.0200,0.0300,0.1000,normal
717.8870,1.0200,0.0200,0.0100,normal
717.8970,1.0600,-0.0400,0.0400,normal
717.9070,1.0400,0.0400,0.0700,normal
717.9170,0.9700,0.0200,0.1000,normal
717.9270,1.0100,0.0300,0.0800,normal
717.9370,0.9900,0.0200,0.0200,normal
717.9470,1.0700,-0.0100,0.0500,normal
717.9570,0.9800,0.0100,0.0900,normal
717.9670,1.0400,0.0600,0.0500,normal
717.9770,0.9400,0.0000,0.1000,normal
717.9870,1.0000,0.0500,0.0800,normal
717.9970,0.9600,0.0100,0.0700,normal
718.0070,1.0400,0.0100,0.0400,normal
718.0170,0.9900,-0.0100,0.0100,normal
718.0270,0.9900,0.0400,0.0900,normal
718.0370,0.9300,0.0300,0.1200,normal
718.0470,0.9500,0.0200,0.0700,normal
718.0570,0.9700,-0.0100,0.0600,normal
718.0670,1.0200,0.0000,0.0500,normal
718.0770,0.9900,0.0000,0.0300,normal
718.0870,0.9700,0.0100,0.0900,normal
718.0970,0.9400,0.0400,0.0900,normal
718.1070,0.9100,0.0200,0.0900,normal
718.1170,1.0000,0.0200,0.0100,normal
718.1270,0.9600,-0.0400,0.0400,normal
718.1370,1.0600,0.0000,0.0100,normal
718.1470,0.8900,-0.0400,0.1100,normal
718.1570,0.9400,0.0300,0.0700,normal
718.1670,0.9300,0.0100,0.0900,normal
718.1770,1.0100,0.0200,0.1000,normal
718.1870,1.0000,-0.0100,0.0300,normal
718.1970,1.0200,-0.0100,0.0600,normal
718.2070,0.9200,0.0000,0.0500,normal
718.2170,0.9700,0.0200,0.0800,normal
718.2270,0.9100,0.0200,0.0500,normal
718.2370,0.9900,0.0000,0.0400,normal
718.2470,0.9400,0.0200,0.0900,normal
718.2570,0.9900,0.0300,0.0400,normal
718.2670,0.9300,-0.0300,0.0700,normal
718.2770,0.9700,0.0200,0.1000,normal
718.2870,0.9400,0.0200,0.0700,normal
718.2970,0.9700,0.0100,0.0600,normal
718.3070,0.9600,-0.0100,0.0400,normal
718.3170,0.9500,0.0200,0.0900,normal
718.3270,0.9300,0.0200,0.0700,normal
718.3370,0.9400,-0.0200,0.0800,normal
718.3470,1.0000,0.0100,0.0400,normal
718.3570,1.0000,0.0100,0.0399,normal
718.3670,1.0001,0.0101,0.0398,normal
718.3770,1.0002,0.0101,0.0396,normal
718.3870,1.0003,0.0101,0.0395,normal
718.3970,1.0003,0.0102,0.0393,normal
718.4070,1.0004,0.0102,0.0392,normal
718.4170,1.0005,0.0102,0.0390,normal
718.4270,1.0006,0.0103,0.0389,normal
718.4370,1.0006,0.0103,0.0387,normal
718.4470,1.0007,0.0104,0.0386,normal
718.4570,1.0008,0.0104,0.0384,normal
718.4670,1.0009,0.0104,0.0383,normal
718.4770,1.0009,0.0105,0.0382,normal
718.4870,1.0010,0.0105,0.0380,normal
718.4970,1.0011,0.0105,0.0379,normal
718.5070,1.0011,0.0106,0.0377,normal
718.5170,1.0012,0.0106,0.0376,normal
718.5270,1.0013,0.0106,0.0374,normal
718.5370,1.0014,0.0107,0.0373,normal
718.5470,1.0014,0.0107,0.0371,normal
718.5570,1.0015,0.0108,0.0370,normal
718.5670,1.0016,0.0108,0.0368,normal
718.5770,1.0017,0.0108,0.0367,normal
718.5870,1.0017,0.0109,0.0365,normal
718.5970,1.0018,0.0109,0.0364,normal
718.6070,1.0019,0.0109,0.0362,normal
718.6170,1.0019,0.0110,0.0361,normal
718.6270,1.0020,0.0110,0.0360,normal
718.6370,1.0021,0.0110,0.0358,normal
718.6470,1.0022,0.0111,0.0357,normal
718.6570,1.0022,0.0111,0.0355,normal
718.6670,1.0023,0.0112,0.0354,normal
718.6770,1.0024,0.0112,0.0352,normal
718.6870,1.0025,0.0112,0.0351,normal
718.6970,1.0025,0.0113,0.0349,normal
718.7070,1.0026,0.0113,0.0348,normal
718.7170,1.0027,0.0113,0.0346,normal
718.7270,1.0028,0.0114,0.0345,normal
718.7370,1.0028,0.0114,0.0343,normal
718.7470,1.0029,0.0115,0.0342,normal
718.7570,1.0030,0.0115,0.0340,normal
718.7670,1.0030,0.0115,0.0339,normal
718.7770,1.0031,0.0116,0.0338,normal
718.7870,1.0032,0.0116,0.0336,normal
718.7970,1.0033,0.0116,0.0335,normal
718.8070,1.0033,0.0117,0.0333,normal
718.8170,1.0034,0.0117,0.0332,normal
718.8270,1.0035,0.0117,0.0330,normal
718.8370,1.0036,0.0118,0.0329,normal
718.8470,1.0036,0.0118,0.0327,normal
718.8570,1.0037,0.0119,0.0326,normal
718.8670,1.0038,0.0119,0.0324,normal
718.8770,1.0039,0.0119,0.0323,normal
718.8870,1.0039,0.0120,0.0321,normal
718.8970,1.0040,0.0120,0.0320,normal
718.9070,1.0041,0.0120,0.0319,normal
718.9170,1.0041,0.0121,0.0317,normal
718.9270,1.0042,0.0121,0.0316,normal
718.9370,1.0043,0.0121,0.0314,normal
718.9470,1.0044,0.0122,0.0313,normal
718.9570,1.0044,0.0122,0.0311,normal
718.9670,1.0045,0.0123,0.0310,normal
718.9770,1.0046,0.0123,0.0308,normal
718.9870,1.0047,0.0123,0.0307,normal
718.9970,1.0047,0.0124,0.0305,normal
719.0070,1.0048,0.0124,0.0304,normal
719.0170,1.0049,0.0124,0.0302,normal
719.0270,1.0050,0.0125,0.0301,normal
719.0370,1.0050,0.0125,0.0299,normal
719.0470,1.0051,0.0126,0.0298,normal
719.0570,1.0052,0.0126,0.0297,normal
719.0670,1.0052,0.0126,0.0295,normal
719.0770,1.0053,0.0127,0.0294,normal
719.0870,1.0054,0.0127,0.0292,normal
719.0970,1.0055,0.0127,0.0291,normal
719.1070,1.0055,0.0128,0.0289,normal
719.1170,1.0056,0.0128,0.0288,normal
719.1270,1.0057,0.0128,0.0286,normal
719.1370,1.0058,0.0129,0.0285,normal
719.1470,1.0058,0.0129,0.0283,normal
719.1570,1.0059,0.0130,0.0282,normal
719.1670,1.0060,0.0130,0.0280,normal
719.1770,1.0061,0.0130,0.0279,normal
719.1870,1.0061,0.0131,0.0277,normal
719.1970,1.0062,0.0131,0.0276,normal
719.2070,1.0063,0.0131,0.0275,normal
719.2170,1.0063,0.0132,0.0273,normal
719.2270,1.0064,0.0132,0.0272,normal
719.2370,1.0065,0.0132,0.0270,normal
719.2470,1.0066,0.0133,0.0269,normal
719.2570,1.0066,0.0133,0.0267,normal
719.2670,1.0067,0.0134,0.0266,normal
719.2770,1.0068,0.0134,0.0264,normal
719.2870,1.0069,0.0134,0.0263,normal
719.2970,1.0069,0.0135,0.0261,normal
719.3070,1.0070,0.0135,0.0260,normal
719.3170,1.0071,0.0135,0.0258,normal
719.3270,1.0072,0.0136,0.0257,normal
719.3370,1.0072,0.0136,0.0256,normal
719.3470,1.0073,0.0136,0.0254,normal
719.3570,1.0074,0.0137,0.0253,normal
719.3670,1.0074,0.0137,0.0251,normal
719.3770,1.0075,0.0138,0.0250,normal
719.3870,1.0076,0.0138,0.0248,normal
719.3970,1.0077,0.0138,0.0247,normal
719.4070,1.0077,0.0139,0.0245,normal
719.4170,1.0078,0.0139,0.0244,normal
719.4270,1.0079,0.0139,0.0242,normal
719.4370,1.0080,0.0140,0.0241,normal
719.4470,1.0080,0.0140,0.0239,normal
719.4570,1.0081,0.0141,0.0238,normal
719.4670,1.0082,0.0141,0.0236,normal
719.4770,1.0083,0.0141,0.0235,normal
719.4870,1.0083,0.0142,0.0234,normal
719.4970,1.0084,0.0142,0.0232,normal
719.5070,1.0085,0.0142,0.0231,normal
719.5170,1.0085,0.0143,0.0229,normal
719.5270,1.0086,0.0143,0.0228,normal
719.5370,1.0087,0.0143,0.0226,normal
719.5470,1.0088,0.0144,0.0225,normal
719.5570,1.0088,0.0144,0.0223,normal
719.5670,1.0089,0.0145,0.0222,normal
719.5770,1.0090,0.0145,0.0220,normal
719.5870,1.0091,0.0145,0.0219,normal
719.5970,1.0091,0.0146,0.0217,normal
719.6070,1.0092,0.0146,0.0216,normal
719.6170,1.0093,0.0146,0.0214,normal
719.6270,1.0093,0.0147,0.0213,normal
719.6370,1.0094,0.0147,0.0212,normal
719.6470,1.0095,0.0147,0.0210,normal
719.6570,1.0096,0.0148,0.0209,normal
719.6670,1.0096,0.0148,0.0207,normal
719.6770,1.0097,0.0149,0.0206,normal
719.6870,1.0098,0.0149,0.0204,normal
719.6970,1.0099,0.0149,0.0203,normal
719.7070,1.0099,0.0150,0.0201,normal
719.7170,1.0100,0.0150,0.0200,normal
719.7270,1.0101,0.0150,0.0198,normal
719.7370,1.0102,0.0151,0.0197,normal
719.7470,1.0102,0.0151,0.0195,normal
719.7570,1.0103,0.0152,0.0194,normal
719.7670,1.0104,0.0152,0.0193,normal
719.7770,1.0104,0.0152,0.0191,normal
719.7870,1.0105,0.0153,0.0190,normal
719.7970,1.0106,0.0153,0.0188,normal
719.8070,1.0107,0.0153,0.0187,normal
719.8170,1.0107,0.0154,0.0185,normal
719.8270,1.0108,0.0154,0.0184,normal
719.8370,1.0109,0.0154,0.0182,normal
719.8470,1.0110,0.0155,0.0181,normal
719.8570,1.0110,0.0155,0.0179,normal
719.8670,1.0111,0.0156,0.0178,normal
719.8770,1.0112,0.0156,0.0176,normal
719.8870,1.0113,0.0156,0.0175,normal
719.8970,1.0113,0.0157,0.0173,normal
719.9070,1.0114,0.0157,0.0172,normal
719.9170,1.0115,0.0157,0.0171,normal
719.9270,1.0115,0.0158,0.0169,normal
719.9370,1.0116,0.0158,0.0168,normal
719.9470,1.0117,0.0158,0.0166,normal
719.9570,1.0118,0.0159,0.0165,normal
719.9670,1.0118,0.0159,0.0163,normal
719.9770,1.0119,0.0160,0.0162,normal
719.9870,1.0120,0.0160,0.0160,normal
719.9970,1.0121,0.0160,0.0159,normal
720.0070,1.0121,0.0161,0.0157,normal
720.0170,1.0122,0.0161,0.0156,normal
720.0270,1.0123,0.0161,0.0154,normal
720.0370,1.0124,0.0162,0.0153,normal
720.0470,1.0124,0.0162,0.0151,normal
720.0570,1.0125,0.0162,0.0150,normal
720.0670,1.0126,0.0163,0.0149,normal
720.0770,1.0126,0.0163,0.0147,normal
720.0870,1.0127,0.0164,0.0146,normal
720.0970,1.0128,0.0164,0.0144,normal
720.1070,1.0129,0.0164,0.0143,normal
720.1170,1.0129,0.0165,0.0141,normal
720.1270,1.0130,0.0165,0.0140,normal
720.1370,1.0131,0.0165,0.0138,normal
720.1470,1.0132,0.0166,0.0137,normal
720.1570,1.0132,0.0166,0.0135,normal
720.1670,1.0133,0.0167,0.0134,normal
720.1770,1.0134,0.0167,0.0132,normal
720.1870,1.0135,0.0167,0.0131,normal
720.1970,1.0135,0.0168,0.0130,normal
720.2070,1.0136,0.0168,0.0128,normal
720.2170,1.0137,0.0168,0.0127,normal
720.2270,1.0137,0.0169,0.0125,normal
720.2370,1.0138,0.0169,0.0124,normal
720.2470,1.0139,0.0169,0.0122,normal
720.2570,1.0140,0.0170,0.0121,normal
720.2670,1.0140,0.0170,0.0119,normal
720.2770,1.0141,0.0171,0.0118,normal
720.2870,1.0142,0.0171,0.0116,normal
720.2970,1.0143,0.0171,0.0115,normal
720.3070,1.0143,0.0172,0.0113,normal
720.3170,1.0144,0.0172,0.0112,normal
720.3270,1.0145,0.0172,0.0110,normal
720.3370,1.0146,0.0173,0.0109,normal
720.3470,1.0146,0.0173,0.0108,normal
720.3570,1.0147,0.0173,0.0106,normal
720.3670,1.0148,0.0174,0.0105,normal
720.3770,1.0148,0.0174,0.0103,normal
720.3870,1.0149,0.0175,0.0102,normal
720.3970,1.0150,0.0175,0.0100,normal
720.4070,1.0151,0.0175,0.0099,normal
720.4170,1.0151,0.0176,0.0097,normal
720.4270,1.0152,0.0176,0.0096,normal
720.4370,1.0153,0.0176,0.0094,normal
720.4470,1.0154,0.0177,0.0093,normal
720.4570,1.0154,0.0177,0.0091,normal
720.4670,1.0155,0.0178,0.0090,normal
720.4770,1.0156,0.0178,0.0088,normal
720.4870,1.0156,0.0178,0.0087,normal
720.4970,1.0157,0.0179,0.0086,normal
720.5070,1.0158,0.0179,0.0084,normal
720.5170,1.0159,0.0179,0.0083,normal
720.5270,1.0159,0.0180,0.0081,normal
720.5370,1.0160,0.0180,0.0080,normal
720.5470,1.0161,0.0180,0.0078,normal
720.5570,1.0162,0.0181,0.0077,normal
720.5670,1.0162,0.0181,0.0075,normal
720.5770,1.0163,0.0182,0.0074,normal
720.5870,1.0164,0.0182,0.0072,normal
720.5970,1.0165,0.0182,0.0071,normal
720.6070,1.0165,0.0183,0.0069,normal
720.6170,1.0166,0.0183,0.0068,normal
720.6270,1.0167,0.0183,0.0067,normal
720.6370,1.0167,0.0184,0.0065,normal
720.6470,1.0168,0.0184,0.0064,normal
720.6570,1.0169,0.0184,0.0062,normal
720.6670,1.0170,0.0185,0.0061,normal
720.6770,1.0170,0.0185,0.0059,normal
720.6870,1.0171,0.0186,0.0058,normal
720.6970,1.0172,0.0186,0.0056,normal
720.7070,1.0173,0.0186,0.0055,normal
720.7170,1.0173,0.0187,0.0053,normal
720.7270,1.0174,0.0187,0.0052,normal
720.7370,1.0175,0.0187,0.0050,normal
720.7470,1.0176,0.0188,0.0049,normal
720.7570,1.0176,0.0188,0.0047,normal
720.7670,1.0177,0.0189,0.0046,normal
720.7770,1.0178,0.0189,0.0045,normal
720.7870,1.0178,0.0189,0.0043,normal
720.7970,1.0179,0.0190,0.0042,normal
720.8070,1.0180,0.0190,0.0040,normal
720.8170,1.0181,0.0190,0.0039,normal
720.8270,1.0181,0.0191,0.0037,normal
720.8370,1.0182,0.0191,0.0036,normal
720.8470,1.0183,0.0191,0.0034,normal
720.8570,1.0184,0.0192,0.0033,normal
720.8670,1.0184,0.0192,0.0031,normal
720.8770,1.0185,0.0193,0.0030,normal
720.8870,1.0186,0.0193,0.0028,normal
720.8970,1.0187,0.0193,0.0027,normal
720.9070,1.0187,0.0194,0.0025,normal
720.9170,1.0188,0.0194,0.0024,normal
720.9270,1.0189,0.0194,0.0023,normal
720.9370,1.0189,0.0195,0.0021,normal
720.9470,1.0190,0.0195,0.0020,normal
720.9570,1.0191,0.0195,0.0018,normal
720.9670,1.0192,0.0196,0.0017,normal
720.9770,1.0192,0.0196,0.0015,normal
720.9870,1.0193,0.0197,0.0014,normal
720.9970,1.0194,0.0197,0.0012,normal
721.0070,1.0195,0.0197,0.0011,normal
721.0170,1.0195,0.0198,0.0009,normal
721.0270,1.0196,0.0198,0.0008,normal
721.0370,1.0197,0.0198,0.0006,normal
721.0470,1.0198,0.0199,0.0005,normal
721.0570,1.0198,0.0199,0.0004,normal
721.0670,1.0199,0.0199,0.0002,normal
721.0770,1.0200,0.0200,0.0001,normal
721.0870,1.0100,-0.0400,-0.0200,normal
721.0970,1.0200,0.0400,-0.0200,normal
721.1070,1.0000,0.0000,0.0200,normal
721.1170,0.9500,0.0100,-0.0400,normal
721.1270,0.9600,0.0100,-0.0100,normal
721.1370,0.9400,-0.0100,-0.0700,normal
721.1470,1.0200,-0.0300,-0.0400,normal
721.1570,0.9900,0.0100,0.0600,normal
721.1670,0.9400,0.0100,-0.0200,normal
721.1770,0.9700,-0.0100,0.0600,normal
721.1870,0.9000,0.0300,-0.0500,normal
721.1970,1.0100,-0.0200,-0.0200,normal
721.2070,0.9600,0.0000,-0.0500,normal
721.2170,1.0200,0.0000,-0.0600,normal
721.2270,1.0000,0.0100,0.0200,normal
721.2370,0.9900,0.0200,0.0100,normal
721.2470,1.0100,-0.0200,-0.0400,normal
721.2570,1.0100,0.0000,0.0000,normal
721.2670,1.0300,0.0000,0.0000,normal
721.2770,1.0100,0.0000,-0.0900,normal
721.2870,0.9800,-0.0200,0.0500,normal
721.2970,0.9800,-0.0184,0.0451,normal
721.3070,0.9800,-0.0164,0.0391,normal
721.3170,0.9800,-0.0144,0.0331,normal
721.3270,0.9800,-0.0124,0.0271,normal
721.3370,0.9800,-0.0104,0.0211,normal
721.3470,1.0200,0.0000,0.0500,normal
721.3570,0.9700,0.0400,0.0000,normal
721.3670,1.0600,-0.0100,0.0000,normal
721.3770,0.9800,-0.0200,-0.0200,normal
721.3870,1.0300,-0.0400,-0.0500,normal
721.3970,0.9700,-0.0100,0.0000,normal
721.4070,1.0200,0.0100,-0.0400,normal
721.4170,1.0000,-0.0500,0.0000,normal
721.4270,1.0000,0.0000,0.1000,normal
721.4370,0.9500,-0.0200,0.0100,normal
721.4470,1.0600,-0.0500,-0.0400,normal
721.4570,0.9900,-0.0300,0.0200,normal
721.4670,1.0100,0.0200,0.0300,normal
721.4770,0.9400,-0.0200,0.0300,normal
721.4870,0.9600,-0.0500,-0.0200,normal
721.4970,0.9600,-0.0500,-0.0600,normal
721.5070,0.9500,-0.0300,0.0200,normal
721.5170,0.9500,-0.0200,0.0000,normal
721.5270,1.0600,-0.0200,0.0000,normal
721.5370,1.0000,-0.0500,0.0200,normal
721.5470,1.0400,-0.0200,0.0100,normal
721.5570,0.9300,-0.0700,0.0200,normal
721.5670,0.9500,-0.0100,0.0100,normal
721.5770,0.9200,-0.0200,0.0000,normal
721.5870,0.9999,-0.0300,0.0099,normal
721.5970,0.9963,-0.0275,0.0050,normal
721.6070,0.9926,-0.0251,0.0002,normal
721.6170,0.9890,-0.0226,-0.0047,normal
721.6270,0.9853,-0.0202,-0.0096,normal
721.6370,0.9817,-0.0178,-0.0145,normal
721.6470,0.9780,-0.0153,-0.0193,normal
721.6570,0.9743,-0.0129,-0.0242,normal
721.6670,0.9707,-0.0105,-0.0291,normal
721.6770,0.9700,-0.0600,-0.0300,normal
721.6870,0.9900,-0.0300,-0.0800,normal
721.6970,0.9800,-0.0500,-0.0100,normal
721.7070,0.9741,-0.0450,-0.0033,normal
721.7170,0.9100,0.0079,0.0651,normal
721.7270,0.9135,-0.0214,0.0000,normal
721.7370,0.9626,-0.0366,0.0034,normal
721.7470,0.9904,-0.0015,0.0369,normal
721.7570,1.0028,-0.0421,-0.0407,normal
721.7670,1.0332,-0.0657,-0.0483,normal
721.7770,0.9591,-0.0157,-0.0257,normal
721.7870,0.9467,0.0259,0.0184,normal
721.7970,0.9100,-0.0200,0.0000,normal
721.8070,1.0200,-0.0122,-0.0293,normal
721.8170,1.0242,-0.0366,-0.0217,normal
721.8270,1.0634,-0.0025,-0.0383,normal
721.8370,0.9893,-0.0279,-0.0186,normal
721.8470,0.9790,0.0000,0.0000,normal
721.8570,0.9526,0.0000,0.0000,normal
721.8670,0.9800,-0.0033,0.0008,normal
721.8770,0.9835,-0.0379,0.0052,normal
721.8870,1.0292,-0.0134,-0.0541,normal
721.8970,1.0200,-0.0500,0.0100,normal
721.9070,0.9808,0.0151,-0.0176,normal
721.9170,0.9893,-0.0366,0.0100,normal
721.9270,0.9833,0.0067,0.0058,normal
721.9370,1.0183,-0.0300,-0.0374,normal
721.9470,1.0014,-0.0291,-0.0114,normal
721.9570,1.0246,-0.0113,-0.0387,normal
721.9670,0.9534,-0.0283,-0.0140,normal
721.9770,0.9849,-0.0074,0.0474,normal
721.9870,0.9400,0.0150,0.0142,normal
721.9970,1.0494,-0.0404,-0.0493,normal
722.0070,1.0126,-0.0661,-0.0013,normal
722.0170,1.0500,-0.0100,-0.0200,normal
722.0270,1.0000,-0.0100,0.0000,normal
722.0370,1.0000,-0.0100,-0.0200,normal
722.0470,0.9700,-0.0400,-0.0100,normal
722.0570,1.0000,0.0100,0.0100,normal
722.0670,1.0000,-0.0600,-0.0200,normal
722.0770,1.0200,-0.0400,-0.0700,normal
722.0870,0.9500,-0.0200,0.0800,normal
722.0970,0.9600,0.0300,0.0700,normal
722.1070,1.0200,-0.0500,-0.0500,normal
722.1170,1.0700,-0.0500,-0.0300,normal
722.1270,1.0800,-0.0200,0.0000,normal
722.1370,0.9800,0.0000,-0.0200,normal
722.1470,0.9500,-0.0400,0.0000,normal
722.1570,0.9400,-0.0100,-0.0100,normal
722.1670,0.9401,-0.0101,-0.0089,normal
722.1770,0.9402,-0.0102,-0.0079,normal
722.1870,0.9403,-0.0103,-0.0068,normal
722.1970,0.9404,-0.0104,-0.0058,normal
722.2070,0.9405,-0.0105,-0.0047,normal
722.2170,0.9406,-0.0106,-0.0037,normal
722.2270,0.9407,-0.0107,-0.0026,normal
722.2370,0.9408,-0.0108,-0.0016,normal
722.2470,0.9409,-0.0109,-0.0005,normal
722.2570,0.9411,-0.0111,0.0005,normal
722.2670,0.9412,-0.0112,0.0016,normal
722.2770,0.9413,-0.0113,0.0026,normal
722.2870,0.9414,-0.0114,0.0037,normal
722.2970,0.9415,-0.0115,0.0048,normal
722.3070,0.9416,-0.0116,0.0058,normal
722.3170,0.9417,-0.0117,0.0069,normal
722.3270,0.9418,-0.0118,0.0079,normal
722.3370,0.9419,-0.0119,0.0090,normal
722.3470,0.9420,-0.0120,0.0100,normal
722.3570,0.9421,-0.0121,0.0111,normal
722.3670,0.9422,-0.0122,0.0121,normal
722.3770,0.9423,-0.0123,0.0132,normal
722.3870,0.9424,-0.0124,0.0142,normal
722.3970,0.9425,-0.0125,0.0153,normal
722.4070,0.9426,-0.0126,0.0163,normal
722.4170,0.9427,-0.0127,0.0174,normal
722.4270,0.9428,-0.0128,0.0184,normal
722.4370,0.9429,-0.0129,0.0195,normal
722.4470,0.9431,-0.0131,0.0205,normal
722.4570,0.9432,-0.0132,0.0216,normal
722.4670,0.9433,-0.0133,0.0226,normal
722.4770,0.9434,-0.0134,0.0237,normal
722.4870,0.9435,-0.0135,0.0248,normal
722.4970,0.9436,-0.0136,0.0258,normal
722.5070,0.9437,-0.0137,0.0269,normal
722.5170,0.9438,-0.0138,0.0279,normal
722.5270,0.9439,-0.0139,0.0290,normal
722.5370,0.9440,-0.0140,0.0300,normal
722.5470,0.9441,-0.0141,0.0311,normal
722.5570,0.9442,-0.0142,0.0321,normal
722.5670,0.9443,-0.0143,0.0332,normal
722.5770,0.9444,-0.0144,0.0342,normal
722.5870,0.9445,-0.0145,0.0353,normal
722.5970,0.9446,-0.0146,0.0363,normal
722.6070,0.9447,-0.0147,0.0374,normal
722.6170,0.9448,-0.0148,0.0384,normal
722.6270,0.9449,-0.0149,0.0395,normal
722.6370,0.9451,-0.0151,0.0405,normal
722.6470,0.9452,-0.0152,0.0416,normal
722.6570,0.9453,-0.0153,0.0426,normal
722.6670,0.9454,-0.0154,0.0437,normal
722.6770,0.9455,-0.0155,0.0448,normal
722.6870,0.9456,-0.0156,0.0458,normal
722.6970,0.9457,-0.0157,0.0469,normal
722.7070,0.9458,-0.0158,0.0479,normal
722.7170,0.9459,-0.0159,0.0490,normal
722.7270,0.9460,-0.0160,0.0500,normal
722.7370,0.9461,-0.0161,0.0511,normal
722.7470,0.9462,-0.0162,0.0521,normal
722.7570,0.9463,-0.0163,0.0532,normal
722.7670,0.9464,-0.0164,0.0542,normal
722.7770,0.9465,-0.0165,0.0553,normal
722.7870,0.9466,-0.0166,0.0563,normal
722.7970,0.9467,-0.0167,0.0574,normal
722.8070,0.9468,-0.0168,0.0584,normal
722.8170,0.9469,-0.0169,0.0595,normal
722.8270,0.9471,-0.0171,0.0605,normal
722.8370,0.9472,-0.0172,0.0616,normal
722.8470,0.9473,-0.0173,0.0626,normal
722.8570,0.9474,-0.0174,0.0637,normal
722.8670,0.9475,-0.0175,0.0648,normal
722.8770,0.9476,-0.0176,0.0658,normal
722.8870,0.9477,-0.0177,0.0669,normal
722.8970,0.9478,-0.0178,0.0679,normal
722.9070,0.9479,-0.0179,0.0690,normal
722.9170,0.9480,-0.0180,0.0700,normal
722.9270,0.9481,-0.0181,0.0711,normal
722.9370,0.9482,-0.0182,0.0721,normal
722.9470,0.9483,-0.0183,0.0732,normal
722.9570,0.9484,-0.0184,0.0742,normal
722.9670,0.9485,-0.0185,0.0753,normal
