timestamp,accX,accY,accZ,label
1337.8980,0.9700,-0.2500,-0.0700,udrykning
1337.9080,0.9800,-0.2500,-0.1200,udrykning
1337.9180,0.9400,-0.2400,-0.0500,udrykning
1337.9280,0.9600,-0.2300,-0.0700,udrykning
1337.9380,0.9600,-0.2400,-0.0600,udrykning
1337.9480,1.0000,-0.2500,-0.0800,udrykning
1337.9580,0.9600,-0.2500,-0.0800,udrykning
1337.9680,0.9800,-0.2400,-0.0500,udrykning
1337.9780,0.9900,-0.2200,-0.0700,udrykning
1337.9880,1.0000,-0.2500,-0.0600,udrykning
1337.9980,0.9600,-0.2300,-0.0700,udrykning
1338.0080,0.9400,-0.2300,-0.0500,udrykning
1338.0180,0.9600,-0.2300,-0.0800,udrykning
1338.0280,1.0000,-0.2600,-0.1100,udrykning
1338.0380,0.9500,-0.2400,-0.0500,udrykning
1338.0480,0.9600,-0.2200,-0.0700,udrykning
1338.0580,0.9700,-0.2300,-0.1000,udrykning
1338.0680,0.9600,-0.2500,-0.0800,udrykning
1338.0780,0.9200,-0.2600,-0.0500,udrykning
1338.0880,0.9500,-0.2300,-0.0300,udrykning
1338.0980,0.9700,-0.2400,-0.0100,udrykning
1338.1080,1.0400,-0.2500,-0.0700,udrykning
1338.1180,1.0000,-0.2400,-0.0500,udrykning
1338.1280,1.0200,-0.2600,-0.0400,udrykning
1338.1380,0.9900,-0.2300,-0.0400,udrykning
1338.1480,0.9800,-0.2500,-0.0700,udrykning
1338.1580,1.0000,-0.2200,-0.0800,udrykning
1338.1680,0.9700,-0.2300,-0.0200,udrykning
1338.1780,0.9900,-0.2400,-0.0800,udrykning
1338.1880,0.9500,-0.2500,-0.0700,udrykning
1338.1980,0.9100,-0.2600,-0.0100,udrykning
1338.2080,0.9400,-0.2200,-0.0600,udrykning
1338.2180,0.9500,-0.2300,-0.0300,udrykning
1338.2280,0.9400,-0.2500,-0.0400,udrykning
1338.2380,0.9000,-0.2300,-0.0200,udrykning
1338.2480,0.9500,-0.2500,0.0000,udrykning
1338.2580,0.9800,-0.2200,-0.0600,udrykning
1338.2680,1.0300,-0.2200,-0.0700,udrykning
1338.2780,1.0004,-0.2299,-0.0206,udrykning
1338.2880,1.0000,-0.1900,-0.0300,udrykning
1338.2980,0.9900,-0.2400,-0.0300,udrykning
1338.3080,0.9600,-0.1900,-0.0600,udrykning
1338.3180,0.9700,-0.2300,-0.0500,udrykning
1338.3280,0.9700,-0.2398,-0.0207,udrykning
1338.3380,1.0000,-0.2200,-0.0500,udrykning
1338.3480,0.9800,-0.2200,-0.0700,udrykning
1338.3580,0.9600,-0.2300,-0.0100,udrykning
1338.3680,0.9000,-0.2500,-0.0200,udrykning
1338.3780,0.9295,-0.2106,-0.0692,udrykning
1338.3880,0.9600,-0.2000,-0.0700,udrykning
1338.3980,1.0200,-0.2200,-0.0500,udrykning
1338.4080,0.9500,-0.2100,-0.0200,udrykning
1338.4180,0.9500,-0.2300,-0.0100,udrykning
1338.4280,0.9402,-0.2103,-0.0395,udrykning
1338.4380,0.9500,-0.2200,0.0000,udrykning
1338.4480,1.0000,-0.2200,-0.0200,udrykning
1338.4580,1.0000,-0.2100,-0.0400,udrykning
1338.4680,0.9900,-0.2200,-0.0700,udrykning
1338.4780,0.9605,-0.2298,-0.0209,udrykning
1338.4880,0.9300,-0.2200,-0.0100,udrykning
1338.4980,0.9304,-0.2186,-0.0118,udrykning
1338.5080,0.9419,-0.1819,-0.0600,udrykning
1338.5180,0.9892,-0.2300,-0.0577,udrykning
1338.5280,0.9700,-0.2300,0.0000,udrykning
1338.5380,0.9300,-0.2288,-0.0288,udrykning
1338.5480,0.9304,-0.1996,-0.0008,udrykning
1338.5580,0.9408,-0.1916,-0.0200,udrykning
1338.5680,0.9611,-0.2308,-0.0200,udrykning
1338.5780,1.0000,-0.2600,-0.0200,udrykning
1338.5880,0.9792,-0.2300,-0.0584,udrykning
1338.5980,0.9593,-0.2293,-0.0180,udrykning
1338.6080,0.9400,-0.2092,0.0387,udrykning
1338.6180,0.9425,-0.1812,-0.0104,udrykning
1338.6280,1.0000,-0.2100,-0.0200,udrykning
1338.6380,1.0308,-0.2608,-0.0508,udrykning
1338.6480,1.0489,-0.2776,-0.0681,udrykning
1338.6580,1.0088,-0.1888,0.0000,udrykning
1338.6680,0.9812,-0.1629,0.0000,udrykning
1338.6780,1.0100,-0.2300,0.0000,udrykning
1338.6880,1.0308,-0.2400,-0.0113,udrykning
1338.6980,1.0593,-0.2400,-0.0593,udrykning
1338.7080,1.0371,-0.2396,-0.0396,udrykning
1338.7180,0.9688,-0.2288,-0.0300,udrykning
1338.7280,0.9400,-0.2000,-0.0300,udrykning
1338.7380,0.9700,-0.2300,-0.0200,udrykning
1338.7480,1.0100,-0.2400,-0.0600,udrykning
1338.7580,1.0000,-0.2700,-0.0700,udrykning
1338.7680,0.9600,-0.2500,-0.0500,udrykning
1338.7780,0.8900,-0.2300,-0.0200,udrykning
1338.7880,0.9400,-0.2200,-0.0400,udrykning
1338.7980,0.9600,-0.2600,-0.0500,udrykning
1338.8080,0.9800,-0.2900,-0.0600,udrykning
1338.8180,0.9700,-0.2600,-0.0700,udrykning
1338.8280,0.9900,-0.2500,-0.0600,udrykning
1338.8380,0.9700,-0.2500,-0.0200,udrykning
1338.8480,0.9400,-0.2400,0.0000,udrykning
1338.8580,0.9800,-0.2500,-0.0400,udrykning
1338.8680,1.0400,-0.2700,-0.0700,udrykning
1338.8780,1.0000,-0.2800,-0.0700,udrykning
1338.8880,0.9600,-0.2400,-0.0700,udrykning
1338.8980,0.9300,-0.2000,-0.0600,udrykning
1338.9080,0.9400,-0.2400,-0.0500,udrykning
1338.9180,0.9600,-0.2700,-0.0700,udrykning
1338.9280,0.9200,-0.2500,-0.0900,udrykning
1338.9380,0.9300,-0.2300,-0.0600,udrykning
1338.9480,0.9100,-0.2300,-0.0700,udrykning
1338.9580,0.8900,-0.2500,-0.0400,udrykning
1338.9680,0.9200,-0.2400,-0.0300,udrykning
1338.9780,0.9600,-0.2400,-0.0500,udrykning
1338.9880,0.9700,-0.2700,-0.0700,udrykning
1338.9980,0.9300,-0.2600,-0.0500,udrykning
1339.0080,0.9200,-0.2100,-0.0500,udrykning
1339.0180,0.9600,-0.2000,-0.0500,udrykning
1339.0280,0.9700,-0.2200,-0.0300,udrykning
1339.0380,0.9700,-0.2600,-0.0500,udrykning
1339.0480,0.9600,-0.2800,-0.0700,udrykning
1339.0580,0.9300,-0.2500,-0.0700,udrykning
1339.0680,0.9200,-0.2300,-0.0400,udrykning
1339.0780,0.9200,-0.2500,-0.0100,udrykning
1339.0880,0.9900,-0.2400,-0.0700,udrykning
1339.0980,1.0300,-0.2500,-0.0700,udrykning
1339.1080,1.0000,-0.2900,-0.0500,udrykning
1339.1180,0.9600,-0.2600,-0.0500,udrykning
1339.1280,0.9400,-0.2200,-0.0200,udrykning
1339.1380,0.9700,-0.2300,-0.0400,udrykning
1339.1480,0.9800,-0.2500,-0.0500,udrykning
1339.1580,0.9700,-0.2600,-0.0400,udrykning
1339.1680,0.9700,-0.2500,-0.0400,udrykning
1339.1780,0.9600,-0.2500,-0.0400,udrykning
1339.1880,0.9500,-0.2300,-0.0100,udrykning
1339.1980,0.9800,-0.2100,0.0000,udrykning
1339.2080,1.0000,-0.2100,-0.0700,udrykning
1339.2180,1.0100,-0.2700,-0.0700,udrykning
1339.2280,0.9600,-0.2700,-0.0500,udrykning
1339.2380,0.9300,-0.2300,-0.0300,udrykning
1339.2480,0.9500,-0.2200,-0.0200,udrykning
1339.2580,0.9500,-0.2400,-0.0300,udrykning
1339.2680,0.9900,-0.2700,-0.0300,udrykning
1339.2780,1.0300,-0.2500,-0.0300,udrykning
1339.2880,0.9900,-0.2500,0.0000,udrykning
1339.2980,1.0000,-0.2600,0.0000,udrykning
1339.3080,0.9800,-0.2200,-0.0400,udrykning
1339.3180,0.9700,-0.2300,-0.0600,udrykning
1339.3280,1.0000,-0.2300,-0.0600,udrykning
1339.3380,0.9800,-0.2600,-0.0500,udrykning
1339.3480,1.0000,-0.2400,-0.0400,udrykning
1339.3580,0.9700,-0.2200,-0.0200,udrykning
1339.3680,1.0000,-0.2300,-0.0500,udrykning
1339.3780,0.9600,-0.2600,-0.0200,udrykning
1339.3880,0.9600,-0.2700,-0.0400,udrykning
1339.3980,0.9700,-0.2700,-0.0800,udrykning
1339.4080,0.9500,-0.2500,-0.0400,udrykning
1339.4180,0.9500,-0.2700,-0.0400,udrykning
1339.4280,0.9500,-0.2502,-0.0400,udrykning
1339.4380,0.9500,-0.2300,-0.0700,udrykning
1339.4480,1.0100,-0.2900,-0.0600,udrykning
1339.4580,0.9600,-0.2600,-0.0400,udrykning
1339.4680,0.9800,-0.2400,-0.0700,udrykning
1339.4780,0.9602,-0.2301,-0.0303,udrykning
1339.4880,0.9800,-0.2500,-0.0300,udrykning
1339.4980,0.9700,-0.2900,-0.0600,udrykning
1339.5080,1.0100,-0.2600,-0.0700,udrykning
1339.5180,1.0000,-0.2300,-0.0700,udrykning
1339.5280,0.9513,-0.2300,-0.0310,udrykning
1339.5380,0.9100,-0.2700,-0.0100,udrykning
1339.5480,0.9900,-0.2300,-0.0900,udrykning
1339.5580,1.0300,-0.2500,-0.0600,udrykning
1339.5680,1.0000,-0.2300,-0.0500,udrykning
1339.5780,0.9507,-0.2497,-0.0401,udrykning
1339.5880,0.9400,-0.2300,-0.0800,udrykning
1339.5980,0.9800,-0.2400,-0.0900,udrykning
1339.6080,0.9400,-0.2300,-0.0400,udrykning
1339.6180,0.9500,-0.2300,-0.0300,udrykning
1339.6280,0.9894,-0.2300,-0.0694,udrykning
1339.6380,0.9800,-0.2300,-0.0300,udrykning
1339.6480,0.9500,-0.2300,-0.0400,udrykning
1339.6580,0.9516,-0.2296,-0.0412,udrykning
1339.6680,0.9884,-0.2196,-0.0688,udrykning
1339.6780,0.9500,-0.2100,-0.0400,udrykning
1339.6880,1.0000,-0.2303,-0.0603,udrykning
1339.6980,1.0000,-0.2386,-0.0707,udrykning
1339.7080,0.9984,-0.2020,-0.0896,udrykning
1339.7180,0.9600,-0.2500,-0.0784,udrykning
1339.7280,0.9600,-0.2500,-0.0400,udrykning
1339.7380,0.9327,-0.2112,-0.0600,udrykning
1339.7480,0.9992,-0.2400,-0.0592,udrykning
1339.7580,0.9780,-0.2396,-0.0400,udrykning
1339.7680,0.9300,-0.2302,-0.0400,udrykning
1339.7780,0.9300,-0.2400,-0.0400,udrykning
1339.7880,0.9492,-0.2116,-0.1184,udrykning
1339.7980,0.9286,-0.2486,-0.0793,udrykning
1339.8080,0.8900,-0.2100,-0.0600,udrykning
1339.8180,0.8927,-0.2196,-0.0704,udrykning
1339.8280,0.9600,-0.2100,-0.0800,udrykning
1339.8380,0.9985,-0.2396,-0.0800,udrykning
1339.8480,0.9595,-0.2295,-0.0792,udrykning
1339.8580,0.9409,-0.2100,-0.0496,udrykning
1339.8680,0.9600,-0.2100,-0.0408,udrykning
1339.8780,0.9600,-0.2101,-0.0599,udrykning
1339.8880,0.9605,-0.2390,-0.0313,udrykning
1339.8980,0.9800,-0.2000,-0.0800,udrykning
1339.9080,1.0000,-0.2400,-0.1200,udrykning
1339.9180,0.9700,-0.2200,-0.0700,udrykning
1339.9280,0.9300,-0.2000,-0.0600,udrykning
1339.9380,0.9200,-0.1800,-0.0500,udrykning
1339.9480,0.9500,-0.2400,-0.0300,udrykning
1339.9580,0.9400,-0.2400,-0.0900,udrykning
1339.9680,0.9600,-0.2100,-0.1000,udrykning
1339.9780,0.9500,-0.2300,-0.0700,udrykning
1339.9880,0.9500,-0.2100,-0.0200,udrykning
1339.9980,0.9200,-0.2000,-0.0300,udrykning
1340.0080,0.9800,-0.2100,-0.1000,udrykning
1340.0180,0.9500,-0.2300,-0.0700,udrykning
1340.0280,0.9500,-0.2300,-0.0300,udrykning
1340.0380,0.9800,-0.2100,-0.0700,udrykning
1340.0480,1.0200,-0.1800,-0.0700,udrykning
1340.0580,1.0200,-0.2200,-0.0700,udrykning
1340.0680,0.9300,-0.2500,-0.0700,udrykning
1340.0780,0.9600,-0.2100,-0.0300,udrykning
1340.0880,1.0000,-0.2100,-0.0600,udrykning
1340.0980,0.9600,-0.2200,-0.0600,udrykning
1340.1080,0.9600,-0.2200,-0.0800,udrykning
1340.1180,0.9600,-0.2400,-0.0900,udrykning
1340.1280,0.9600,-0.2400,-0.0600,udrykning
1340.1380,0.9500,-0.2300,-0.0400,udrykning
1340.1480,0.9300,-0.1900,-0.0700,udrykning
1340.1580,0.9100,-0.2000,-0.0200,udrykning
1340.1680,0.9800,-0.2100,-0.0900,udrykning
1340.1780,1.0000,-0.2400,-0.0800,udrykning
1340.1880,1.0200,-0.2500,-0.0700,udrykning
1340.1980,1.0100,-0.2100,-0.0600,udrykning
1340.2080,0.9300,-0.2100,-0.0200,udrykning
1340.2180,0.9300,-0.1800,-0.0500,udrykning
1340.2280,1.0400,-0.2200,-0.1100,udrykning
1340.2380,1.0700,-0.2300,-0.0600,udrykning
1340.2480,1.0900,-0.2600,-0.0600,udrykning
1340.2580,1.0100,-0.1800,-0.0900,udrykning
1340.2680,0.9600,-0.2000,-0.0400,udrykning
1340.2780,0.9300,-0.2300,-0.0900,udrykning
1340.2880,0.9400,-0.2300,-0.0900,udrykning
1340.2980,0.9700,-0.2200,-0.0700,udrykning
1340.3080,1.0100,-0.2300,-0.0500,udrykning
1340.3180,0.9800,-0.2400,-0.0500,udrykning
1340.3280,0.9700,-0.2300,-0.0200,udrykning
1340.3380,1.0100,-0.2000,-0.0600,udrykning
1340.3480,1.0200,-0.2300,-0.0400,udrykning
1340.3580,0.9800,-0.2300,-0.0500,udrykning
1340.3680,0.9500,-0.2200,-0.0800,udrykning
1340.3780,0.9500,-0.2400,-0.0600,udrykning
1340.3880,0.9200,-0.2500,-0.0700,udrykning
1340.3980,1.0500,-0.2500,-0.0700,udrykning
1340.4080,1.0400,-0.2200,-0.0700,udrykning
1340.4180,1.0200,-0.2400,-0.0200,udrykning
1340.4280,0.9500,-0.2600,0.0000,udrykning
1340.4380,0.9300,-0.2200,-0.0600,udrykning
1340.4480,0.9600,-0.2200,-0.0700,udrykning
1340.4580,0.9800,-0.2400,-0.0800,udrykning
1340.4680,0.9800,-0.2500,-0.1200,udrykning
1340.4780,0.9300,-0.2300,-0.0900,udrykning
1340.4880,0.8900,-0.2300,-0.0300,udrykning
1340.4980,0.8500,-0.2000,-0.0400,udrykning
1340.5080,0.9100,-0.2000,-0.0100,udrykning
1340.5180,1.0000,-0.2400,-0.0300,udrykning
1340.5280,1.0500,-0.2500,-0.0800,udrykning
1340.5380,1.0300,-0.2600,-0.0900,udrykning
1340.5480,0.9300,-0.2100,-0.0600,udrykning
1340.5580,0.9400,-0.2100,-0.0700,udrykning
1340.5680,0.9200,-0.1900,-0.0200,udrykning
1340.5780,0.9600,-0.2200,-0.0600,udrykning
1340.5880,0.9400,-0.2200,-0.0500,udrykning
1340.5980,0.9800,-0.2400,-0.0600,udrykning
1340.6080,0.9700,-0.2200,-0.0600,udrykning
1340.6180,0.9600,-0.2100,-0.0400,udrykning
1340.6280,0.9798,-0.2397,-0.0499,udrykning
1340.6380,0.9800,-0.2500,-0.0600,udrykning
1340.6480,0.9100,-0.2300,-0.0900,udrykning
1340.6580,0.8800,-0.2100,-0.0500,udrykning
1340.6680,0.9300,-0.2100,-0.0500,udrykning
1340.6780,0.9900,-0.2600,-0.0600,udrykning
1340.6880,1.0100,-0.2300,-0.0600,udrykning
1340.6980,1.0300,-0.2300,-0.0900,udrykning
1340.7080,1.0000,-0.2500,-0.0300,udrykning
1340.7180,0.9600,-0.2300,-0.0300,udrykning
1340.7280,0.9405,-0.2105,-0.0787,udrykning
1340.7380,0.9700,-0.2500,-0.0500,udrykning
1340.7480,1.0000,-0.2700,-0.0500,udrykning
1340.7580,0.9500,-0.2300,-0.0600,udrykning
1340.7680,0.9700,-0.2400,-0.0600,udrykning
1340.7780,0.9402,-0.2499,-0.0600,udrykning
1340.7880,0.9400,-0.2200,-0.0900,udrykning
1340.7980,0.9100,-0.2200,-0.0400,udrykning
1340.8080,0.9400,-0.2100,-0.0500,udrykning
1340.8180,0.9400,-0.2300,-0.0500,udrykning
1340.8280,0.9599,-0.2598,-0.0699,udrykning
1340.8380,0.9592,-0.2577,-0.0700,udrykning
1340.8480,0.9414,-0.2000,-0.0689,udrykning
1340.8580,0.9888,-0.2012,-0.0288,udrykning
1340.8680,0.9586,-0.2289,-0.0018,udrykning
1340.8780,0.9200,-0.2000,-0.0500,udrykning
1340.8880,0.9517,-0.2310,-0.0398,udrykning
1340.8980,1.0200,-0.2690,-0.0317,udrykning
1340.9080,1.0200,-0.2380,-0.0800,udrykning
1340.9180,1.0188,-0.1928,-0.0776,udrykning
1340.9280,0.9900,-0.2600,-0.0200,udrykning
1340.9380,0.9600,-0.2196,-0.0416,udrykning
1340.9480,0.9604,-0.2104,-0.0779,udrykning
1340.9580,0.9721,-0.2212,-0.0312,udrykning
1340.9680,1.0198,-0.2502,-0.0600,udrykning
1340.9780,1.0100,-0.2600,-0.0600,udrykning
1340.9880,0.9804,-0.2304,-0.0700,udrykning
1340.9980,0.9886,-0.2404,-0.0679,udrykning
1341.0080,0.9500,-0.2489,-0.0108,udrykning
1341.0180,0.9527,-0.2100,-0.0416,udrykning
1341.0280,1.0200,-0.2100,-0.0800,udrykning
1341.0380,1.0200,-0.2400,-0.0504,udrykning
1341.0480,1.0187,-0.2397,-0.0603,udrykning
1341.0580,0.9692,-0.2288,-0.0688,udrykning
1341.0680,0.9500,-0.2000,-0.0400,udrykning
1341.0780,0.9400,-0.2300,-0.0200,udrykning
1341.0880,0.9600,-0.2100,-0.0200,udrykning
1341.0980,1.0000,-0.2000,-0.0700,udrykning
1341.1080,0.9800,-0.2400,-0.0400,udrykning
1341.1180,0.9600,-0.2500,-0.0400,udrykning
1341.1280,0.9800,-0.2300,-0.1000,udrykning
1341.1380,0.9500,-0.2100,-0.0300,udrykning
1341.1480,0.9600,-0.2400,-0.0400,udrykning
1341.1580,1.0200,-0.2300,-0.0600,udrykning
1341.1680,1.0000,-0.2300,-0.0400,udrykning
1341.1780,0.9900,-0.2500,-0.1200,udrykning
1341.1880,0.9400,-0.2600,-0.0500,udrykning
1341.1980,0.9200,-0.2100,-0.0300,udrykning
1341.2080,0.9600,-0.2300,-0.0700,udrykning
1341.2180,1.0000,-0.2600,-0.0300,udrykning
1341.2280,0.9800,-0.2300,-0.0600,udrykning
1341.2380,0.9900,-0.2100,-0.1100,udrykning
1341.2480,0.9500,-0.2100,-0.0400,udrykning
1341.2580,0.9500,-0.2100,-0.0200,udrykning
1341.2680,0.9800,-0.2100,-0.0400,udrykning
1341.2780,1.0000,-0.2300,-0.0600,udrykning
1341.2880,1.0000,-0.2300,-0.0700,udrykning
1341.2980,0.9800,-0.2400,-0.0500,udrykning
1341.3080,1.0200,-0.2100,-0.0600,udrykning
1341.3180,0.9900,-0.2000,-0.0300,udrykning
1341.3280,1.0000,-0.2500,-0.0300,udrykning
1341.3380,0.9500,-0.2200,-0.0500,udrykning
1341.3480,0.9900,-0.2600,-0.0900,udrykning
1341.3580,0.9400,-0.2600,-0.0900,udrykning
1341.3680,0.9300,-0.2300,-0.0700,udrykning
1341.3780,0.9300,-0.2300,-0.0100,udrykning
1341.3880,0.9800,-0.2200,-0.0700,udrykning
1341.3980,0.9700,-0.2300,-0.0800,udrykning
1341.4080,0.9100,-0.2200,-0.0200,udrykning
1341.4180,0.8900,-0.2200,-0.0100,udrykning
1341.4280,0.9700,-0.2400,-0.0400,udrykning
1341.4380,0.9800,-0.2100,-0.0500,udrykning
1341.4480,1.0300,-0.2300,-0.0800,udrykning
1341.4580,0.9700,-0.2700,-0.0400,udrykning
1341.4680,0.9100,-0.2200,-0.0300,udrykning
1341.4780,0.9500,-0.2300,-0.0400,udrykning
1341.4880,1.0100,-0.2100,-0.0400,udrykning
1341.4980,1.0200,-0.2500,-0.0400,udrykning
1341.5080,0.9800,-0.2600,-0.0600,udrykning
1341.5180,0.9900,-0.2600,-0.0800,udrykning
1341.5280,0.9600,-0.2400,-0.0200,udrykning
1341.5380,0.9600,-0.1900,-0.0300,udrykning
1341.5480,0.9300,-0.2000,-0.0300,udrykning
1341.5580,0.9800,-0.2500,-0.0300,udrykning
1341.5680,1.0000,-0.2600,-0.0700,udrykning
1341.5780,0.9800,-0.2500,-0.0700,udrykning
1341.5880,0.9400,-0.2000,0.0000,udrykning
1341.5980,0.9700,-0.2300,-0.0300,udrykning
1341.6080,0.9700,-0.2600,-0.0700,udrykning
1341.6180,0.9700,-0.2500,-0.0600,udrykning
1341.6280,0.9700,-0.2500,0.0100,udrykning
1341.6380,0.9500,-0.2100,-0.0100,udrykning
1341.6480,0.9800,-0.2200,-0.0700,udrykning
1341.6580,0.9800,-0.2500,-0.0900,udrykning
1341.6680,0.9800,-0.2900,-0.0700,udrykning
1341.6780,0.9800,-0.2200,-0.0500,udrykning
1341.6880,0.9800,-0.1900,-0.0100,udrykning
1341.6980,0.9700,-0.2000,0.0200,udrykning
1341.7080,0.9800,-0.2400,-0.0500,udrykning
1341.7180,0.9900,-0.2500,-0.0500,udrykning
1341.7280,1.0300,-0.2400,-0.0400,udrykning
1341.7380,0.9800,-0.2400,-0.0200,udrykning
1341.7480,0.9400,-0.2300,-0.0400,udrykning
1341.7580,0.9200,-0.2300,-0.0500,udrykning
1341.7680,0.9300,-0.2800,-0.0700,udrykning
1341.7780,0.9399,-0.2701,-0.0700,udrykning
1341.7880,0.9100,-0.2300,-0.0700,udrykning
1341.7980,0.9600,-0.2400,-0.0100,udrykning
1341.8080,0.9000,-0.2500,0.0000,udrykning
1341.8180,0.9800,-0.2100,-0.0600,udrykning
1341.8280,1.0194,-0.2198,-0.0305,udrykning
1341.8380,1.0200,-0.2300,-0.0600,udrykning
1341.8480,0.9800,-0.2600,-0.0500,udrykning
1341.8580,1.0000,-0.2100,-0.0400,udrykning
1341.8680,0.9900,-0.2500,-0.0500,udrykning
1341.8780,0.9900,-0.2599,-0.0302,udrykning
1341.8880,1.0000,-0.2300,-0.0800,udrykning
1341.8980,0.9700,-0.2300,-0.0800,udrykning
1341.9080,0.9600,-0.2400,-0.0200,udrykning
1341.9180,0.9200,-0.2400,-0.0400,udrykning
1341.9280,0.9593,-0.2105,-0.0400,udrykning
1341.9380,0.9300,-0.2400,-0.0100,udrykning
1341.9480,0.9400,-0.2300,-0.0400,udrykning
1341.9580,0.9400,-0.2300,-0.0500,udrykning
1341.9680,0.9800,-0.2500,-0.0200,udrykning
1341.9780,0.9800,-0.2401,-0.0497,udrykning
1341.9880,0.9600,-0.2300,-0.0500,udrykning
1341.9980,0.9500,-0.2400,-0.0400,udrykning
1342.0080,0.9900,-0.2400,-0.0600,udrykning
1342.0180,0.9908,-0.2388,-0.0596,udrykning
1342.0280,1.0100,-0.2100,-0.0500,udrykning
1342.0380,1.0092,-0.2300,-0.0492,udrykning
1342.0480,0.9888,-0.2300,-0.0295,udrykning
1342.0580,0.9411,-0.2300,-0.0119,udrykning
1342.0680,0.9704,-0.2300,-0.0592,udrykning
1342.0780,0.9800,-0.2300,-0.0400,udrykning
1342.0880,0.9805,-0.2400,-0.0695,udrykning
1342.0980,0.9983,-0.2397,-0.0490,udrykning
1342.1080,0.9512,-0.2300,-0.0212,udrykning
1342.1180,0.9771,-0.2300,-0.0496,udrykning
1342.1280,0.9100,-0.2300,-0.0400,udrykning
1342.1380,0.9496,-0.2496,-0.0400,udrykning
1342.1480,0.9404,-0.2396,-0.0396,udrykning
1342.1580,0.9484,-0.2304,-0.0308,udrykning
1342.1680,0.9113,-0.2403,-0.0505,udrykning
1342.1780,0.9600,-0.2500,-0.0700,udrykning
1342.1880,0.9908,-0.2400,-0.0204,udrykning
1342.1980,1.0103,-0.2400,-0.0303,udrykning
1342.2080,1.0197,-0.2392,-0.0397,udrykning
1342.2180,1.0079,-0.2114,-0.0307,udrykning
1342.2280,0.9500,-0.2500,-0.0500,udrykning
1342.2380,0.9023,-0.2396,-0.0781,udrykning
1342.2480,0.9600,-0.2300,-0.0300,udrykning
1342.2580,0.9800,-0.2100,-0.0300,udrykning
1342.2680,0.9700,-0.2100,-0.0300,udrykning
1342.2780,0.9700,-0.2000,-0.0400,udrykning
1342.2880,1.0000,-0.2700,-0.0300,udrykning
1342.2980,1.0200,-0.2500,-0.0400,udrykning
1342.3080,1.0000,-0.2400,-0.0500,udrykning
1342.3180,0.9800,-0.2100,-0.0400,udrykning
1342.3280,0.9300,-0.2500,-0.0200,udrykning
1342.3380,0.9700,-0.2500,-0.0900,udrykning
1342.3480,0.9700,-0.2200,-0.0500,udrykning
1342.3580,0.9300,-0.2100,0.0000,udrykning
1342.3680,0.9100,-0.2000,0.0000,udrykning
1342.3780,0.9700,-0.2100,-0.0700,udrykning
1342.3880,1.0000,-0.2500,-0.0400,udrykning
1342.3980,1.0200,-0.2700,-0.0500,udrykning
1342.4080,0.9700,-0.1900,-0.0600,udrykning
1342.4180,0.9400,-0.2100,-0.0100,udrykning
1342.4280,0.9400,-0.2300,-0.0500,udrykning
1342.4380,0.9300,-0.2300,-0.0900,udrykning
1342.4480,1.0100,-0.2500,-0.0500,udrykning
1342.4580,1.0000,-0.2200,-0.0400,udrykning
1342.4680,0.9600,-0.2300,-0.0500,udrykning
1342.4780,0.9300,-0.2100,-0.0700,udrykning
1342.4880,0.9400,-0.2700,-0.0500,udrykning
1342.4980,0.9400,-0.2100,-0.0400,udrykning
1342.5080,0.9100,-0.2000,-0.0700,udrykning
1342.5180,0.9500,-0.2300,-0.0400,udrykning
1342.5280,0.9500,-0.2300,-0.0700,udrykning
1342.5380,0.9500,-0.2200,-0.1100,udrykning
1342.5480,0.9500,-0.2200,0.0000,udrykning
1342.5580,0.9600,-0.2100,-0.0200,udrykning
1342.5680,0.9400,-0.2100,-0.0300,udrykning
1342.5780,0.9700,-0.2300,-0.0500,udrykning
1342.5880,0.9800,-0.2600,-0.0800,udrykning
1342.5980,0.9400,-0.2400,-0.0700,udrykning
1342.6080,0.9200,-0.2300,-0.0700,udrykning
1342.6180,0.9400,-0.2200,-0.0500,udrykning
1342.6280,0.9500,-0.2300,-0.0100,udrykning
1342.6380,0.9500,-0.2300,-0.0600,udrykning
1342.6480,1.0000,-0.2200,-0.0600,udrykning
1342.6580,0.9600,-0.2300,0.0000,udrykning
1342.6680,0.9500,-0.2100,-0.0600,udrykning
1342.6780,0.9300,-0.2100,-0.0700,udrykning
1342.6880,0.9300,-0.2400,-0.0200,udrykning
1342.6980,0.9500,-0.2300,-0.0600,udrykning
1342.7080,0.9600,-0.2100,-0.0700,udrykning
1342.7180,1.0300,-0.2100,-0.0400,udrykning
1342.7280,0.9700,-0.2300,-0.0200,udrykning
1342.7380,0.9500,-0.2000,-0.0600,udrykning
1342.7480,0.9600,-0.2600,-0.0200,udrykning
1342.7580,0.9700,-0.2000,-0.0300,udrykning
1342.7680,0.9800,-0.2100,-0.0700,udrykning
1342.7780,0.9600,-0.2000,-0.0500,udrykning
1342.7880,0.9900,-0.2400,-0.0600,udrykning
1342.7980,0.9400,-0.2300,-0.0700,udrykning
1342.8080,0.9400,-0.2100,-0.0900,udrykning
1342.8180,0.9500,-0.2200,-0.0100,udrykning
1342.8280,0.9600,-0.2200,0.0000,udrykning
1342.8380,1.0000,-0.2200,-0.0500,udrykning
1342.8480,1.0000,-0.2400,-0.0500,udrykning
1342.8580,1.0000,-0.2400,-0.0500,udrykning
1342.8680,0.9300,-0.2100,-0.0400,udrykning
1342.8780,0.9600,-0.2000,-0.0700,udrykning
1342.8880,0.9700,-0.2500,-0.0200,udrykning
