timestamp,accX,accY,accZ,label
1181.8280,1.0700,0.0700,-0.3600,udrykning
1181.8380,1.0700,0.0900,-0.2700,udrykning
1181.8480,1.0600,0.1100,-0.2900,udrykning
1181.8580,1.0500,0.1100,-0.3800,udrykning
1181.8680,1.0500,0.0600,-0.3800,udrykning
1181.8780,1.0100,0.1200,-0.2700,udrykning
1181.8880,0.9300,0.1800,-0.0800,udrykning
1181.8980,0.9700,0.1700,-0.0800,udrykning
1181.9080,1.0500,0.1600,-0.2500,udrykning
1181.9180,1.1300,0.1400,-0.2700,udrykning
1181.9280,1.1300,0.1400,-0.2400,udrykning
1181.9380,1.0700,0.2000,-0.3000,udrykning
1181.9480,1.0200,0.2000,-0.2300,udrykning
1181.9580,1.0800,0.2300,-0.1300,udrykning
1181.9680,1.1200,0.2500,-0.2200,udrykning
1181.9780,1.1989,0.2105,-0.2299,udrykning
1181.9880,1.2700,0.1500,-0.2200,udrykning
1181.9980,1.2900,0.1900,-0.2500,udrykning
1182.0080,1.2400,0.2400,-0.2100,udrykning
1182.0180,1.1400,0.2900,-0.1300,udrykning
1182.0280,1.1205,0.3290,-0.1982,udrykning
1182.0380,1.1300,0.3300,-0.2300,udrykning
1182.0480,1.1600,0.3000,-0.2100,udrykning
1182.0580,1.2200,0.2500,-0.2500,udrykning
1182.0680,1.2200,0.2700,-0.2300,udrykning
1182.0780,1.1225,0.2895,-0.1813,udrykning
1182.0880,1.0500,0.2900,-0.2300,udrykning
1182.0980,1.1000,0.2600,-0.2800,udrykning
1182.1080,1.1200,0.2300,-0.2600,udrykning
1182.1180,1.1400,0.2500,-0.2300,udrykning
1182.1280,1.1303,0.2500,-0.1717,udrykning
1182.1380,1.1500,0.3400,-0.2500,udrykning
1182.1480,1.1500,0.3000,-0.3000,udrykning
1182.1580,1.1800,0.3300,-0.3400,udrykning
1182.1680,1.1771,0.3296,-0.3371,udrykning
1182.1780,1.0357,0.3479,-0.2793,udrykning
1182.1880,1.0315,0.3485,-0.2800,udrykning
1182.1980,1.0892,0.2921,-0.2829,udrykning
1182.2080,1.0680,0.3412,-0.3496,udrykning
1182.2180,1.0183,0.3654,-0.3358,udrykning
1182.2280,0.9800,0.2600,-0.2400,udrykning
1182.2380,0.9805,0.2495,-0.2895,udrykning
1182.2480,1.0016,0.2328,-0.2728,udrykning
1182.2580,1.0422,0.2970,-0.3439,udrykning
1182.2680,1.0906,0.2300,-0.4314,udrykning
1182.2780,1.1100,0.2300,-0.4800,udrykning
1182.2880,1.0583,0.2029,-0.3992,udrykning
1182.2980,1.0174,0.2670,-0.3783,udrykning
1182.3080,0.9605,0.1987,-0.3418,udrykning
1182.3180,0.9812,0.1488,-0.4098,udrykning
1182.3280,1.0300,0.1000,-0.4000,udrykning
1182.3380,1.0200,0.1200,-0.4200,udrykning
1182.3480,0.9890,0.1100,-0.4200,udrykning
1182.3580,0.9512,0.1083,-0.4212,udrykning
1182.3680,0.9800,0.0700,-0.4484,udrykning
1182.3780,0.9800,0.0700,-0.4100,udrykning
1182.3880,0.9999,0.0501,-0.3197,udrykning
1182.3980,0.9900,0.0600,-0.3000,udrykning
1182.4080,0.9800,-0.0100,-0.2400,udrykning
1182.4180,0.9900,-0.0300,-0.2000,udrykning
1182.4280,0.9600,-0.0100,-0.1600,udrykning
1182.4380,0.9200,-0.0800,-0.0400,udrykning
1182.4480,0.8900,0.0000,0.0000,udrykning
1182.4580,0.8900,0.0300,-0.1100,udrykning
1182.4680,0.9200,-0.0200,-0.1000,udrykning
1182.4780,0.9300,-0.0500,-0.1100,udrykning
1182.4880,0.8800,-0.0500,-0.1300,udrykning
1182.4980,0.8500,-0.0400,-0.0400,udrykning
1182.5080,0.8100,0.0000,-0.0500,udrykning
1182.5180,0.8200,0.0000,-0.0200,udrykning
1182.5280,0.8700,-0.0500,-0.0200,udrykning
1182.5380,0.9700,-0.0900,-0.0900,udrykning
1182.5480,0.9900,-0.0700,-0.1200,udrykning
1182.5580,0.9800,-0.0900,-0.1100,udrykning
1182.5680,0.9900,-0.0900,-0.1600,udrykning
1182.5780,0.9300,-0.0800,-0.1900,udrykning
1182.5880,0.9100,-0.0700,-0.1900,udrykning
1182.5980,0.9300,-0.0800,-0.1600,udrykning
1182.6080,0.9900,-0.0700,-0.2100,udrykning
1182.6180,1.0400,-0.0700,-0.2000,udrykning
1182.6280,1.0400,-0.0700,-0.1600,udrykning
1182.6380,1.0000,-0.0500,-0.1400,udrykning
1182.6480,1.0000,-0.0400,-0.1100,udrykning
1182.6580,1.0400,-0.0100,-0.0800,udrykning
1182.6680,1.1400,-0.0300,-0.1900,udrykning
1182.6780,1.2500,-0.0400,-0.2300,udrykning
1182.6880,1.2500,-0.0700,-0.1700,udrykning
1182.6980,1.1600,0.0000,-0.1800,udrykning
1182.7080,1.0500,0.0600,-0.2100,udrykning
1182.7180,0.9900,0.0100,-0.0900,udrykning
1182.7280,0.9600,0.0600,-0.0900,udrykning
1182.7380,1.0200,0.0700,-0.1900,udrykning
1182.7480,1.1900,-0.0200,-0.1800,udrykning
1182.7580,1.2800,0.0100,-0.2500,udrykning
1182.7680,1.1000,0.0400,-0.1600,udrykning
1182.7780,1.0000,0.0400,-0.0700,udrykning
1182.7880,0.8900,0.0700,-0.0900,udrykning
1182.7980,0.9900,0.0700,-0.1900,udrykning
1182.8080,1.1100,0.1000,-0.2900,udrykning
1182.8180,1.1500,0.0800,-0.2400,udrykning
1182.8280,1.1200,0.0400,-0.2500,udrykning
1182.8380,1.0400,0.0700,-0.2400,udrykning
1182.8480,1.0500,0.1000,-0.2300,udrykning
1182.8580,0.9700,0.1700,-0.1800,udrykning
1182.8680,1.0400,0.1200,-0.1500,udrykning
1182.8780,1.0400,0.0700,-0.1600,udrykning
1182.8880,1.0300,0.0500,-0.1800,udrykning
1182.8980,1.0900,0.0400,-0.2300,udrykning
1182.9080,1.0400,0.0800,-0.2500,udrykning
1182.9180,1.0400,0.1100,-0.2100,udrykning
1182.9280,1.0100,0.1100,-0.2100,udrykning
1182.9380,1.0100,0.1100,-0.2200,udrykning
1182.9480,1.0300,0.0800,-0.2500,udrykning
1182.9580,1.0600,0.0700,-0.2700,udrykning
1182.9680,1.0500,0.1000,-0.2500,udrykning
1182.9780,1.0200,0.0900,-0.1900,udrykning
1182.9880,1.0200,0.0600,-0.1700,udrykning
1182.9980,1.0600,0.0700,-0.2100,udrykning
1183.0080,1.0500,0.1800,-0.2700,udrykning
1183.0180,1.0700,0.1300,-0.2500,udrykning
1183.0280,1.0000,0.0800,-0.2700,udrykning
1183.0380,0.9600,0.0900,-0.2500,udrykning
1183.0480,1.0300,0.0700,-0.2300,udrykning
1183.0580,1.0600,0.0300,-0.2700,udrykning
1183.0680,1.0800,0.0500,-0.2600,udrykning
1183.0780,1.0900,0.0700,-0.2200,udrykning
1183.0880,0.9800,0.0400,-0.1800,udrykning
1183.0980,0.9400,0.0400,-0.2300,udrykning
1183.1080,0.9800,-0.0700,-0.2100,udrykning
1183.1180,0.9900,0.0300,-0.2000,udrykning
1183.1280,1.0195,0.1482,-0.2591,udrykning
1183.1380,1.1200,-0.0300,-0.2300,udrykning
1183.1480,1.0900,-0.0400,-0.2600,udrykning
1183.1580,1.0400,0.0200,-0.2300,udrykning
1183.1680,0.9600,-0.0300,-0.0200,udrykning
1183.1780,0.9501,-0.0596,-0.1777,udrykning
1183.1880,1.0000,0.0100,-0.3000,udrykning
1183.1980,1.0600,-0.1100,-0.1200,udrykning
1183.2080,1.1100,-0.3200,-0.1300,udrykning
1183.2180,0.8900,-0.0300,-0.2000,udrykning
1183.2280,0.9095,0.0480,-0.0635,udrykning
1183.2380,0.9800,-0.1900,-0.1300,udrykning
1183.2480,0.9400,-0.0800,-0.3400,udrykning
1183.2580,0.9000,0.0300,-0.0300,udrykning
1183.2680,0.9800,-0.1800,0.0100,udrykning
1183.2780,1.0190,-0.2287,-0.2724,udrykning
1183.2880,0.9200,-0.0400,-0.1200,udrykning
1183.2980,1.0200,-0.0900,-0.0800,udrykning
1183.3080,1.0100,-0.2100,-0.2300,udrykning
1183.3180,0.9700,-0.1400,-0.2300,udrykning
1183.3280,0.9700,-0.1400,-0.2300,udrykning
1183.3380,0.9216,-0.0433,0.0251,udrykning
1183.3480,0.9610,-0.1205,-0.0926,udrykning
1183.3580,1.0203,-0.1495,-0.2487,udrykning
1183.3680,1.0308,-0.1312,-0.1984,udrykning
1183.3780,1.0500,-0.1600,-0.1600,udrykning
1183.3880,0.9807,-0.1195,-0.2259,udrykning
1183.3980,1.0079,-0.0997,-0.0510,udrykning
1183.4080,0.9300,-0.0925,-0.0937,udrykning
1183.4180,0.9316,-0.1484,-0.1808,udrykning
1183.4280,0.9700,-0.1100,-0.2000,udrykning
1183.4380,1.0400,-0.0898,-0.2302,udrykning
1183.4480,1.0384,-0.0600,-0.2467,udrykning
1183.4580,0.9971,-0.0613,-0.1679,udrykning
1183.4680,0.9304,-0.0909,-0.1211,udrykning
1183.4780,0.9500,-0.1400,-0.1800,udrykning
1183.4880,0.9812,-0.0984,-0.1788,udrykning
1183.4980,1.0104,-0.0608,-0.1524,udrykning
1183.5080,1.0196,-0.0802,-0.2104,udrykning
1183.5180,0.9996,-0.0898,-0.2294,udrykning
1183.5280,0.9800,-0.0800,-0.2000,udrykning
1183.5380,1.0000,-0.0588,-0.2196,udrykning
1183.5480,1.0000,-0.0307,-0.2098,udrykning
1183.5580,1.0000,-0.0710,-0.2000,udrykning
1183.5680,1.0000,-0.1100,-0.2000,udrykning
1183.5780,1.0500,-0.0900,-0.2200,udrykning
1183.5880,1.0300,-0.0800,-0.2100,udrykning
1183.5980,1.0000,-0.0700,-0.1900,udrykning
1183.6080,0.9900,-0.0400,-0.1800,udrykning
1183.6180,0.9900,-0.0700,-0.2800,udrykning
1183.6280,1.0300,-0.1300,-0.2400,udrykning
1183.6380,1.0700,-0.1000,-0.2600,udrykning
1183.6480,1.0500,-0.0500,-0.1900,udrykning
1183.6580,1.0400,-0.0800,-0.1400,udrykning
1183.6680,1.0100,-0.0600,-0.1500,udrykning
1183.6780,1.0400,-0.0900,-0.2000,udrykning
1183.6880,1.0300,-0.1100,-0.2100,udrykning
1183.6980,1.0100,-0.1100,-0.2100,udrykning
1183.7080,1.0400,-0.0700,-0.2000,udrykning
1183.7180,1.0000,-0.0700,-0.1900,udrykning
1183.7280,1.0100,-0.0700,-0.2000,udrykning
1183.7380,1.0200,-0.0800,-0.1800,udrykning
1183.7480,1.0400,-0.0900,-0.1400,udrykning
1183.7580,1.0400,-0.0900,-0.1300,udrykning
1183.7680,1.0700,-0.0700,-0.1700,udrykning
1183.7780,1.0400,-0.0800,-0.1700,udrykning
1183.7880,1.0100,-0.1000,-0.1600,udrykning
1183.7980,0.9700,-0.1100,-0.1500,udrykning
1183.8080,1.0400,-0.1000,-0.1600,udrykning
1183.8180,1.1000,-0.1100,-0.2000,udrykning
1183.8280,1.0600,-0.0900,-0.1600,udrykning
1183.8380,1.0500,-0.1100,-0.0800,udrykning
1183.8480,1.0500,-0.1400,-0.1700,udrykning
1183.8580,1.0400,-0.1200,-0.1700,udrykning
1183.8680,1.0700,-0.0700,-0.1500,udrykning
1183.8780,1.0900,-0.1100,-0.1400,udrykning
1183.8880,0.9900,-0.1800,-0.1400,udrykning
1183.8980,0.9700,-0.1500,-0.1700,udrykning
1183.9080,0.9800,-0.1000,-0.1500,udrykning
1183.9180,1.0200,-0.1800,-0.1300,udrykning
1183.9280,1.0000,-0.1000,-0.1200,udrykning
1183.9380,1.0000,-0.1800,-0.1200,udrykning
1183.9480,1.0500,-0.1600,-0.1800,udrykning
1183.9580,0.9900,-0.1300,-0.2300,udrykning
1183.9680,0.9700,-0.1400,-0.1400,udrykning
1183.9780,0.9800,-0.1600,-0.1700,udrykning
1183.9880,0.9900,-0.1600,-0.2300,udrykning
1183.9980,0.9800,-0.2000,-0.1600,udrykning
1184.0080,0.9800,-0.1800,-0.1800,udrykning
1184.0180,0.9400,-0.2000,-0.2300,udrykning
1184.0280,0.9500,-0.2000,-0.1600,udrykning
1184.0380,0.9300,-0.2100,-0.1700,udrykning
1184.0480,0.9500,-0.1900,-0.2000,udrykning
1184.0580,0.9500,-0.1800,-0.1900,udrykning
1184.0680,0.9800,-0.1800,-0.2100,udrykning
1184.0780,0.9900,-0.2000,-0.2100,udrykning
1184.0880,0.9800,-0.2000,-0.2100,udrykning
1184.0980,0.9600,-0.2100,-0.1900,udrykning
1184.1080,0.9800,-0.2200,-0.1600,udrykning
1184.1180,0.9600,-0.1800,-0.1400,udrykning
1184.1280,0.9600,-0.2100,-0.1400,udrykning
1184.1380,0.9900,-0.2500,-0.1700,udrykning
1184.1480,0.9900,-0.2300,-0.1800,udrykning
1184.1580,0.9600,-0.2200,-0.1400,udrykning
1184.1680,0.9200,-0.2100,-0.1400,udrykning
1184.1780,0.9200,-0.1900,-0.1300,udrykning
1184.1880,0.9500,-0.2000,-0.1600,udrykning
1184.1980,1.0000,-0.2000,-0.1900,udrykning
1184.2080,0.9800,-0.2200,-0.1600,udrykning
1184.2180,0.9500,-0.2200,-0.0800,udrykning
1184.2280,0.9200,-0.2000,-0.0900,udrykning
1184.2380,0.9600,-0.2100,-0.1100,udrykning
1184.2480,1.0000,-0.2400,-0.1100,udrykning
1184.2580,1.0000,-0.2200,-0.1300,udrykning
1184.2680,0.9900,-0.2700,-0.1000,udrykning
1184.2780,0.9219,-0.2311,-0.0708,udrykning
1184.2880,0.9400,-0.1800,-0.1400,udrykning
1184.2980,0.9800,-0.2100,-0.2000,udrykning
1184.3080,1.0200,-0.2700,-0.0600,udrykning
1184.3180,0.9600,-0.1400,-0.1200,udrykning
1184.3280,1.0387,-0.2679,-0.0806,udrykning
1184.3380,0.9800,-0.3000,-0.0200,udrykning
1184.3480,1.0100,-0.1600,-0.1600,udrykning
1184.3580,1.0400,-0.2500,-0.0800,udrykning
1184.3680,1.0200,-0.2600,-0.0700,udrykning
1184.3780,1.0200,-0.2304,-0.1094,udrykning
1184.3880,0.9900,-0.2100,-0.0500,udrykning
1184.3980,0.9700,-0.2500,-0.0400,udrykning
1184.4080,0.9900,-0.2400,-0.1300,udrykning
1184.4180,1.0200,-0.1900,-0.1000,udrykning
1184.4280,1.0590,-0.2290,-0.0902,udrykning
1184.4380,1.0000,-0.2400,-0.1200,udrykning
1184.4480,0.9500,-0.2000,-0.0500,udrykning
1184.4580,0.9600,-0.2100,-0.0800,udrykning
1184.4680,1.0000,-0.2400,-0.1500,udrykning
1184.4780,1.0000,-0.2302,-0.0817,udrykning
1184.4880,1.0000,-0.2304,-0.0783,udrykning
1184.4980,0.9983,-0.2396,-0.0422,udrykning
1184.5080,0.9598,-0.2291,-0.0909,udrykning
1184.5180,0.9514,-0.1905,-0.1303,udrykning
1184.5280,1.0000,-0.2100,-0.1400,udrykning
1184.5380,0.9992,-0.2300,-0.1568,udrykning
1184.5480,0.9798,-0.2295,-0.0790,udrykning
1184.5580,0.9697,-0.2100,-0.0416,udrykning
1184.5680,0.9613,-0.2100,-0.1004,udrykning
1184.5780,0.9900,-0.2100,-0.1100,udrykning
1184.5880,1.0002,-0.2407,-0.1396,udrykning
1184.5980,1.0089,-0.2787,-0.1187,udrykning
1184.6080,0.9696,-0.2296,-0.0700,udrykning
1184.6180,0.9596,-0.2204,-0.0720,udrykning
1184.6280,0.9500,-0.2300,-0.1200,udrykning
1184.6380,0.9605,-0.2403,-0.1600,udrykning
1184.6480,0.9800,-0.2492,-0.1588,udrykning
1184.6580,0.9800,-0.2292,-0.1296,udrykning
1184.6680,0.9800,-0.2100,-0.1200,udrykning
1184.6780,0.9700,-0.2400,-0.0900,udrykning
1184.6880,0.9208,-0.2216,-0.1112,udrykning
1184.6980,0.9421,-0.2596,-0.1400,udrykning
1184.7080,0.9912,-0.2476,-0.1398,udrykning
1184.7180,1.0400,-0.1500,-0.1300,udrykning
1184.7280,1.0400,-0.2200,-0.1100,udrykning
1184.7380,1.0000,-0.2400,-0.1100,udrykning
1184.7480,1.0000,-0.2300,-0.1800,udrykning
1184.7580,0.9800,-0.2000,-0.1800,udrykning
1184.7680,0.9500,-0.2000,-0.1400,udrykning
1184.7780,1.0000,-0.2300,-0.1400,udrykning
1184.7880,0.9900,-0.2400,-0.1100,udrykning
1184.7980,0.8800,-0.2500,-0.0500,udrykning
1184.8080,0.7500,-0.2700,-0.1200,udrykning
1184.8180,0.9500,-0.2300,-0.1800,udrykning
1184.8280,0.9900,-0.2300,-0.2000,udrykning
1184.8380,0.9400,-0.2200,-0.1100,udrykning
1184.8480,0.9100,-0.2400,-0.0400,udrykning
1184.8580,0.9300,-0.2400,-0.1400,udrykning
1184.8680,0.9900,-0.2200,-0.2000,udrykning
1184.8780,0.9700,-0.2100,-0.2000,udrykning
1184.8880,0.9700,-0.2300,-0.0800,udrykning
1184.8980,0.9500,-0.2600,-0.0500,udrykning
1184.9080,0.9900,-0.2600,-0.1100,udrykning
1184.9180,1.0100,-0.2100,-0.1800,udrykning
1184.9280,1.0200,-0.1900,-0.1800,udrykning
1184.9380,1.0000,-0.2300,-0.1200,udrykning
1184.9480,0.9700,-0.2400,-0.1100,udrykning
1184.9580,0.9000,-0.2100,-0.1100,udrykning
1184.9680,1.0300,-0.2000,-0.1200,udrykning
1184.9780,1.0400,-0.1800,-0.1600,udrykning
1184.9880,1.0000,-0.2200,-0.1100,udrykning
1184.9980,0.9500,-0.2100,-0.0300,udrykning
1185.0080,0.9000,-0.2100,-0.0100,udrykning
1185.0180,0.8000,-0.1900,0.0000,udrykning
1185.0280,0.9000,-0.1900,-0.0800,udrykning
1185.0380,1.0400,-0.2400,-0.1900,udrykning
1185.0480,1.0000,-0.1100,-0.1100,udrykning
1185.0580,0.9100,-0.2300,0.0600,udrykning
1185.0680,0.9500,-0.1700,0.0000,udrykning
1185.0780,0.9900,-0.1400,-0.1100,udrykning
1185.0880,1.0800,-0.1700,0.0500,udrykning
1185.0980,0.8300,-0.2000,-0.0200,udrykning
1185.1080,0.7700,-0.2800,-0.0800,udrykning
1185.1180,1.0500,-0.1200,-0.2000,udrykning
1185.1280,1.1800,-0.1600,-0.1400,udrykning
1185.1380,1.1700,-0.2000,-0.1500,udrykning
1185.1480,1.0500,-0.1800,0.0700,udrykning
1185.1580,1.0900,-0.1700,0.2400,udrykning
1185.1680,0.9800,-0.0700,-0.1100,udrykning
1185.1780,0.8400,-0.1900,-0.0900,udrykning
1185.1880,1.1800,-0.2900,-0.1300,udrykning
1185.1980,1.0900,-0.2400,-0.2700,udrykning
1185.2080,1.1300,-0.2700,-0.1500,udrykning
1185.2180,0.9500,-0.1500,0.1100,udrykning
1185.2280,0.9200,-0.1100,0.0600,udrykning
1185.2380,0.8800,-0.1400,0.0200,udrykning
1185.2480,1.0800,-0.1900,-0.0700,udrykning
1185.2580,1.1800,-0.2300,-0.1200,udrykning
1185.2680,1.0900,-0.2300,-0.0200,udrykning
1185.2780,1.0100,-0.1900,-0.0100,udrykning
1185.2880,0.9100,-0.1500,-0.1100,udrykning
1185.2980,0.9200,-0.2100,-0.0500,udrykning
1185.3080,0.9100,-0.1500,-0.0900,udrykning
1185.3180,1.0200,-0.1600,-0.0400,udrykning
1185.3280,1.0400,-0.1900,0.0400,udrykning
1185.3380,0.9900,-0.1700,-0.0200,udrykning
1185.3480,1.0000,-0.2000,-0.0800,udrykning
1185.3580,0.9800,-0.2100,-0.0100,udrykning
1185.3680,0.9200,-0.1400,-0.0100,udrykning
1185.3780,0.9500,-0.1400,0.0300,udrykning
1185.3880,0.9500,-0.2100,0.0500,udrykning
1185.3980,1.0500,-0.2700,-0.1200,udrykning
1185.4080,1.0500,-0.2100,-0.2500,udrykning
1185.4180,1.0500,-0.2600,-0.0600,udrykning
1185.4280,0.9818,-0.1626,-0.0892,udrykning
1185.4380,0.7700,-0.1600,0.1600,udrykning
1185.4480,0.8800,-0.1500,0.2100,udrykning
1185.4580,1.0400,-0.1500,-0.0900,udrykning
1185.4680,1.0600,-0.2700,-0.0800,udrykning
1185.4780,1.0600,-0.1629,-0.1384,udrykning
1185.4880,0.9900,-0.2500,-0.1700,udrykning
1185.4980,0.9600,-0.2500,-0.0500,udrykning
1185.5080,0.9000,-0.1900,-0.0200,udrykning
1185.5180,0.8600,-0.1400,0.0400,udrykning
1185.5280,0.9289,-0.1498,0.0695,udrykning
1185.5380,1.0700,-0.1500,-0.0500,udrykning
1185.5480,1.2200,-0.2300,-0.1900,udrykning
1185.5580,1.0600,-0.2200,-0.1400,udrykning
1185.5680,1.0600,-0.2700,-0.0500,udrykning
1185.5780,0.8534,-0.1814,-0.0205,udrykning
1185.5880,0.8200,-0.1200,-0.0300,udrykning
1185.5980,0.8500,-0.1400,-0.0100,udrykning
1185.6080,1.0200,-0.2000,-0.1400,udrykning
1185.6180,1.0700,-0.2500,-0.1600,udrykning
1185.6280,1.0895,-0.2305,-0.0528,udrykning
1185.6380,0.9800,-0.2200,-0.0300,udrykning
1185.6480,0.9736,-0.2158,-0.0292,udrykning
1185.6580,0.8321,-0.1204,-0.0096,udrykning
1185.6680,0.8815,-0.1316,-0.0029,udrykning
1185.6780,0.9600,-0.2200,-0.1600,udrykning
1185.6880,1.0404,-0.2492,-0.1763,udrykning
1185.6980,1.0463,-0.2279,-0.0875,udrykning
1185.7080,0.9602,-0.1794,-0.0302,udrykning
1185.7180,0.9689,-0.1511,-0.0389,udrykning
1185.7280,0.9300,-0.1900,0.0000,udrykning
1185.7380,0.9604,-0.2096,-0.0700,udrykning
1185.7480,0.9690,-0.1990,-0.0686,udrykning
1185.7580,0.9311,-0.1608,-0.0116,udrykning
1185.7680,0.9683,-0.1896,-0.0687,udrykning
1185.7780,0.9300,-0.1800,-0.0400,udrykning
1185.7880,0.9515,-0.1809,-0.0600,udrykning
1185.7980,1.0303,-0.2292,-0.0595,udrykning
1185.8080,1.0375,-0.1983,-0.0367,udrykning
1185.8180,0.9779,-0.1596,0.0379,udrykning
1185.8280,0.9300,-0.1500,-0.0100,udrykning
1185.8380,0.9305,-0.1805,-0.0313,udrykning
1185.8480,0.9512,-0.1979,-0.0792,udrykning
1185.8580,0.9812,-0.1512,-0.0575,udrykning
1185.8680,1.0098,-0.1800,0.0010,udrykning
1185.8780,1.0000,-0.1800,0.0500,udrykning
1185.8880,1.0500,-0.1700,-0.0400,udrykning
1185.8980,1.0600,-0.1800,-0.0300,udrykning
1185.9080,1.0400,-0.1800,0.0000,udrykning
1185.9180,0.9700,-0.1500,0.0000,udrykning
1185.9280,0.9800,-0.1800,0.0200,udrykning
1185.9380,1.0000,-0.1800,-0.0200,udrykning
1185.9480,1.0000,-0.1800,-0.0600,udrykning
1185.9580,1.0400,-0.1500,0.0000,udrykning
1185.9680,1.0000,-0.1400,-0.0100,udrykning
1185.9780,1.0200,-0.1600,-0.0100,udrykning
1185.9880,1.0000,-0.1400,0.0300,udrykning
1185.9980,0.9400,-0.1200,0.0200,udrykning
1186.0080,0.9700,-0.1300,0.0200,udrykning
1186.0180,1.0100,-0.0900,0.0000,udrykning
1186.0280,1.0300,-0.1200,0.0000,udrykning
1186.0380,0.9800,-0.1200,0.0300,udrykning
1186.0480,0.9200,-0.1000,0.0400,udrykning
1186.0580,0.9100,-0.0900,0.0000,udrykning
1186.0680,0.9200,-0.0800,-0.0200,udrykning
1186.0780,0.9800,-0.0800,0.0100,udrykning
1186.0880,0.9500,-0.0900,0.0400,udrykning
1186.0980,0.9500,-0.0800,0.1000,udrykning
1186.1080,0.9500,-0.1000,0.0500,udrykning
1186.1180,0.9300,-0.0800,0.0200,udrykning
1186.1280,0.9500,-0.0900,0.0200,udrykning
1186.1380,0.9400,-0.0700,0.0500,udrykning
1186.1480,0.9300,-0.0700,0.0200,udrykning
1186.1580,0.9400,-0.0900,0.0300,udrykning
1186.1680,0.9500,-0.0600,0.0500,udrykning
1186.1780,0.9400,-0.0800,0.0500,udrykning
1186.1880,0.9800,-0.1100,0.0000,udrykning
1186.1980,1.0000,-0.1100,-0.0300,udrykning
1186.2080,1.0100,-0.1000,-0.0200,udrykning
1186.2180,0.9400,-0.0500,0.0400,udrykning
1186.2280,0.9000,-0.0800,0.0600,udrykning
1186.2380,0.9500,-0.0700,0.0500,udrykning
1186.2480,0.9900,-0.0700,0.0100,udrykning
1186.2580,1.0600,-0.1200,0.0200,udrykning
1186.2680,1.0300,-0.1200,0.0400,udrykning
1186.2780,0.9500,-0.1000,0.0300,udrykning
1186.2880,0.9500,-0.0900,0.0300,udrykning
1186.2980,0.9000,-0.0300,0.0300,udrykning
1186.3080,0.9500,-0.0700,0.0500,udrykning
1186.3180,0.9800,-0.0800,0.0500,udrykning
1186.3280,1.0100,-0.0900,0.0400,udrykning
1186.3380,1.0200,-0.0800,0.0400,udrykning
1186.3480,0.9700,-0.0700,0.0700,udrykning
1186.3580,0.9600,-0.0800,0.0600,udrykning
1186.3680,0.9600,-0.0600,0.0600,udrykning
1186.3780,0.9900,-0.0500,0.0600,udrykning
1186.3880,0.9900,-0.0800,0.0500,udrykning
1186.3980,1.0100,-0.0700,0.0500,udrykning
1186.4080,1.0200,-0.0800,0.0500,udrykning
1186.4180,0.9900,-0.0500,0.0500,udrykning
1186.4280,0.9800,-0.0700,0.0700,udrykning
1186.4380,0.9600,-0.0400,0.0600,udrykning
1186.4480,0.9800,-0.0700,0.0500,udrykning
1186.4580,1.0100,-0.0600,0.0300,udrykning
1186.4680,1.0400,-0.0700,0.0700,udrykning
1186.4780,1.0200,-0.0600,0.0900,udrykning
1186.4880,1.0200,-0.0500,0.0800,udrykning
1186.4980,1.0000,-0.0500,0.0500,udrykning
1186.5080,1.0000,-0.0500,0.0700,udrykning
1186.5180,0.9800,-0.0500,0.0900,udrykning
1186.5280,1.0100,-0.0500,0.0800,udrykning
1186.5380,1.0100,-0.0700,0.0700,udrykning
1186.5480,1.0100,-0.0600,0.0700,udrykning
1186.5580,0.9700,-0.0500,0.0900,udrykning
1186.5680,0.9800,-0.0400,0.0900,udrykning
1186.5780,0.9997,-0.0400,0.0703,udrykning
1186.5880,1.0200,-0.0400,0.0900,udrykning
1186.5980,1.0100,-0.0500,0.1100,udrykning
1186.6080,0.9800,-0.0500,0.1000,udrykning
1186.6180,0.9800,-0.0500,0.0700,udrykning
1186.6280,0.9897,-0.0695,0.0505,udrykning
1186.6380,1.0000,-0.0700,0.0300,udrykning
1186.6480,1.0100,-0.0500,0.0400,udrykning
1186.6580,0.9900,-0.0400,0.1100,udrykning
1186.6680,1.0000,-0.0600,0.0700,udrykning
1186.6780,1.0097,-0.0600,0.0895,udrykning
1186.6880,1.0300,-0.0600,0.0700,udrykning
1186.6980,1.0000,-0.0700,0.0800,udrykning
1186.7080,0.9800,-0.0900,0.0700,udrykning
1186.7180,0.9500,-0.0500,0.0500,udrykning
1186.7280,0.9697,-0.0500,0.0500,udrykning
1186.7380,0.9700,-0.0400,0.0800,udrykning
1186.7480,0.9900,-0.0500,0.0900,udrykning
1186.7580,1.0200,-0.0700,0.0800,udrykning
1186.7680,1.0300,-0.0500,0.1000,udrykning
1186.7780,1.0004,-0.0500,0.1000,udrykning
1186.7880,0.9300,-0.0400,0.1100,udrykning
1186.7980,0.8600,-0.0200,0.1100,udrykning
1186.8080,0.8621,-0.0200,0.1075,udrykning
1186.8180,0.9111,-0.0206,0.0498,udrykning
1186.8280,0.9800,-0.0600,0.0400,udrykning
1186.8380,1.0087,-0.0400,0.0616,udrykning
1186.8480,0.9572,-0.0392,0.1204,udrykning
1186.8580,0.8900,-0.0200,0.1288,udrykning
1186.8680,0.8908,-0.0196,0.1000,udrykning
1186.8780,0.9300,0.0000,0.1000,udrykning
1186.8880,0.9800,-0.0209,0.1096,udrykning
