timestamp,accX,accY,accZ,label
1368.7190,1.0196,-0.0508,-0.0196,udrykning
1368.7290,1.0000,-0.0900,0.0000,udrykning
1368.7390,0.9507,-0.0500,-0.0305,udrykning
1368.7490,0.9812,-0.0500,-0.0488,udrykning
1368.7590,1.0191,-0.0500,-0.0096,udrykning
1368.7690,0.9982,-0.0500,0.0009,udrykning
1368.7790,0.9600,-0.0500,0.0200,udrykning
1368.7890,0.9809,-0.0412,-0.0291,udrykning
1368.7990,1.0096,-0.0776,-0.0020,udrykning
1368.8090,1.0004,-0.0226,-0.0509,udrykning
1368.8190,1.0102,-0.0793,-0.0680,udrykning
1368.8290,1.0200,-0.0500,0.0100,udrykning
1368.8390,1.0000,-0.0500,0.0200,udrykning
1368.8490,0.9700,-0.0700,0.0200,udrykning
1368.8590,0.9700,-0.0300,-0.0200,udrykning
1368.8690,1.0500,-0.0800,-0.0400,udrykning
1368.8790,1.0300,-0.0600,0.0000,udrykning
1368.8890,0.9800,-0.0200,-0.0400,udrykning
1368.8990,1.0100,-0.0200,-0.0100,udrykning
1368.9090,0.9800,-0.0500,0.0200,udrykning
1368.9190,1.0200,-0.0900,-0.0400,udrykning
1368.9290,1.0000,-0.0300,-0.0500,udrykning
1368.9390,1.0000,-0.0600,0.0200,udrykning
1368.9490,1.0200,-0.0400,0.0300,udrykning
1368.9590,1.0000,-0.0300,-0.0200,udrykning
1368.9690,1.0500,-0.0600,-0.0500,udrykning
1368.9790,1.0600,-0.0500,-0.0100,udrykning
1368.9890,1.0100,-0.0700,0.0200,udrykning
1368.9990,0.9200,-0.0200,0.0000,udrykning
1369.0090,0.9800,-0.0500,-0.0300,udrykning
1369.0190,1.0100,-0.0500,-0.0400,udrykning
1369.0290,1.0600,-0.0600,-0.0300,udrykning
1369.0390,1.0200,-0.0400,-0.0500,udrykning
1369.0490,1.0700,-0.0300,0.0000,udrykning
1369.0590,0.9900,-0.0500,0.0600,udrykning
1369.0690,0.9200,-0.0300,0.0000,udrykning
1369.0790,0.9900,-0.0500,-0.0400,udrykning
1369.0890,1.0400,-0.0700,-0.0100,udrykning
1369.0990,1.0400,-0.0600,-0.0500,udrykning
1369.1090,0.9500,-0.0400,-0.0300,udrykning
1369.1190,1.0000,-0.0500,-0.0200,udrykning
1369.1290,1.0000,-0.0600,0.0000,udrykning
1369.1390,0.9600,-0.0400,0.0000,udrykning
1369.1490,0.9900,-0.0400,-0.0200,udrykning
1369.1590,1.0000,-0.0700,0.0100,udrykning
1369.1690,1.0200,-0.0100,-0.0300,udrykning
1369.1790,0.9800,-0.0600,-0.0400,udrykning
1369.1890,0.9700,-0.0400,-0.0400,udrykning
1369.1990,1.0200,-0.0200,-0.0500,udrykning
1369.2090,0.9600,-0.0600,0.0300,udrykning
1369.2190,0.9400,-0.0300,0.0000,udrykning
1369.2290,1.0100,-0.0500,-0.0300,udrykning
1369.2390,1.0300,-0.0700,-0.0100,udrykning
1369.2490,0.9800,-0.0500,-0.0300,udrykning
1369.2590,0.9800,-0.0400,-0.0600,udrykning
1369.2690,0.9800,-0.0500,-0.0100,udrykning
1369.2790,0.9800,-0.0500,0.0300,udrykning
1369.2890,0.9500,-0.0200,0.0000,udrykning
1369.2990,0.9800,-0.0600,0.0000,udrykning
1369.3090,1.0500,-0.0500,-0.0500,udrykning
1369.3190,1.0300,-0.0500,-0.0400,udrykning
1369.3290,1.0000,-0.0400,-0.0100,udrykning
1369.3390,1.0000,-0.0400,0.0200,udrykning
1369.3490,0.9700,-0.0500,0.0400,udrykning
1369.3590,0.9200,-0.0700,0.0000,udrykning
1369.3690,1.0200,-0.0700,-0.0700,udrykning
1369.3790,1.0400,-0.0500,-0.0300,udrykning
1369.3890,1.0200,-0.0500,0.0400,udrykning
1369.3990,0.9300,-0.0400,0.0400,udrykning
1369.4090,1.0000,-0.0500,0.0000,udrykning
1369.4190,1.0400,-0.0700,0.0300,udrykning
1369.4290,1.0100,-0.0400,-0.0100,udrykning
1369.4390,1.0200,-0.0800,-0.0100,udrykning
1369.4490,0.9900,-0.0600,0.0300,udrykning
1369.4590,1.0100,-0.0300,-0.0100,udrykning
1369.4690,0.9600,-0.0500,0.0300,udrykning
1369.4790,1.0200,-0.0300,-0.0200,udrykning
1369.4890,1.0600,-0.0700,0.0000,udrykning
1369.4990,0.9700,-0.0400,0.0700,udrykning
1369.5090,1.0100,-0.0700,-0.0200,udrykning
1369.5190,1.0700,-0.0500,-0.0200,udrykning
1369.5290,1.0300,-0.0500,0.0500,udrykning
1369.5390,0.9900,-0.0700,0.0100,udrykning
1369.5490,0.9600,-0.0400,-0.0200,udrykning
1369.5590,1.0400,-0.0600,-0.0100,udrykning
1369.5690,1.0000,-0.0400,0.0100,udrykning
1369.5790,1.0000,-0.0400,-0.0096,udrykning
1369.5890,1.0200,-0.0500,0.0200,udrykning
1369.5990,1.0500,-0.0500,-0.0300,udrykning
1369.6090,1.0000,-0.0400,-0.0400,udrykning
1369.6190,1.0000,-0.0200,-0.0100,udrykning
1369.6290,1.0000,-0.0395,-0.0100,udrykning
1369.6390,0.9500,-0.0400,0.0300,udrykning
1369.6490,0.9300,-0.0300,-0.0100,udrykning
1369.6590,1.0100,-0.0300,-0.0500,udrykning
1369.6690,1.0500,-0.0200,-0.0300,udrykning
1369.6790,1.0002,-0.0698,0.0099,udrykning
1369.6890,0.9800,-0.0300,-0.0400,udrykning
1369.6990,0.9600,-0.0100,0.0100,udrykning
1369.7090,0.9500,-0.0200,0.0600,udrykning
1369.7190,0.9200,-0.0100,0.0000,udrykning
1369.7290,1.0292,-0.0696,-0.0199,udrykning
1369.7390,1.0700,-0.0500,0.0000,udrykning
1369.7490,1.0000,-0.0200,-0.0100,udrykning
1369.7590,0.9200,-0.0200,0.0400,udrykning
1369.7690,0.9700,-0.0100,-0.0200,udrykning
1369.7790,0.9603,-0.0390,0.0187,udrykning
1369.7890,0.9300,-0.0200,0.0300,udrykning
1369.7990,0.9900,-0.0300,-0.0200,udrykning
1369.8090,1.0100,-0.0300,0.0000,udrykning
1369.8190,0.9400,-0.0400,0.0300,udrykning
1369.8290,0.9205,-0.0205,-0.0186,udrykning
1369.8390,0.9218,-0.0214,-0.0177,udrykning
1369.8490,0.9591,-0.0500,0.0305,udrykning
1369.8590,0.9392,-0.0495,0.0395,udrykning
1369.8690,0.9110,-0.0298,0.0202,udrykning
1369.8790,0.9600,-0.0200,0.0300,udrykning
1369.8890,0.9778,-0.0596,0.0082,udrykning
1369.8990,0.9297,-0.0500,-0.0292,udrykning
1369.9090,0.9211,-0.0500,0.0003,udrykning
1369.9190,0.9609,-0.0491,0.0104,udrykning
1369.9290,0.9800,-0.0300,0.0200,udrykning
1369.9390,0.9411,-0.0395,0.0786,udrykning
1369.9490,0.9906,-0.0215,0.0200,udrykning
1369.9590,1.0100,-0.0696,0.0187,udrykning
1369.9690,1.0064,-0.0591,-0.0095,udrykning
1369.9790,0.9300,-0.0400,0.0000,udrykning
1369.9890,0.9515,-0.0403,0.0118,udrykning
1369.9990,0.9984,-0.0492,0.0692,udrykning
1370.0090,0.9640,-0.0296,0.0482,udrykning
1370.0190,1.0502,-0.0207,0.0114,udrykning
1370.0290,1.0600,-0.0500,0.0700,udrykning
1370.0390,1.0542,-0.0691,0.0109,udrykning
1370.0490,0.9335,-0.0491,0.0296,udrykning
1370.0590,1.0106,-0.0306,0.0200,udrykning
1370.0690,1.0300,-0.0500,0.0200,udrykning
1370.0790,0.9800,-0.0600,0.0700,udrykning
1370.0890,1.0100,-0.0400,0.0100,udrykning
1370.0990,1.0600,-0.0500,0.0500,udrykning
1370.1090,1.0600,-0.0500,0.0900,udrykning
1370.1190,1.0400,-0.0400,0.0000,udrykning
1370.1290,1.0500,-0.0500,0.0400,udrykning
1370.1390,1.0800,-0.0500,0.0400,udrykning
1370.1490,1.0400,-0.0600,0.0300,udrykning
1370.1590,1.0100,-0.0500,0.0700,udrykning
1370.1690,1.0700,-0.0400,0.0500,udrykning
1370.1790,1.0800,-0.0900,0.0200,udrykning
1370.1890,1.0900,-0.0500,0.0100,udrykning
1370.1990,1.0600,-0.0300,0.0200,udrykning
1370.2090,1.0700,-0.0300,0.0600,udrykning
1370.2190,1.0400,-0.0700,0.0800,udrykning
1370.2290,1.0000,-0.0700,0.0100,udrykning
1370.2390,1.1000,-0.0300,0.0000,udrykning
1370.2490,1.0400,-0.0700,0.0700,udrykning
1370.2590,1.0500,-0.0400,-0.0100,udrykning
1370.2690,1.0500,-0.0500,0.0300,udrykning
1370.2790,1.0700,-0.0400,0.0400,udrykning
1370.2890,1.0500,-0.0800,0.0200,udrykning
1370.2990,0.9800,-0.0600,0.0400,udrykning
1370.3090,1.0400,-0.0400,0.0200,udrykning
1370.3190,1.0500,-0.0400,0.0200,udrykning
1370.3290,1.0300,-0.0700,0.0000,udrykning
1370.3390,1.0200,-0.0600,-0.0200,udrykning
1370.3490,1.0400,-0.0600,0.0200,udrykning
1370.3590,0.9800,-0.0700,0.0600,udrykning
1370.3690,0.9300,-0.0300,0.0000,udrykning
1370.3790,1.0000,-0.0400,0.0100,udrykning
1370.3890,1.0200,-0.0800,0.0600,udrykning
1370.3990,1.0000,-0.0500,-0.0200,udrykning
1370.4090,1.0000,-0.0900,0.0000,udrykning
1370.4190,1.0000,-0.0400,0.0600,udrykning
1370.4290,0.9700,-0.0500,0.0400,udrykning
1370.4390,0.9300,-0.0700,0.0300,udrykning
1370.4490,0.9800,-0.0400,0.0200,udrykning
1370.4590,1.0000,-0.0700,0.0400,udrykning
1370.4690,0.9500,-0.0500,0.0300,udrykning
1370.4790,1.0000,-0.0600,-0.0200,udrykning
1370.4890,0.9900,-0.0500,0.0200,udrykning
1370.4990,0.9500,-0.0500,0.0600,udrykning
1370.5090,0.9100,-0.0500,0.0300,udrykning
1370.5190,0.9500,-0.0200,0.0300,udrykning
1370.5290,0.9800,-0.0600,0.0400,udrykning
1370.5390,0.9500,-0.0800,0.0300,udrykning
1370.5490,0.9800,-0.0700,-0.0200,udrykning
1370.5590,0.9900,-0.0600,0.0500,udrykning
1370.5690,0.9400,-0.0400,0.0700,udrykning
1370.5790,0.9200,-0.0700,0.0300,udrykning
1370.5890,0.9600,-0.0500,0.0300,udrykning
1370.5990,0.9800,-0.0500,0.0200,udrykning
1370.6090,0.9700,-0.0900,0.0400,udrykning
1370.6190,0.9700,-0.0300,0.0000,udrykning
1370.6290,1.0000,-0.0600,0.0400,udrykning
1370.6390,0.9700,-0.0500,0.0700,udrykning
1370.6490,0.9600,-0.0700,0.0100,udrykning
1370.6590,0.9600,-0.0600,0.0200,udrykning
1370.6690,0.9800,-0.0500,0.0700,udrykning
1370.6790,0.9700,-0.0900,0.0500,udrykning
1370.6890,0.9900,-0.0500,0.0200,udrykning
1370.6990,1.0300,-0.0700,0.0300,udrykning
1370.7090,0.9800,-0.0700,0.0500,udrykning
1370.7190,0.9700,-0.0500,0.0500,udrykning
1370.7290,1.0000,-0.0700,0.0500,udrykning
1370.7390,0.9900,-0.0700,0.0700,udrykning
1370.7490,1.0000,-0.0800,0.0400,udrykning
1370.7590,1.0100,-0.0800,0.0000,udrykning
1370.7690,1.0400,-0.0700,0.0400,udrykning
1370.7790,0.9600,-0.0900,0.0900,udrykning
1370.7890,0.9600,-0.0800,0.0400,udrykning
1370.7990,1.0200,-0.0800,0.0400,udrykning
1370.8090,0.9900,-0.0900,0.1000,udrykning
1370.8190,0.9600,-0.0700,0.0100,udrykning
1370.8290,0.9600,-0.0896,0.0198,udrykning
1370.8390,0.9700,-0.0900,0.0300,udrykning
1370.8490,0.9100,-0.1000,0.0400,udrykning
1370.8590,0.9600,-0.0800,0.0500,udrykning
1370.8690,0.9900,-0.0600,0.0400,udrykning
1370.8790,0.9601,-0.0799,0.0898,udrykning
1370.8890,0.9300,-0.0700,0.0400,udrykning
1370.8990,0.9700,-0.0900,0.0000,udrykning
1370.9090,0.9900,-0.1000,0.0400,udrykning
1370.9190,0.9700,-0.1100,0.0700,udrykning
1370.9290,0.8702,-0.0900,0.0500,udrykning
1370.9390,0.9600,-0.0700,0.0600,udrykning
1370.9490,0.9400,-0.1100,0.0400,udrykning
1370.9590,0.9600,-0.0700,0.0400,udrykning
1370.9690,0.9900,-0.0800,0.0500,udrykning
1370.9790,0.9606,-0.0898,0.0598,udrykning
1370.9890,0.9500,-0.0900,0.0500,udrykning
1370.9990,0.9300,-0.0800,0.0200,udrykning
1371.0090,1.0300,-0.0700,0.0300,udrykning
1371.0190,0.9700,-0.0800,0.1100,udrykning
1371.0290,0.9310,-0.0800,0.0516,udrykning
1371.0390,0.9700,-0.0800,0.0300,udrykning
1371.0490,0.9700,-0.1100,0.0800,udrykning
1371.0590,0.9600,-0.0800,0.0000,udrykning
1371.0690,0.9596,-0.0800,0.0009,udrykning
1371.0790,0.9300,-0.0800,0.0800,udrykning
1371.0890,0.9904,-0.0618,0.0691,udrykning
1371.0990,0.9979,-0.0995,0.0507,udrykning
1371.1090,0.9106,-0.0800,0.0785,udrykning
1371.1190,0.9322,-0.0822,0.0317,udrykning
1371.1290,0.9800,-0.1300,0.0700,udrykning
1371.1390,0.9608,-0.0705,0.0108,udrykning
1371.1490,0.9897,-0.0894,0.0423,udrykning
1371.1590,0.9800,-0.0709,0.1187,udrykning
1371.1690,0.9795,-0.0900,0.0888,udrykning
1371.1790,0.9600,-0.0900,0.0400,udrykning
1371.1890,1.0191,-0.0706,0.0309,udrykning
1371.1990,0.9889,-0.0892,0.0596,udrykning
1371.2090,0.9623,-0.0714,0.0482,udrykning
1371.2190,1.0097,-0.0998,0.0106,udrykning
1371.2290,0.9800,-0.0800,0.0700,udrykning
1371.2390,1.0091,-0.0900,0.0678,udrykning
1371.2490,0.9909,-0.0896,0.0231,udrykning
1371.2590,1.0100,-0.0800,0.0900,udrykning
1371.2690,1.0190,-0.0706,0.0890,udrykning
1371.2790,0.9700,-0.1000,0.0400,udrykning
1371.2890,1.0005,-0.1005,0.0214,udrykning
1371.2990,1.0087,-0.1096,0.0498,udrykning
1371.3090,0.9500,-0.0900,0.0400,udrykning
1371.3190,0.9600,-0.0700,0.0300,udrykning
1371.3290,0.9800,-0.0600,0.0700,udrykning
1371.3390,1.0000,-0.0400,0.0600,udrykning
1371.3490,0.9700,-0.1100,0.0500,udrykning
1371.3590,1.0200,-0.0600,-0.0100,udrykning
1371.3690,0.9700,-0.1000,0.0500,udrykning
1371.3790,0.9500,-0.0500,0.0700,udrykning
1371.3890,0.9400,-0.0700,0.0200,udrykning
1371.3990,1.0000,-0.0700,0.0400,udrykning
1371.4090,0.9500,-0.0700,0.0600,udrykning
1371.4190,0.9500,-0.0900,0.0200,udrykning
1371.4290,0.9900,-0.0900,0.0400,udrykning
1371.4390,0.9800,-0.0800,0.0500,udrykning
1371.4490,0.9100,-0.0600,0.0400,udrykning
1371.4590,0.9900,-0.0700,0.0500,udrykning
1371.4690,1.0100,-0.0800,0.0400,udrykning
1371.4790,0.8900,-0.0900,0.0800,udrykning
1371.4890,0.9300,-0.0600,0.0200,udrykning
1371.4990,0.9900,-0.0700,0.0200,udrykning
1371.5090,0.9800,-0.0700,0.0400,udrykning
1371.5190,0.9300,-0.0900,0.0500,udrykning
1371.5290,0.9700,-0.0600,0.0400,udrykning
1371.5390,0.9500,-0.0700,0.0800,udrykning
1371.5490,0.9400,-0.1100,0.0600,udrykning
1371.5590,0.9800,-0.0600,-0.0200,udrykning
1371.5690,1.0000,-0.0900,0.0900,udrykning
1371.5790,0.9800,-0.0500,0.0600,udrykning
1371.5890,0.9300,-0.0900,0.0200,udrykning
1371.5990,1.0000,-0.0900,0.0600,udrykning
1371.6090,1.0200,-0.0900,0.0700,udrykning
1371.6190,0.9800,-0.0900,0.0500,udrykning
1371.6290,0.9900,-0.0500,0.0700,udrykning
1371.6390,1.0300,-0.0700,0.0500,udrykning
1371.6490,0.9900,-0.1000,0.0700,udrykning
1371.6590,0.9900,-0.0900,0.0400,udrykning
1371.6690,1.0300,-0.0800,0.0200,udrykning
1371.6790,0.9900,-0.0700,0.0700,udrykning
1371.6890,0.9600,-0.0800,0.0600,udrykning
1371.6990,0.8900,-0.0500,0.0700,udrykning
1371.7090,1.0200,-0.0900,0.0900,udrykning
1371.7190,1.0000,-0.1200,0.0300,udrykning
1371.7290,1.0400,-0.0600,-0.0100,udrykning
1371.7390,1.0200,-0.1000,0.1000,udrykning
1371.7490,0.9300,-0.0700,0.0900,udrykning
1371.7590,0.9300,-0.0800,0.0400,udrykning
1371.7690,0.9800,-0.0700,0.0500,udrykning
1371.7790,1.0300,-0.0800,0.0300,udrykning
1371.7890,0.9800,-0.1200,0.0500,udrykning
1371.7990,1.0200,-0.0800,0.0100,udrykning
1371.8090,0.9800,-0.0900,0.0900,udrykning
1371.8190,0.9600,-0.0800,0.1200,udrykning
1371.8290,0.9800,-0.1200,0.0200,udrykning
1371.8390,1.0100,-0.0900,0.0400,udrykning
1371.8490,0.9300,-0.0900,0.1100,udrykning
1371.8590,0.9400,-0.0900,0.0700,udrykning
1371.8690,0.9900,-0.0900,0.0400,udrykning
1371.8790,1.0400,-0.0900,0.0200,udrykning
1371.8890,0.9700,-0.1400,0.0800,udrykning
1371.8990,0.9800,-0.0800,0.0400,udrykning
1371.9090,1.0200,-0.1000,0.0900,udrykning
1371.9190,0.9600,-0.0900,0.1500,udrykning
1371.9290,0.9600,-0.0700,0.0500,udrykning
1371.9390,1.0400,-0.1200,0.0500,udrykning
1371.9490,1.0400,-0.1200,0.0500,udrykning
1371.9590,0.9900,-0.1000,0.0300,udrykning
1371.9690,0.9700,-0.0700,0.1000,udrykning
1371.9790,1.0200,-0.1100,0.1100,udrykning
1371.9890,0.9800,-0.0900,0.0600,udrykning
1371.9990,1.0200,-0.0900,0.0500,udrykning
1372.0090,1.0200,-0.1000,0.0800,udrykning
1372.0190,0.9900,-0.1000,0.0500,udrykning
1372.0290,0.9500,-0.1100,0.0400,udrykning
1372.0390,1.0100,-0.1100,0.0800,udrykning
1372.0490,1.0000,-0.0900,0.0700,udrykning
1372.0590,1.0000,-0.1200,0.0800,udrykning
1372.0690,1.0200,-0.0800,0.0700,udrykning
1372.0790,1.0398,-0.0899,0.0305,udrykning
1372.0890,0.9800,-0.1200,0.1200,udrykning
1372.0990,0.9800,-0.0800,0.0200,udrykning
1372.1090,1.0500,-0.1100,0.0200,udrykning
1372.1190,0.9600,-0.0800,0.1200,udrykning
1372.1290,0.9600,-0.1098,0.0505,udrykning
1372.1390,0.9600,-0.1000,0.0400,udrykning
1372.1490,1.0000,-0.0900,0.0700,udrykning
1372.1590,0.9700,-0.1000,0.0700,udrykning
1372.1690,0.9800,-0.0900,0.0600,udrykning
1372.1790,0.9993,-0.1093,0.0600,udrykning
1372.1890,0.9400,-0.1100,0.0600,udrykning
1372.1990,0.9400,-0.0900,0.0600,udrykning
1372.2090,0.9500,-0.0800,0.0500,udrykning
1372.2190,0.9500,-0.0700,0.0500,udrykning
1372.2290,0.9403,-0.0797,0.0403,udrykning
1372.2390,1.0100,-0.1000,-0.0100,udrykning
1372.2490,1.0000,-0.1000,0.0300,udrykning
1372.2590,0.9300,-0.1100,0.0900,udrykning
1372.2690,0.9300,-0.0700,0.0200,udrykning
1372.2790,0.9695,-0.0996,0.0496,udrykning
1372.2890,0.9000,-0.1000,0.1100,udrykning
1372.2990,0.9007,-0.0995,0.1070,udrykning
1372.3090,0.9311,-0.0809,-0.0086,udrykning
1372.3190,0.9696,-0.1100,0.0400,udrykning
1372.3290,0.9600,-0.1100,0.0400,udrykning
1372.3390,0.9500,-0.0993,0.0021,udrykning
1372.3490,0.9494,-0.0706,0.0894,udrykning
1372.3590,0.9291,-0.0909,0.0700,udrykning
1372.3690,0.9107,-0.1090,0.0690,udrykning
1372.3790,0.9300,-0.0800,0.0400,udrykning
1372.3890,1.0174,-0.1097,0.0414,udrykning
1372.3990,0.9296,-0.0996,0.0885,udrykning
1372.4090,0.9228,-0.0895,0.0505,udrykning
1372.4190,0.9792,-0.0803,0.0608,udrykning
1372.4290,0.9500,-0.0900,0.0900,udrykning
1372.4390,0.9500,-0.1096,0.0518,udrykning
1372.4490,0.9523,-0.0991,0.0891,udrykning
1372.4590,0.9991,-0.0809,0.0702,udrykning
1372.4690,0.9606,-0.1191,0.0780,udrykning
1372.4790,0.9800,-0.0900,0.0100,udrykning
1372.4890,1.0068,-0.0905,0.0336,udrykning
1372.4990,0.9404,-0.0998,0.1089,udrykning
1372.5090,0.9609,-0.0900,0.0506,udrykning
1372.5190,0.9909,-0.0891,0.0709,udrykning
1372.5290,1.0100,-0.0700,0.0900,udrykning
1372.5390,0.9700,-0.1098,0.0298,udrykning
1372.5490,0.9700,-0.1000,0.0200,udrykning
1372.5590,1.0200,-0.1000,0.0400,udrykning
1372.5690,0.9200,-0.0600,0.0700,udrykning
1372.5790,0.9800,-0.0600,0.0700,udrykning
1372.5890,1.0100,-0.0900,0.0600,udrykning
1372.5990,0.9700,-0.0900,0.0400,udrykning
1372.6090,0.9800,-0.0800,0.0000,udrykning
1372.6190,0.9900,-0.1000,0.0400,udrykning
1372.6290,0.9700,-0.0900,0.0600,udrykning
1372.6390,0.9600,-0.1000,0.0700,udrykning
1372.6490,1.0100,-0.0600,0.0500,udrykning
1372.6590,1.0300,-0.0900,0.0600,udrykning
1372.6690,0.9600,-0.1000,0.0600,udrykning
1372.6790,1.0000,-0.0700,0.0100,udrykning
1372.6890,1.0000,-0.0900,0.0900,udrykning
1372.6990,0.9600,-0.0900,0.0800,udrykning
1372.7090,0.9600,-0.0700,0.0100,udrykning
1372.7190,1.0300,-0.0900,0.0500,udrykning
1372.7290,1.0200,-0.1000,0.0600,udrykning
1372.7390,0.9800,-0.0700,0.0600,udrykning
1372.7490,1.0200,-0.0700,0.0800,udrykning
1372.7590,1.0200,-0.0700,0.0700,udrykning
1372.7690,0.9700,-0.1000,0.0400,udrykning
1372.7790,1.0200,-0.0900,0.0000,udrykning
1372.7890,0.9500,-0.0800,0.0700,udrykning
1372.7990,0.9700,-0.0900,0.0500,udrykning
1372.8090,0.9900,-0.1000,0.0200,udrykning
1372.8190,1.0200,-0.0600,0.0700,udrykning
1372.8290,0.9800,-0.0600,0.1000,udrykning
1372.8390,0.9700,-0.1100,0.0600,udrykning
1372.8490,1.0300,-0.0700,0.0000,udrykning
1372.8590,1.0500,-0.0900,0.0300,udrykning
1372.8690,0.9200,-0.0900,0.0900,udrykning
1372.8790,0.9900,-0.0700,0.0200,udrykning
1372.8890,0.9700,-0.0800,0.0500,udrykning
1372.8990,0.9800,-0.0700,0.0500,udrykning
1372.9090,0.9900,-0.0800,0.0100,udrykning
1372.9190,1.0500,-0.0900,0.0400,udrykning
1372.9290,1.0300,-0.0900,0.0700,udrykning
1372.9390,0.9800,-0.0600,0.0400,udrykning
1372.9490,1.0100,-0.0400,0.0400,udrykning
1372.9590,0.9700,-0.0700,0.0800,udrykning
1372.9690,0.9200,-0.0800,0.0300,udrykning
1372.9790,1.0100,-0.0900,-0.0300,udrykning
1372.9890,0.9900,-0.1100,0.0800,udrykning
1372.9990,0.9700,-0.0600,0.0000,udrykning
1373.0090,0.9600,-0.0900,0.0600,udrykning
1373.0190,1.0200,-0.0700,0.0900,udrykning
1373.0290,1.0000,-0.1100,0.0500,udrykning
1373.0390,0.9500,-0.0800,0.0400,udrykning
1373.0490,1.0000,-0.0700,0.0300,udrykning
1373.0590,0.9500,-0.0900,0.0600,udrykning
1373.0690,0.8900,-0.0800,0.0000,udrykning
1373.0790,1.0000,-0.0800,-0.0100,udrykning
1373.0890,0.9800,-0.0700,0.1100,udrykning
1373.0990,1.0000,-0.0800,0.0500,udrykning
1373.1090,1.0200,-0.0900,0.0200,udrykning
1373.1190,0.9800,-0.0800,0.1000,udrykning
1373.1290,0.9500,-0.0900,0.0500,udrykning
1373.1390,0.9400,-0.0900,0.0400,udrykning
1373.1490,1.0100,-0.0700,0.0400,udrykning
1373.1590,0.9800,-0.1200,0.0600,udrykning
1373.1690,0.9500,-0.0600,0.0300,udrykning
1373.1790,1.0000,-0.0800,0.0700,udrykning
1373.1890,0.9600,-0.0800,0.1000,udrykning
1373.1990,0.9600,-0.0900,0.0400,udrykning
1373.2090,1.0200,-0.1000,0.0400,udrykning
1373.2190,1.0000,-0.1000,0.0800,udrykning
1373.2290,0.9300,-0.0900,0.0400,udrykning
1373.2390,0.9200,-0.0900,0.0600,udrykning
1373.2490,0.9700,-0.0800,0.0600,udrykning
1373.2590,0.9200,-0.0900,0.0500,udrykning
1373.2690,0.9500,-0.1000,0.0600,udrykning
1373.2790,1.0000,-0.0700,0.0500,udrykning
1373.2890,0.9600,-0.1100,0.0900,udrykning
1373.2990,0.9200,-0.0800,0.0500,udrykning
1373.3090,0.9800,-0.1100,0.0400,udrykning
1373.3190,0.9300,-0.1000,0.0500,udrykning
1373.3290,0.9200,-0.1000,0.0400,udrykning
1373.3390,0.9300,-0.0700,0.0300,udrykning
1373.3490,0.9600,-0.0700,0.0600,udrykning
1373.3590,0.9300,-0.0900,0.0500,udrykning
1373.3690,0.9700,-0.0900,0.0000,udrykning
1373.3790,1.0190,-0.0998,0.0098,udrykning
1373.3890,0.9100,-0.0800,0.0800,udrykning
1373.3990,0.9000,-0.0600,0.0400,udrykning
1373.4090,0.9400,-0.0600,0.0500,udrykning
1373.4190,0.9100,-0.0700,0.0600,udrykning
1373.4290,0.9689,-0.0700,-0.0186,udrykning
1373.4390,1.0200,-0.0900,-0.0100,udrykning
1373.4490,0.9700,-0.0700,0.0400,udrykning
1373.4590,0.8700,-0.0700,0.0400,udrykning
1373.4690,0.9200,-0.0700,0.0500,udrykning
1373.4790,0.9998,-0.0600,0.0500,udrykning
1373.4890,0.9300,-0.0600,0.0600,udrykning
1373.4990,1.0100,-0.0400,0.0200,udrykning
1373.5090,1.0000,-0.0700,0.0300,udrykning
1373.5190,0.9100,-0.0400,0.0400,udrykning
1373.5290,0.9299,-0.0699,-0.0098,udrykning
1373.5390,0.9313,-0.0697,-0.0092,udrykning
1373.5490,0.9797,-0.0597,0.0208,udrykning
1373.5590,0.9687,-0.0509,0.0496,udrykning
1373.5690,0.9400,-0.0691,0.0414,udrykning
1373.5790,0.9400,-0.0500,0.0700,udrykning
1373.5890,0.9900,-0.0406,0.0494,udrykning
1373.5990,0.9904,-0.0599,0.0297,udrykning
1373.6090,1.0186,-0.0505,0.0123,udrykning
1373.6190,0.9873,-0.0598,0.0604,udrykning
1373.6290,0.8700,-0.0500,0.0800,udrykning
1373.6390,0.9214,-0.0400,-0.0068,udrykning
1373.6490,0.9509,-0.0413,0.0600,udrykning
1373.6590,0.9708,-0.0700,0.0595,udrykning
1373.6690,1.0497,-0.0697,0.0115,udrykning
1373.6790,1.0400,-0.0600,0.0600,udrykning
1373.6890,0.9783,-0.0487,0.0896,udrykning
1373.6990,0.9414,-0.0206,0.0798,udrykning
1373.7090,1.0091,-0.0500,0.0703,udrykning
1373.7190,0.9774,-0.0500,0.0791,udrykning
1373.7290,0.9200,-0.0500,0.0600,udrykning
1373.7390,0.9991,-0.0212,0.0316,udrykning
1373.7490,0.9603,-0.0700,0.0986,udrykning
1373.7590,0.9731,-0.0691,0.0500,udrykning
1373.7690,1.0400,-0.0503,0.0530,udrykning
1373.7790,1.0400,-0.0600,0.1600,udrykning
1373.7890,0.9500,-0.0700,0.1200,udrykning
1373.7990,0.9500,-0.0900,0.0800,udrykning
1373.8090,0.9800,-0.0500,0.1300,udrykning
1373.8190,0.9800,-0.0900,0.0700,udrykning
1373.8290,1.0200,-0.0800,0.0400,udrykning
1373.8390,1.0600,-0.0700,0.0800,udrykning
1373.8490,0.9700,-0.1000,0.1500,udrykning
