timestamp,accX,accY,accZ,label
1406.5760,0.9196,-0.2304,0.0296,udrykning
1406.5860,0.9104,-0.2404,0.0196,udrykning
1406.5960,0.9203,-0.2505,0.0103,udrykning
1406.6060,0.9308,-0.2705,0.0195,udrykning
1406.6160,0.9596,-0.2892,0.0004,udrykning
1406.6260,0.9392,-0.2512,0.0208,udrykning
1406.6360,0.9192,-0.2792,0.0392,udrykning
1406.6460,0.8894,-0.2500,0.0106,udrykning
1406.6560,0.8708,-0.2483,0.0300,udrykning
1406.6660,0.8902,-0.2105,0.0301,udrykning
1406.6760,0.9100,-0.2500,0.0400,udrykning
1406.6860,0.9310,-0.2797,0.0390,udrykning
1406.6960,0.9684,-0.2704,0.0008,udrykning
1406.7060,0.9296,-0.2784,0.0200,udrykning
1406.7160,0.9199,-0.2400,0.0200,udrykning
1406.7260,0.8805,-0.2397,0.0208,udrykning
1406.7360,0.9004,-0.2308,0.0492,udrykning
1406.7460,0.9112,-0.2504,0.0300,udrykning
1406.7560,0.9409,-0.2602,0.0302,udrykning
1406.7660,0.9799,-0.2700,0.0400,udrykning
1406.7760,0.9588,-0.2696,0.0308,udrykning
1406.7860,0.9293,-0.2600,0.0496,udrykning
1406.7960,0.9100,-0.2600,0.0400,udrykning
1406.8060,0.8900,-0.2400,0.0500,udrykning
1406.8160,0.8800,-0.2500,0.0300,udrykning
1406.8260,0.9500,-0.2900,0.0500,udrykning
1406.8360,0.9600,-0.2600,0.0300,udrykning
1406.8460,0.9800,-0.2900,0.0600,udrykning
1406.8560,0.9500,-0.2700,0.0700,udrykning
1406.8660,0.9100,-0.2600,0.0100,udrykning
1406.8760,0.8800,-0.2800,0.0800,udrykning
1406.8860,0.8800,-0.2200,0.0300,udrykning
1406.8960,0.9000,-0.2700,0.0600,udrykning
1406.9060,0.9500,-0.2500,0.0500,udrykning
1406.9160,0.9600,-0.2900,0.0300,udrykning
1406.9260,0.9700,-0.2900,0.0500,udrykning
1406.9360,0.9400,-0.2600,0.0500,udrykning
1406.9460,0.9100,-0.2700,0.0500,udrykning
1406.9560,0.8800,-0.2400,0.0500,udrykning
1406.9660,0.8800,-0.2800,0.0600,udrykning
1406.9760,0.9800,-0.3100,0.0500,udrykning
1406.9860,0.9800,-0.2600,0.0700,udrykning
1406.9960,0.9900,-0.3000,0.0800,udrykning
1407.0060,0.9700,-0.2700,0.0700,udrykning
1407.0160,0.9300,-0.2900,0.0700,udrykning
1407.0260,0.9000,-0.2700,0.0700,udrykning
1407.0360,0.8900,-0.2900,0.0800,udrykning
1407.0460,0.9100,-0.2900,0.0400,udrykning
1407.0560,0.9600,-0.3200,0.0200,udrykning
1407.0660,0.9700,-0.3200,0.0700,udrykning
1407.0760,0.9500,-0.2600,0.0700,udrykning
1407.0860,0.9400,-0.2600,0.0800,udrykning
1407.0960,0.8400,-0.2800,0.1200,udrykning
1407.1060,0.9300,-0.3000,0.0200,udrykning
1407.1160,0.9100,-0.3200,0.0300,udrykning
1407.1260,0.9600,-0.2400,0.0400,udrykning
1407.1360,0.9100,-0.2800,0.0500,udrykning
1407.1460,0.9500,-0.2600,0.0700,udrykning
1407.1560,0.9400,-0.3000,0.0700,udrykning
1407.1660,0.9200,-0.2900,0.0700,udrykning
1407.1760,0.9100,-0.2600,0.0600,udrykning
1407.1860,0.9100,-0.2800,0.0500,udrykning
1407.1960,0.9700,-0.2900,0.0300,udrykning
1407.2060,0.9200,-0.2900,0.0700,udrykning
1407.2160,0.9300,-0.2500,0.0500,udrykning
1407.2260,0.9100,-0.3000,0.0500,udrykning
1407.2360,0.9200,-0.2900,0.0700,udrykning
1407.2460,0.9100,-0.2500,0.0200,udrykning
1407.2560,0.9300,-0.2900,0.0700,udrykning
1407.2660,0.9700,-0.2800,0.0200,udrykning
1407.2760,0.9600,-0.2900,0.0100,udrykning
1407.2860,0.9400,-0.3000,0.0400,udrykning
1407.2960,0.9200,-0.2500,0.0200,udrykning
1407.3060,0.9300,-0.2500,0.0700,udrykning
1407.3160,0.9300,-0.2400,0.0700,udrykning
1407.3260,0.9400,-0.2800,0.0300,udrykning
1407.3360,0.9700,-0.3200,-0.0100,udrykning
1407.3460,0.9700,-0.3000,0.0200,udrykning
1407.3560,0.9500,-0.2700,0.0400,udrykning
1407.3660,0.9000,-0.2300,0.0700,udrykning
1407.3760,0.9100,-0.2600,0.0800,udrykning
1407.3860,0.9700,-0.2400,0.0100,udrykning
1407.3960,0.9600,-0.3000,0.0400,udrykning
1407.4060,1.0100,-0.2900,0.0300,udrykning
1407.4160,0.9500,-0.2700,0.0500,udrykning
1407.4260,0.9700,-0.2700,0.0700,udrykning
1407.4360,0.9700,-0.2500,0.0400,udrykning
1407.4460,0.9800,-0.2700,0.0000,udrykning
1407.4560,0.9400,-0.2500,0.0400,udrykning
1407.4660,0.9500,-0.2600,0.0400,udrykning
1407.4760,0.9600,-0.2600,0.0400,udrykning
1407.4860,1.0000,-0.2300,0.0400,udrykning
1407.4960,1.0300,-0.2600,0.0500,udrykning
1407.5060,1.0300,-0.2600,0.0400,udrykning
1407.5160,1.0400,-0.2900,0.0400,udrykning
1407.5260,0.9700,-0.2400,0.0700,udrykning
1407.5360,0.9500,-0.2000,0.0500,udrykning
1407.5460,0.9500,-0.2400,0.0300,udrykning
1407.5560,1.0600,-0.2800,0.0000,udrykning
1407.5660,1.0700,-0.2700,0.0400,udrykning
1407.5760,1.0500,-0.2500,0.0700,udrykning
1407.5860,1.0200,-0.2500,0.0400,udrykning
1407.5960,1.0000,-0.2300,0.0400,udrykning
1407.6060,0.9700,-0.2400,0.0100,udrykning
1407.6160,1.0000,-0.2600,0.0000,udrykning
1407.6260,1.0100,-0.2500,0.0300,udrykning
1407.6360,1.0200,-0.2500,0.0200,udrykning
1407.6460,1.0200,-0.2600,0.0700,udrykning
1407.6560,1.0000,-0.2500,0.0100,udrykning
1407.6660,1.0000,-0.2700,0.0200,udrykning
1407.6760,0.9600,-0.2400,0.0100,udrykning
1407.6860,0.9200,-0.2700,0.0500,udrykning
1407.6960,0.9700,-0.2500,0.0000,udrykning
1407.7060,1.0000,-0.2500,0.0000,udrykning
1407.7160,0.9500,-0.2500,0.0200,udrykning
1407.7260,0.9400,-0.2500,-0.0100,udrykning
1407.7360,0.9600,-0.2500,0.0300,udrykning
1407.7460,0.9100,-0.2200,0.0200,udrykning
1407.7560,0.9500,-0.2200,0.0200,udrykning
1407.7660,0.9500,-0.2700,-0.0200,udrykning
1407.7760,0.9600,-0.2500,-0.0600,udrykning
1407.7860,0.9300,-0.2300,-0.0300,udrykning
1407.7960,0.9200,-0.2000,-0.0500,udrykning
1407.8060,0.9100,-0.1900,0.0000,udrykning
1407.8160,0.8800,-0.1900,0.0000,udrykning
1407.8260,0.9000,-0.2600,0.0000,udrykning
1407.8360,0.9021,-0.2596,-0.0004,udrykning
1407.8460,0.9505,-0.2487,-0.0121,udrykning
1407.8560,0.9692,-0.2016,-0.0868,udrykning
1407.8660,0.9488,-0.2390,-0.0098,udrykning
1407.8760,0.8888,-0.1908,0.0000,udrykning
1407.8860,0.8597,-0.2092,0.0005,udrykning
1407.8960,0.8520,-0.1804,0.0196,udrykning
1407.9060,0.9017,-0.1917,0.0083,udrykning
1407.9160,0.9415,-0.2305,-0.0298,udrykning
1407.9260,1.0282,-0.2592,-0.0200,udrykning
1407.9360,0.9572,-0.2276,-0.0184,udrykning
1407.9460,0.8900,-0.1717,0.0208,udrykning
1407.9560,0.8888,-0.2080,0.0376,udrykning
1407.9660,0.8601,-0.1603,-0.0199,udrykning
1407.9760,0.8935,-0.2300,0.0081,udrykning
1407.9860,0.9796,-0.2296,-0.0396,udrykning
1407.9960,0.9700,-0.2196,-0.0272,udrykning
1408.0060,0.9700,-0.2100,0.0400,udrykning
1408.0160,0.9598,-0.2004,-0.0094,udrykning
1408.0260,0.9492,-0.2184,0.0192,udrykning
1408.0360,0.9304,-0.1819,-0.0015,udrykning
1408.0460,0.9397,-0.2292,-0.0387,udrykning
1408.0560,0.9320,-0.1984,0.0088,udrykning
1408.0660,0.9804,-0.1610,-0.0196,udrykning
1408.0760,1.0004,-0.2092,-0.0004,udrykning
1408.0860,1.0092,-0.1908,-0.0095,udrykning
1408.0960,0.9800,-0.2200,0.0100,udrykning
1408.1060,0.9600,-0.1900,0.0200,udrykning
1408.1160,0.9600,-0.2100,0.0200,udrykning
1408.1260,0.9900,-0.2100,-0.0200,udrykning
1408.1360,0.9500,-0.2100,-0.0300,udrykning
1408.1460,0.9500,-0.2200,-0.0300,udrykning
1408.1560,0.9500,-0.1900,0.0000,udrykning
1408.1660,0.9600,-0.2000,0.0300,udrykning
1408.1760,1.0000,-0.1600,0.0100,udrykning
1408.1860,0.9800,-0.2100,0.0100,udrykning
1408.1960,1.0000,-0.2500,0.0200,udrykning
1408.2060,1.0300,-0.2100,-0.0400,udrykning
1408.2160,1.0000,-0.2000,-0.0100,udrykning
1408.2260,0.9800,-0.1900,0.0100,udrykning
1408.2360,0.9500,-0.2000,-0.0100,udrykning
1408.2460,0.9700,-0.2100,0.0000,udrykning
1408.2560,0.9600,-0.1700,0.0000,udrykning
1408.2660,1.0200,-0.2100,0.0000,udrykning
1408.2760,1.0500,-0.2000,-0.0100,udrykning
1408.2860,1.0400,-0.2200,-0.0100,udrykning
1408.2960,0.9800,-0.2100,-0.0200,udrykning
1408.3060,0.9600,-0.2000,0.0000,udrykning
1408.3160,0.9200,-0.1800,0.0100,udrykning
1408.3260,0.9300,-0.1700,0.0000,udrykning
1408.3360,0.9700,-0.2400,-0.0100,udrykning
1408.3460,1.0000,-0.1900,-0.0300,udrykning
1408.3560,1.0200,-0.2300,-0.0400,udrykning
1408.3660,0.9600,-0.2000,0.0000,udrykning
1408.3760,0.9400,-0.2000,-0.0200,udrykning
1408.3860,0.8800,-0.2000,0.0200,udrykning
1408.3960,0.8800,-0.1800,0.0000,udrykning
1408.4060,0.8900,-0.2100,-0.0200,udrykning
1408.4160,0.9300,-0.2100,-0.0500,udrykning
1408.4260,0.9600,-0.2100,-0.0500,udrykning
1408.4360,0.9500,-0.2200,-0.0100,udrykning
1408.4460,0.9800,-0.1900,-0.0200,udrykning
1408.4560,0.9500,-0.1900,0.0200,udrykning
1408.4660,0.9100,-0.1800,0.0200,udrykning
1408.4760,0.9100,-0.2100,0.0100,udrykning
1408.4860,0.9400,-0.2200,-0.0400,udrykning
1408.4960,0.9800,-0.2100,-0.0500,udrykning
1408.5060,0.9300,-0.2000,-0.0200,udrykning
1408.5160,0.9400,-0.2000,0.0000,udrykning
1408.5260,0.9300,-0.2100,0.0400,udrykning
1408.5360,0.9600,-0.1800,0.0300,udrykning
1408.5460,0.9300,-0.2100,0.0400,udrykning
1408.5560,0.9500,-0.2200,0.0000,udrykning
1408.5660,0.9600,-0.2300,-0.0500,udrykning
1408.5760,0.9700,-0.2100,0.0000,udrykning
1408.5860,0.9200,-0.1900,0.0200,udrykning
1408.5960,0.8700,-0.1900,0.0100,udrykning
1408.6060,0.9200,-0.2000,-0.0100,udrykning
1408.6160,0.9200,-0.2300,-0.0100,udrykning
1408.6260,0.9500,-0.2100,0.0000,udrykning
1408.6360,0.9900,-0.2100,0.0200,udrykning
1408.6460,0.9600,-0.2200,0.0200,udrykning
1408.6560,0.9600,-0.2100,0.0200,udrykning
1408.6660,0.9100,-0.2300,0.0200,udrykning
1408.6760,0.8900,-0.2100,-0.0100,udrykning
1408.6860,0.8800,-0.2100,0.0100,udrykning
1408.6960,0.9800,-0.2100,0.0000,udrykning
1408.7060,0.9800,-0.2300,0.0000,udrykning
1408.7160,1.0100,-0.2200,0.0500,udrykning
1408.7260,0.9900,-0.2200,0.0100,udrykning
1408.7360,0.9700,-0.2400,0.0400,udrykning
1408.7460,0.9300,-0.2000,0.0300,udrykning
1408.7560,0.9200,-0.2400,0.0100,udrykning
1408.7660,0.9400,-0.2400,0.0500,udrykning
1408.7760,0.9900,-0.2300,-0.0300,udrykning
1408.7860,0.9900,-0.2500,0.0400,udrykning
1408.7960,1.0400,-0.2100,0.0400,udrykning
1408.8060,1.0200,-0.2300,0.0700,udrykning
1408.8160,1.0000,-0.2100,0.0900,udrykning
1408.8260,0.9900,-0.2400,0.0400,udrykning
1408.8360,1.0300,-0.2800,0.0000,udrykning
1408.8460,1.0600,-0.2200,-0.0100,udrykning
1408.8560,1.0300,-0.2500,0.0300,udrykning
1408.8660,1.0200,-0.2300,0.0400,udrykning
1408.8760,0.9900,-0.2500,0.0500,udrykning
1408.8860,1.0100,-0.2200,0.0400,udrykning
1408.8960,1.0400,-0.2400,0.0600,udrykning
1408.9060,1.0700,-0.2500,0.0800,udrykning
1408.9160,1.1200,-0.2500,0.0100,udrykning
1408.9260,1.0800,-0.2700,0.0500,udrykning
1408.9360,1.0600,-0.2200,-0.0100,udrykning
1408.9460,1.0200,-0.2900,0.0600,udrykning
1408.9560,0.9800,-0.2200,0.0600,udrykning
1408.9660,1.0000,-0.2200,0.0000,udrykning
1408.9760,0.9900,-0.2500,0.0500,udrykning
1408.9860,1.0600,-0.2300,-0.0200,udrykning
1408.9960,1.0300,-0.2500,0.0400,udrykning
1409.0060,1.0200,-0.2300,0.0600,udrykning
1409.0160,0.9600,-0.2700,0.0300,udrykning
1409.0260,0.9400,-0.2100,0.0200,udrykning
1409.0360,0.9800,-0.2400,0.0000,udrykning
1409.0460,0.9400,-0.2600,0.0100,udrykning
1409.0560,0.9900,-0.2400,-0.0100,udrykning
1409.0660,0.8900,-0.2400,0.0100,udrykning
1409.0760,0.9600,-0.2200,-0.0200,udrykning
1409.0860,0.9300,-0.2700,0.0700,udrykning
1409.0960,0.9600,-0.2000,0.0100,udrykning
1409.1060,0.9600,-0.2700,0.0300,udrykning
1409.1160,0.9696,-0.2314,0.0204,udrykning
1409.1260,0.9800,-0.2500,-0.0500,udrykning
1409.1360,0.9600,-0.2600,0.0000,udrykning
1409.1460,0.9596,-0.2584,-0.0004,udrykning
1409.1560,0.9480,-0.2204,-0.0077,udrykning
1409.1660,0.8999,-0.2299,0.0499,udrykning
1409.1760,0.8911,-0.2108,0.0296,udrykning
1409.1860,0.9216,-0.2308,0.0196,udrykning
1409.1960,0.9600,-0.2508,0.0088,udrykning
1409.2060,0.9605,-0.2700,-0.0195,udrykning
1409.2160,0.9794,-0.2686,0.0000,udrykning
1409.2260,0.9480,-0.2008,0.0020,udrykning
1409.2360,0.9005,-0.2198,0.0492,udrykning
1409.2460,0.9300,-0.2108,-0.0010,udrykning
1409.2560,0.9304,-0.2392,-0.0392,udrykning
1409.2660,0.9404,-0.2193,-0.0196,udrykning
1409.2760,0.9588,-0.1796,0.0008,udrykning
1409.2860,0.9310,-0.1708,0.0200,udrykning
1409.2960,0.9704,-0.2028,0.0188,udrykning
1409.3060,0.9783,-0.2679,-0.0096,udrykning
1409.3160,0.9404,-0.2196,0.0004,udrykning
1409.3260,0.9590,-0.2005,0.0195,udrykning
1409.3360,0.9216,-0.2196,-0.0012,udrykning
1409.3460,0.9588,-0.2096,-0.0288,udrykning
1409.3560,0.9284,-0.2000,-0.0008,udrykning
1409.3660,0.8904,-0.2000,-0.0197,udrykning
1409.3760,0.9310,-0.1990,0.0098,udrykning
1409.3860,0.9717,-0.1621,0.0017,udrykning
1409.3960,1.0100,-0.2096,0.0392,udrykning
1409.4060,1.0097,-0.2010,0.0184,udrykning
1409.4160,1.0000,-0.2400,-0.0400,udrykning
1409.4260,0.9900,-0.2100,0.0000,udrykning
1409.4360,0.9700,-0.1800,0.0100,udrykning
1409.4460,0.9600,-0.2100,0.0200,udrykning
1409.4560,0.9300,-0.1800,0.0500,udrykning
1409.4660,0.9600,-0.2000,-0.0200,udrykning
1409.4760,0.9900,-0.2200,0.0000,udrykning
1409.4860,1.0300,-0.2000,0.0000,udrykning
1409.4960,1.0500,-0.2000,0.0200,udrykning
1409.5060,1.0200,-0.2000,0.0700,udrykning
1409.5160,0.9900,-0.2200,0.0300,udrykning
1409.5260,0.9900,-0.1900,0.0000,udrykning
1409.5360,0.9900,-0.2000,0.0000,udrykning
1409.5460,0.9900,-0.2200,0.0000,udrykning
1409.5560,1.0600,-0.2300,-0.0300,udrykning
1409.5660,1.0000,-0.2100,0.0200,udrykning
1409.5760,1.0200,-0.1800,0.0200,udrykning
1409.5860,0.9600,-0.2100,0.0400,udrykning
1409.5960,0.9800,-0.2200,0.0100,udrykning
1409.6060,1.0000,-0.2300,-0.0200,udrykning
1409.6160,1.0200,-0.2200,-0.0100,udrykning
1409.6260,1.0300,-0.2000,0.0000,udrykning
1409.6360,0.9500,-0.2000,0.0400,udrykning
1409.6460,0.9800,-0.2300,-0.0300,udrykning
1409.6560,0.9400,-0.2300,-0.0200,udrykning
1409.6660,0.9100,-0.1900,-0.0200,udrykning
1409.6760,0.9300,-0.1900,0.0000,udrykning
1409.6860,0.9300,-0.2100,0.0200,udrykning
1409.6960,1.0300,-0.2100,-0.0400,udrykning
1409.7060,1.0000,-0.2100,-0.0200,udrykning
1409.7160,1.0000,-0.2200,-0.0100,udrykning
1409.7260,0.9300,-0.2100,-0.0200,udrykning
1409.7360,0.8800,-0.1900,0.0000,udrykning
1409.7460,0.8900,-0.2000,0.0200,udrykning
1409.7560,0.8900,-0.1900,-0.0300,udrykning
1409.7660,0.9600,-0.2100,-0.0700,udrykning
1409.7760,0.9600,-0.1800,-0.0600,udrykning
1409.7860,0.9700,-0.2200,-0.0500,udrykning
1409.7960,0.9300,-0.1600,0.0300,udrykning
1409.8060,0.8700,-0.1600,0.0200,udrykning
1409.8160,0.9100,-0.1600,-0.0200,udrykning
1409.8260,0.9100,-0.2300,-0.0400,udrykning
1409.8360,0.9500,-0.2200,-0.0800,udrykning
1409.8460,0.9700,-0.1900,-0.0700,udrykning
1409.8560,0.9000,-0.1800,-0.0200,udrykning
1409.8660,0.8600,-0.1600,0.0000,udrykning
1409.8760,0.8500,-0.1700,-0.0300,udrykning
1409.8860,0.9200,-0.1900,0.0000,udrykning
1409.8960,0.9700,-0.1800,0.0000,udrykning
1409.9060,0.9900,-0.1900,0.0000,udrykning
1409.9160,1.0000,-0.1800,-0.0200,udrykning
1409.9260,0.9600,-0.1900,-0.0100,udrykning
1409.9360,0.9100,-0.1700,-0.0300,udrykning
1409.9460,0.9100,-0.1800,-0.0100,udrykning
1409.9560,0.9600,-0.1900,0.0000,udrykning
1409.9660,0.9500,-0.1700,-0.0100,udrykning
1409.9760,0.9700,-0.1600,-0.0100,udrykning
1409.9860,0.9800,-0.1500,-0.0200,udrykning
1409.9960,0.9900,-0.1700,-0.0100,udrykning
1410.0060,0.9800,-0.1800,0.0200,udrykning
1410.0160,0.9900,-0.1700,-0.0200,udrykning
1410.0260,1.0100,-0.1900,0.0100,udrykning
1410.0360,1.0300,-0.1800,-0.0200,udrykning
1410.0460,1.0200,-0.1900,-0.0500,udrykning
1410.0560,1.0100,-0.1800,-0.0200,udrykning
1410.0660,1.0100,-0.1800,0.0000,udrykning
1410.0760,0.9600,-0.1400,-0.0100,udrykning
1410.0860,0.9600,-0.1500,0.0200,udrykning
1410.0960,1.0700,-0.1700,0.0000,udrykning
1410.1060,1.1200,-0.1800,-0.0300,udrykning
1410.1160,1.1200,-0.1900,-0.0100,udrykning
1410.1260,1.0600,-0.1600,0.0000,udrykning
1410.1360,1.0500,-0.2000,0.0100,udrykning
1410.1460,0.9600,-0.1700,0.0100,udrykning
1410.1560,1.0000,-0.1700,-0.0300,udrykning
1410.1660,1.0200,-0.1800,0.0200,udrykning
1410.1760,1.1000,-0.1600,-0.0600,udrykning
1410.1860,1.0700,-0.2100,-0.0200,udrykning
1410.1960,1.0800,-0.1400,-0.0200,udrykning
1410.2060,1.0800,-0.1500,0.0200,udrykning
1410.2160,1.0500,-0.1800,0.0400,udrykning
1410.2260,1.0400,-0.1500,-0.0200,udrykning
1410.2360,1.0600,-0.1800,-0.0300,udrykning
1410.2460,1.0900,-0.1800,-0.0800,udrykning
1410.2560,1.0800,-0.2100,-0.0600,udrykning
1410.2660,1.0400,-0.1500,-0.0500,udrykning
1410.2760,1.0100,-0.1600,0.0000,udrykning
1410.2860,0.9600,-0.1400,-0.0100,udrykning
1410.2960,1.0200,-0.1300,-0.0500,udrykning
1410.3060,1.0700,-0.1600,0.0100,udrykning
1410.3160,1.0800,-0.1400,-0.0500,udrykning
1410.3260,1.0800,-0.1700,-0.0600,udrykning
1410.3360,1.0400,-0.1600,-0.0700,udrykning
1410.3460,1.0000,-0.1600,-0.0700,udrykning
1410.3560,0.9600,-0.1600,-0.0100,udrykning
1410.3660,1.0000,-0.1500,-0.0800,udrykning
1410.3760,1.0000,-0.1600,-0.0500,udrykning
1410.3860,1.0000,-0.1300,-0.0900,udrykning
1410.3960,0.9600,-0.1500,-0.0900,udrykning
1410.4060,0.9600,-0.1200,-0.0800,udrykning
1410.4160,0.9700,-0.1500,-0.0400,udrykning
1410.4260,0.9600,-0.1600,-0.0100,udrykning
1410.4360,1.0300,-0.1400,-0.0500,udrykning
1410.4460,0.9700,-0.1700,-0.0500,udrykning
1410.4560,0.9800,-0.1400,-0.1200,udrykning
1410.4660,0.9200,-0.1100,-0.1000,udrykning
1410.4760,0.9196,-0.1108,-0.0984,udrykning
1410.4860,0.9097,-0.1303,-0.0603,udrykning
1410.4960,0.8988,-0.1392,-0.0692,udrykning
1410.5060,0.8704,-0.1200,-0.0500,udrykning
1410.5160,0.8808,-0.1206,-0.0506,udrykning
1410.5260,0.9210,-0.1492,-0.0805,udrykning
1410.5360,0.9596,-0.1208,-0.0984,udrykning
1410.5460,0.9504,-0.1384,-0.0592,udrykning
1410.5560,0.9598,-0.1002,-0.0398,udrykning
1410.5660,0.9000,-0.1598,0.0196,udrykning
1410.5760,0.9116,-0.1200,-0.0708,udrykning
1410.5860,0.9496,-0.1208,-0.0888,udrykning
1410.5960,0.9400,-0.1384,-0.0608,udrykning
1410.6060,0.9380,-0.1000,-0.0787,udrykning
1410.6160,0.8600,-0.1000,-0.0300,udrykning
1410.6260,0.9481,-0.0931,-0.0589,udrykning
1410.6360,0.9016,-0.1664,-0.0316,udrykning
1410.6460,0.9397,-0.0816,-0.0692,udrykning
1410.6560,0.9280,-0.1396,-0.0380,udrykning
1410.6660,0.8806,-0.1296,0.0088,udrykning
1410.6760,0.9116,-0.1116,-0.0496,udrykning
1410.6860,0.9514,-0.1492,-0.0403,udrykning
1410.6960,0.9979,-0.1217,-0.0508,udrykning
1410.7060,0.9496,-0.1579,-0.0679,udrykning
1410.7160,0.9391,-0.1100,-0.0198,udrykning
1410.7260,0.9005,-0.1103,-0.0108,udrykning
1410.7360,0.9200,-0.1200,-0.0400,udrykning
1410.7460,0.9500,-0.1300,-0.0200,udrykning
1410.7560,0.9800,-0.1300,-0.0600,udrykning
1410.7660,1.0300,-0.1500,-0.0900,udrykning
1410.7760,0.9500,-0.1300,-0.0200,udrykning
1410.7860,0.9300,-0.1200,-0.0200,udrykning
1410.7960,0.9500,-0.1100,-0.0100,udrykning
1410.8060,0.9800,-0.1800,-0.0200,udrykning
1410.8160,1.0000,-0.1400,-0.0700,udrykning
1410.8260,1.0400,-0.1300,-0.0500,udrykning
1410.8360,0.9800,-0.0900,-0.0300,udrykning
1410.8460,0.9600,-0.1100,-0.0300,udrykning
1410.8560,0.9900,-0.1400,-0.0600,udrykning
1410.8660,0.9900,-0.1400,-0.0300,udrykning
1410.8760,1.0500,-0.1600,-0.0400,udrykning
1410.8860,1.0000,-0.1300,-0.0200,udrykning
1410.8960,1.0500,-0.1400,-0.0400,udrykning
1410.9060,1.0200,-0.1200,-0.0200,udrykning
1410.9160,1.0200,-0.1500,-0.0400,udrykning
1410.9260,0.9800,-0.1500,-0.0100,udrykning
1410.9360,0.9500,-0.1000,-0.0200,udrykning
1410.9460,0.9600,-0.1400,-0.0600,udrykning
1410.9560,1.0200,-0.1200,-0.0700,udrykning
1410.9660,0.9800,-0.1400,-0.0900,udrykning
1410.9760,1.0200,-0.1800,-0.0300,udrykning
1410.9860,0.9700,-0.2000,0.0000,udrykning
1410.9960,1.0100,-0.1500,-0.0500,udrykning
1411.0060,1.0100,-0.1400,0.0300,udrykning
1411.0160,1.0100,-0.0900,-0.0100,udrykning
1411.0260,1.0300,-0.1200,-0.0100,udrykning
1411.0360,0.9700,-0.1600,-0.0500,udrykning
1411.0460,0.9600,-0.1600,-0.1100,udrykning
1411.0560,0.8800,-0.1700,-0.0300,udrykning
1411.0660,0.9700,-0.1300,-0.0700,udrykning
1411.0760,0.9800,-0.1600,0.0100,udrykning
1411.0860,1.0300,-0.1200,-0.0400,udrykning
1411.0960,0.9900,-0.1600,0.0100,udrykning
1411.1060,0.9900,-0.1500,-0.0200,udrykning
1411.1160,0.9700,-0.1400,-0.0400,udrykning
1411.1260,0.9300,-0.1700,0.0200,udrykning
1411.1360,0.9500,-0.1500,-0.0400,udrykning
1411.1460,0.9400,-0.1400,-0.0400,udrykning
1411.1560,0.9700,-0.1500,-0.0500,udrykning
1411.1660,0.9500,-0.1400,-0.0700,udrykning
1411.1760,1.0100,-0.1200,-0.0300,udrykning
1411.1860,0.9500,-0.1300,0.0400,udrykning
1411.1960,0.9900,-0.1600,0.0200,udrykning
1411.2060,1.0200,-0.1100,0.0000,udrykning
1411.2160,1.0200,-0.1400,-0.0300,udrykning
1411.2260,1.0000,-0.1300,-0.0600,udrykning
1411.2360,0.9500,-0.1700,-0.0700,udrykning
1411.2460,0.9700,-0.1700,-0.0300,udrykning
1411.2560,0.9300,-0.1300,0.0300,udrykning
1411.2660,0.9100,-0.1400,-0.0300,udrykning
1411.2760,0.9600,-0.1300,-0.0100,udrykning
1411.2860,0.9900,-0.1400,-0.0100,udrykning
1411.2960,1.0000,-0.1500,-0.0500,udrykning
1411.3060,0.9700,-0.1200,0.0200,udrykning
1411.3160,0.9600,-0.1400,0.0200,udrykning
1411.3260,0.9600,-0.1400,-0.0300,udrykning
1411.3360,0.9600,-0.1600,-0.0500,udrykning
1411.3460,0.9900,-0.1600,-0.0500,udrykning
1411.3560,1.0200,-0.1800,0.0000,udrykning
1411.3660,0.9400,-0.1300,0.0100,udrykning
1411.3760,0.9100,-0.1200,-0.0200,udrykning
1411.3860,0.9100,-0.1100,0.0100,udrykning
1411.3960,0.9700,-0.1400,-0.0300,udrykning
1411.4060,0.9700,-0.1700,-0.0200,udrykning
1411.4160,0.9900,-0.1700,-0.0100,udrykning
1411.4260,0.9800,-0.1100,-0.0300,udrykning
1411.4360,0.9900,-0.1600,0.0100,udrykning
1411.4460,0.9500,-0.1400,-0.0600,udrykning
1411.4560,0.9500,-0.1700,-0.0300,udrykning
1411.4660,0.9500,-0.1500,0.0000,udrykning
1411.4760,0.9700,-0.1300,-0.0500,udrykning
1411.4860,0.9400,-0.1100,0.0100,udrykning
1411.4960,0.9600,-0.1100,-0.0500,udrykning
1411.5060,0.9800,-0.1500,-0.0400,udrykning
1411.5160,0.9900,-0.1400,-0.0400,udrykning
1411.5260,1.0200,-0.1500,-0.0500,udrykning
1411.5360,0.9600,-0.1500,0.0200,udrykning
1411.5460,0.9600,-0.1401,0.0200,udrykning
1411.5560,0.9600,-0.1700,-0.0200,udrykning
1411.5660,1.0400,-0.1400,-0.0600,udrykning
1411.5760,1.0000,-0.1600,-0.0200,udrykning
1411.5860,0.9600,-0.1300,-0.0200,udrykning
1411.5960,0.9600,-0.1400,0.0300,udrykning
1411.6060,0.9500,-0.1400,-0.0200,udrykning
1411.6160,0.9900,-0.1400,-0.0500,udrykning
1411.6260,1.0400,-0.1500,-0.0400,udrykning
1411.6360,1.0600,-0.1800,-0.0500,udrykning
1411.6460,1.0002,-0.1800,0.0297,udrykning
1411.6560,0.9700,-0.1200,-0.0200,udrykning
